Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,355.0,358.8500061035156,329.54998779296875,331.25,2538711,0.0,0.0
2022-10-17 00:00:00+05:30,330.0,342.20001220703125,315.25,340.6499938964844,2701207,0.0,0.0
2022-10-18 00:00:00+05:30,341.0,349.04998779296875,339.29998779296875,345.6000061035156,1546923,0.0,0.0
2022-10-19 00:00:00+05:30,345.6000061035156,347.95001220703125,330.29998779296875,333.6000061035156,1655056,0.0,0.0
2022-10-20 00:00:00+05:30,331.0,340.0,328.0,338.45001220703125,1259259,0.0,0.0
2022-10-21 00:00:00+05:30,342.0,342.0,330.0,332.20001220703125,1352136,0.0,0.0
2022-10-24 00:00:00+05:30,337.0,342.0,333.0,335.54998779296875,402414,0.0,0.0
2022-10-25 00:00:00+05:30,336.0,338.6499938964844,330.0,332.3500061035156,974407,0.0,0.0
2022-10-27 00:00:00+05:30,334.95001220703125,339.5,331.79998779296875,337.3999938964844,1134682,0.0,0.0
2022-10-28 00:00:00+05:30,338.3500061035156,339.95001220703125,332.0,333.29998779296875,774103,0.0,0.0
2022-10-31 00:00:00+05:30,334.3999938964844,337.29998779296875,330.1000061035156,334.8999938964844,1406093,0.0,0.0
2022-11-01 00:00:00+05:30,337.1000061035156,351.6000061035156,330.45001220703125,348.8999938964844,2371160,0.0,0.0
2022-11-02 00:00:00+05:30,350.0,353.79998779296875,337.6000061035156,343.1499938964844,1677538,0.0,0.0
2022-11-03 00:00:00+05:30,341.0,343.3999938964844,336.04998779296875,336.75,1135056,0.0,0.0
2022-11-04 00:00:00+05:30,338.0,350.0,332.75,346.8500061035156,1800682,0.0,0.0
2022-11-07 00:00:00+05:30,348.0,350.0,342.75,348.6000061035156,1380946,0.0,0.0
2022-11-09 00:00:00+05:30,348.6000061035156,366.0,345.0,365.79998779296875,3891628,0.0,0.0
2022-11-10 00:00:00+05:30,365.79998779296875,377.0,358.0,371.3999938964844,2938662,0.0,0.0
2022-11-11 00:00:00+05:30,376.0,378.0,353.0,360.20001220703125,3406069,0.0,0.0
2022-11-14 00:00:00+05:30,348.1499938964844,365.04998779296875,342.20001220703125,359.79998779296875,3238002,0.0,0.0
2022-11-15 00:00:00+05:30,355.8999938964844,358.5,353.0,357.04998779296875,1265382,0.0,0.0
2022-11-16 00:00:00+05:30,356.5,356.8500061035156,342.3999938964844,345.1499938964844,1790067,0.0,0.0
2022-11-17 00:00:00+05:30,343.0,343.95001220703125,334.5,336.0,1678802,0.0,0.0
2022-11-18 00:00:00+05:30,339.95001220703125,349.79998779296875,329.0,336.5,1345504,0.0,0.0
2022-11-21 00:00:00+05:30,338.0,338.0,330.0,331.20001220703125,854114,0.0,0.0
2022-11-22 00:00:00+05:30,332.0,335.0,325.0,328.5,1318384,0.0,0.0
2022-11-23 00:00:00+05:30,329.0,331.95001220703125,323.0,325.95001220703125,1106098,0.0,0.0
2022-11-24 00:00:00+05:30,327.95001220703125,329.8999938964844,323.0,324.95001220703125,896931,0.0,0.0
2022-11-25 00:00:00+05:30,326.0,327.0,318.5,323.95001220703125,1084355,0.0,0.0
2022-11-28 00:00:00+05:30,327.1000061035156,337.0,326.8999938964844,328.25,2544419,0.0,0.0
2022-11-29 00:00:00+05:30,330.0,332.8999938964844,323.5,324.70001220703125,1783244,0.0,0.0
2022-11-30 00:00:00+05:30,325.0,335.8999938964844,322.5,332.75,3528568,0.0,0.0
2022-12-01 00:00:00+05:30,336.5,339.8999938964844,328.5,330.3999938964844,3402035,0.0,0.0
2022-12-02 00:00:00+05:30,329.0,330.3500061035156,324.0,325.29998779296875,2332809,0.0,0.0
2022-12-05 00:00:00+05:30,326.95001220703125,326.95001220703125,322.04998779296875,323.04998779296875,1801476,0.0,0.0
2022-12-06 00:00:00+05:30,322.95001220703125,331.70001220703125,321.8999938964844,324.79998779296875,2679257,0.0,0.0
2022-12-07 00:00:00+05:30,325.8999938964844,328.3999938964844,323.25,324.45001220703125,1430486,0.0,0.0
2022-12-08 00:00:00+05:30,326.1000061035156,329.0,323.04998779296875,323.75,1553350,0.0,0.0
2022-12-09 00:00:00+05:30,325.3999938964844,325.95001220703125,311.0,316.04998779296875,2958588,0.0,0.0
2022-12-12 00:00:00+05:30,315.0,317.0,307.04998779296875,310.20001220703125,2657723,0.0,0.0
2022-12-13 00:00:00+05:30,310.5,325.70001220703125,310.5,323.0,6144873,0.0,0.0
2022-12-14 00:00:00+05:30,322.79998779296875,326.8999938964844,317.3500061035156,319.3500061035156,3340492,0.0,0.0
2022-12-15 00:00:00+05:30,320.6499938964844,322.54998779296875,314.5,315.45001220703125,1720989,0.0,0.0
2022-12-16 00:00:00+05:30,315.0,317.70001220703125,306.0,307.8999938964844,4178496,0.0,0.0
2022-12-19 00:00:00+05:30,309.0,309.8999938964844,301.0,305.79998779296875,3057699,0.0,0.0
2022-12-20 00:00:00+05:30,306.0,308.95001220703125,301.20001220703125,305.75,2087377,0.0,0.0
2022-12-21 00:00:00+05:30,308.0,308.8999938964844,290.5,290.5,4144435,0.0,0.0
2022-12-22 00:00:00+05:30,290.0,290.5,276.0,276.0,5151717,0.0,0.0
2022-12-23 00:00:00+05:30,267.1499938964844,267.70001220703125,262.20001220703125,262.20001220703125,3250142,0.0,0.0
2022-12-26 00:00:00+05:30,249.10000610351562,275.29998779296875,249.10000610351562,275.29998779296875,2619914,0.0,0.0
2022-12-27 00:00:00+05:30,274.5,289.04998779296875,271.1000061035156,289.04998779296875,2420865,0.0,0.0
