Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,1851.1686932338894,1856.529196637675,1840.5404171518073,1848.156494140625,220650,0.0,0.0
2022-10-17 00:00:00+05:30,1840.5402126548618,1861.0449046791334,1834.8965116727811,1847.3897705078125,174250,0.0,0.0
2022-10-18 00:00:00+05:30,1857.139341995137,1897.0795834213677,1854.2101001307915,1893.0567626953125,535110,0.0,0.0
2022-10-19 00:00:00+05:30,1893.0567318809262,1937.9864335818063,1880.0361709558665,1927.353271484375,1304800,0.0,0.0
2022-10-20 00:00:00+05:30,1925.390739330022,1966.8590122033954,1923.535528941035,1958.7938232421875,1128540,0.0,0.0
2022-10-21 00:00:00+05:30,1958.7938684893024,1987.0024831550672,1951.1192687786797,1981.6273193359375,571930,0.0,0.0
2022-10-24 00:00:00+05:30,1987.4907460686143,2055.3515207440105,1987.0074258943282,2038.26904296875,451980,0.0,0.0
2022-10-25 00:00:00+05:30,2030.9410519506612,2055.2341170331747,1974.0160699815424,1980.40185546875,713530,0.0,0.0
2022-10-27 00:00:00+05:30,1998.5730495749965,1999.207742537845,1944.0403493982171,1965.8387451171875,1014740,0.0,0.0
2022-10-28 00:00:00+05:30,1965.8387201825112,1989.1457182031845,1957.7247816101394,1980.4068603515625,649300,0.0,0.0
2022-10-31 00:00:00+05:30,1992.193325045361,2010.6149632738204,1979.1837572040781,2000.1444091796875,795550,12.0,0.0
2022-11-01 00:00:00+05:30,2003.6953667638832,2036.6295297177853,2000.7929341693816,2022.3970947265625,397060,0.0,0.0
2022-11-02 00:00:00+05:30,2022.4017569991636,2033.2062345741954,1986.3148114906,2002.4969482421875,433170,0.0,0.0
2022-11-03 00:00:00+05:30,1986.3442650996851,2011.1061243603897,1979.188720848186,2006.042724609375,353280,0.0,0.0
2022-11-04 00:00:00+05:30,2006.0428401478002,2016.9995918100483,1994.3789150673308,2006.224609375,188730,0.0,0.0
2022-11-07 00:00:00+05:30,2008.797926503261,2035.1706495992828,2000.8124306931263,2011.6217041015625,677220,0.0,0.0
2022-11-09 00:00:00+05:30,2024.9014255643185,2047.1882981775034,1984.5860679240532,1995.871826171875,522450,0.0,0.0
2022-11-10 00:00:00+05:30,1993.8778152520078,2003.7393945620436,1968.865484273902,1981.6688232421875,389910,0.0,0.0
2022-11-11 00:00:00+05:30,1991.5794897148537,2013.5616948675267,1984.1047702014835,1996.127197265625,358370,0.0,0.0
2022-11-14 00:00:00+05:30,1996.1764098047702,2002.9979113628603,1953.9112288118556,1970.8546142578125,484760,0.0,0.0
2022-11-15 00:00:00+05:30,1980.5590646622184,1982.7149963804363,1949.7171671067183,1969.9068603515625,393410,0.0,0.0
2022-11-16 00:00:00+05:30,1963.6794243362187,1978.6191519570712,1947.2615628150775,1974.0665283203125,447760,0.0,0.0
2022-11-17 00:00:00+05:30,1977.2193607389358,1978.1720904227752,1952.9240343978017,1963.56640625,277820,0.0,0.0
2022-11-18 00:00:00+05:30,1963.9593727841363,1968.9441179306357,1942.8415300660272,1957.0936279296875,366860,0.0,0.0
2022-11-21 00:00:00+05:30,1949.913470046231,1950.6599708097858,1931.6048973521579,1941.0440673828125,498440,0.0,0.0
2022-11-22 00:00:00+05:30,1941.0439487868823,1949.6482508301083,1920.255114787514,1926.4873046875,474220,0.0,0.0
2022-11-23 00:00:00+05:30,1934.9836065369207,1946.0827990422447,1916.3213280982397,1921.7333984375,517220,0.0,0.0
2022-11-24 00:00:00+05:30,1927.6169776167062,1952.1136168398673,1915.422613247458,1938.4656982421875,596960,0.0,0.0
2022-11-25 00:00:00+05:30,1944.8060373871358,1947.1634020186234,1909.4459276164607,1918.22216796875,578580,0.0,0.0
2022-11-28 00:00:00+05:30,1917.7948323756746,1949.2506205078096,1911.4103681449744,1946.3236083984375,530000,0.0,0.0
2022-11-29 00:00:00+05:30,1939.894665730203,2001.283737430526,1937.9302154357927,1976.3548583984375,737230,0.0,0.0
2022-11-30 00:00:00+05:30,1976.3550115799314,1997.7479057202881,1948.7741704728912,1982.5086669921875,3133890,0.0,0.0
2022-12-01 00:00:00+05:30,1983.1126900280374,1998.8184614729178,1958.0659472862271,1969.3123779296875,529260,0.0,0.0
2022-12-02 00:00:00+05:30,1969.3124308170632,1977.9757245070734,1932.9456375249326,1940.0126953125,696170,0.0,0.0
2022-12-05 00:00:00+05:30,1940.857340591285,1949.717031120817,1920.5154949722973,1940.11083984375,849990,0.0,0.0
2022-12-06 00:00:00+05:30,1939.010844741595,1963.4682774807181,1922.7059295490274,1955.718505859375,681090,0.0,0.0
2022-12-07 00:00:00+05:30,1956.5924999668935,1972.2246516066361,1947.5805362500564,1955.6937255859375,569560,0.0,0.0
2022-12-08 00:00:00+05:30,1954.6282715020077,1974.1745781971367,1938.0286405930626,1945.33154296875,406240,0.0,0.0
2022-12-09 00:00:00+05:30,1961.3073851385925,1993.4211862430554,1949.1474320081018,1988.19580078125,767550,0.0,0.0
2022-12-12 00:00:00+05:30,1989.0061143147705,2015.5261958389674,1978.6927492775828,2012.3193359375,810600,0.0,0.0
2022-12-13 00:00:00+05:30,2019.5533786613098,2026.9150320174415,1996.8638800701349,2002.5902099609375,491340,0.0,0.0
2022-12-14 00:00:00+05:30,2002.2808118293426,2008.7143149293024,1965.103612103393,1970.6875,816800,0.0,0.0
2022-12-15 00:00:00+05:30,1970.687522366361,1979.178878474795,1928.5451210350968,1938.701416015625,395540,0.0,0.0
2022-12-16 00:00:00+05:30,1937.4392683387937,1950.699308958603,1922.2246091011448,1938.784912109375,693210,0.0,0.0
2022-12-19 00:00:00+05:30,1944.8059253701078,1976.2371322447761,1944.801009448012,1972.4703369140625,654480,0.0,0.0
2022-12-20 00:00:00+05:30,1979.183911190774,1980.9372168629147,1949.8202676766382,1977.7646484375,466760,0.0,0.0
2022-12-21 00:00:00+05:30,1980.6572893567263,1998.6320600519953,1970.5550687173607,1995.3121337890625,703780,0.0,0.0
2022-12-22 00:00:00+05:30,2003.2482667592096,2007.668280096016,1979.920418592732,1994.5654296875,376880,0.0,0.0
2022-12-23 00:00:00+05:30,1984.0949425714293,2009.141685658346,1969.8575928166722,1977.489501953125,744040,0.0,0.0
2022-12-26 00:00:00+05:30,1981.634401411893,1988.578680736723,1950.699223903364,1954.382568359375,333820,0.0,0.0
2022-12-27 00:00:00+05:30,1954.6282253404663,1966.189035585989,1939.4037341380656,1942.4486083984375,402910,0.0,0.0
2022-12-28 00:00:00+05:30,1943.8236662346792,1954.225397506099,1935.9658646531343,1949.08837890625,353460,0.0,0.0
2022-12-29 00:00:00+05:30,1948.7348696723195,1956.3520311791822,1928.162214845248,1945.591796875,398510,0.0,0.0
2022-12-30 00:00:00+05:30,1948.6905831326005,1953.6459525061427,1921.4142896303024,1925.750732421875,426440,0.0,0.0
2023-01-02 00:00:00+05:30,1926.7968360711354,1936.4569825486983,1915.461918890581,1921.384765625,251640,0.0,0.0
2023-01-03 00:00:00+05:30,1925.063254580895,1940.970339443709,1912.9769203549174,1937.6651611328125,314150,0.0,0.0
2023-01-04 00:00:00+05:30,1942.8415111481659,1944.6095645280318,1915.3392046202848,1917.2938232421875,319840,0.0,0.0
2023-01-05 00:00:00+05:30,1919.2681167413423,1954.053661943904,1917.2545070414533,1942.4486083984375,513930,0.0,0.0
2023-01-06 00:00:00+05:30,1944.805949319696,1957.2262064983015,1942.5026599386767,1953.179443359375,393860,0.0,0.0
2023-01-09 00:00:00+05:30,1958.0610448763873,1980.5884376736485,1954.284417711072,1972.8680419921875,361440,0.0,0.0
2023-01-10 00:00:00+05:30,1970.6432682562267,1983.0143651560172,1960.035188751758,1966.802734375,316680,0.0,0.0
2023-01-11 00:00:00+05:30,1971.3260873795928,1972.7895934179408,1936.6928152858031,1940.7100830078125,325100,0.0,0.0
2023-01-12 00:00:00+05:30,1940.7099366892069,1959.5392365778089,1938.9125077717265,1952.0006103515625,330620,0.0,0.0
2023-01-13 00:00:00+05:30,1959.5391788535317,1959.5391788535317,1937.444028848395,1943.2686767578125,347710,0.0,0.0
2023-01-16 00:00:00+05:30,1948.7347198103048,1948.7347198103048,1935.0817660895918,1938.4803466796875,242650,0.0,0.0
2023-01-17 00:00:00+05:30,1938.5098442556332,1961.1305199170704,1936.2311344945495,1959.121826171875,401870,0.0,0.0
2023-01-18 00:00:00+05:30,1959.5344927635388,1968.566001342069,1942.1883609671288,1947.0994873046875,363990,0.0,0.0
2023-01-19 00:00:00+05:30,1947.099449515009,1954.1371317883163,1926.3058177417015,1933.1273193359375,309990,0.0,0.0
2023-01-20 00:00:00+05:30,1931.0645949231334,1931.8258434410773,1880.9465295970922,1885.8773193359375,720220,0.0,0.0
2023-01-23 00:00:00+05:30,1890.78345990124,1909.4457382067587,1881.0643226206753,1902.2852783203125,379000,0.0,0.0
2023-01-24 00:00:00+05:30,1905.5169022019381,1908.8564918869358,1880.8434097900665,1894.7811279296875,377120,0.0,0.0
2023-01-25 00:00:00+05:30,1900.5077300876294,1900.6550878606565,1880.9614229137944,1889.3594970703125,411600,0.0,0.0
2023-01-27 00:00:00+05:30,1891.770590675203,1904.9275159928923,1868.786497749495,1887.478271484375,447770,0.0,0.0
2023-01-30 00:00:00+05:30,1886.461681835014,1887.2130984957787,1864.0670193732817,1882.52294921875,498300,0.0,0.0
2023-01-31 00:00:00+05:30,1885.8724666210207,1885.8724666210207,1859.2541865149678,1867.971435546875,1175000,0.0,0.0
2023-02-01 00:00:00+05:30,1876.0501956561427,1883.6181979147389,1857.9036084505194,1875.05322265625,688050,0.0,0.0
2023-02-02 00:00:00+05:30,1878.8986246660602,1878.8986246660602,1851.54367659896,1861.7685546875,709220,0.0,0.0
2023-02-03 00:00:00+05:30,1866.7584210147827,1871.5958084462848,1843.6466320317243,1866.650390625,555780,0.0,0.0
2023-02-06 00:00:00+05:30,1866.2280354140273,1872.1213871048085,1842.0948129965193,1868.33984375,691340,0.0,0.0
2023-02-07 00:00:00+05:30,1868.585350869063,1876.0404069894503,1854.4412832035036,1864.067138671875,398730,0.0,0.0
2023-02-08 00:00:00+05:30,1861.3167471711606,1872.5975891637088,1855.4381437587926,1865.7269287109375,232670,0.0,0.0
2023-02-09 00:00:00+05:30,1866.1297522121995,1874.5130781841938,1861.4002753466077,1866.2574462890625,347340,0.0,0.0
2023-02-10 00:00:00+05:30,1867.2101651029386,1873.1182642585438,1853.9550403997155,1868.570556640625,263830,0.0,0.0
2023-02-13 00:00:00+05:30,1875.5590748683737,1885.7742412305877,1861.3118931250017,1868.8603515625,324890,0.0,0.0
2023-02-14 00:00:00+05:30,1877.5038463716792,1891.765775765587,1868.9290393758934,1874.37060546875,385890,0.0,0.0
2023-02-15 00:00:00+05:30,1873.5946809501747,1895.576887035667,1859.3573306214926,1891.859130859375,319980,0.0,0.0
2023-02-16 00:00:00+05:30,1908.4636803687374,1944.7912672253647,1879.9791478259203,1927.9952392578125,1740070,0.0,0.0
2023-02-17 00:00:00+05:30,1922.7106644629923,1922.7106644629923,1848.749062037824,1868.3199462890625,1884350,0.0,0.0
2023-02-20 00:00:00+05:30,1869.174632776741,1880.470223043127,1844.6190017628585,1848.8475341796875,653110,0.0,0.0
2023-02-21 00:00:00+05:30,1854.5492213679865,1859.7255673934294,1842.6544884982081,1851.3668212890625,449540,0.0,0.0
2023-02-22 00:00:00+05:30,1854.7164112541038,1854.7164112541038,1829.9986733047972,1834.2222900390625,420800,0.0,0.0
2023-02-23 00:00:00+05:30,1832.827392936055,1848.9555746380067,1822.1260296978357,1831.6536865234375,492680,0.0,0.0
2023-02-24 00:00:00+05:30,1840.8130172504882,1851.3965189926869,1828.4124226568579,1834.88525390625,388750,0.0,0.0
2023-02-27 00:00:00+05:30,1836.7612501955819,1851.0035165741037,1816.330916671691,1829.173583984375,516250,0.0,0.0
2023-02-28 00:00:00+05:30,1829.9052160030133,1839.2166917389193,1813.2024716379556,1833.814453125,1091820,0.0,0.0
2023-03-01 00:00:00+05:30,1836.7611261422367,1848.5871559322013,1824.4980588939986,1844.5059814453125,639260,0.0,0.0
2023-03-02 00:00:00+05:30,1846.5784496102797,1846.5833655322733,1812.873449615601,1815.3240966796875,390700,0.0,0.0
2023-03-03 00:00:00+05:30,1821.92956410401,1828.3778150486592,1807.8346563353562,1812.1956787109375,460180,0.0,0.0
2023-03-06 00:00:00+05:30,1819.2775748701158,1822.4256835582894,1809.7500378279285,1818.5753173828125,529490,0.0,0.0
2023-03-08 00:00:00+05:30,1807.7855269723766,1824.3654935696989,1807.0537739756276,1818.9091796875,457460,0.0,0.0
2023-03-09 00:00:00+05:30,1817.1165557911402,1824.8761585770576,1810.2409796340928,1820.623046875,566150,0.0,0.0
2023-03-10 00:00:00+05:30,1820.0633134581733,1820.0633134581733,1802.879288211588,1815.7169189453125,236340,0.0,0.0
