Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,487.52141615624333,490.6100021260441,484.6704137225811,486.8561706542969,38352,0.0,0.0
2022-10-17 00:00:00+05:30,486.57106458742635,489.32705670945745,477.2102677984024,483.7200622558594,62309,0.0,0.0
2022-10-18 00:00:00+05:30,487.47389074853896,490.37239816795966,485.62072764307635,488.4242248535156,39809,0.0,0.0
2022-10-19 00:00:00+05:30,489.37458893036046,490.84759528253085,486.5710915482203,488.0440979003906,41771,0.0,0.0
2022-10-20 00:00:00+05:30,486.42852220995474,490.37240298396216,484.9079818266796,489.4695739746094,34330,0.0,0.0
2022-10-21 00:00:00+05:30,491.79791496941095,493.2234161722209,481.81940654974176,483.00732421875,52888,0.0,0.0
2022-10-24 00:00:00+05:30,492.08300301916626,492.08300301916626,483.0073236395843,488.2341613769531,18494,0.0,0.0
2022-10-25 00:00:00+05:30,488.946908365641,491.03765504590257,483.7200706668829,486.04840087890625,49574,0.0,0.0
2022-10-27 00:00:00+05:30,486.0958911706739,487.52139231780194,480.8690536312043,482.6746826171875,46966,0.0,0.0
2022-10-28 00:00:00+05:30,484.62288121458806,485.24059257324234,478.5882539375,480.4889221191406,37794,0.0,0.0
2022-10-31 00:00:00+05:30,482.2945805678999,484.57537672488604,474.2167403022307,476.0223693847656,75583,0.0,0.0
2022-11-01 00:00:00+05:30,478.3981909648972,478.9683972381789,475.4521493878546,477.8755187988281,58910,0.0,0.0
2022-11-02 00:00:00+05:30,479.6811762990978,483.10238513994636,477.63796361697496,479.3960876464844,54945,0.0,0.0
2022-11-03 00:00:00+05:30,478.018064012752,481.81940050589515,475.879812235359,477.4953918457031,37277,0.0,0.0
2022-11-04 00:00:00+05:30,476.35498975357154,481.3917491167909,474.02665949965336,475.49969482421875,98674,0.0,0.0
2022-11-07 00:00:00+05:30,471.3657502084541,473.9791691864243,467.611918621156,470.4629211425781,85028,0.0,0.0
2022-11-09 00:00:00+05:30,467.61189807083144,470.8430573212934,461.9574273863153,464.3807678222656,109263,0.0,0.0
2022-11-10 00:00:00+05:30,461.0546156345078,462.7177004278935,451.07610687419384,453.3569030761719,114735,0.0,0.0
2022-11-11 00:00:00+05:30,456.1603744422108,458.9163375707534,444.8514042928768,447.8924560546875,179980,0.0,0.0
2022-11-14 00:00:00+05:30,447.8924623535155,451.9313823923563,442.90320818788865,448.9378356933594,84981,0.0,0.0
2022-11-15 00:00:00+05:30,451.21864657625787,451.8838920875556,445.0414745498244,446.7045593261719,90249,0.0,0.0
2022-11-16 00:00:00+05:30,448.937839565111,450.363340767584,441.8103335527461,443.8535461425781,300579,0.0,0.0
2022-11-17 00:00:00+05:30,443.3308811701417,445.8967949770298,440.147255965861,441.7153015136719,86124,0.0,0.0
2022-11-18 00:00:00+05:30,443.80605422437947,448.0350528514734,439.1018885156749,443.5209655761719,109451,0.0,0.0
2022-11-21 00:00:00+05:30,442.85571565454273,446.32442951540605,436.7735828708254,438.9118347167969,91434,0.0,0.0
