Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,925.2541410669168,941.8258570263242,915.1269813139455,922.99853515625,7424383,0.0,0.0
2022-10-17 00:00:00+05:30,925.8986412488848,926.9113347838004,912.4571041050315,915.6793823242188,2136170,0.0,0.0
2022-10-18 00:00:00+05:30,920.6509715034407,933.217879741293,919.8223631522573,929.1209716796875,2487826,0.0,0.0
2022-10-19 00:00:00+05:30,935.9089570537856,935.9089570537856,924.2856466085076,925.8199462890625,2517099,10.0,0.0
2022-10-20 00:00:00+05:30,920.5662351412034,947.8112648909574,918.7065053732414,946.0445556640625,3931399,0.0,0.0
2022-10-21 00:00:00+05:30,950.7868459665576,957.6678688249654,940.6512960070418,955.1571655273438,2071897,0.0,0.0
2022-10-24 00:00:00+05:30,962.4101595138109,965.990116632445,957.7608350717152,959.2485961914062,398105,0.0,0.0
2022-10-25 00:00:00+05:30,963.3399412635473,964.5022722737591,949.2990053619661,954.5062255859375,3068136,0.0,0.0
2022-10-27 00:00:00+05:30,958.6906497374079,964.6882325499581,948.0901678629754,959.6670532226562,3313674,0.0,0.0
2022-10-28 00:00:00+05:30,959.5739942912193,966.8269855832591,953.5764113639165,957.7608032226562,2423629,0.0,0.0
2022-10-31 00:00:00+05:30,966.1296130154866,978.6827889305098,963.7119870225207,968.1288452148438,2418565,0.0,0.0
2022-11-01 00:00:00+05:30,975.4281954138276,987.3769356396643,971.7087361367492,985.7032470703125,2275488,0.0,0.0
2022-11-02 00:00:00+05:30,990.2595454932804,991.5613790098917,969.384124616136,971.8947143554688,2799322,0.0,0.0
2022-11-03 00:00:00+05:30,961.4802508657864,975.6141511229257,960.6433498025193,971.8482666015625,2396164,0.0,0.0
2022-11-04 00:00:00+05:30,971.8483131480884,975.4282702752505,960.9688258223299,972.0342407226562,1709158,0.0,0.0
2022-11-07 00:00:00+05:30,974.591334023186,981.6582842353562,965.8041565271625,973.7080078125,2213508,0.0,0.0
2022-11-09 00:00:00+05:30,986.4936009884293,987.0049585293002,975.6141145911237,979.5660400390625,2307691,0.0,0.0
2022-11-10 00:00:00+05:30,976.3581678491522,987.8885155807701,973.6151117335177,978.6362915039062,2321667,0.0,0.0
2022-11-11 00:00:00+05:30,995.8852977272078,1021.6425097905429,994.1185317334753,1014.1571655273438,3923101,0.0,0.0
2022-11-14 00:00:00+05:30,1018.2019884354206,1025.5943684273545,1013.5992029323509,1021.9214477539062,2170007,0.0,0.0
2022-11-15 00:00:00+05:30,1016.8072874283062,1028.5235626886629,1012.5299315089889,1026.4779052734375,2172420,0.0,0.0
2022-11-16 00:00:00+05:30,1029.8252578641582,1034.4280431842406,1022.246837102252,1027.6865234375,2213697,0.0,0.0
2022-11-17 00:00:00+05:30,1018.294915249122,1023.4091716263753,1012.7157264739368,1015.923828125,2460883,0.0,0.0
2022-11-18 00:00:00+05:30,1021.0382291491713,1028.43060991999,1007.9735815129017,1025.780517578125,2623894,0.0,0.0
2022-11-21 00:00:00+05:30,1021.8284943068085,1028.7559419539912,1015.9703004173917,1018.6669311523438,1733741,0.0,0.0
2022-11-22 00:00:00+05:30,1014.5755559346109,1028.3376016716118,1011.6929974854667,1026.012939453125,2529146,0.0,0.0
2022-11-23 00:00:00+05:30,1031.1736214728273,1033.5448223392427,1022.6189099123548,1026.012939453125,2217599,0.0,0.0
2022-11-24 00:00:00+05:30,1028.4304577971818,1055.3965367086812,1026.1057958220526,1050.375244140625,3295202,0.0,0.0
2022-11-25 00:00:00+05:30,1055.5826631552306,1057.7679366307082,1042.0531960160977,1049.0736083984375,1977441,0.0,0.0
2022-11-28 00:00:00+05:30,1046.0981254112019,1053.3045791640345,1038.6592054082776,1040.3330078125,2368293,0.0,0.0
2022-11-29 00:00:00+05:30,1040.332957602679,1058.8837180610872,1039.6355588860636,1049.77099609375,1785948,0.0,0.0
2022-11-30 00:00:00+05:30,1047.9576211930084,1050.6542517931528,1038.6589732676048,1042.1925048828125,6053488,0.0,0.0
2022-12-01 00:00:00+05:30,1050.7474496983637,1069.9491846446335,1049.259688400573,1056.6986083984375,3919684,0.0,0.0
2022-12-02 00:00:00+05:30,1056.6984434793264,1060.417902897762,1045.0285941504274,1055.9080810546875,2944923,0.0,0.0
2022-12-05 00:00:00+05:30,1053.7694182313476,1061.8591976136797,1048.143690074379,1051.5377197265625,2646466,0.0,0.0
2022-12-06 00:00:00+05:30,1042.9363440055374,1046.0979070486176,1029.3603405358397,1042.3319091796875,2807894,0.0,0.0
2022-12-07 00:00:00+05:30,1035.8694067343206,1038.2870325581346,1024.7110289238972,1028.3375244140625,2399879,0.0,0.0
2022-12-08 00:00:00+05:30,1035.6369135213254,1035.6369135213254,1021.735480265267,1024.1065673828125,1752350,0.0,0.0
2022-12-09 00:00:00+05:30,999.6046748474566,999.6046748474566,949.1130268083763,955.4360961914062,12415478,0.0,0.0
2022-12-12 00:00:00+05:30,953.1114471420959,966.2690571385673,941.4416549206597,956.2730102539062,4275785,0.0,0.0
2022-12-13 00:00:00+05:30,959.7135346051343,973.475580442898,958.7836697109313,971.4298095703125,2284909,0.0,0.0
2022-12-14 00:00:00+05:30,971.7087888433138,983.1461721442621,971.7087888433138,982.1232299804688,2425507,0.0,0.0
2022-12-15 00:00:00+05:30,977.7993922802312,978.031858484139,964.3627775890315,969.2445678710938,1906369,0.0,0.0
2022-12-16 00:00:00+05:30,957.760793764663,973.0570251158912,950.6473049732732,957.4353637695312,5159215,0.0,0.0
2022-12-19 00:00:00+05:30,957.4353462232535,964.7347624469778,951.5771523826699,960.7828369140625,3328172,0.0,0.0
2022-12-20 00:00:00+05:30,954.9712217772405,960.8758410017375,940.5583162879053,957.4818115234375,2629849,0.0,0.0
2022-12-21 00:00:00+05:30,962.4101941004255,979.3802289239355,962.4101941004255,967.3849487304688,2878658,0.0,0.0
2022-12-22 00:00:00+05:30,972.6386857287924,980.6820398182912,961.1083382631149,966.2225952148438,2623451,0.0,0.0
2022-12-23 00:00:00+05:30,957.2958359465454,970.8718396700415,955.0641376680101,958.3186645507812,2177675,0.0,0.0
2022-12-26 00:00:00+05:30,958.6905707334607,968.6866169365496,956.8308412073046,959.3414306640625,1680715,0.0,0.0
2022-12-27 00:00:00+05:30,966.1295698038782,967.7568332756365,958.0862162274093,963.6654052734375,554319,0.0,0.0
2022-12-28 00:00:00+05:30,957.7607732994625,965.478696779121,954.5062463999012,962.8284912109375,1397806,0.0,0.0
2022-12-29 00:00:00+05:30,957.7607041918698,972.6385403734911,955.9939384435258,971.1972045898438,1277244,0.0,0.0
2022-12-30 00:00:00+05:30,976.3580776763208,981.2398680647024,961.7592451565265,966.4085693359375,1860560,0.0,0.0
2023-01-02 00:00:00+05:30,966.222482622248,969.3840456166838,959.155532905141,966.5479125976562,701880,0.0,0.0
2023-01-03 00:00:00+05:30,966.1295985611563,972.4527250717556,961.0153417834024,968.3147583007812,2484372,0.0,0.0
2023-01-04 00:00:00+05:30,963.5259805505718,968.9192424669038,959.1556608489552,963.89794921875,1219170,0.0,0.0
2023-01-05 00:00:00+05:30,968.7332661132588,976.1721850666833,960.6433736460725,970.8718872070312,2294943,0.0,0.0
