Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,40.80466914090051,41.02523342423309,40.19198642106717,40.3635368347168,428228,0.0,0.0
2022-10-17 00:00:00+05:30,40.26550909535088,40.55959605296717,39.79986798456641,40.3635368347168,423578,0.0,0.0
2022-10-18 00:00:00+05:30,40.85368557972545,40.92720825863274,39.82437929357976,39.99592971801758,969186,0.0,0.0
2022-10-19 00:00:00+05:30,40.21649850928236,40.36354013033695,39.30972501827753,39.5547981262207,1325104,0.0,0.0
2022-10-20 00:00:00+05:30,39.6528282947312,39.6528282947312,38.72154976760653,38.868595123291016,1082910,0.0,0.0
2022-10-21 00:00:00+05:30,38.991133700825934,39.28522068796943,38.721551781225024,38.795074462890625,494222,0.0,0.0
2022-10-24 00:00:00+05:30,39.21169841741707,39.60381689739882,39.089161859862635,39.285221099853516,190722,0.0,0.0
2022-10-25 00:00:00+05:30,39.35874250928899,39.35874250928899,38.721550934807404,38.91761016845703,682334,0.0,0.0
2022-10-27 00:00:00+05:30,39.187189199242304,39.35874336963503,38.47647866868562,38.795074462890625,880234,0.0,0.0
2022-10-28 00:00:00+05:30,38.770564381968676,38.94211480720594,38.03534506850712,38.42746353149414,817830,0.0,0.0
2022-10-31 00:00:00+05:30,38.623523290868675,38.623523290868675,37.96182290809455,38.13337707519531,967030,0.0,0.0
2022-11-01 00:00:00+05:30,38.32943153008377,39.30972393483802,38.23140378541584,38.72154998779297,1062138,0.0,0.0
2022-11-02 00:00:00+05:30,38.94211493660704,39.334233400897034,38.86859599663163,39.06465148925781,466136,0.0,0.0
2022-11-03 00:00:00+05:30,39.162686251623455,39.383250569040754,38.94211819468702,39.0401496887207,493362,0.0,0.0
2022-11-04 00:00:00+05:30,39.06464909155718,39.94691371229882,38.96662135126081,39.7508544921875,1034296,0.0,0.0
2022-11-07 00:00:00+05:30,39.995933065600994,41.04974824609103,39.995933065600994,40.60861587524414,1898168,0.0,0.0
2022-11-09 00:00:00+05:30,40.878194074385554,41.29481759899391,40.53508948860551,40.927207946777344,1197618,0.0,0.0
2022-11-10 00:00:00+05:30,40.70664373599146,41.147772327954605,39.75085639452754,40.142974853515625,643194,0.0,0.0
2022-11-11 00:00:00+05:30,40.4860764547872,41.12326802763467,40.19198947482639,40.80467224121094,886068,0.0,0.0
2022-11-14 00:00:00+05:30,40.706643888439295,42.593706032909196,40.461570785533624,41.882991790771484,2555464,0.0,0.0
2022-11-15 00:00:00+05:30,42.27511088053385,43.35343105356313,42.27511088053385,43.01033020019531,2147766,0.0,0.0
2022-11-16 00:00:00+05:30,43.47596708110356,43.868085542655486,42.81427044931363,43.30441665649414,2422260,0.0,0.0
2022-11-17 00:00:00+05:30,43.52498585428649,45.583598483542126,43.40244929922321,44.456260681152344,5307880,0.0,0.0
2022-11-18 00:00:00+05:30,44.55429302263758,45.09345312734333,43.721042188529644,44.33372497558594,1643742,0.0,0.0
2022-11-21 00:00:00+05:30,44.55429315181743,45.04443938288359,43.304418766791144,43.54949188232422,1439806,0.0,0.0
2022-11-22 00:00:00+05:30,43.770059424087414,43.770059424087414,42.6427216098583,42.74074935913086,929568,0.0,0.0
2022-11-23 00:00:00+05:30,42.96131860405402,44.60330775709834,42.88779592028686,44.21118927001953,2183168,0.0,0.0
2022-11-24 00:00:00+05:30,44.4807668561107,46.17176972012231,44.309216437076266,45.28950881958008,3817928,0.0,0.0
2022-11-25 00:00:00+05:30,45.46106329945557,46.049237285689436,44.89739438126202,45.1424674987793,1191158,0.0,0.0
2022-11-28 00:00:00+05:30,45.19147704633453,46.09825048592085,45.142463175429,45.43655014038086,1537716,0.0,0.0
2022-11-29 00:00:00+05:30,45.53458309422713,46.441352823618296,45.093450762774495,45.338523864746094,3952100,0.0,0.0
2022-11-30 00:00:00+05:30,45.46106084527816,46.00022092680627,45.289510420180875,45.828670501708984,1512622,0.0,0.0
2022-12-01 00:00:00+05:30,46.220786871009636,46.53937890053875,44.40724373770939,44.79936218261719,2348096,0.0,0.0
2022-12-02 00:00:00+05:30,45.0444362708827,46.539379928641395,43.8925934553588,46.09825134277344,3977720,0.0,0.0
2022-12-05 00:00:00+05:30,46.31881681341872,47.34812310581315,45.68162524504565,46.14726638793945,3168824,0.0,0.0
2022-12-06 00:00:00+05:30,46.14726437219773,46.514874013389665,45.68162324964342,46.220787048339844,895604,0.0,0.0
2022-12-07 00:00:00+05:30,46.098253067944114,46.392340049368165,44.89739259614418,45.06894302368164,1287182,0.0,0.0
2022-12-08 00:00:00+05:30,45.191481772421824,45.92670113144942,44.3827434691067,45.63261413574219,1706918,0.0,0.0
2022-12-09 00:00:00+05:30,45.73064274537275,47.2010813707607,44.50527722421612,44.7258415222168,3607342,0.0,0.0
2022-12-12 00:00:00+05:30,44.921901275354315,46.90699119897716,44.40724625468237,46.637413024902344,2477796,0.0,0.0
2022-12-13 00:00:00+05:30,47.05403461176398,49.25969248419042,46.31881532095517,48.91659164428711,9755954,0.0,0.0
