Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,2556.0449862483415,2556.0449862483415,2465.5223177301623,2484.620361328125,190963,0.0,0.0
2022-10-17 00:00:00+05:30,2493.2054518945943,2543.5064039525496,2478.8818574736642,2506.419677734375,148735,0.0,0.0
2022-10-18 00:00:00+05:30,2511.676009333945,2560.86782057666,2488.6715092942077,2501.69287109375,122286,0.0,0.0
2022-10-19 00:00:00+05:30,2509.746777666329,2514.231818951375,2469.235876566411,2474.25146484375,92943,0.0,0.0
2022-10-20 00:00:00+05:30,2474.0585491523143,2551.222168619053,2437.4058299056132,2518.717041015625,132428,0.0,0.0
2022-10-21 00:00:00+05:30,2536.4162941597747,2557.8774257327477,2522.430388190871,2542.348388671875,111357,0.0,0.0
2022-10-24 00:00:00+05:30,2575.3358876753514,2584.016795161898,2565.6904349125225,2572.345703125,77038,0.0,0.0
2022-10-25 00:00:00+05:30,2568.5839837621606,2581.653618910158,2512.640359632155,2523.15380859375,112120,0.0,0.0
2022-10-27 00:00:00+05:30,2527.0118544526226,2536.705580729638,2488.5265954837746,2501.258544921875,86905,0.0,0.0
2022-10-28 00:00:00+05:30,2513.460077102876,2513.460077102876,2461.8569115002383,2473.4794921875,56443,0.0,0.0
2022-10-31 00:00:00+05:30,2495.2786408765637,2495.2786408765637,2449.945012689011,2458.7705078125,83732,0.0,0.0
2022-11-01 00:00:00+05:30,2466.2938558405067,2466.2938558405067,2401.717600388834,2408.421142578125,126200,0.0,0.0
2022-11-02 00:00:00+05:30,2415.9928018978476,2435.4765673396323,2397.473581631247,2413.870849609375,104582,0.0,0.0
2022-11-03 00:00:00+05:30,2411.3635268714615,2449.704206948718,2377.604437495261,2385.32080078125,128472,0.0,0.0
2022-11-04 00:00:00+05:30,2397.280484674387,2407.794168376733,2361.2065893093586,2366.4150390625,238744,0.0,0.0
2022-11-07 00:00:00+05:30,2401.7175409225542,2425.8311708514957,2353.4902810646718,2362.94287109375,135707,0.0,0.0
2022-11-09 00:00:00+05:30,2374.951672570145,2374.951672570145,2305.263274420813,2311.243408203125,221182,0.0,0.0
2022-11-10 00:00:00+05:30,2311.050574198412,2329.9557565618597,2268.6105803483574,2275.9892578125,149416,0.0,0.0
2022-11-11 00:00:00+05:30,2313.9440824751605,2317.368265250624,2295.8588588209673,2309.507080078125,96636,0.0,0.0
2022-11-14 00:00:00+05:30,2320.8888690443887,2321.0817310087205,2259.7367908156248,2289.6376953125,278493,0.0,0.0
2022-11-15 00:00:00+05:30,2305.263099697774,2305.263099697774,2260.9905678346868,2268.079833984375,109763,0.0,0.0
2022-11-16 00:00:00+05:30,2279.938286203695,2299.1056139583866,2270.0642798873337,2278.002197265625,145820,8.5,0.0
2022-11-17 00:00:00+05:30,2280.228853613915,2300.073766158634,2267.1602526698316,2274.66259765625,192325,0.0,0.0
2022-11-18 00:00:00+05:30,2277.3247771273304,2290.393378398837,2211.981770769798,2218.322509765625,176882,0.0,0.0
2022-11-21 00:00:00+05:30,2216.822032897021,2237.0540695786895,2202.54337569823,2210.336181640625,104542,0.0,0.0
2022-11-22 00:00:00+05:30,2220.597405790723,2221.4203382335068,2197.4612344656543,2205.302490234375,65376,0.0,0.0
2022-11-23 00:00:00+05:30,2214.5956215205542,2220.4038892185613,2182.940609834221,2199.54248046875,286374,0.0,0.0
2022-11-24 00:00:00+05:30,2207.1416850130463,2231.342799980295,2201.381866918644,2226.0185546875,80021,0.0,0.0
2022-11-25 00:00:00+05:30,2236.6669791298027,2269.483595519325,2232.3107785645207,2248.573974609375,104897,0.0,0.0
2022-11-28 00:00:00+05:30,2254.5756629778703,2293.297443363922,2250.751934432546,2281.1484375,126702,0.0,0.0
2022-11-29 00:00:00+05:30,2292.329522278293,2319.870342792932,2271.0325419192886,2278.43798828125,54349,0.0,0.0
2022-11-30 00:00:00+05:30,2284.197837152165,2284.197837152165,2211.981624800333,2225.292236328125,131235,0.0,0.0
2022-12-01 00:00:00+05:30,2237.1507758872185,2255.3016097461045,2198.6710081063807,2203.51123046875,376229,0.0,0.0
2022-12-02 00:00:00+05:30,2204.286026458474,2232.310870650046,2199.542466066086,2202.737060546875,142245,0.0,0.0
2022-12-05 00:00:00+05:30,2215.176421254692,2249.1064304629026,2204.8666048531327,2224.56640625,154222,0.0,0.0
2022-12-06 00:00:00+05:30,2221.371411205653,2221.371411205653,2186.3282516068666,2196.686279296875,250361,0.0,0.0
2022-12-07 00:00:00+05:30,2198.5742826536293,2204.14053880969,2179.0682795292937,2181.43994140625,78123,0.0,0.0
2022-12-08 00:00:00+05:30,2182.9405711207255,2186.6191878653613,2129.6981181665615,2132.941162109375,357998,0.0,0.0
2022-12-09 00:00:00+05:30,2149.0589042887027,2171.759501753141,2115.225794482228,2140.1044921875,129750,0.0,0.0
2022-12-12 00:00:00+05:30,2148.429440514789,2148.429440514789,2107.723126097413,2124.5185546875,98255,0.0,0.0
2022-12-13 00:00:00+05:30,2134.0541138148665,2137.2487079529706,2116.145290451031,2120.06591796875,99077,0.0,0.0
2022-12-14 00:00:00+05:30,2135.4091851636153,2135.4091851636153,2110.3369281219784,2116.919677734375,314823,0.0,0.0
2022-12-15 00:00:00+05:30,2114.257527340899,2128.100610237478,2101.9634100992153,2108.642822265625,138979,0.0,0.0
2022-12-16 00:00:00+05:30,2105.4969791917324,2177.616301007725,2102.6897444217475,2137.200439453125,234243,0.0,0.0
2022-12-19 00:00:00+05:30,2149.0587916579184,2153.8021151759817,2110.3370116280457,2117.306884765625,102683,0.0,0.0
2022-12-20 00:00:00+05:30,2129.6980492557527,2136.6194733802317,2112.6603703261044,2124.470703125,69421,0.0,0.0
2022-12-21 00:00:00+05:30,2129.697968979807,2168.0326269570423,2124.4706230460915,2131.73095703125,210666,0.0,0.0
2022-12-22 00:00:00+05:30,2144.2186485267957,2211.013721550881,2144.2186485267957,2178.0517578125,364347,0.0,0.0
2022-12-23 00:00:00+05:30,2172.2919516831075,2172.2919516831075,2081.2957647587705,2099.737060546875,134801,0.0,0.0
2022-12-26 00:00:00+05:30,2099.7370385486824,2147.1227711030165,2082.312236979767,2121.95361328125,49423,0.0,0.0
2022-12-27 00:00:00+05:30,2134.5379102749484,2157.770975965016,2125.051027850378,2144.0732421875,66141,0.0,0.0
2022-12-28 00:00:00+05:30,2132.6019283889536,2147.8970780028885,2120.114249490038,2140.201171875,45818,0.0,0.0
2022-12-29 00:00:00+05:30,2139.37833419995,2152.49538437653,2128.729844753706,2138.9912109375,53024,0.0,0.0
2022-12-30 00:00:00+05:30,2142.2825153260296,2158.7392721089227,2141.7984930677094,2150.656005859375,46280,0.0,0.0
2023-01-02 00:00:00+05:30,2155.5446161377968,2155.5446161377968,2118.178240670135,2122.631103515625,71711,0.0,0.0
2023-01-03 00:00:00+05:30,2127.8587417586314,2149.058822089594,2127.5682811364964,2143.541015625,39310,0.0,0.0
2023-01-04 00:00:00+05:30,2147.9937556206937,2147.9937556206937,2130.2787310915073,2136.47412109375,43256,0.0,0.0
2023-01-05 00:00:00+05:30,2143.202161969868,2175.0991822936494,2136.4258501901695,2149.784912109375,87785,0.0,0.0
2023-01-06 00:00:00+05:30,2149.784912109375,2160.578514194295,2143.2506114646653,2149.784912109375,27983,0.0,0.0
2023-01-09 00:00:00+05:30,2161.3530940368573,2163.5796438464254,2143.87984203911,2152.398681640625,42418,0.0,0.0
2023-01-10 00:00:00+05:30,2155.3508729687846,2172.2916500974416,2149.0585843209983,2155.011962890625,56380,0.0,0.0
