Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,47.25294602534814,49.23592835047202,46.237274401494076,46.43073654174805,546411,0.0,0.0
2022-10-17 00:00:00+05:30,46.43073630920692,46.86602520010241,45.656891442050146,46.237274169921875,458064,0.0,0.0
2022-10-18 00:00:00+05:30,46.47910276334288,46.67256491029418,45.89872001247253,46.09218215942383,332705,0.0,0.0
2022-10-19 00:00:00+05:30,46.285636601729784,46.672560862071855,45.85035142132398,45.995445251464844,372512,0.0,0.0
2022-10-20 00:00:00+05:30,45.85035499813935,46.527466971585085,45.65689285287621,45.80198669433594,402586,0.0,0.0
2022-10-21 00:00:00+05:30,45.99544878835111,46.237275547164714,45.656892802005466,45.705257415771484,297132,0.0,0.0
2022-10-24 00:00:00+05:30,46.38237187569546,46.817660768269086,45.995447595633706,46.334007263183594,164242,0.0,0.0
2022-10-25 00:00:00+05:30,46.5274658203125,46.7692925734118,45.99544770149072,46.5274658203125,344258,0.0,0.0
2022-10-27 00:00:00+05:30,46.962756888202705,47.93006394538498,46.624200894182344,46.76929473876953,883512,0.0,0.0
2022-10-28 00:00:00+05:30,47.398040771484375,47.978423468203154,47.01111651368306,47.398040771484375,763433,0.0,0.0
2022-10-31 00:00:00+05:30,47.49477111702782,48.65554022797,47.49477111702782,48.46207809448242,1141340,0.0,0.0
2022-11-01 00:00:00+05:30,49.81631231080166,50.39669505590498,48.60717851685016,49.38102340698242,4033434,0.0,0.0
2022-11-02 00:00:00+05:30,49.38101791706659,49.38101791706659,47.68823079372946,47.930057525634766,915866,0.0,0.0
2022-11-03 00:00:00+05:30,48.17188559710381,48.17188559710381,46.91438729422433,47.398040771484375,1475035,0.0,0.0
2022-11-04 00:00:00+05:30,47.494772908150686,48.41371530938437,47.39804368275068,48.316986083984375,810971,0.0,0.0
2022-11-07 00:00:00+05:30,48.55881223033826,50.73525298447708,48.510447618242964,49.526119232177734,3908088,0.0,0.0
2022-11-09 00:00:00+05:30,50.29996438628262,50.29996438628262,49.574484130711234,49.81631088256836,1219912,0.0,0.0
2022-11-10 00:00:00+05:30,50.009774911629115,51.12217579821303,49.429388471252544,49.767948150634766,2223070,0.0,0.0
2022-11-11 00:00:00+05:30,53.20188386371003,53.637172742409774,51.267269905029664,51.94438552856445,5633330,0.0,0.0
2022-11-14 00:00:00+05:30,52.71823204735335,52.71823204735335,51.267271532288575,51.70256042480469,1586852,0.0,0.0
2022-11-15 00:00:00+05:30,51.702562753261226,51.89602490197923,50.00977540944995,50.25160217285156,1181417,0.0,0.0
2022-11-16 00:00:00+05:30,50.25159900606401,50.63851958913324,48.17188749587732,49.13919448852539,2096014,0.0,0.0
2022-11-17 00:00:00+05:30,49.33265571950752,55.184862179609304,48.60717548833829,51.75092315673828,9767230,0.0,0.0
2022-11-18 00:00:00+05:30,51.50909688495652,52.86332813820691,51.218905527826664,52.137847900390625,3657207,0.0,0.0
2022-11-21 00:00:00+05:30,50.88034457422796,51.944384443260546,50.78361535430828,50.97707748413086,966579,0.0,0.0
2022-11-22 00:00:00+05:30,51.073808112743464,51.267270247902026,49.96140729305256,50.54179000854492,591633,0.0,0.0
2022-11-23 00:00:00+05:30,50.78361722698397,51.363999947870454,50.686888003497344,50.928714752197266,644976,0.0,0.0
2022-11-24 00:00:00+05:30,51.12217467972679,52.42804137451577,50.396694412616284,50.59015655517578,1237700,0.0,0.0
2022-11-25 00:00:00+05:30,50.1065005060661,52.18621197578016,50.1065005060661,51.65419387817383,1237084,0.0,0.0
2022-11-28 00:00:00+05:30,51.702558602899146,52.089479179291985,51.460731858909895,51.847652435302734,730328,0.0,0.0
2022-11-29 00:00:00+05:30,51.84765449392591,52.23457877566494,51.75092526848286,51.89602279663086,1421357,0.0,0.0
2022-11-30 00:00:00+05:30,52.186213965217135,56.007077395475555,52.04111643761889,55.28159713745117,8137204,0.0,0.0
2022-12-01 00:00:00+05:30,56.10380560980903,56.49072988311139,53.87900026327878,54.41101837158203,2480540,0.0,0.0
2022-12-02 00:00:00+05:30,54.26592131238126,55.571787978497944,53.68553858742942,54.797943115234375,1294276,0.0,0.0
2022-12-05 00:00:00+05:30,55.03977297733485,55.32996435621691,53.685541622573794,54.12083053588867,1287524,0.0,0.0
2022-12-06 00:00:00+05:30,53.201885596516036,58.95736304904491,53.201885596516036,57.167842864990234,10221118,0.0,0.0
2022-12-07 00:00:00+05:30,57.69986583032367,57.941692587885825,56.20053698145152,56.44236373901367,1367174,0.0,0.0
2022-12-08 00:00:00+05:30,56.442362092266755,57.36130448218883,56.05544150544608,56.68418884277344,1003605,0.0,0.0
2022-12-09 00:00:00+05:30,56.974385642069514,58.231884045259555,52.911695371007966,54.65284729003906,2881271,0.0,0.0
2022-12-12 00:00:00+05:30,54.846308752989735,56.39399850846001,53.975730959298055,55.76525115966797,1704831,0.0,0.0
2022-12-13 00:00:00+05:30,55.76524644713485,61.085434605699966,55.76524644713485,60.069759368896484,7552575,0.0,0.0
2022-12-14 00:00:00+05:30,60.55341719082627,60.55341719082627,58.03842044743095,58.667171478271484,3297830,0.0,0.0
