Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,3110.0027392155503,3110.0027392155503,3003.798674141934,3015.04833984375,48264,0.0,0.0
2022-10-17 00:00:00+05:30,3020.053971454946,3037.944689229082,2979.5150999654898,2997.60400390625,36970,0.0,0.0
2022-10-18 00:00:00+05:30,3023.126610978108,3052.812187586918,2998.7932706312404,3015.49462890625,39773,0.0,0.0
2022-10-19 00:00:00+05:30,3036.903776788684,3037.9445565999617,2991.3594361561777,2999.288818359375,27655,0.0,0.0
2022-10-20 00:00:00+05:30,2992.3507669588416,3056.7770007621953,2983.4798185476443,3047.8564453125,50895,0.0,0.0
2022-10-21 00:00:00+05:30,3068.373431311421,3071.6443497808987,3028.9743145305915,3036.50732421875,31597,0.0,0.0
2022-10-24 00:00:00+05:30,3059.403339395332,3067.6797288343837,3047.905880433351,3059.89892578125,13889,0.0,0.0
2022-10-25 00:00:00+05:30,3070.653332212169,3082.5474058036943,3044.88283943053,3073.478271484375,29700,0.0,0.0
2022-10-27 00:00:00+05:30,3092.459137670126,3120.3605552109757,2924.950934379661,2951.76220703125,266097,0.0,0.0
2022-10-28 00:00:00+05:30,2942.792054072827,3011.1333704882204,2942.792054072827,2986.304443359375,59978,0.0,0.0
2022-10-31 00:00:00+05:30,3001.2713700929753,3021.0948269628097,2968.7608524293346,2998.2978515625,32544,0.0,0.0
2022-11-01 00:00:00+05:30,3009.596992299465,3042.7023090017033,3003.2535831754253,3030.41162109375,39674,0.0,0.0
2022-11-02 00:00:00+05:30,3045.5765324673707,3087.4039751082687,3021.1442203969696,3065.05322265625,37188,0.0,0.0
2022-11-03 00:00:00+05:30,3042.9003961063677,3085.2730319153407,3028.5779980136585,3053.20849609375,25556,0.0,0.0
2022-11-04 00:00:00+05:30,3052.8122031915923,3072.635659056473,3023.0770193942717,3043.842041015625,23129,0.0,0.0
2022-11-07 00:00:00+05:30,3044.8827844681136,3062.7238945333565,3023.076983277261,3030.21337890625,26579,0.0,0.0
2022-11-09 00:00:00+05:30,3030.015396062189,3053.109771815614,3025.6047252860994,3039.282958984375,24765,0.0,0.0
