Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,3545.4588643272314,3641.4175733281036,3531.0554847338663,3605.192138671875,488896,0.0,0.0
2022-10-17 00:00:00+05:30,3591.70367579195,3645.656306115005,3549.3605424295843,3625.5205078125,227894,0.0,0.0
2022-10-18 00:00:00+05:30,3643.6814739090646,3703.414747563932,3636.9856136632975,3696.47802734375,300885,0.0,0.0
2022-10-19 00:00:00+05:30,3708.27970029047,3722.008717107601,3665.888350118274,3672.9697265625,128446,0.0,0.0
2022-10-20 00:00:00+05:30,3665.888599601724,3757.415384611491,3600.3746903315746,3717.239990234375,322195,0.0,0.0
2022-10-21 00:00:00+05:30,3713.964167984344,3805.587391418079,3650.425357188312,3720.901123046875,575389,0.0,0.0
2022-10-24 00:00:00+05:30,3781.501444360678,3781.501444360678,3720.949155172061,3735.54541015625,23835,0.0,0.0
2022-10-25 00:00:00+05:30,3751.4422913366393,3786.174346419766,3704.42637765401,3752.887451171875,180109,0.0,0.0
2022-10-27 00:00:00+05:30,3748.070681368443,3785.885701391905,3689.975202289429,3746.04736328125,142382,0.0,0.0
2022-10-28 00:00:00+05:30,3718.877637881791,3733.2327968540176,3569.4962494518963,3599.892822265625,209662,0.0,0.0
2022-10-31 00:00:00+05:30,3617.909528183376,3687.0845612460607,3611.4545277843895,3670.32080078125,153364,0.0,0.0
2022-11-01 00:00:00+05:30,3707.316482195689,3727.500499680275,3672.632648162673,3704.185302734375,158753,0.0,0.0
2022-11-02 00:00:00+05:30,3646.6203149151365,3718.878313229175,3646.6203149151365,3697.3935546875,129764,0.0,0.0
2022-11-03 00:00:00+05:30,3654.1812107197966,3701.453460547988,3642.6774013139943,3668.101806640625,96877,13.0,0.0
2022-11-04 00:00:00+05:30,3668.1018698352277,3683.8109824535377,3598.8368615269887,3613.676025390625,98546,0.0,0.0
2022-11-07 00:00:00+05:30,3623.2460450289295,3665.6847183331315,3576.843747760683,3590.039306640625,107323,0.0,0.0
2022-11-09 00:00:00+05:30,3616.47912762841,3647.3172273342525,3541.7036628612764,3558.282958984375,91007,0.0,0.0
2022-11-10 00:00:00+05:30,3525.5112478822043,3589.652853588152,3518.841011798525,3553.739501953125,97718,0.0,0.0
2022-11-11 00:00:00+05:30,3630.013061569177,3784.687386429648,3630.013061569177,3767.914794921875,582176,0.0,0.0
2022-11-14 00:00:00+05:30,3798.22161346975,3905.5269326591474,3774.2470445020513,3884.59765625,443136,0.0,0.0
2022-11-15 00:00:00+05:30,3897.793134721212,3902.529941694494,3781.932299443385,3840.080322265625,247184,0.0,0.0
2022-11-16 00:00:00+05:30,3859.124551425754,3890.0594175694473,3789.521102602444,3813.1572265625,199348,0.0,0.0
2022-11-17 00:00:00+05:30,3804.022342422474,3813.1577491296184,3723.8817882419744,3737.125732421875,168856,0.0,0.0
2022-11-18 00:00:00+05:30,3750.8522855472593,3808.275032832656,3633.1547943706155,3681.973876953125,237554,0.0,0.0
2022-11-21 00:00:00+05:30,3625.1798392784435,3672.500472910962,3615.5126930403676,3635.572021484375,172333,0.0,0.0
2022-11-22 00:00:00+05:30,3653.214195412771,3692.8494909967676,3630.834848531425,3681.10400390625,113967,0.0,0.0
2022-11-23 00:00:00+05:30,3699.6168376399824,3759.553143867753,3693.8165499405204,3745.390869140625,222260,0.0,0.0
2022-11-24 00:00:00+05:30,3764.144931050169,3836.310080715817,3741.1854595606173,3816.492431640625,197124,0.0,0.0
2022-11-25 00:00:00+05:30,3831.9118101756126,3857.191302880244,3794.3548530839494,3813.495849609375,158367,0.0,0.0
2022-11-28 00:00:00+05:30,3789.5210968696083,3857.191116456566,3789.472713938472,3846.94384765625,148043,0.0,0.0
2022-11-29 00:00:00+05:30,3837.8570827081107,3876.5256679243134,3810.160802952731,3845.34912109375,193016,0.0,0.0
2022-11-30 00:00:00+05:30,3846.412247963956,3932.7880506408974,3828.1895844504384,3901.949951171875,327153,0.0,0.0
2022-12-01 00:00:00+05:30,3949.995609697142,4065.034639935507,3916.112217873656,3979.81884765625,692687,0.0,0.0
2022-12-02 00:00:00+05:30,3999.2978308213496,4111.43671126014,3982.9604504045133,4096.45263671875,520606,0.0,0.0
2022-12-05 00:00:00+05:30,4123.037372364617,4123.037372364617,4037.0965470978304,4052.273681640625,248429,0.0,0.0
2022-12-06 00:00:00+05:30,4016.698990561459,4031.1029430773688,3910.4087720574034,3944.0986328125,252522,0.0,0.0
2022-12-07 00:00:00+05:30,3905.575185069098,3933.078166955556,3859.1245034992203,3890.010986328125,200268,0.0,0.0
2022-12-08 00:00:00+05:30,3891.025775585044,3916.3052647896557,3842.6900516647324,3853.130615234375,221418,0.0,0.0
2022-12-09 00:00:00+05:30,3891.026468654924,3904.560473763289,3729.004998809056,3748.14599609375,416332,0.0,0.0
2022-12-12 00:00:00+05:30,3723.784254,3789.52084,3666.0714455528564,3776.228515625,213908,0.0,0.0
2022-12-13 00:00:00+05:30,3808.8558124918304,3832.9269134493106,3769.655485289843,3788.168212890625,218155,0.0,0.0
2022-12-14 00:00:00+05:30,3826.256349552178,3924.716325009413,3818.5226328274643,3852.647705078125,478608,0.0,0.0
2022-12-15 00:00:00+05:30,3833.023377272031,3840.7087111156548,3733.1133292620048,3746.2607421875,199134,0.0,0.0
2022-12-16 00:00:00+05:30,3707.350167234409,3838.533279795231,3673.611925046517,3821.035888671875,450739,0.0,0.0
2022-12-19 00:00:00+05:30,3819.488694884656,3819.488694884656,3746.550138688611,3765.98095703125,193855,0.0,0.0
2022-12-20 00:00:00+05:30,3750.659382007617,3783.5276786681047,3702.5169473432165,3766.271728515625,194228,0.0,0.0
2022-12-21 00:00:00+05:30,3797.2548399989587,3865.6015130577907,3767.721662612298,3789.90771484375,300119,0.0,0.0
2022-12-22 00:00:00+05:30,3839.790404750915,3839.790404750915,3689.4662839204098,3756.266357421875,259590,0.0,0.0
2022-12-23 00:00:00+05:30,3693.816245362949,3712.135438633691,3580.7106445496893,3611.11376953125,262009,0.0,0.0
2022-12-26 00:00:00+05:30,3624.212814435509,3672.1619500778224,3579.0672925708454,3645.14208984375,101353,0.0,0.0
2022-12-27 00:00:00+05:30,3659.01482374375,3750.8527123185604,3658.0481091271736,3745.390869140625,195437,0.0,0.0
2022-12-28 00:00:00+05:30,3698.1665067128224,3799.188177070028,3689.9494330474035,3784.2041015625,190347,0.0,0.0
2022-12-29 00:00:00+05:30,3741.185279992098,3810.788727061719,3732.533232038386,3785.02587890625,321786,0.0,0.0
2022-12-30 00:00:00+05:30,3837.856849407459,3929.694733713179,3675.0622099491447,3754.816162109375,538404,0.0,0.0
2023-01-02 00:00:00+05:30,3773.6187616645407,3963.529794492933,3684.1492797103824,3819.6826171875,342096,0.0,0.0
2023-01-03 00:00:00+05:30,3827.2227139122347,3897.792872567348,3795.562813967646,3885.75732421875,319505,0.0,0.0
2023-01-04 00:00:00+05:30,3875.6074351389634,3881.359340133807,3804.8439695901975,3817.7978515625,130496,0.0,0.0
2023-01-05 00:00:00+05:30,3826.2559962154774,3840.659947879398,3777.1952352736034,3798.65625,95607,0.0,0.0
2023-01-06 00:00:00+05:30,3808.6621372393693,3817.5558641439097,3750.9009412701116,3771.153564453125,163783,0.0,0.0
2023-01-09 00:00:00+05:30,3808.8556326665603,3905.0437381108045,3808.8556326665603,3883.631103515625,204667,0.0,0.0
2023-01-10 00:00:00+05:30,3866.858339339997,3886.192631036697,3824.9030207638793,3842.1103515625,187377,0.0,0.0
2023-01-11 00:00:00+05:30,3858.109603667556,3923.894579707344,3781.2074096758993,3805.08544921875,399848,0.0,0.0
2023-01-12 00:00:00+05:30,3828.189544225179,3844.091951063357,3722.866043235276,3774.246826171875,208072,0.0,0.0
2023-01-13 00:00:00+05:30,3796.288048293517,3796.288048293517,3664.331511855507,3755.154296875,351833,0.0,0.0
2023-01-16 00:00:00+05:30,3770.18688828636,3818.522617623365,3728.2315696275614,3768.73681640625,252525,0.0,0.0
2023-01-17 00:00:00+05:30,3768.7367125623623,3805.9068401954714,3751.045788909614,3787.587646484375,139585,0.0,0.0
2023-01-18 00:00:00+05:30,3791.4543672894106,3816.5889449409974,3780.820507513739,3795.1279296875,81445,0.0,0.0
2023-01-19 00:00:00+05:30,3770.186826617535,3861.057996284727,3748.9191060571284,3834.521728515625,198704,0.0,0.0
2023-01-20 00:00:00+05:30,3906.4935464621867,4108.536889993638,3906.4935464621867,3965.463134765625,1986822,0.0,0.0
2023-01-23 00:00:00+05:30,3988.664284537282,4269.9782222009635,3932.7881356266535,4213.81201171875,1461912,0.0,0.0
2023-01-24 00:00:00+05:30,4213.811481767071,4311.546406141593,4158.805524489044,4180.0732421875,1169538,0.0,0.0
2023-01-25 00:00:00+05:30,4190.707572947344,4216.80886578923,4108.5368362228855,4130.4814453125,521283,0.0,0.0
2023-01-27 00:00:00+05:30,4161.561126479042,4225.702729759182,4108.536740260784,4151.1689453125,744813,0.0,0.0
2023-01-30 00:00:00+05:30,4166.5397985169175,4306.181907025752,4124.197889143893,4271.5732421875,578458,0.0,0.0
2023-01-31 00:00:00+05:30,4277.712122018018,4277.712122018018,4115.497600304126,4233.146484375,345852,0.0,0.0
2023-02-01 00:00:00+05:30,4253.543961073459,4282.255571622139,4176.254945060248,4207.86669921875,162450,0.0,0.0
2023-02-02 00:00:00+05:30,4262.483173243433,4380.939425438353,4225.878059770193,4305.10791015625,634419,19.0,0.0
2023-02-03 00:00:00+05:30,4339.335158504413,4375.658806741331,4185.459598844728,4201.45166015625,448859,19.0,0.0
2023-02-06 00:00:00+05:30,4208.667805213114,4234.9477911621225,4154.060437953629,4210.4228515625,175369,0.0,0.0
2023-02-07 00:00:00+05:30,4201.841331861809,4270.246706448497,4186.239228981839,4195.6005859375,148761,0.0,0.0
2023-02-08 00:00:00+05:30,4236.0682942357835,4362.737764407423,4204.766481923292,4221.78271484375,740144,0.0,0.0
2023-02-09 00:00:00+05:30,4221.345067645037,4251.574149903525,4168.6879566141215,4232.55908203125,329010,0.0,0.0
2023-02-10 00:00:00+05:30,4222.367898217988,4261.324591518012,4193.065387534886,4226.51220703125,225248,0.0,0.0
2023-02-13 00:00:00+05:30,3949.282705791974,4022.173787830974,3900.818716250791,3931.97412109375,8266976,0.0,0.0
2023-02-14 00:00:00+05:30,3917.103047524216,3993.1633008742006,3910.2771273517815,3978.438720703125,463716,0.0,0.0
