Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,3467.932538234002,3508.6182642572094,3463.2379670993764,3494.290283203125,320044,0.0,0.0
2022-10-17 00:00:00+05:30,3471.990895459266,3523.630695124352,3471.990895459266,3499.91357421875,211512,0.0,0.0
2022-10-18 00:00:00+05:30,3509.1561015575794,3518.9363582508836,3484.7054598243185,3493.752197265625,300258,0.0,0.0
2022-10-19 00:00:00+05:30,3506.221842596034,3532.6285342975943,3483.776202404865,3528.765380859375,230936,0.0,0.0
2022-10-20 00:00:00+05:30,3503.287717050107,3575.2215480517834,3486.1722689628996,3571.651611328125,329906,0.0,0.0
2022-10-21 00:00:00+05:30,3586.420000432035,3588.376051700337,3484.7053344803217,3492.920654296875,397013,0.0,0.0
2022-10-24 00:00:00+05:30,3550.1351028309255,3550.1351028309255,3506.221847999489,3533.068603515625,47320,0.0,0.0
2022-10-25 00:00:00+05:30,3536.9317293678623,3539.3767933989966,3488.959764097627,3518.104736328125,211326,0.0,0.0
2022-10-27 00:00:00+05:30,3554.144875399993,3554.144875399993,3518.397993523796,3541.4794921875,391000,0.0,0.0
2022-10-28 00:00:00+05:30,3559.230800333285,3559.230800333285,3462.2107062632135,3469.5458984375,375361,0.0,0.0
2022-10-31 00:00:00+05:30,3489.057564170762,3540.4528599340797,3489.057564170762,3529.5966796875,356104,0.0,0.0
2022-11-01 00:00:00+05:30,3546.320801848073,3765.545143109478,3535.6114693549566,3752.146240234375,1860907,0.0,0.0
2022-11-02 00:00:00+05:30,3752.1463902592573,3818.1631204566984,3689.6016988125434,3698.35498046875,740136,0.0,0.0
2022-11-03 00:00:00+05:30,3701.827019219477,3711.6072755450236,3652.9257375917427,3698.35498046875,432168,0.0,0.0
2022-11-04 00:00:00+05:30,3698.3550451376013,3709.8468465210626,3629.257628499702,3663.9775390625,386100,0.0,0.0
2022-11-07 00:00:00+05:30,3666.6182136318207,3688.819348445197,3330.1773852804345,3339.517578125,2860839,0.0,0.0
2022-11-09 00:00:00+05:30,3343.869541833436,3354.62782348309,3204.011880387931,3226.261962890625,3218306,0.0,0.0
2022-11-10 00:00:00+05:30,3226.2621869755812,3273.3540275934542,3189.4396159183734,3214.52587890625,1188273,0.0,0.0
2022-11-11 00:00:00+05:30,3242.154704890141,3251.9349604101717,3194.231452841991,3199.5126953125,900708,0.0,0.0
2022-11-14 00:00:00+05:30,3215.5527114831734,3215.5527114831734,3124.938493671073,3203.718505859375,1081953,0.0,0.0
2022-11-15 00:00:00+05:30,3207.9241530413656,3256.825435862118,3206.9461273849506,3253.500244140625,526764,0.0,0.0
2022-11-16 00:00:00+05:30,3253.891295011711,3258.732474160763,3193.2537055044295,3217.5087890625,830117,0.0,0.0
2022-11-17 00:00:00+05:30,3226.5065764360515,3235.308807168978,3200.1977823112875,3217.704345703125,276727,0.0,0.0
2022-11-18 00:00:00+05:30,3233.792694506143,3241.959303769236,3188.656908616356,3215.112548828125,371863,0.0,0.0
2022-11-21 00:00:00+05:30,3203.572003188571,3230.3698108025756,3184.402604713409,3194.182861328125,465773,0.0,0.0
2022-11-22 00:00:00+05:30,3210.173382202247,3261.617384015513,3174.1819934034174,3232.96142578125,551017,0.0,0.0
2022-11-23 00:00:00+05:30,3249.147667546877,3249.539021054275,3222.594367886291,3227.435546875,321234,0.0,0.0
2022-11-24 00:00:00+05:30,3243.1330364804635,3243.1330364804635,3220.736344736437,3232.765869140625,310442,0.0,0.0
2022-11-25 00:00:00+05:30,3221.6164143956826,3273.451772611521,3204.0119531148316,3269.197265625,385136,0.0,0.0
2022-11-28 00:00:00+05:30,3278.3417176005673,3310.6165614790934,3264.1603468054577,3301.374267578125,498592,0.0,0.0
2022-11-29 00:00:00+05:30,3303.4283375566592,3319.3702038717624,3289.100356876601,3298.587158203125,233990,0.0,0.0
2022-11-30 00:00:00+05:30,3303.477097255857,3344.8476288414217,3272.81613725695,3329.8837890625,1028382,0.0,0.0
2022-12-01 00:00:00+05:30,3334.969606280834,3349.73788927379,3314.528965474124,3334.138427734375,266446,0.0,0.0
2022-12-02 00:00:00+05:30,3320.3968262621306,3320.3968262621306,3258.781215053142,3306.948974609375,475542,0.0,0.0
2022-12-05 00:00:00+05:30,3320.3481033172893,3320.397052354515,3273.451821570121,3294.82177734375,379966,0.0,0.0
2022-12-06 00:00:00+05:30,3286.166006317873,3294.821628362683,3275.016610021035,3282.156005859375,254786,0.0,0.0
2022-12-07 00:00:00+05:30,3282.254243252921,3285.0417120031925,3254.8695237025386,3264.894287109375,211120,0.0,0.0
2022-12-08 00:00:00+05:30,3267.5837717348804,3277.217420119067,3212.3253212401123,3215.21044921875,347880,0.0,0.0
2022-12-09 00:00:00+05:30,3227.48445267812,3235.015201979213,3191.3464548191982,3202.104736328125,384319,0.0,0.0
2022-12-12 00:00:00+05:30,3203.0340438989524,3275.848006698992,3183.1311261616584,3265.43212890625,396759,0.0,0.0
2022-12-13 00:00:00+05:30,3274.2342661781254,3291.0562593324826,3258.6348050666106,3281.81396484375,217843,0.0,0.0
2022-12-14 00:00:00+05:30,3295.9464535820985,3325.287223198556,3276.923902369254,3319.2724609375,334854,0.0,0.0
2022-12-15 00:00:00+05:30,3319.2724092941908,3338.343909248162,3277.363915167071,3291.496337890625,234168,0.0,0.0
2022-12-16 00:00:00+05:30,3267.48581620513,3305.7267148367846,3239.612085029731,3253.79345703125,367711,0.0,0.0
2022-12-19 00:00:00+05:30,3256.434231955868,3276.3858592901856,3230.5652630312898,3272.3271484375,163186,0.0,0.0
2022-12-20 00:00:00+05:30,3273.4517910869276,3281.275996144799,3235.6511959114023,3277.90185546875,143983,0.0,0.0
2022-12-21 00:00:00+05:30,3281.2762679701377,3451.941754933115,3277.90212701457,3441.427978515625,1455203,0.0,0.0
2022-12-22 00:00:00+05:30,3456.3424606085,3456.3424606085,3390.3257327955193,3419.07958984375,594661,0.0,0.0
2022-12-23 00:00:00+05:30,3413.309461619128,3560.0133066743915,3397.758949553586,3421.57373046875,1625800,0.0,0.0
2022-12-26 00:00:00+05:30,3452.381543192528,3471.012979298103,3344.847672358273,3353.454345703125,654257,0.0,0.0
2022-12-27 00:00:00+05:30,3358.540113811053,3422.796351867596,3353.4544281381927,3400.693115234375,362159,0.0,0.0
2022-12-28 00:00:00+05:30,3393.7491082971756,3422.796423226864,3362.9412993890023,3370.618896484375,195450,0.0,0.0
2022-12-29 00:00:00+05:30,3375.166189277603,3415.265237020397,3312.474655710878,3337.21875,535637,0.0,0.0
2022-12-30 00:00:00+05:30,3372.8195186097078,3372.8195186097078,3310.616988688575,3338.197265625,243318,0.0,0.0
2023-01-02 00:00:00+05:30,3344.8476955959063,3344.8476955959063,3291.056285286615,3298.5380859375,283161,0.0,0.0
2023-01-03 00:00:00+05:30,3298.538001155558,3327.2431485203915,3283.7210085706097,3318.44091796875,244677,0.0,0.0
