Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,1119.1854929136596,1127.0601489763765,1105.454109467383,1108.9976806640625,1441873,0.0,0.0
2022-10-17 00:00:00+05:30,1108.357913807696,1119.6777326432095,1101.073832438516,1114.6083984375,915437,0.0,0.0
2022-10-18 00:00:00+05:30,1120.2192119441288,1132.9662647748992,1113.9194623743037,1131.391357421875,1490999,0.0,0.0
2022-10-19 00:00:00+05:30,1159.5431004528477,1163.4804284679676,1114.2145636156922,1120.0714111328125,2589174,0.0,0.0
2022-10-20 00:00:00+05:30,1121.0557059471787,1139.1181735858022,1109.3421314592345,1134.885498046875,914488,0.0,0.0
2022-10-21 00:00:00+05:30,1134.934760664817,1145.4179201699762,1117.3151943818436,1133.704345703125,995950,0.0,0.0
2022-10-24 00:00:00+05:30,1146.7467916737432,1150.3396275418609,1127.8968096503097,1131.9818115234375,79894,0.0,0.0
2022-10-25 00:00:00+05:30,1136.903347537405,1148.469247393305,1131.6371958898762,1135.8697509765625,594839,0.0,0.0
2022-10-27 00:00:00+05:30,1149.21031539757,1151.1866864602102,1136.90745378388,1148.321044921875,493714,4.5,0.0
2022-10-28 00:00:00+05:30,1154.1019791797196,1158.9441127151956,1145.603607198259,1150.5938720703125,468144,0.0,0.0
2022-10-31 00:00:00+05:30,1162.1062566319881,1169.9129469373686,1142.8366375806925,1156.127685546875,829508,0.0,0.0
2022-11-01 00:00:00+05:30,1161.1180817057725,1162.847406508313,1148.3704633214202,1158.2523193359375,375840,0.0,0.0
2022-11-02 00:00:00+05:30,1158.1534844628325,1163.0944122975716,1145.2576145629153,1154.052490234375,799025,0.0,0.0
2022-11-03 00:00:00+05:30,1144.7141266835472,1156.1275970246893,1142.9848020293032,1151.4337158203125,391305,0.0,0.0
2022-11-04 00:00:00+05:30,1155.1888728310482,1155.1888728310482,1138.488513418133,1147.431640625,235006,0.0,0.0
2022-11-07 00:00:00+05:30,1148.7657760294624,1152.6690609526772,1133.9924493545707,1146.5423583984375,472838,0.0,0.0
2022-11-09 00:00:00+05:30,1146.5422699753724,1157.1652645043405,1135.1286787650947,1141.848388671875,364895,0.0,0.0
2022-11-10 00:00:00+05:30,1140.3661608200166,1146.2458167775014,1116.9462107944594,1121.4423828125,467236,0.0,0.0
2022-11-11 00:00:00+05:30,1127.0750506103666,1135.3757125312804,1115.1179092360615,1118.5272216796875,619654,0.0,0.0
2022-11-14 00:00:00+05:30,1124.1598319553623,1127.2726404926022,1110.3252345703993,1120.058837890625,334306,0.0,0.0
2022-11-15 00:00:00+05:30,1118.1319995645483,1119.564820424539,1102.9139172919556,1106.9654541015625,1274776,0.0,0.0
2022-11-16 00:00:00+05:30,1111.5112212861784,1124.0116727378843,1104.050371686765,1117.9837646484375,892837,0.0,0.0
2022-11-17 00:00:00+05:30,1123.122302505758,1133.4487929522898,1110.2264332013058,1113.93212890625,641922,0.0,0.0
2022-11-18 00:00:00+05:30,1115.6614058050359,1128.5078170321974,1110.9675247797268,1123.2703857421875,449207,0.0,0.0
2022-11-21 00:00:00+05:30,1123.270482075661,1125.7904035144993,1107.7560169758644,1114.42626953125,1030548,0.0,0.0
2022-11-22 00:00:00+05:30,1114.4264046575884,1120.6025651799646,1111.2148011859526,1115.3157958984375,341523,0.0,0.0
2022-11-23 00:00:00+05:30,1115.3156673730618,1123.8140391468996,1112.351110663947,1120.552978515625,1248207,0.0,0.0
2022-11-24 00:00:00+05:30,1122.183435978651,1157.1652270007964,1121.4422968494873,1156.0782470703125,1462853,0.0,0.0
2022-11-25 00:00:00+05:30,1161.1180829058915,1161.1180829058915,1141.3543708564296,1145.6529541015625,475121,0.0,0.0
2022-11-28 00:00:00+05:30,1148.7657354609607,1159.5369823964988,1139.9708596832052,1145.1094970703125,1132220,0.0,0.0
2022-11-29 00:00:00+05:30,1149.2597842624916,1172.976237248132,1145.4058365267015,1161.8096923828125,538581,0.0,0.0
2022-11-30 00:00:00+05:30,1167.6400113883049,1198.8666503654574,1162.1556540113652,1196.8409423828125,1400360,0.0,0.0
2022-12-01 00:00:00+05:30,1198.076263825631,1214.480120910019,1190.763666148554,1210.132080078125,971036,0.0,0.0
2022-12-02 00:00:00+05:30,1210.1319367129329,1239.135156953317,1207.612136069926,1224.0159912109375,864356,0.0,0.0
2022-12-05 00:00:00+05:30,1225.3005646696288,1230.0439033293744,1203.609941157002,1208.9461669921875,423089,0.0,0.0
2022-12-06 00:00:00+05:30,1203.1159033157924,1224.361892573525,1197.335041992219,1205.734619140625,823892,0.0,0.0
2022-12-07 00:00:00+05:30,1212.503688612248,1243.7797858793372,1212.503688612248,1231.180419921875,762091,0.0,0.0
2022-12-08 00:00:00+05:30,1232.2673447775082,1246.1019420725245,1226.980576365393,1234.3919677734375,778965,0.0,0.0
2022-12-09 00:00:00+05:30,1243.9280870680363,1247.040775219391,1227.4747726291769,1233.2061767578125,552253,0.0,0.0
2022-12-12 00:00:00+05:30,1233.2060802026358,1237.1588223107456,1211.317867281471,1215.3199462890625,380539,0.0,0.0
2022-12-13 00:00:00+05:30,1221.3973561550179,1236.9612787759252,1200.6454593271412,1209.9837646484375,436001,0.0,0.0
2022-12-14 00:00:00+05:30,1210.5273257109318,1234.1943219092968,1210.5273257109318,1229.00634765625,410641,0.0,0.0
2022-12-15 00:00:00+05:30,1235.1331154382165,1246.645500963785,1210.823775577689,1219.6185302734375,515065,0.0,0.0
2022-12-16 00:00:00+05:30,1215.468170691711,1227.32639674724,1207.068593902378,1221.8419189453125,423279,0.0,0.0
2022-12-19 00:00:00+05:30,1222.385558260841,1235.2319707567108,1209.9837810231948,1233.6014404296875,307588,0.0,0.0
2022-12-20 00:00:00+05:30,1233.6013505760013,1239.0363708514521,1214.7270315632406,1221.8419189453125,584204,0.0,0.0
2022-12-21 00:00:00+05:30,1222.9291127444314,1237.2083461237642,1202.226552467164,1209.9344482421875,493935,0.0,0.0
2022-12-22 00:00:00+05:30,1209.9345239381512,1228.314752749893,1198.3233426470722,1225.1031494140625,533499,0.0,0.0
