Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,1168.737728235136,1196.9822233341517,1147.9439599316493,1154.7615966796875,185612,0.0,0.0
2022-10-17 00:00:00+05:30,1147.116049533639,1171.0264025912586,1147.116049533639,1155.0050048828125,206062,0.0,0.0
2022-10-18 00:00:00+05:30,1158.0241879535847,1190.4079593997214,1158.0241879535847,1178.86669921875,296193,0.0,0.0
2022-10-19 00:00:00+05:30,1181.983147921683,1193.0861777621474,1179.5970231222084,1185.245849609375,363280,0.0,0.0
2022-10-20 00:00:00+05:30,1181.3987801941914,1188.2164153643146,1151.2551408194815,1179.2073974609375,143761,0.0,0.0
2022-10-21 00:00:00+05:30,1179.45099437308,1199.0760697915837,1166.9844127724557,1178.184814453125,256017,0.0,0.0
2022-10-24 00:00:00+05:30,1180.9606824433693,1188.167802454898,1156.806724743234,1172.389892578125,44334,0.0,0.0
2022-10-25 00:00:00+05:30,1164.9879233323068,1198.8812423794386,1154.2257503822173,1192.7940673828125,292659,0.0,0.0
2022-10-27 00:00:00+05:30,1194.254887462678,1233.9920100054878,1193.086197519118,1217.3375244140625,1169791,0.0,0.0
2022-10-28 00:00:00+05:30,1223.5221058985262,1263.600087613049,1220.551517110243,1259.0224609375,1089188,0.0,0.0
2022-10-31 00:00:00+05:30,1266.8140107161983,1316.728841566089,1266.1322947289334,1312.784423828125,1622116,0.0,0.0
2022-11-01 00:00:00+05:30,1312.8817960580034,1337.0357520281777,1299.2465251790627,1313.0765380859375,926233,0.0,0.0
2022-11-02 00:00:00+05:30,1314.829813314339,1329.877262510659,1294.0360470818025,1301.2432861328125,627644,0.0,0.0
2022-11-03 00:00:00+05:30,1294.37689201414,1300.853669992238,1282.202542014007,1296.2274169921875,408654,0.0,0.0
2022-11-04 00:00:00+05:30,1301.438066204286,1314.732480705374,1287.1697036648789,1297.201416015625,485053,0.0,0.0
2022-11-07 00:00:00+05:30,1314.8296798487486,1344.0481171787208,1272.1220877294643,1300.3665771484375,754875,0.0,0.0
2022-11-09 00:00:00+05:30,1295.3507225987494,1333.3346911561562,1295.3507225987494,1315.60888671875,1189937,0.0,0.0
2022-11-10 00:00:00+05:30,1319.8456366532762,1332.993934460763,1294.9612180615711,1305.8695068359375,816087,0.0,0.0
2022-11-11 00:00:00+05:30,1315.8036775872888,1323.400519136813,1283.6633953072144,1312.7357177734375,763460,0.0,0.0
2022-11-14 00:00:00+05:30,1319.3097771672594,1328.4649110360012,1296.8603498214354,1312.1025390625,648024,0.0,0.0
2022-11-15 00:00:00+05:30,1318.6767913639555,1339.1296985003494,1298.3213741355548,1336.987060546875,1085541,0.0,0.0
2022-11-16 00:00:00+05:30,1342.5871146371303,1355.5406686310987,1324.5690793663382,1331.094482421875,1447516,0.0,0.0
2022-11-17 00:00:00+05:30,1325.5433340547484,1355.4922374509154,1317.897865421073,1344.77880859375,956978,0.0,0.0
2022-11-18 00:00:00+05:30,1338.301706864967,1356.6119738636223,1310.6415643544924,1314.6834716796875,881986,0.0,0.0
2022-11-21 00:00:00+05:30,1319.6996540279279,1321.1605761541582,1283.6635749142501,1287.65673828125,603719,0.0,0.0
2022-11-22 00:00:00+05:30,1294.1334781754754,1311.1288241804054,1287.8515607763254,1295.399658203125,683891,0.0,0.0
2022-11-23 00:00:00+05:30,1299.3927770177838,1323.5953615806532,1299.3927770177838,1318.2386474609375,868985,0.0,0.0
2022-11-24 00:00:00+05:30,1323.6926975156673,1344.3890924295742,1316.4854585676205,1341.662109375,588224,0.0,0.0
2022-11-25 00:00:00+05:30,1344.2915748428863,1355.1023726412109,1337.2304526421176,1343.317626953125,550007,0.0,0.0
2022-11-28 00:00:00+05:30,1339.1784239672904,1372.5361410733847,1331.1920983767739,1354.17724609375,588237,0.0,0.0
