Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,438.17079906644744,440.31722093181827,409.66824463822184,414.51019287109375,242983,0.0,0.0
2022-10-17 00:00:00+05:30,415.3088341346154,427.2389919172995,410.26723667622144,421.79803466796875,173515,0.0,0.0
2022-10-18 00:00:00+05:30,421.79805926443214,428.08758026908026,412.7131718945922,414.11083984375,91158,0.0,0.0
2022-10-19 00:00:00+05:30,415.1091719952092,418.3038676581073,409.3188203814415,410.9161682128906,70361,0.0,0.0
2022-10-20 00:00:00+05:30,410.4169616523737,414.3104756920083,407.3720109605375,411.3154602050781,46848,0.0,0.0
2022-10-21 00:00:00+05:30,411.81464961366197,427.2888970536905,411.5650649775325,414.6099853515625,165747,0.0,0.0
2022-10-24 00:00:00+05:30,419.00269743476133,421.8479379003298,416.30717118994716,417.8545837402344,32803,0.0,0.0
2022-10-25 00:00:00+05:30,420.3005049104046,422.09750200830797,411.31545848714177,411.8645324707031,62621,0.0,0.0
2022-10-27 00:00:00+05:30,414.85957381183255,414.85957381183255,406.32379136427164,408.12078857421875,71119,0.0,0.0
2022-10-28 00:00:00+05:30,408.22064422999426,412.31383855111665,402.8795266687051,404.0775451660156,41412,0.0,0.0
2022-10-31 00:00:00+05:30,408.1208057443557,411.0659167884857,404.4269712203104,406.2239685058594,52148,0.0,0.0
2022-11-01 00:00:00+05:30,407.32213998189786,414.2606052884378,406.2738966613417,409.3188171386719,46823,0.0,0.0
2022-11-02 00:00:00+05:30,412.31381234701234,414.31048940438285,407.621609075442,409.6182861328125,42873,0.0,0.0
2022-11-03 00:00:00+05:30,409.26887847575836,414.51015557788617,407.82127547032627,411.3154602050781,30763,0.0,0.0
2022-11-04 00:00:00+05:30,415.25892802443184,423.4452857747652,413.51183557890727,416.0575866699219,55727,0.0,0.0
2022-11-07 00:00:00+05:30,425.19237822028975,425.19237822028975,413.1124757892878,416.0575866699219,94082,0.0,0.0
2022-11-09 00:00:00+05:30,416.05759194359536,417.80468441126493,412.21398242134734,413.5118408203125,62790,0.0,0.0
2022-11-10 00:00:00+05:30,407.9710167981696,413.6615583633154,404.52676729663216,407.9211120605469,53230,0.0,0.0
2022-11-11 00:00:00+05:30,413.26223078812103,413.26223078812103,406.32376608469224,408.2705383300781,33120,0.0,0.0
