Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,876.1352493904192,878.1174558370038,861.3182441037708,863.3995971679688,914438,0.0,0.0
2022-10-17 00:00:00+05:30,864.2420323032583,867.3640317314856,849.7223455224076,861.9129638671875,605427,0.0,0.0
2022-10-18 00:00:00+05:30,866.2242722990383,872.9637625480162,863.6474279512992,867.1658325195312,1165692,0.0,0.0
2022-10-19 00:00:00+05:30,867.41357421875,872.715952395458,862.6066871735981,867.41357421875,618344,0.0,0.0
2022-10-20 00:00:00+05:30,862.7553235028217,865.2330814680797,850.6638525339353,861.4173583984375,771471,0.0,0.0
2022-10-21 00:00:00+05:30,863.4491496296428,876.5812674812137,850.6638937131438,858.09716796875,1046811,0.0,0.0
2022-10-24 00:00:00+05:30,868.1073301144262,868.2064162390589,856.1149449190367,858.3944702148438,90551,0.0,0.0
2022-10-25 00:00:00+05:30,858.4936554338187,867.6613605837291,854.3805527102453,859.5343017578125,855653,0.0,0.0
2022-10-27 00:00:00+05:30,867.1657692115282,868.1568724255554,860.3766759001581,866.4719848632812,442475,0.0,0.0
2022-10-28 00:00:00+05:30,868.2064587630022,873.8557594629707,861.3182789837484,863.4987182617188,595829,0.0,0.0
2022-10-31 00:00:00+05:30,867.0170943657048,871.0310503527587,851.7541409038473,868.4046630859375,1960573,0.0,0.0
2022-11-01 00:00:00+05:30,872.7654687509129,902.3499360755981,869.296607491184,900.86328125,1623970,0.0,0.0
2022-11-02 00:00:00+05:30,886.0462597146085,919.7437684733296,880.099640521893,901.1605834960938,3102411,0.0,0.0
2022-11-03 00:00:00+05:30,900.9128895619784,901.9039928508255,851.3577251196255,853.5877075195312,3067654,0.0,0.0
2022-11-04 00:00:00+05:30,854.2319351962265,858.1963482882295,827.7694657086771,837.7300415039062,2807836,0.0,0.0
2022-11-07 00:00:00+05:30,840.455533560487,844.5686361350271,819.939684734816,827.1251831054688,1790614,0.0,0.0
