Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,965.0592321744008,978.8635665969146,926.9352810970232,933.4636840820312,55597,0.0,0.0
2022-10-17 00:00:00+05:30,931.719491698712,954.5440524449449,917.26727431954,937.0020141601562,38885,0.0,0.0
2022-10-18 00:00:00+05:30,941.7363745903101,964.2619364288005,932.2178572447867,957.0358276367188,33027,0.0,0.0
2022-10-19 00:00:00+05:30,957.0358239817731,961.8199941693858,927.9320358255941,930.6729736328125,18533,0.0,0.0
2022-10-20 00:00:00+05:30,939.8924869852125,948.8628288546365,927.8822080935106,939.1449584960938,16751,0.0,0.0
2022-10-21 00:00:00+05:30,939.1449376225987,948.6136316076501,915.2738495671646,920.955078125,12440,0.0,0.0
2022-10-24 00:00:00+05:30,930.0750008242759,930.2244700265593,916.918486819956,918.1643676757812,6602,0.0,0.0
2022-10-25 00:00:00+05:30,922.7491483484828,944.8760036384667,907.5494025093618,928.87890625,30379,0.0,0.0
2022-10-27 00:00:00+05:30,938.5967545543515,956.8364369672349,924.5930667842918,935.4072875976562,21798,0.0,0.0
2022-10-28 00:00:00+05:30,927.9320425597962,949.0123705455434,912.5329433279549,918.7125244140625,24908,0.0,0.0
2022-10-31 00:00:00+05:30,923.3471887608073,927.8323595724679,902.565860833033,918.3137817382812,38694,0.0,0.0
2022-11-01 00:00:00+05:30,921.9517910946314,926.9353142897376,902.2668744739623,905.5061645507812,28524,0.0,0.0
2022-11-02 00:00:00+05:30,905.0078063956859,910.938211126427,899.177108628618,904.8582763671875,11655,0.0,0.0
2022-11-03 00:00:00+05:30,906.0045000411484,914.2771362245547,896.0374538360753,902.5658569335938,15227,0.0,0.0
2022-11-04 00:00:00+05:30,903.9114389459057,963.8133619253404,902.3664981266879,949.3611450195312,302223,0.0,0.0
2022-11-07 00:00:00+05:30,954.1453464597571,986.0398951655442,950.0090586748896,959.2285766601562,128134,0.0,0.0
2022-11-09 00:00:00+05:30,965.7569616469626,1041.556336453651,962.3183185129187,1027.9512939453125,380475,0.0,0.0
2022-11-10 00:00:00+05:30,1026.6057846798667,1034.828598003759,981.7540756404552,995.5584106445312,185700,0.0,0.0
2022-11-11 00:00:00+05:30,1000.5419570475135,1002.6848964182003,972.3352270983792,998.14990234375,64043,0.0,0.0
2022-11-14 00:00:00+05:30,990.7742461237101,993.7145370108581,973.4316216973554,974.4781494140625,32715,0.0,0.0
2022-11-15 00:00:00+05:30,979.1626759360742,979.3619681995556,959.8265813244842,969.9929809570312,29231,0.0,0.0
2022-11-16 00:00:00+05:30,974.677490234375,981.754068833474,954.992573625785,974.677490234375,35758,0.0,0.0
2022-11-17 00:00:00+05:30,974.0794280520942,986.139590641374,961.6704431740184,968.5477294921875,22998,0.0,0.0
2022-11-18 00:00:00+05:30,973.4316170516387,973.7306162786961,956.8364603586833,960.7236328125,18596,0.0,0.0
2022-11-21 00:00:00+05:30,960.723643700642,968.6972809606651,956.8364712027709,963.0160522460938,7993,0.0,0.0
2022-11-22 00:00:00+05:30,967.8499950499067,967.8499950499067,933.1646869436647,941.5868530273438,21133,0.0,0.0
2022-11-23 00:00:00+05:30,942.1848972058804,955.6404100341161,932.4670268299324,947.2681274414062,15239,0.0,0.0
2022-11-24 00:00:00+05:30,956.6868819870771,980.8071453733015,956.637058924089,972.1358032226562,49150,0.0,0.0
2022-11-25 00:00:00+05:30,974.8269505510443,979.6610045037166,947.965748623751,956.78662109375,22856,0.0,0.0
2022-11-28 00:00:00+05:30,956.7866361345779,976.7705521000236,954.8430499100231,973.8302612304688,22511,0.0,0.0
2022-11-29 00:00:00+05:30,975.3751056700504,992.1696148258503,967.1024695852399,971.9365234375,42775,0.0,0.0
2022-11-30 00:00:00+05:30,980.7075534825859,980.7075534825859,953.8961740380514,974.4781494140625,26779,0.0,0.0
2022-12-01 00:00:00+05:30,979.7607226385358,979.7607226385358,958.8797469526282,961.5708618164062,21420,0.0,0.0
2022-12-02 00:00:00+05:30,965.4080590510517,971.3882866995216,953.8961329945514,960.8232421875,12652,0.0,0.0
2022-12-05 00:00:00+05:30,960.8232462735356,964.7602416589918,948.8627909257323,952.849609375,16706,0.0,0.0
