Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,570.9215579355426,575.2786289172032,552.9122957534113,558.0439453125,71749,0.0,0.0
2022-10-17 00:00:00+05:30,558.6733682737191,566.0804131728188,550.4917447353203,562.3526611328125,57188,0.0,0.0
2022-10-18 00:00:00+05:30,562.3526299557928,563.9986464083995,550.7337737207699,556.1074829101562,64456,0.0,0.0
2022-10-19 00:00:00+05:30,555.7686810730111,563.7566455657852,554.3163238925067,555.9139404296875,50764,0.0,0.0
2022-10-20 00:00:00+05:30,554.0741890845994,557.0757032112231,544.6822687740331,545.408447265625,95541,0.0,0.0
2022-10-21 00:00:00+05:30,546.2799926576955,549.5235669201822,539.8411851258118,542.3101806640625,112734,0.0,0.0
2022-10-24 00:00:00+05:30,547.0545083990395,551.6052391377775,543.9561347622458,549.7171630859375,9433,0.0,0.0
2022-10-25 00:00:00+05:30,551.8956715950352,551.8956715950352,540.3736155143398,546.1346435546875,69583,0.0,0.0
2022-10-27 00:00:00+05:30,546.1830659538152,561.0939557149776,540.0831779957257,542.0680541992188,130612,0.0,0.0
2022-10-28 00:00:00+05:30,543.4720128777163,546.9092461816438,524.7850300833592,532.1436157226562,140176,0.0,0.0
2022-10-31 00:00:00+05:30,541.6807495630089,542.2132686325332,531.8531104304217,535.241943359375,63682,0.0,0.0
2022-11-01 00:00:00+05:30,533.9348431474743,542.2616660940768,528.6579343642708,530.15869140625,66928,0.0,0.0
2022-11-02 00:00:00+05:30,532.8214001047942,538.4371691125939,529.9166858838742,532.3856811523438,48957,0.0,0.0
2022-11-03 00:00:00+05:30,532.8214515623813,533.1119111932122,528.0771200012955,529.4810180664062,35069,0.0,0.0
2022-11-04 00:00:00+05:30,527.8834169436672,534.7578837239395,526.7215194197522,527.641357421875,69797,0.0,0.0
2022-11-07 00:00:00+05:30,530.3039991668471,536.4038871472235,527.2056255445184,529.626220703125,76437,0.0,0.0
2022-11-09 00:00:00+05:30,536.839606095085,536.839606095085,526.7215065127971,529.626220703125,61099,0.0,0.0
2022-11-10 00:00:00+05:30,522.2676370209637,523.8167942896652,473.0326958520664,477.2445373535156,577366,0.0,0.0
2022-11-11 00:00:00+05:30,484.94202337738426,488.96020529340683,462.2368297479132,467.75579833984375,452290,0.0,0.0
2022-11-14 00:00:00+05:30,472.5001967060059,476.324749051935,457.2504465049412,459.28375244140625,297705,0.0,0.0
2022-11-15 00:00:00+05:30,461.5106420589692,467.7073594200554,460.34877417467254,464.89947509765625,152288,0.0,0.0
2022-11-16 00:00:00+05:30,465.6741351108375,473.46844014877945,462.14004233817667,464.5122375488281,233533,0.0,0.0
2022-11-17 00:00:00+05:30,466.18612529790147,467.12153193322,453.04094110181404,454.32098388671875,244398,8.0,0.0
2022-11-18 00:00:00+05:30,454.9117916411003,459.0473654030377,442.4066286390128,445.0652160644531,199333,0.0,0.0
2022-11-21 00:00:00+05:30,443.095891780556,444.4744063228895,419.56258264919467,421.9749755859375,527025,0.0,0.0
2022-11-22 00:00:00+05:30,424.1904557831774,438.5172410053036,420.3502973909345,429.1629943847656,652910,0.0,0.0
2022-11-23 00:00:00+05:30,438.1726374784072,438.1726374784072,419.21797844141986,421.6304016113281,371415,0.0,0.0
2022-11-24 00:00:00+05:30,423.4027545788074,426.35672728517113,414.34389292621273,417.1009521484375,267266,0.0,0.0
2022-11-25 00:00:00+05:30,421.23649419141316,434.23398606620157,413.8023415971003,416.3624572753906,669926,0.0,0.0
2022-11-28 00:00:00+05:30,421.4334327026771,427.3413780209389,417.00247371398075,421.3349609375,985026,0.0,0.0
2022-11-29 00:00:00+05:30,420.4487807688964,442.1112472253735,420.39955991033196,430.73846435546875,880061,0.0,0.0
2022-11-30 00:00:00+05:30,433.5447269095598,444.9175401575152,428.8183824749323,430.88616943359375,809866,0.0,0.0
2022-12-01 00:00:00+05:30,437.38490582548616,441.52044960132474,431.2800168548273,434.726318359375,329319,0.0,0.0
2022-12-02 00:00:00+05:30,436.2033343980562,438.6157576351284,430.7877173795702,432.5600891113281,368050,0.0,0.0
2022-12-05 00:00:00+05:30,434.82478215229656,438.0741400629632,429.80302261360504,432.1169738769531,892098,0.0,0.0
2022-12-06 00:00:00+05:30,433.15085912593906,448.51152323110324,425.4705420980391,442.2589416503906,1372186,0.0,0.0
2022-12-07 00:00:00+05:30,443.0958909569596,449.98849370517894,431.92002191961694,447.8222351074219,1426891,0.0,0.0
2022-12-08 00:00:00+05:30,451.0223914535483,452.5978495877685,444.57289633924745,447.3299255371094,551225,0.0,0.0
2022-12-09 00:00:00+05:30,449.69312377885916,450.38236604753575,439.35421930443243,441.1758117675781,202209,0.0,0.0
2022-12-12 00:00:00+05:30,441.1758278761707,442.84975782432446,428.5230016921108,432.0185241699219,142098,0.0,0.0
2022-12-13 00:00:00+05:30,432.85549659323004,442.50512926801713,431.4769819324556,440.7327575683594,217049,0.0,0.0
2022-12-14 00:00:00+05:30,443.88362680135253,454.8133319924903,440.191160861736,443.04669189453125,592170,0.0,0.0
2022-12-15 00:00:00+05:30,441.6189488472754,448.01922346825046,438.2218679902422,444.0313720703125,213525,0.0,0.0
2022-12-16 00:00:00+05:30,441.1265897428368,442.11124730922705,430.6399926706534,431.8215637207031,233035,0.0,0.0
2022-12-19 00:00:00+05:30,433.8893796175568,436.6956598791904,427.833741189421,430.0,194148,0.0,0.0
2022-12-20 00:00:00+05:30,431.1815557730651,438.17263072255645,428.0798903519807,434.1355285644531,106093,0.0,0.0
2022-12-21 00:00:00+05:30,437.18796925647973,439.84655676494754,426.849064578117,427.9814147949219,134954,0.0,0.0
2022-12-22 00:00:00+05:30,428.0798886168594,430.2953682014205,408.63290115237874,411.8330383300781,331525,0.0,0.0
2022-12-23 00:00:00+05:30,406.6635805695626,409.8144968455375,393.86303202863206,395.2415466308594,193801,0.0,0.0
2022-12-26 00:00:00+05:30,387.95508260897384,408.23903456236155,384.4595602549585,404.8912048339844,203836,0.0,0.0
2022-12-27 00:00:00+05:30,404.8912026220459,410.6022044775272,402.2818360361146,406.66357421875,96926,0.0,0.0
2022-12-28 00:00:00+05:30,406.61436640017416,407.8451883955139,401.7895201389504,404.3004150390625,58032,0.0,0.0
2022-12-29 00:00:00+05:30,405.5312398749102,406.17126130709687,400.7556444896689,404.69427490234375,55807,0.0,0.0
2022-12-30 00:00:00+05:30,406.7620720346914,413.35926011101776,403.7096273787835,405.53125,82503,0.0,0.0
2023-01-02 00:00:00+05:30,406.3189403586833,409.6175492289334,403.0695823965649,405.97430419921875,46019,0.0,0.0
2023-01-03 00:00:00+05:30,408.6328990527615,410.3068289722417,401.7402959362089,402.82342529296875,149276,0.0,0.0
2023-01-04 00:00:00+05:30,405.28509195989204,405.28509195989204,394.1584425618678,396.6200866699219,153139,0.0,0.0
2023-01-05 00:00:00+05:30,398.63862613982195,400.4109977590385,393.51839471862934,395.586181640625,121075,0.0,0.0
2023-01-06 00:00:00+05:30,395.8323601536603,401.5926131956203,394.20768110320125,396.4723815917969,108253,0.0,0.0
2023-01-09 00:00:00+05:30,401.7403046487283,401.7403046487283,394.94617315351263,396.8170166015625,126487,0.0,0.0
2023-01-10 00:00:00+05:30,396.91548107203397,399.77098207699663,394.1092009268914,396.3739013671875,80391,0.0,0.0
2023-01-11 00:00:00+05:30,395.88158366104005,396.4723842422563,387.01966509089436,388.5951232910156,130106,0.0,0.0
2023-01-12 00:00:00+05:30,390.6136700666484,394.8476855982051,385.05033075625954,391.59832763671875,136207,0.0,0.0
2023-01-13 00:00:00+05:30,390.90907685904006,391.6967909387577,386.37964577724847,390.416748046875,79213,0.0,0.0
2023-01-16 00:00:00+05:30,392.4845152052687,393.76455803237195,388.0043052116785,389.825927734375,63796,0.0,0.0
