Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,325.1671447753906,329.72247314453125,319.32806396484375,323.4278259277344,108649,0.0,0.0
2022-10-17 00:00:00+05:30,325.0843200683594,326.3266906738281,317.8786315917969,321.605712890625,118302,0.0,0.0
2022-10-18 00:00:00+05:30,323.2621765136719,329.5154113769531,321.6471252441406,325.9953918457031,228711,0.0,0.0
2022-10-19 00:00:00+05:30,329.22552490234375,354.9009704589844,329.22552490234375,352.16778564453125,3664746,0.0,0.0
2022-10-20 00:00:00+05:30,350.34564208984375,370.2234191894531,345.376220703125,367.7801208496094,3472320,0.0,0.0
2022-10-21 00:00:00+05:30,368.5669250488281,371.4657897949219,347.15692138671875,354.19696044921875,1719490,0.0,0.0
2022-10-24 00:00:00+05:30,356.68170166015625,361.1127624511719,355.3150939941406,359.5805358886719,199863,0.0,0.0
2022-10-25 00:00:00+05:30,360.8642883300781,362.7692565917969,354.8181457519531,357.13720703125,344907,0.0,0.0
2022-10-27 00:00:00+05:30,360.8642883300781,380.99053955078125,358.6280517578125,375.11004638671875,2284515,0.0,0.0
2022-10-28 00:00:00+05:30,379.33404541015625,381.7359619140625,365.6680908203125,371.341552734375,2415661,0.0,0.0
2022-10-31 00:00:00+05:30,373.28790283203125,374.3646240234375,361.56829833984375,364.42572021484375,454631,0.0,0.0
2022-11-01 00:00:00+05:30,366.24786376953125,366.24786376953125,358.131103515625,361.89959716796875,397771,0.0,0.0
2022-11-02 00:00:00+05:30,361.8581848144531,361.8581848144531,348.81341552734375,350.51129150390625,365310,0.0,0.0
2022-11-03 00:00:00+05:30,350.1385803222656,355.2322692871094,347.8609313964844,349.84869384765625,331085,0.0,0.0
2022-11-04 00:00:00+05:30,349.84869384765625,363.3490295410156,349.84869384765625,356.805908203125,497888,0.0,0.0
2022-11-07 00:00:00+05:30,358.6280517578125,360.03607177734375,354.4868469238281,358.0068664550781,266655,0.0,0.0
2022-11-09 00:00:00+05:30,358.6280517578125,359.4148864746094,352.0435485839844,353.86566162109375,194873,0.0,0.0
