Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,533.7093482755047,537.038935090459,516.4249757487596,518.4815063476562,350953,0.0,0.0
2022-10-17 00:00:00+05:30,517.8449930004358,520.7338906667862,502.61714975971427,515.543701171875,618962,0.0,0.0
2022-10-18 00:00:00+05:30,521.5172505819265,534.7375736393612,519.020090402996,532.3383178710938,401661,0.0,0.0
2022-10-19 00:00:00+05:30,534.3949075817183,549.3779300844243,515.9843935365959,530.7225952148438,587714,0.0,0.0
2022-10-20 00:00:00+05:30,528.1274580967156,538.1161594528944,507.4646049086272,522.5945434570312,1249290,0.0,0.0
2022-10-21 00:00:00+05:30,520.5380275227433,534.3459579512945,504.57572164512294,508.59075927734375,754680,0.0,0.0
2022-10-24 00:00:00+05:30,520.978676061899,527.5888378352408,518.0408263848583,524.9937133789062,200532,0.0,0.0
2022-10-25 00:00:00+05:30,523.9165199636695,533.2197105050805,519.4607932900819,528.568115234375,449389,0.0,0.0
2022-10-27 00:00:00+05:30,532.7301165471312,532.7301165471312,504.72263800459143,507.7583923339844,688543,0.0,0.0
2022-10-28 00:00:00+05:30,510.89206334843203,514.1726381983849,500.80542833966445,503.9881286621094,377690,0.0,0.0
2022-10-31 00:00:00+05:30,508.24801546808936,511.4306860851824,500.8054566633549,504.037109375,258117,0.0,0.0
2022-11-01 00:00:00+05:30,506.48530105811204,509.76587598683363,497.6227698508159,501.9316101074219,309203,0.0,0.0
2022-11-02 00:00:00+05:30,502.71505033695365,504.67361690652695,491.60020896290825,494.44012451171875,413258,0.0,0.0
2022-11-03 00:00:00+05:30,491.60015734321155,525.581295711315,491.3063843427644,522.251708984375,883682,0.0,0.0
2022-11-04 00:00:00+05:30,522.2517467787758,531.2611646589303,512.7526872722075,519.509765625,708896,0.0,0.0
2022-11-07 00:00:00+05:30,521.9579983434944,525.3854898898401,513.1934008636973,523.9165649414062,370521,0.0,0.0
2022-11-09 00:00:00+05:30,525.1406229562289,550.3571656902576,524.4061605464999,545.607666015625,1494644,0.0,0.0
2022-11-10 00:00:00+05:30,543.5021720385828,567.3967058527043,540.1725852745698,564.605712890625,1691962,0.0,0.0
2022-11-11 00:00:00+05:30,570.8242237122446,580.3232233105,559.219681471923,563.8712768554688,1015848,0.0,0.0
2022-11-14 00:00:00+05:30,566.4664549892715,577.581296892118,564.7037569469347,570.8732299804688,556576,0.0,0.0
2022-11-15 00:00:00+05:30,574.790353148268,574.790353148268,554.617081015974,559.2686767578125,387143,0.0,0.0
2022-11-16 00:00:00+05:30,559.1707369609587,571.9014192385287,556.2328872045964,558.5831909179688,300563,0.0,0.0
2022-11-17 00:00:00+05:30,557.0163194207976,569.8939185006358,554.3722426025344,558.0935668945312,308591,0.0,0.0
2022-11-18 00:00:00+05:30,558.9748845938489,565.0464528875096,551.1406183493079,556.4287719726562,282985,0.0,0.0
2022-11-21 00:00:00+05:30,555.1066520255648,560.8844467515395,528.8618745027236,532.3383178710938,514431,0.0,0.0
2022-11-22 00:00:00+05:30,534.9823912804234,536.3044594407884,515.1029546062247,518.82421875,427184,0.0,0.0
2022-11-23 00:00:00+05:30,520.880767989305,522.8393344269099,512.4099442383821,514.9071044921875,298581,0.0,0.0
2022-11-24 00:00:00+05:30,516.9637042880897,525.8751588633362,515.2009464418104,521.4683837890625,349376,0.0,0.0
2022-11-25 00:00:00+05:30,524.0144291065225,535.667923377122,523.9165246924318,528.4212036132812,347919,0.0,0.0
2022-11-28 00:00:00+05:30,527.6377773960147,531.6528743874932,517.5022201614339,521.9579467773438,237988,0.0,0.0
2022-11-29 00:00:00+05:30,522.9372540963959,523.5248001365364,513.8788840582093,516.18017578125,207967,0.0,0.0
2022-11-30 00:00:00+05:30,517.5512008161038,529.7922415165793,516.0822759320467,526.266845703125,307146,0.0,0.0
2022-12-01 00:00:00+05:30,530.7714756986727,530.7714756986727,520.2441816695938,522.4965209960938,226860,0.0,0.0
2022-12-02 00:00:00+05:30,522.4965463708428,527.7357474231043,517.5511780990606,518.383544921875,159354,0.0,0.0
2022-12-05 00:00:00+05:30,520.3911238165148,532.7300684043637,519.1180078217793,523.475830078125,269202,0.0,0.0
2022-12-06 00:00:00+05:30,522.4965509508318,525.8261378126828,515.1029745816054,516.5718994140625,213869,0.0,0.0
2022-12-07 00:00:00+05:30,517.9918760746596,521.4683195844146,510.50033546248886,516.4739990234375,198390,0.0,0.0
2022-12-08 00:00:00+05:30,518.0408199869286,518.0408199869286,505.89768423018205,508.19903564453125,245227,0.0,0.0
2022-12-09 00:00:00+05:30,510.74515324426784,528.5681198654801,509.22727620203733,519.950439453125,659118,0.0,0.0
2022-12-12 00:00:00+05:30,521.957936185866,531.2121742130953,517.0615202741786,529.0577392578125,377081,0.0,0.0
2022-12-13 00:00:00+05:30,529.7922539071282,550.357202764891,528.1764125885923,547.9579467773438,740281,0.0,0.0
2022-12-14 00:00:00+05:30,550.0633944639957,552.0219608962899,537.6754378714526,542.1311645507812,501946,0.0,0.0
2022-12-15 00:00:00+05:30,540.9561348247349,547.9579747643587,535.6679809400769,538.7037353515625,187541,0.0,0.0
2022-12-16 00:00:00+05:30,537.5286126532335,556.2818514755709,533.7093839788632,537.871337890625,438523,0.0,0.0
2022-12-19 00:00:00+05:30,537.8713072563496,541.2498463111448,528.8618897004638,537.0389404296875,173823,0.0,0.0
2022-12-20 00:00:00+05:30,531.505916005523,545.4607005344566,527.0991419437545,529.9390869140625,1057692,0.0,0.0
2022-12-21 00:00:00+05:30,534.6886943465911,536.5003445858182,520.5380383754009,523.5738525390625,276364,0.0,0.0
2022-12-22 00:00:00+05:30,525.6792393087311,533.7093739535496,518.2367104793128,527.9805908203125,534707,0.0,0.0
2022-12-23 00:00:00+05:30,523.8675414413844,527.1481161381741,510.3044337341216,513.9767456054688,442732,0.0,0.0
2022-12-26 00:00:00+05:30,505.31013519840894,524.1613369475745,501.9315961775347,504.86944580078125,300765,0.0,0.0
2022-12-27 00:00:00+05:30,508.6887395513007,519.0201667657984,507.85631285538165,516.6209106445312,236991,0.0,0.0
2022-12-28 00:00:00+05:30,516.6208324973602,520.1462878271788,508.2479732164322,515.396728515625,169020,0.0,0.0
2022-12-29 00:00:00+05:30,514.1236970379435,523.9165293624758,511.18584734058385,519.8035278320312,191678,0.0,0.0
2022-12-30 00:00:00+05:30,522.937264449385,528.81296404994,515.1519505245084,517.6001586914062,172875,0.0,0.0
2023-01-02 00:00:00+05:30,516.0822123481518,522.8882420932208,514.3684668612271,516.1311645507812,143250,0.0,0.0
2023-01-03 00:00:00+05:30,517.991882669311,527.8336672945961,517.4532888404985,523.0841674804688,154794,0.0,0.0
2023-01-04 00:00:00+05:30,523.0841634559558,530.7715129361401,520.2931703760642,523.1820678710938,219629,0.0,0.0
2023-01-05 00:00:00+05:30,524.504083383908,528.7150491641703,514.1237048700522,516.18017578125,213612,0.0,0.0
2023-01-06 00:00:00+05:30,516.3760250459289,527.2461045470782,511.8713461850082,520.1463012695312,191453,0.0,0.0
2023-01-09 00:00:00+05:30,523.6717214790241,530.037062647072,517.7960219392875,519.4608154296875,118640,0.0,0.0
2023-01-10 00:00:00+05:30,520.7828245031599,525.630288583032,514.1726625135269,517.7470703125,149755,0.0,0.0
2023-01-11 00:00:00+05:30,518.9711548050401,524.2102961279166,510.2065580249429,511.4796142578125,133815,0.0,0.0
2023-01-12 00:00:00+05:30,514.1237330857771,514.1237330857771,504.86949393609126,508.6397705078125,127632,0.0,0.0
2023-01-13 00:00:00+05:30,508.639742660361,513.5851111061004,505.01638269046566,507.70941162109375,116747,0.0,0.0
2023-01-16 00:00:00+05:30,509.2273041203111,510.2555396071817,500.4137546259211,501.3440856933594,101276,0.0,0.0
2023-01-17 00:00:00+05:30,499.4344614767005,500.7075177576959,489.64162889872597,493.1180725097656,189597,0.0,0.0
