Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,606.0359175835812,607.4587794895615,600.5407969928631,601.3258056640625,617660,0.0,0.0
2022-10-17 00:00:00+05:30,601.32577841553,602.0617352412405,596.6156667094456,597.3516235351562,772169,0.0,0.0
2022-10-18 00:00:00+05:30,599.5596101180297,600.9334204156582,596.1251442662898,596.4685668945312,696884,0.0,0.0
2022-10-19 00:00:00+05:30,597.498867873326,599.5595231284587,594.1625061444873,595.6834716796875,637868,0.0,0.0
2022-10-20 00:00:00+05:30,596.1740480496636,596.566582292182,588.7654283875833,589.7467041015625,1042196,0.0,0.0
2022-10-21 00:00:00+05:30,589.8939826264333,589.8939826264333,576.9901816479554,578.167724609375,1854225,0.0,0.0
2022-10-24 00:00:00+05:30,581.8966107374457,589.5505508057796,581.8966107374457,588.5692749023438,457731,0.0,0.0
2022-10-25 00:00:00+05:30,588.7654930965348,589.7467689183622,583.172208933653,584.3988037109375,536666,0.0,0.0
2022-10-27 00:00:00+05:30,585.3310277201383,586.6066743100495,583.859113987397,584.3988037109375,651827,0.0,0.0
2022-10-28 00:00:00+05:30,584.8403709808783,586.2632328551853,580.1793109772556,581.6021728515625,737228,0.0,0.0
2022-10-31 00:00:00+05:30,595.5363161604472,605.2509107948589,591.513049383013,592.6415405273438,2929385,0.0,0.0
2022-11-01 00:00:00+05:30,597.5479485474887,597.5479485474887,592.6415692341704,593.8681640625,1013858,0.0,0.0
2022-11-02 00:00:00+05:30,595.6344023846476,610.3535391816323,591.8074028605032,607.80224609375,1836761,0.0,0.0
2022-11-03 00:00:00+05:30,607.4097335290933,617.222491744426,604.4659060644935,613.9352416992188,1604869,0.0,0.0
2022-11-04 00:00:00+05:30,616.2412313892819,619.0869553000794,614.5730504723427,616.290283203125,662123,0.0,0.0
2022-11-07 00:00:00+05:30,617.2224612652055,626.0539432228953,617.2224612652055,621.3928833007812,1044987,0.0,0.0
2022-11-09 00:00:00+05:30,623.110163770099,625.7596205393975,618.3018881557306,619.4794311523438,626576,0.0,0.0
2022-11-10 00:00:00+05:30,623.1101751218,623.1101751218,607.0172269569995,609.22509765625,788898,0.0,0.0
2022-11-11 00:00:00+05:30,614.2786575221866,621.7854414312637,613.3464335235208,615.9468383789062,979067,0.0,0.0
2022-11-14 00:00:00+05:30,651.5180510461049,672.0757901402658,645.9738190603615,652.2049560546875,8854572,0.0,0.0
2022-11-15 00:00:00+05:30,652.548475030077,659.7117771384078,637.8293364955641,642.4413452148438,2112529,0.0,0.0
2022-11-16 00:00:00+05:30,639.7918485184694,642.7356760423273,628.0165384230373,630.616943359375,1364241,0.0,0.0
2022-11-17 00:00:00+05:30,627.0352696666685,637.0933471534969,625.612407702262,631.79443359375,1211174,0.0,0.0
2022-11-18 00:00:00+05:30,630.9603597290643,633.9041872239121,624.7783339683484,626.8389892578125,750739,0.0,0.0
2022-11-21 00:00:00+05:30,627.9184518341655,628.310926245935,613.5917882272469,615.3090209960938,880089,0.0,0.0
2022-11-22 00:00:00+05:30,613.2973278246292,621.9325422219365,612.3160521001098,614.0823364257812,996001,0.0,0.0
2022-11-23 00:00:00+05:30,615.2599301750752,617.222481786479,608.4400513469827,609.5685424804688,914416,0.0,0.0
2022-11-24 00:00:00+05:30,611.3348066507934,619.1850128357154,611.3348066507934,612.5614013671875,1199253,0.0,0.0
2022-11-25 00:00:00+05:30,615.6033763502733,618.9397381744932,614.9655829875095,615.9959106445312,803958,0.0,0.0
2022-11-28 00:00:00+05:30,616.2411619434843,621.3928595552729,615.9958430095895,618.0074462890625,823562,0.0,0.0
2022-11-29 00:00:00+05:30,617.2224647142892,631.3528598824826,617.2224647142892,624.8764038085938,1571328,0.0,0.0
2022-11-30 00:00:00+05:30,624.0913714435846,627.8202072819223,621.1475442197941,624.3857421875,647345,0.0,0.0
2022-12-01 00:00:00+05:30,626.0540410072966,645.7776631698738,626.0540410072966,638.7125244140625,3163335,0.0,0.0
2022-12-02 00:00:00+05:30,635.8667616362764,641.7544168366123,635.8667616362764,639.055908203125,905130,0.0,0.0
2022-12-05 00:00:00+05:30,638.908738711303,642.7357388230595,636.8480832002529,639.8900146484375,800923,0.0,0.0
2022-12-06 00:00:00+05:30,638.8105924699457,646.4645322906596,636.8480407265665,639.4974975585938,1233657,0.0,0.0
2022-12-07 00:00:00+05:30,637.583973697828,645.5813957088358,637.583973697828,641.901611328125,871091,0.0,0.0
2022-12-08 00:00:00+05:30,642.735584561731,657.7490908180686,640.6749295452532,649.9479370117188,2234602,0.0,0.0
2022-12-09 00:00:00+05:30,652.5484865442844,663.4406252950845,651.567210624669,659.2702026367188,2723169,0.0,0.0
2022-12-12 00:00:00+05:30,659.4173453822028,690.5238005877743,657.5528973832706,684.1455078125,5932237,0.0,0.0
2022-12-13 00:00:00+05:30,686.8931269552514,710.9343863986852,686.8931269552514,704.8504638671875,7100398,0.0,0.0
2022-12-14 00:00:00+05:30,710.4437273630393,718.2939342952277,698.5703133350349,710.7380981445312,5008176,0.0,0.0
2022-12-15 00:00:00+05:30,714.4668487954286,717.1653571048216,692.7806787023259,695.4791870117188,2263539,0.0,0.0
2022-12-16 00:00:00+05:30,688.1686755542399,698.2758038603716,674.1854960342898,675.6574096679688,2820832,0.0,0.0
2022-12-19 00:00:00+05:30,676.8840687793747,727.8613611222493,676.8350169653811,720.84521484375,6490103,0.0,0.0
2022-12-20 00:00:00+05:30,724.181531972086,740.1272635365119,716.3803774744102,726.0950317382812,8871743,0.0,0.0
2022-12-21 00:00:00+05:30,728.1067271848219,733.7000118653813,684.9305870283096,688.5122680664062,4546599,0.0,0.0
2022-12-22 00:00:00+05:30,691.9957310999669,700.2875238875307,667.2675680695141,668.8375854492188,4221417,0.0,0.0
2022-12-23 00:00:00+05:30,666.2863022748162,674.185560890331,642.8337854984928,646.4154663085938,3498066,0.0,0.0
2022-12-26 00:00:00+05:30,648.6233493893645,677.9635218285067,648.6233493893645,675.1177978515625,2728756,0.0,0.0
2022-12-27 00:00:00+05:30,680.514825083952,685.6174716556928,668.7885662997862,679.6316528320312,1862730,0.0,0.0
2022-12-28 00:00:00+05:30,677.0802612541039,680.5147263474219,672.173882549364,674.1854858398438,944339,0.0,0.0
2022-12-29 00:00:00+05:30,673.7439794796785,673.7439794796785,668.5922812302725,670.8983154296875,978328,0.0,0.0
2022-12-30 00:00:00+05:30,673.1551821131859,679.2881557111559,670.5057255403988,671.7813720703125,878093,0.0,0.0
2023-01-02 00:00:00+05:30,672.1739518297986,701.219692798653,671.8795810556373,696.2152099609375,2988258,0.0,0.0
2023-01-03 00:00:00+05:30,704.5560597044489,723.9853095395607,702.3481890438152,720.84521484375,4845441,0.0,0.0
2023-01-04 00:00:00+05:30,723.102173346277,732.0317593220973,714.3687946199556,717.3126220703125,3772736,0.0,0.0
2023-01-05 00:00:00+05:30,720.1092532569888,724.475942735763,709.06990002587,714.1725463867188,1602415,0.0,0.0
2023-01-06 00:00:00+05:30,714.1725514023564,715.7426286972035,691.995741157024,694.056396484375,1625158,0.0,0.0
2023-01-09 00:00:00+05:30,702.5934552401119,704.5560067910619,694.7923008466215,698.2758178710938,1268499,0.0,0.0
2023-01-10 00:00:00+05:30,698.3740452754904,705.0467091807119,695.2339505282315,701.6122436523438,1546064,0.0,0.0
2023-01-11 00:00:00+05:30,701.170637416501,709.9530681369502,697.2455340681281,701.7103271484375,1322852,0.0,0.0
2023-01-12 00:00:00+05:30,702.6916204048804,704.1144823824023,689.9350342064395,692.1920166015625,1156008,0.0,0.0
2023-01-13 00:00:00+05:30,693.2223523402321,702.7897921003386,692.0448093143691,699.4534301757812,1241951,0.0,0.0
