Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,123.97997995830465,125.19634500517233,123.57451119424985,124.43048858642578,1259059,0.0,0.0
2022-10-17 00:00:00+05:30,125.33151461529071,125.73696965929324,122.85371698719027,123.66462707519531,1260254,0.0,0.0
2022-10-18 00:00:00+05:30,124.7909123326207,125.69192975018476,122.98887749749261,125.01616668701172,959123,0.0,0.0
2022-10-19 00:00:00+05:30,125.42162237039668,127.31376445563392,123.98000274451405,124.56565856933594,1064575,0.0,0.0
2022-10-20 00:00:00+05:30,124.52059961690935,124.97110830853958,122.04280181294307,122.76361846923828,1914868,0.0,0.0
2022-10-21 00:00:00+05:30,123.07896270206243,127.49394175827648,122.31309253488362,124.43048858642578,2241469,0.0,0.0
2022-10-24 00:00:00+05:30,125.8721226025383,126.90830081691757,125.42161392196483,126.63799285888672,308735,0.0,0.0
2022-10-25 00:00:00+05:30,126.72808618627586,126.86324703933792,122.98886964160073,123.70968627929688,1014267,0.0,0.0
2022-10-27 00:00:00+05:30,124.34039531999426,126.09737641722046,122.08785192651611,122.40321350097656,1386016,0.0,0.0
2022-10-28 00:00:00+05:30,122.80866705463313,123.07897500821923,121.9076497083019,122.26805114746094,554295,0.0,0.0
2022-10-31 00:00:00+05:30,123.43937533396043,123.75473690170526,121.90764860870017,123.1690673828125,1193692,0.0,0.0
2022-11-01 00:00:00+05:30,123.43937628383236,124.70079506765136,122.98886761126363,123.7547378540039,1020168,0.0,0.0
2022-11-02 00:00:00+05:30,124.34038656013232,137.58533803098157,123.75473081846135,133.2604522705078,16506728,0.0,0.0
2022-11-03 00:00:00+05:30,134.83725395508156,144.16278992791774,134.16149087729445,141.6399383544922,20311911,0.0,0.0
2022-11-04 00:00:00+05:30,142.27064103720423,148.2173613379802,141.18942291390888,142.4958953857422,10588381,0.0,0.0
2022-11-07 00:00:00+05:30,143.62216746517518,145.91976457533633,135.8734261063618,143.53207397460938,7232989,0.0,0.0
2022-11-09 00:00:00+05:30,143.62216191962796,143.98257711327798,137.85565630556607,138.93687438964844,3585362,0.0,0.0
2022-11-10 00:00:00+05:30,137.85563965476416,138.57645620656703,133.84611563017805,135.28773498535156,3333547,0.0,0.0
2022-11-11 00:00:00+05:30,138.62152127041085,138.62152127041085,131.7737840852404,135.3778533935547,3574552,0.0,0.0
2022-11-14 00:00:00+05:30,134.70209128916733,144.16277328606537,134.70209128916733,142.40579223632812,8826745,0.0,0.0
2022-11-15 00:00:00+05:30,143.62216186523438,145.9197588858104,141.36961846240175,143.62216186523438,6282803,0.0,0.0
2022-11-16 00:00:00+05:30,142.49589408133284,148.4876679466545,142.0904390073629,147.81190490722656,7491727,0.0,0.0
2022-11-17 00:00:00+05:30,147.856944771159,153.17294135407428,147.54158321605684,148.0821990966797,9056647,0.0,0.0
2022-11-18 00:00:00+05:30,148.98323151315483,153.5784119708997,147.54159818419507,152.90264892578125,8146377,0.0,0.0
2022-11-21 00:00:00+05:30,153.5333395203819,155.4254813140125,149.56886897464392,151.0555419921875,4867213,0.0,0.0
2022-11-22 00:00:00+05:30,150.92038929885547,153.48829395943272,148.66784617499195,150.7401885986328,3226224,0.0,0.0
2022-11-23 00:00:00+05:30,150.87534905733457,153.3982003293244,148.667859350006,149.16342163085938,1965145,0.0,0.0
2022-11-24 00:00:00+05:30,149.74907375149203,159.70531774869985,149.34361871281806,158.75924682617188,11021919,0.0,0.0
