Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,3467.5328088985852,3477.5598107945157,3394.311382253581,3401.55029296875,387253,0.0,0.0
2022-10-17 00:00:00+05:30,3394.5069129648073,3448.310336657333,3389.909213615088,3438.234375,492114,0.0,0.0
2022-10-18 00:00:00+05:30,3455.451610847031,3543.20005703936,3453.15264172785,3533.90673828125,522357,0.0,0.0
2022-10-19 00:00:00+05:30,3550.9281343640228,3604.829479370107,3521.825372624196,3533.711181640625,645494,0.0,0.0
2022-10-20 00:00:00+05:30,3518.7439982721626,3580.3733760567457,3482.5489668748673,3571.7158203125,515240,0.0,0.0
2022-10-21 00:00:00+05:30,3571.7157538967826,3604.53589033284,3490.374854706227,3550.536865234375,532326,0.0,0.0
2022-10-24 00:00:00+05:30,3604.731641911905,3604.731641911905,3551.6131775590006,3561.982421875,63729,0.0,0.0
2022-10-25 00:00:00+05:30,3597.003326244626,3642.980796011691,3570.5907372295037,3629.921142578125,571186,0.0,0.0
2022-10-27 00:00:00+05:30,3659.659904618544,3659.659904618544,3581.351421643072,3629.921142578125,583285,0.0,0.0
2022-10-28 00:00:00+05:30,3640.0462711906825,3691.0128839835616,3616.7150540336906,3664.2578125,478514,0.0,0.0
2022-10-31 00:00:00+05:30,3682.5998993560706,3780.0331068483697,3676.2413127321324,3766.679931640625,678149,0.0,0.0
2022-11-01 00:00:00+05:30,3805.0269790691777,3805.0269790691777,3670.3228174144797,3715.76220703125,746053,0.0,0.0
2022-11-02 00:00:00+05:30,3766.0442057690416,3766.0442057690416,3614.611970445707,3648.06787109375,1177767,0.0,0.0
2022-11-03 00:00:00+05:30,3617.546556409853,3665.480515648383,3568.976834060011,3595.29150390625,738117,0.0,0.0
2022-11-04 00:00:00+05:30,3614.6120464949117,3647.8723467874224,3565.699840182396,3587.123291015625,631943,0.0,0.0
2022-11-07 00:00:00+05:30,3600.1337796979446,3683.088924623957,3599.938178649711,3673.453125,505944,0.0,0.0
2022-11-09 00:00:00+05:30,3709.452483018185,3709.452483018185,3615.883535031459,3651.736083984375,490411,0.0,0.0
2022-11-10 00:00:00+05:30,3658.0458352029623,3658.0458352029623,3556.993412305495,3620.334716796875,442138,0.0,0.0
2022-11-11 00:00:00+05:30,3648.8503966916765,3657.654593359297,3424.832503704439,3443.07666015625,2463500,0.0,0.0
2022-11-14 00:00:00+05:30,3460.2936610672014,3487.439932632574,3421.8975832675296,3440.093017578125,659139,0.0,0.0
2022-11-15 00:00:00+05:30,3443.4189918643915,3480.494345137197,3423.8541112287985,3431.631103515625,552511,0.0,0.0
2022-11-16 00:00:00+05:30,3438.576819305524,3505.8310982043604,3383.5505911155674,3426.837890625,1048177,0.0,0.0
2022-11-17 00:00:00+05:30,3423.8542801446292,3423.8542801446292,3346.621957791191,3366.969482421875,889808,0.0,0.0
2022-11-18 00:00:00+05:30,3374.844106340046,3382.327816739264,3302.6009253938505,3316.491943359375,868754,0.0,0.0
2022-11-21 00:00:00+05:30,3316.687507735954,3336.7904708273422,3291.7912443078294,3305.095458984375,631291,0.0,0.0
2022-11-22 00:00:00+05:30,3306.9052253511463,3333.8069381440337,3281.0307166307216,3301.622802734375,461525,0.0,0.0
2022-11-23 00:00:00+05:30,3318.1548593677285,3344.5674487315473,3301.573670477376,3307.34521484375,738556,0.0,0.0
2022-11-24 00:00:00+05:30,3323.9265611379856,3328.866502408767,3273.498033803611,3303.87255859375,407602,0.0,0.0
2022-11-25 00:00:00+05:30,3320.405001475241,3347.7958359869317,3277.1177005058726,3339.8232421875,512690,0.0,0.0
2022-11-28 00:00:00+05:30,3339.4317397147715,3374.4529252465986,3328.0842517808005,3366.529052734375,435882,0.0,0.0
2022-11-29 00:00:00+05:30,3375.333120327941,3389.371017751419,3330.920936703538,3341.779541015625,456872,0.0,0.0
2022-11-30 00:00:00+05:30,3345.3990637204074,3428.256287330499,3342.708892571839,3408.69140625,1151772,0.0,0.0
2022-12-01 00:00:00+05:30,3413.6806107380125,3423.8542535597994,3355.3771684886037,3362.6650390625,518865,0.0,0.0
2022-12-02 00:00:00+05:30,3360.2683275277714,3360.2683275277714,3252.6614815225153,3259.362548828125,1453049,0.0,0.0
2022-12-05 00:00:00+05:30,3255.6942168626224,3286.90010747035,3253.7377287034137,3271.639404296875,518257,0.0,0.0
2022-12-06 00:00:00+05:30,3262.443928192157,3265.3786603614453,3206.879618021142,3227.911865234375,944559,0.0,0.0
2022-12-07 00:00:00+05:30,3227.960797057686,3252.563539330723,3183.2061318662654,3188.928955078125,943407,0.0,0.0
2022-12-08 00:00:00+05:30,3213.4337928076948,3257.552695110963,3204.7275162713263,3250.020263671875,862490,0.0,0.0
2022-12-09 00:00:00+05:30,3262.4441881451703,3289.8350239077085,3253.7866320242856,3285.139404296875,660249,0.0,0.0
2022-12-12 00:00:00+05:30,3268.3136581184176,3280.0036277768695,3215.488474778581,3248.210693359375,541993,0.0,0.0
2022-12-13 00:00:00+05:30,3234.074898924455,3269.438326561627,3229.2326385385313,3240.922607421875,584450,0.0,0.0
2022-12-14 00:00:00+05:30,3256.5744942671804,3311.356161938842,3252.661518004919,3296.095458984375,676995,0.0,0.0
2022-12-15 00:00:00+05:30,3294.7258902726276,3308.76378762298,3224.8304021536574,3231.629150390625,338209,0.0,0.0
2022-12-16 00:00:00+05:30,3218.42290249677,3274.4763339443753,3208.640462063649,3219.84130859375,771552,0.0,0.0
2022-12-19 00:00:00+05:30,3220.379627480399,3335.323311025036,3210.743827413303,3315.17138671875,890120,0.0,0.0
2022-12-20 00:00:00+05:30,3296.6825433537597,3304.8996980785423,3219.401261180185,3241.36279296875,711013,0.0,0.0
2022-12-21 00:00:00+05:30,3257.552703645316,3277.117584748291,3191.0321078952015,3202.037353515625,485199,0.0,0.0
2022-12-22 00:00:00+05:30,3202.7711997146507,3224.4392111083757,3127.006241549536,3136.299560546875,613152,0.0,0.0
2022-12-23 00:00:00+05:30,3120.696621005815,3130.3811421326363,3037.496911946745,3045.90966796875,581956,0.0,0.0
2022-12-26 00:00:00+05:30,3047.2300914856414,3158.4074277027457,3021.013104248933,3092.473876953125,530294,0.0,0.0
2022-12-27 00:00:00+05:30,3105.875897440323,3143.2447723683617,3081.4687561691867,3132.141845703125,422130,0.0,0.0
2022-12-28 00:00:00+05:30,3118.7886337170107,3163.250016300257,3106.511862105372,3141.6796875,318724,0.0,0.0
2022-12-29 00:00:00+05:30,3111.8434032634345,3414.8055494894083,3094.430610734762,3209.814453125,881072,0.0,0.0
