Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,60.21172662050979,60.21172662050979,58.61788409597266,58.70643615722656,10119406,0.0,0.0
2022-10-17 00:00:00+05:30,58.88352652661232,59.06061713724481,58.04233599274737,58.485069274902344,10841451,0.0,0.0
2022-10-18 00:00:00+05:30,58.79498342832794,59.1491714184621,58.52934074683382,59.06061935424805,8153819,0.0,0.0
2022-10-19 00:00:00+05:30,59.149169002988884,59.547626253384266,58.83925030204387,59.32625961303711,7157066,0.0,0.0
2022-10-20 00:00:00+05:30,59.0163535502865,60.38882280389933,58.927808236436384,60.07891082763672,19426605,0.0,0.0
2022-10-21 00:00:00+05:30,59.680451880990425,60.25600653840229,59.503354502631424,59.76899719238281,9542021,0.0,0.0
2022-10-24 00:00:00+05:30,60.43309877570927,60.61018940322517,60.167456078861,60.25600814819336,3745316,0.0,0.0
2022-10-25 00:00:00+05:30,60.07891198323493,60.433100001022495,59.50335729877695,60.12318801879883,12609170,0.0,0.0
2022-10-27 00:00:00+05:30,60.12318701862209,60.654465658678106,60.07891098379474,60.47737503051758,10404151,0.0,0.0
2022-10-28 00:00:00+05:30,60.65446356381573,61.27428749654476,60.256006286429106,60.61018753051758,9586976,0.0,0.0
2022-10-31 00:00:00+05:30,60.654464498107686,60.92010719084007,60.300276492989276,60.43309783935547,10549071,0.0,0.0
2022-11-01 00:00:00+05:30,60.56591940896728,60.78728606853545,60.34455274939911,60.65446472167969,7840600,0.0,0.0
2022-11-02 00:00:00+05:30,60.69874219499071,61.14147552462427,60.52164480979259,60.743011474609375,6785578,0.0,0.0
2022-11-03 00:00:00+05:30,60.65446379013678,61.23001844728942,60.65446379013678,60.8315544128418,6466688,0.0,0.0
2022-11-04 00:00:00+05:30,60.78728606853545,61.09719804081603,60.47737409625488,60.65446472167969,8971834,0.0,0.0
2022-11-07 00:00:00+05:30,60.96437192784998,62.24830250631407,60.831550591378,62.071205139160156,13032194,0.0,0.0
2022-11-09 00:00:00+05:30,62.29257100581848,62.425392340636705,61.451380477925916,61.58420181274414,10410493,0.0,0.0
2022-11-10 00:00:00+05:30,61.49565384555035,61.84984184344866,61.45138456804692,61.628475189208984,5974147,0.0,0.0
2022-11-11 00:00:00+05:30,61.93838593628387,61.98266196849098,61.45138335987586,61.761295318603516,8792244,0.0,0.0
2022-11-14 00:00:00+05:30,61.98266056608023,62.11548190412232,60.964372648522705,61.49565124511719,10222979,0.0,0.0
2022-11-15 00:00:00+05:30,61.80557256594522,61.80557256594522,61.230017913807245,61.628475189208984,6477425,0.0,0.0
2022-11-16 00:00:00+05:30,61.672746873386956,61.7170161477687,61.14146829179008,61.36283493041992,5638631,0.0,0.0
2022-11-17 00:00:00+05:30,61.4956533870707,61.71702003965998,61.09719611463966,61.18574142456055,5264089,0.0,0.0
2022-11-18 00:00:00+05:30,61.40711068232974,61.53993203063304,60.87583204469095,61.318565368652344,6231903,0.0,0.0
2022-11-21 00:00:00+05:30,61.40710492857916,62.3368475240124,61.230014317817485,62.02693557739258,14820946,0.0,0.0
2022-11-22 00:00:00+05:30,62.02693823330088,62.15975281927219,61.4956528671194,61.982662200927734,13456815,0.0,0.0
2022-11-23 00:00:00+05:30,62.026940609328584,62.24830726852594,61.717021881992835,61.89411926269531,7949141,0.0,0.0
2022-11-24 00:00:00+05:30,62.11548276059481,64.37341851614813,62.11548276059481,63.79787063598633,29444796,0.0,0.0
2022-11-25 00:00:00+05:30,63.93068665492598,65.48025322521715,63.44368407189323,64.948974609375,22422462,0.0,0.0
2022-11-28 00:00:00+05:30,65.43598039571027,67.69391607935815,65.43598039571027,67.47254943847656,40695313,0.0,0.0
2022-11-29 00:00:00+05:30,67.69392520171716,67.91529187242988,66.41000121381332,66.67564392089844,17421133,0.0,0.0
2022-11-30 00:00:00+05:30,65.96726288086131,68.18092942048753,65.92298684783913,67.87101745605469,29122442,0.0,0.0
2022-12-01 00:00:00+05:30,68.18092539152713,68.31374672717082,67.2954588280008,67.47254943847656,15072561,0.0,0.0
