Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,1482.695189182572,1482.695189182572,1420.9245808620378,1428.7518310546875,170873,0.0,0.0
2022-10-17 00:00:00+05:30,1428.7517959096583,1460.758842448595,1421.9216509214568,1447.995849609375,113471,0.0,0.0
2022-10-18 00:00:00+05:30,1453.7790485338246,1501.640087168683,1453.7790485338246,1489.7247314453125,210437,0.0,0.0
2022-10-19 00:00:00+05:30,1505.6285777437151,1539.5301483684082,1467.5392147286227,1522.080810546875,223523,0.0,0.0
2022-10-20 00:00:00+05:30,1508.2210459841733,1534.6942332516621,1480.7009714639848,1492.0679931640625,89493,0.0,0.0
2022-10-21 00:00:00+05:30,1490.622184811741,1535.442131012076,1485.686563371874,1530.0577392578125,261242,0.0,0.0
2022-10-24 00:00:00+05:30,1565.454892252006,1565.454892252006,1516.5967459333128,1528.0135498046875,30189,0.0,0.0
2022-10-25 00:00:00+05:30,1527.9637400159515,1649.8099234194913,1525.5706636511538,1625.630126953125,851589,0.0,0.0
2022-10-27 00:00:00+05:30,1645.77166008183,1657.138559388134,1610.0253494651283,1636.49853515625,307241,0.0,0.0
2022-10-28 00:00:00+05:30,1630.2668100695357,1631.1642289872718,1575.5257166907877,1592.07763671875,238467,0.0,0.0
2022-10-31 00:00:00+05:30,1597.3621886439842,1643.7275705240997,1584.399823817285,1610.52392578125,323844,0.0,0.0
2022-11-01 00:00:00+05:30,1608.3303354617055,1630.2167411229764,1592.3766557547078,1596.01611328125,206229,0.0,0.0
2022-11-02 00:00:00+05:30,1604.0428212492734,1643.2290978147562,1580.2618905059578,1595.667236328125,407777,0.0,0.0
2022-11-03 00:00:00+05:30,1603.245194138059,1604.2920813842193,1582.7048549651984,1594.02197265625,193742,0.0,0.0
2022-11-04 00:00:00+05:30,1590.3824946632546,1598.3593347618792,1510.1654451082304,1558.8240966796875,518952,0.0,0.0
2022-11-07 00:00:00+05:30,1567.2497264201972,1591.3796193297824,1553.489628393359,1559.671630859375,176515,0.0,0.0
2022-11-09 00:00:00+05:30,1569.4432844669118,1600.3535397518383,1549.6008704406233,1589.1361083984375,216269,0.0,0.0
2022-11-10 00:00:00+05:30,1588.3882972316674,1595.3680323733006,1560.4693566651345,1570.3905029296875,111079,0.0,0.0
2022-11-11 00:00:00+05:30,1578.4671379054098,1619.2985394593184,1578.4671379054098,1595.318115234375,203112,0.0,0.0
2022-11-14 00:00:00+05:30,1603.2948750122068,1615.3100384914553,1586.4438985274016,1610.97265625,78841,0.0,0.0
2022-11-15 00:00:00+05:30,1609.327524666861,1624.2841001749175,1594.4208530972676,1606.9344482421875,73068,0.0,0.0
2022-11-16 00:00:00+05:30,1614.1137179395298,1614.1137179395298,1552.542480556062,1568.6456298828125,111733,0.0,0.0
