Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,27.74671271810556,27.843560253647823,27.359324423149598,27.504594802856445,814575,0.0,0.0
2022-10-17 00:00:00+05:30,27.64986797801252,28.424646493468977,27.456174734558367,27.940410614013672,1716027,0.0,0.0
2022-10-18 00:00:00+05:30,28.18252802447195,30.94267285497417,28.18252802447195,30.264741897583008,9018431,0.0,0.0
2022-10-19 00:00:00+05:30,30.458434198700004,30.603704577078446,29.538385390281416,29.732080459594727,2605016,0.0,0.0
2022-10-20 00:00:00+05:30,29.24784634319145,30.700553906319243,28.95730372223798,30.506858825683594,4033059,0.0,0.0
2022-10-21 00:00:00+05:30,30.894244049231446,34.041778635024095,30.506855773925782,32.685916900634766,20290090,0.0,0.0
2022-10-24 00:00:00+05:30,33.363852376316736,33.896511097535566,33.21858013669955,33.702816009521484,4767133,0.0,0.0
2022-10-25 00:00:00+05:30,33.5575487286267,36.898773421438996,32.54065040184731,36.12399673461914,25872233,0.0,0.0
2022-10-27 00:00:00+05:30,36.31768872660975,37.964091354434665,35.881875723005166,37.52827835083008,15844766,0.0,0.0
2022-10-28 00:00:00+05:30,37.52827943875219,38.10936099745261,36.51138486381323,36.99562072753906,12226787,0.0,0.0
2022-10-31 00:00:00+05:30,37.43143159429556,38.83571256291916,36.51138276716455,38.448326110839844,15167983,0.0,0.0
2022-11-01 00:00:00+05:30,37.96409387686302,39.4168015224489,37.62512654290369,38.835716247558594,13505209,0.0,0.0
2022-11-02 00:00:00+05:30,38.30305571547239,40.04630406932652,37.915669244852815,38.54517364501953,10547274,0.0,0.0
2022-11-03 00:00:00+05:30,37.77039506297578,39.707338399538635,37.77039506297578,39.41679763793945,9837955,0.0,0.0
2022-11-04 00:00:00+05:30,39.51364603892879,40.482117773679136,39.41680034322435,40.14315414428711,9949624,0.0,0.0
2022-11-07 00:00:00+05:30,40.77266065107567,41.353745938451574,39.22310727359327,39.46522521972656,9490214,0.0,0.0
2022-11-09 00:00:00+05:30,39.99788168830319,42.1285202320266,39.17468219602267,41.305320739746094,19735489,0.0,0.0
2022-11-10 00:00:00+05:30,41.16004589761502,41.30531812561239,38.98098464421187,39.61049270629883,9621819,0.0,0.0
2022-11-11 00:00:00+05:30,40.627387223291244,41.01477367394808,39.174679720869094,39.41679763793945,6239949,0.0,0.0
2022-11-14 00:00:00+05:30,39.56206536751111,39.56206536751111,37.33458131461794,37.6251220703125,6387045,0.0,0.0
2022-11-15 00:00:00+05:30,37.915669407406924,38.35147872691907,36.99562053229803,37.96409225463867,6118086,0.0,0.0
2022-11-16 00:00:00+05:30,38.206211817794,39.610496614079004,37.91567102756214,38.835716247558594,7203283,0.0,0.0
2022-11-17 00:00:00+05:30,38.54517452678822,39.80418705034955,38.39990598239259,38.980987548828125,9615928,0.0,0.0
2022-11-18 00:00:00+05:30,39.416797496738646,41.49900935942899,39.22310242489098,40.57896423339844,17711668,0.0,0.0
2022-11-21 00:00:00+05:30,40.77266073640214,44.01704343803389,40.578969334631495,42.806453704833984,27298817,0.0,0.0
2022-11-22 00:00:00+05:30,43.19383883643092,45.90556270855881,43.14541598752004,44.501277923583984,26646940,0.0,0.0
2022-11-23 00:00:00+05:30,44.8402386449781,45.51816956893257,44.065462029498555,44.54969787597656,11391743,0.0,0.0
2022-11-24 00:00:00+05:30,44.501275780114135,46.82560566572053,44.16230846521173,45.37289810180664,16835214,0.0,0.0
2022-11-25 00:00:00+05:30,45.42132554708566,47.3098424622303,45.27605331003155,45.61501693725586,15401747,0.0,0.0
2022-11-28 00:00:00+05:30,46.00240633891807,46.09925203238734,44.59812161705529,44.985511779785156,7541650,0.0,0.0
2022-11-29 00:00:00+05:30,45.130780319989064,45.6150161761882,43.96861722065225,44.985511779785156,8273571,0.0,0.0
2022-11-30 00:00:00+05:30,45.27605367237227,45.71186669259591,44.01704115405791,44.259159088134766,5600069,0.0,0.0
2022-12-01 00:00:00+05:30,44.50127596268779,44.88866243133165,43.33910916790343,44.40442657470703,6844349,0.0,0.0
2022-12-02 00:00:00+05:30,44.404425499016305,45.90555957372899,44.113884730965125,45.13077926635742,6996388,0.0,0.0
2022-12-05 00:00:00+05:30,45.51817314334032,50.11841404612471,44.937091559706616,49.634178161621094,26000531,0.0,0.0
2022-12-06 00:00:00+05:30,50.021566763717914,53.12067337090724,49.19836356946172,52.68486404418945,38506577,0.0,0.0
