Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,402.8999938964844,409.29998779296875,400.0,400.95001220703125,80416,0.0,0.0
2022-10-17 00:00:00+05:30,395.0,399.95001220703125,386.0,387.6000061035156,196656,0.0,0.0
2022-10-18 00:00:00+05:30,389.0,397.3500061035156,387.54998779296875,391.5,93515,0.0,0.0
2022-10-19 00:00:00+05:30,393.79998779296875,397.45001220703125,390.0,391.8999938964844,75843,0.0,0.0
2022-10-20 00:00:00+05:30,391.0,400.0,388.79998779296875,396.29998779296875,133341,0.0,0.0
2022-10-21 00:00:00+05:30,399.3999938964844,405.5,388.25,392.1499938964844,123674,0.0,0.0
2022-10-24 00:00:00+05:30,395.8999938964844,396.8999938964844,388.1000061035156,389.6499938964844,20325,0.0,0.0
2022-10-25 00:00:00+05:30,390.0,400.0,387.1000061035156,395.1000061035156,84038,0.0,0.0
2022-10-27 00:00:00+05:30,395.1000061035156,408.8500061035156,390.3999938964844,394.0,310479,0.0,0.0
2022-10-28 00:00:00+05:30,394.1000061035156,399.20001220703125,387.3500061035156,391.20001220703125,385253,0.0,0.0
2022-10-31 00:00:00+05:30,391.25,398.8999938964844,391.25,396.5,88752,0.0,0.0
2022-11-01 00:00:00+05:30,400.6499938964844,402.70001220703125,395.70001220703125,398.3500061035156,83448,0.0,0.0
2022-11-02 00:00:00+05:30,402.0,408.5,398.8999938964844,405.8999938964844,119027,0.0,0.0
2022-11-03 00:00:00+05:30,402.5,407.04998779296875,400.3500061035156,404.5,80144,0.0,0.0
2022-11-04 00:00:00+05:30,404.5,412.0,398.45001220703125,401.95001220703125,470798,0.0,0.0
2022-11-07 00:00:00+05:30,403.0,406.79998779296875,399.20001220703125,400.75,133704,0.0,0.0
2022-11-09 00:00:00+05:30,398.20001220703125,406.0,385.6499938964844,390.3500061035156,228500,0.0,0.0
2022-11-10 00:00:00+05:30,380.0,387.6499938964844,377.0,383.0,176063,0.0,0.0
2022-11-11 00:00:00+05:30,383.0,386.8500061035156,379.1000061035156,380.3999938964844,74477,0.0,0.0
2022-11-14 00:00:00+05:30,380.5,398.75,378.6499938964844,384.6000061035156,317024,0.0,0.0
2022-11-15 00:00:00+05:30,385.1499938964844,387.70001220703125,382.0,384.1000061035156,72703,0.0,0.0
2022-11-16 00:00:00+05:30,384.0,386.5,375.3500061035156,377.8999938964844,53006,0.0,0.0
2022-11-17 00:00:00+05:30,377.8999938964844,379.75,372.04998779296875,372.5,35900,0.0,0.0
2022-11-18 00:00:00+05:30,372.79998779296875,375.8999938964844,364.04998779296875,367.5,145378,0.0,0.0
2022-11-21 00:00:00+05:30,375.0,375.0,365.25,366.29998779296875,130614,0.0,0.0
2022-11-22 00:00:00+05:30,368.29998779296875,370.0,365.0,367.0,285234,0.0,0.0
2022-11-23 00:00:00+05:30,372.0,380.20001220703125,368.1000061035156,369.8999938964844,322218,0.0,0.0
2022-11-24 00:00:00+05:30,370.04998779296875,373.75,368.29998779296875,370.1499938964844,293335,0.0,0.0
2022-11-25 00:00:00+05:30,373.0,375.8999938964844,368.79998779296875,370.0,111114,0.0,0.0
2022-11-28 00:00:00+05:30,365.0,371.95001220703125,365.0,370.25,104473,0.0,0.0
2022-11-29 00:00:00+05:30,370.45001220703125,378.3999938964844,369.0,375.0,93942,0.0,0.0
2022-11-30 00:00:00+05:30,375.29998779296875,376.3999938964844,368.79998779296875,370.1499938964844,217754,0.0,0.0
2022-12-01 00:00:00+05:30,370.0,382.0,370.0,377.3500061035156,254987,0.0,0.0
2022-12-02 00:00:00+05:30,378.0,397.6499938964844,376.79998779296875,393.95001220703125,327296,0.0,0.0
2022-12-05 00:00:00+05:30,394.04998779296875,399.54998779296875,389.3500061035156,399.1000061035156,177024,0.0,0.0
2022-12-06 00:00:00+05:30,395.0,404.3999938964844,394.5,398.8500061035156,94108,0.0,0.0
2022-12-07 00:00:00+05:30,395.0,402.04998779296875,392.54998779296875,398.0,127091,0.0,0.0
2022-12-08 00:00:00+05:30,397.0,407.0,396.0,403.20001220703125,112160,0.0,0.0
2022-12-09 00:00:00+05:30,404.6499938964844,408.5,396.0,404.29998779296875,170466,0.0,0.0
2022-12-12 00:00:00+05:30,405.0,406.0,390.54998779296875,397.8500061035156,155261,0.0,0.0
2022-12-13 00:00:00+05:30,400.0,400.20001220703125,395.95001220703125,398.6000061035156,87253,0.0,0.0
2022-12-14 00:00:00+05:30,400.20001220703125,404.5,395.1000061035156,395.8500061035156,56838,0.0,0.0
2022-12-15 00:00:00+05:30,395.8500061035156,405.0,390.29998779296875,396.6000061035156,55873,0.0,0.0
2022-12-16 00:00:00+05:30,392.0,394.5,385.6499938964844,391.0,101085,0.0,0.0
2022-12-19 00:00:00+05:30,386.1499938964844,392.70001220703125,385.0,385.5,32441,0.0,0.0
2022-12-20 00:00:00+05:30,386.1499938964844,387.6499938964844,378.54998779296875,382.8999938964844,32435,0.0,0.0
2022-12-21 00:00:00+05:30,381.0,384.8500061035156,379.0,381.25,161962,0.0,0.0
2022-12-22 00:00:00+05:30,378.5,382.20001220703125,365.5,373.79998779296875,506962,0.0,0.0
2022-12-23 00:00:00+05:30,365.5,370.1000061035156,349.04998779296875,354.8500061035156,231912,0.0,0.0
2022-12-26 00:00:00+05:30,366.95001220703125,401.0,356.04998779296875,362.6000061035156,258544,0.0,0.0
2022-12-27 00:00:00+05:30,367.0,370.6499938964844,354.1000061035156,358.1499938964844,117733,0.0,0.0
2022-12-28 00:00:00+05:30,359.79998779296875,359.8500061035156,355.0,357.20001220703125,104009,0.0,0.0
2022-12-29 00:00:00+05:30,354.0,362.54998779296875,354.0,361.1499938964844,67447,0.0,0.0
2022-12-30 00:00:00+05:30,365.95001220703125,370.0,362.79998779296875,365.04998779296875,196231,0.0,0.0
2023-01-02 00:00:00+05:30,365.04998779296875,374.79998779296875,365.04998779296875,369.25,102047,0.0,0.0
2023-01-03 00:00:00+05:30,369.25,375.0,369.25,370.1000061035156,126049,0.0,0.0
2023-01-04 00:00:00+05:30,371.0,376.0,367.3999938964844,368.25,72419,0.0,0.0
2023-01-05 00:00:00+05:30,367.0,376.6499938964844,363.54998779296875,368.6000061035156,96005,0.0,0.0
2023-01-06 00:00:00+05:30,371.0,372.20001220703125,365.45001220703125,367.20001220703125,68317,0.0,0.0
2023-01-09 00:00:00+05:30,370.0,375.54998779296875,368.0,369.20001220703125,71447,0.0,0.0
2023-01-10 00:00:00+05:30,371.8999938964844,374.70001220703125,368.25,373.54998779296875,50234,0.0,0.0
2023-01-11 00:00:00+05:30,374.0,376.29998779296875,372.3500061035156,375.1000061035156,34055,0.0,0.0
2023-01-12 00:00:00+05:30,377.0,382.70001220703125,376.3500061035156,380.25,167402,0.0,0.0
2023-01-13 00:00:00+05:30,384.95001220703125,384.95001220703125,379.6499938964844,380.54998779296875,36599,0.0,0.0
2023-01-16 00:00:00+05:30,381.0,396.0,379.04998779296875,387.3999938964844,99346,0.0,0.0
2023-01-17 00:00:00+05:30,386.0,386.1000061035156,380.0,381.95001220703125,24734,0.0,0.0
2023-01-18 00:00:00+05:30,381.20001220703125,382.45001220703125,379.25,380.1000061035156,25581,0.0,0.0
2023-01-19 00:00:00+05:30,378.04998779296875,385.70001220703125,378.04998779296875,380.20001220703125,37359,0.0,0.0
2023-01-20 00:00:00+05:30,382.8500061035156,382.8500061035156,370.20001220703125,376.29998779296875,103313,0.0,0.0
2023-01-23 00:00:00+05:30,380.04998779296875,382.54998779296875,362.3500061035156,365.45001220703125,43253,0.0,0.0
2023-01-24 00:00:00+05:30,362.5,370.75,362.0,367.29998779296875,45960,0.0,0.0
