Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,71.88704888874332,71.88704888874332,68.42618669242538,68.62395477294922,9173142,0.0,0.0
2022-10-17 00:00:00+05:30,68.67339004658625,68.87115812397558,67.83289646390368,68.42618560791016,4650175,0.0,0.0
2022-10-18 00:00:00+05:30,64.76756611335847,65.11365083568232,62.592166191784116,63.18545913696289,105159669,0.0,0.0
2022-10-19 00:00:00+05:30,63.77874620692937,64.07539455575674,62.54272399361678,62.7899284362793,20643720,0.0,0.0
2022-10-20 00:00:00+05:30,62.7899284362793,63.77874620692937,61.257261646179785,62.7899284362793,16207220,0.0,0.0
2022-10-21 00:00:00+05:30,63.08657340287858,63.136013537308486,61.2078218902589,61.405582427978516,17745584,0.0,0.0
2022-10-24 00:00:00+05:30,62.19664329349204,62.49328788940827,61.50447005499371,62.09775924682617,2362128,0.0,0.0
2022-10-25 00:00:00+05:30,62.29551993587869,62.344960070308595,61.10893784935862,61.405582427978516,26134447,0.0,0.0
2022-10-27 00:00:00+05:30,61.75167366521063,63.28434053308823,61.5539093466366,63.03713607788086,17732344,0.0,0.0
2022-10-28 00:00:00+05:30,63.28433878602124,63.67986741225008,62.54272544087255,63.43266296386719,9996015,0.0,0.0
2022-10-31 00:00:00+05:30,64.76756535019985,64.76756535019985,63.08657435006137,63.77874755859375,12983527,0.0,0.0
2022-11-01 00:00:00+05:30,64.12482992723963,65.95414126586685,63.7787452216746,64.42147827148438,12470523,0.0,0.0
2022-11-02 00:00:00+05:30,64.56980367979062,64.86644448563376,63.679866174099374,63.92707061767578,5024386,0.0,0.0
2022-11-03 00:00:00+05:30,63.6304217700906,64.22371092121762,63.38321732844761,63.828189849853516,5907798,0.0,0.0
2022-11-04 00:00:00+05:30,63.927072687017535,64.52036186198971,63.72930459930603,64.32260131835938,10365748,0.0,0.0
2022-11-07 00:00:00+05:30,64.96533068897354,66.84408614059886,64.6686898560316,65.80583190917969,17066971,0.0,0.0
2022-11-09 00:00:00+05:30,66.20134489413662,68.27786819026323,66.102464628626,67.5362548828125,14802160,0.0,0.0
2022-11-10 00:00:00+05:30,67.734024350386,70.94768244000285,66.94296703377071,69.66221618652344,33577029,0.0,0.0
2022-11-11 00:00:00+05:30,73.41972239743163,73.71637075808403,68.62395752742573,70.25550842285156,42473474,0.0,0.0
2022-11-14 00:00:00+05:30,70.60159681622596,72.72755672715616,70.0083076081733,72.08482360839844,23708274,0.0,0.0
2022-11-15 00:00:00+05:30,72.43091008469865,73.37028405792552,71.59041639116697,73.17252349853516,9249463,0.0,0.0
2022-11-16 00:00:00+05:30,73.17251979915078,73.27140007384686,70.65103130195288,71.34320831298828,11535745,0.0,0.0
2022-11-17 00:00:00+05:30,70.9971200017464,72.72755112601102,70.60159137881257,72.4803466796875,10386117,0.0,0.0
2022-11-18 00:00:00+05:30,72.67810526409224,72.9747536093331,70.74991365226906,71.39263916015625,8645314,0.0,0.0
2022-11-21 00:00:00+05:30,71.29375911898377,71.78816799989778,70.10718082242248,70.70046997070312,6324086,0.0,0.0
2022-11-22 00:00:00+05:30,71.19487663444703,71.2937568987343,70.20605890341304,70.6510238647461,4942824,0.0,0.0
2022-11-23 00:00:00+05:30,70.99711610587246,71.2937568987343,70.45326333617153,70.6510238647461,3389898,0.0,0.0
2022-11-24 00:00:00+05:30,70.700468859027,71.29375799797891,69.95885554931692,70.84879302978516,8046460,0.0,0.0
2022-11-25 00:00:00+05:30,71.14544086188327,72.97475990864397,70.84880003511665,72.57923126220703,6579002,0.0,0.0
2022-11-28 00:00:00+05:30,72.87586666813155,73.27139528514726,72.03537307202373,72.28257751464844,5777705,0.0,0.0
2022-11-29 00:00:00+05:30,72.28257859618009,73.61748109751088,72.08481805675368,72.4803466796875,9387783,0.0,0.0
2022-11-30 00:00:00+05:30,72.4803483602622,74.26021588861204,72.18370000016331,73.91413116455078,11250272,0.0,0.0
2022-12-01 00:00:00+05:30,74.1613413836505,74.40854585492933,72.82643874756114,73.17252349853516,9782144,0.0,0.0
2022-12-02 00:00:00+05:30,73.17252349853516,74.01301719206684,72.18370561341982,73.17252349853516,12606481,0.0,0.0
2022-12-05 00:00:00+05:30,73.37027809801259,75.44680152334293,72.87586919561606,74.6063003540039,17391816,0.0,0.0
2022-12-06 00:00:00+05:30,74.60630216062559,74.7546263437525,72.3814620459658,72.72755432128906,14300075,0.0,0.0
2022-12-07 00:00:00+05:30,73.17251837743471,73.41972283141253,72.0353763803205,72.18370056152344,15597640,0.0,0.0
2022-12-08 00:00:00+05:30,72.4309102400975,73.51860840724166,71.83762101657177,72.8264389038086,13421532,0.0,0.0
2022-12-09 00:00:00+05:30,73.22195892307086,73.61747999600568,71.3432036503069,72.28257751464844,15136209,0.0,0.0
2022-12-12 00:00:00+05:30,72.282577631339,72.77698651738658,70.74991461104007,71.93649291992188,11645949,0.0,0.0
2022-12-13 00:00:00+05:30,72.28257563495895,72.52978007115517,71.09599735884936,71.19487762451172,9536285,0.0,0.0
2022-12-14 00:00:00+05:30,71.24432472591562,72.18369860797604,71.04655664163693,71.44208526611328,22127453,0.0,0.0
