Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,179.41142060715103,179.8315330108879,173.2333413851417,174.37010192871094,305930,0.0,0.0
2022-10-17 00:00:00+05:30,177.63212950340798,179.80681035735265,173.40632937907458,178.94187927246094,194530,0.0,0.0
2022-10-18 00:00:00+05:30,179.85623762623487,190.7790846060725,179.4855528763526,183.16769409179688,1474668,0.0,0.0
2022-10-19 00:00:00+05:30,185.29295149182326,187.71475556265023,179.4114230103288,181.2648468017578,289684,0.0,0.0
2022-10-20 00:00:00+05:30,181.141273595467,181.141273595467,176.84132464191242,177.50856018066406,132708,0.0,0.0
2022-10-21 00:00:00+05:30,177.92869533132995,178.69477118072555,174.4936769854025,177.08847045898438,187490,0.0,0.0
2022-10-24 00:00:00+05:30,181.68495846005675,181.68495846005675,178.76890805690334,180.5976104736328,45714,0.0,0.0
2022-10-25 00:00:00+05:30,179.9056559499427,181.51195644949576,178.07693857870987,178.3734893798828,51464,0.0,0.0
2022-10-27 00:00:00+05:30,180.3999195409346,180.3999195409346,165.30069943181653,169.74891662597656,5647774,0.0,0.0
2022-10-28 00:00:00+05:30,172.8873730609674,172.9120944292269,164.5840401326034,168.85926818847656,550246,0.0,0.0
2022-10-31 00:00:00+05:30,169.7241817933741,171.99771786221592,168.68626151377234,169.8971710205078,181920,0.0,0.0
2022-11-01 00:00:00+05:30,171.40461096888694,172.09656785610164,168.04374215898721,169.27935791015625,142078,0.0,0.0
2022-11-02 00:00:00+05:30,170.9598084252555,170.9598084252555,168.1920258651789,168.9333953857422,106368,0.0,0.0
2022-11-03 00:00:00+05:30,166.21502369521988,169.5264799193442,166.21502369521988,168.7851104736328,99660,0.0,0.0
2022-11-04 00:00:00+05:30,169.5265046836694,169.5265046836694,167.0552728369687,167.50009155273438,147224,0.0,0.0
2022-11-07 00:00:00+05:30,168.34030964157878,169.25466840471393,167.40124459425144,167.57421875,110616,0.0,0.0
2022-11-09 00:00:00+05:30,168.29087462693118,169.62534574535903,163.39783899803064,164.9547119140625,163838,0.0,0.0
2022-11-10 00:00:00+05:30,163.1012923382541,166.437455136082,162.1127996574162,164.06507873535156,156174,0.0,0.0
2022-11-11 00:00:00+05:30,167.92019394981455,170.58912116813823,167.22825209072343,169.131103515625,331462,0.0,0.0
2022-11-14 00:00:00+05:30,170.51499326432477,170.51499326432477,165.22655120806354,167.37652587890625,172074,0.0,0.0
2022-11-15 00:00:00+05:30,168.01905175967926,171.5034824740707,167.74720721880522,169.9466094970703,122552,0.0,0.0
2022-11-16 00:00:00+05:30,168.63686337153288,170.11960244543312,168.53800806665882,169.22994995117188,59800,0.0,0.0
2022-11-17 00:00:00+05:30,169.22994066325342,169.97131015951462,168.01904620261402,168.4885711669922,101514,0.0,0.0
2022-11-18 00:00:00+05:30,168.04375690742302,170.24315917081543,167.25295974063016,168.43914794921875,87166,0.0,0.0
2022-11-21 00:00:00+05:30,168.04376147788528,169.18052206636673,167.0552687633095,167.37652587890625,47214,0.0,0.0
2022-11-22 00:00:00+05:30,168.21673093317455,168.51328172930602,166.6351367426067,167.42593383789062,42806,0.0,0.0
2022-11-23 00:00:00+05:30,169.1063693837743,169.1063693837743,167.62363047627397,167.92018127441406,40850,0.0,0.0
2022-11-24 00:00:00+05:30,167.92019098557313,170.02073789267743,167.74720175305376,169.5017852783203,97336,0.0,0.0
2022-11-25 00:00:00+05:30,170.3420022301047,172.9615169460862,169.7736219418451,172.1212921142578,197342,0.0,0.0
2022-11-28 00:00:00+05:30,172.98621124602658,177.4344281066387,172.96150496341454,176.6436309814453,210084,0.0,0.0
2022-11-29 00:00:00+05:30,177.92867554815626,178.2746540061135,175.7045671038043,177.13787841796875,110324,0.0,0.0
2022-11-30 00:00:00+05:30,177.13788937758667,177.68156338092803,174.64195133555805,176.1741180419922,84308,0.0,0.0
