Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,815.8079267923147,824.5170706221413,801.538668724174,807.7384033203125,785568,0.0,0.0
2022-10-17 00:00:00+05:30,807.6400091747113,807.6400091747113,787.4662307638185,789.8280029296875,221280,0.0,0.0
2022-10-18 00:00:00+05:30,796.1261487907526,804.5892704754583,787.3677530417893,789.0899047851562,259634,0.0,0.0
2022-10-19 00:00:00+05:30,793.1738661933572,796.3721479118788,774.0333682035817,780.429931640625,234238,0.0,0.0
2022-10-20 00:00:00+05:30,781.1188079908599,816.7919504030409,779.4458486097876,804.98291015625,537659,0.0,0.0
2022-10-21 00:00:00+05:30,787.269375,787.269375,762.7655916775703,768.8177490234375,585725,0.0,0.0
2022-10-24 00:00:00+05:30,782.3489282280012,782.3489282280012,754.9913299203527,761.7322998046875,108864,0.0,0.0
2022-10-25 00:00:00+05:30,761.486246751143,761.486246751143,726.2559562778143,731.127197265625,411846,0.0,0.0
2022-10-27 00:00:00+05:30,730.192321183178,745.9377081628692,728.3225324537858,732.8985595703125,251628,0.0,0.0
2022-10-28 00:00:00+05:30,731.8652712080494,736.6872598706158,719.4657430816992,724.5338134765625,180122,0.0,0.0
2022-10-31 00:00:00+05:30,728.1749580903685,732.7509251593567,726.0591476818605,730.2415161132812,173731,0.0,0.0
2022-11-01 00:00:00+05:30,736.0968327953468,736.0968327953468,726.6988170632098,729.9954833984375,172564,0.0,0.0
2022-11-02 00:00:00+05:30,731.3733256890982,762.6672740838911,730.4876235387989,753.9581298828125,540066,0.0,0.0
2022-11-03 00:00:00+05:30,752.235886032599,766.308313615192,743.5266828320988,753.2691650390625,200750,0.0,0.0
2022-11-04 00:00:00+05:30,756.7626908431065,764.4385552784125,748.4963383350001,752.580322265625,149325,0.0,0.0
2022-11-07 00:00:00+05:30,756.3689637279816,766.6034887587863,750.85810259686,752.4326171875,150999,0.0,0.0
2022-11-09 00:00:00+05:30,752.777090094833,765.5702164626567,750.858109126883,755.2864990234375,110180,0.0,0.0
2022-11-10 00:00:00+05:30,755.2865966532444,755.9754694056409,730.0939993441774,732.9478149414062,141866,0.0,0.0
2022-11-11 00:00:00+05:30,742.7886239975993,751.4485748847843,738.163404526888,741.1649169921875,482485,0.0,0.0
2022-11-14 00:00:00+05:30,741.164914390866,750.464485557646,735.8508222408047,737.03173828125,128174,0.0,0.0
2022-11-15 00:00:00+05:30,738.0650491516145,755.7786103312533,733.2430001382689,744.5599975585938,179363,0.0,0.0
2022-11-16 00:00:00+05:30,744.3631812743348,754.7944759516331,742.542584896356,744.855224609375,146141,0.0,0.0
2022-11-17 00:00:00+05:30,743.8711830156725,745.740911763795,731.9145052241037,736.3428955078125,80285,0.0,0.0
2022-11-18 00:00:00+05:30,738.7047291273462,740.2792438724073,725.2719212149739,730.930419921875,121244,0.0,0.0
2022-11-21 00:00:00+05:30,732.1604400882876,732.849312730179,723.7957038776016,726.2559204101562,97136,0.0,0.0
2022-11-22 00:00:00+05:30,726.2559917496379,729.847932265553,708.5424309752565,712.8724365234375,206755,0.0,0.0
2022-11-23 00:00:00+05:30,713.4628703570579,726.5512116901411,713.4628703570579,719.8102416992188,141360,0.0,0.0
2022-11-24 00:00:00+05:30,723.0085015711686,723.0085015711686,716.9563444153791,720.6958618164062,81293,0.0,0.0
2022-11-25 00:00:00+05:30,724.6815056529389,730.1923674192267,718.8753698109773,725.7639770507812,85253,0.0,0.0
2022-11-28 00:00:00+05:30,724.4847023018792,835.489679510251,724.4355099754636,805.3766479492188,5591154,0.0,0.0
2022-11-29 00:00:00+05:30,809.9034007303019,821.5156124460996,767.7353072330222,776.2968139648438,1140061,0.0,0.0
2022-11-30 00:00:00+05:30,778.8062244231669,795.9292966574146,768.3748695521161,779.05224609375,446894,0.0,0.0
2022-12-01 00:00:00+05:30,784.3170775306415,788.9422969015036,773.492124139378,777.52685546875,322708,0.0,0.0
2022-12-02 00:00:00+05:30,777.4285290858161,798.0943507450593,772.6557323948318,780.1839599609375,297663,0.0,0.0
2022-12-05 00:00:00+05:30,780.2331512802356,805.4258079754749,779.7411079080304,791.05810546875,476596,0.0,0.0
2022-12-06 00:00:00+05:30,787.3185665945041,791.1565288196318,773.7381819011,779.69189453125,174953,0.0,0.0
2022-12-07 00:00:00+05:30,780.3807996256313,784.5139760248248,768.5717585215865,770.8843383789062,127448,0.0,0.0
2022-12-08 00:00:00+05:30,773.4922289418561,773.9842723444908,749.5789315865846,753.9581298828125,167515,0.0,0.0
2022-12-09 00:00:00+05:30,757.2547206160501,779.3966715112563,752.8263304370089,756.3690185546875,272213,0.0,0.0
2022-12-12 00:00:00+05:30,767.0956074353052,769.0145885750857,744.1663985972262,751.3502197265625,261552,0.0,0.0
2022-12-13 00:00:00+05:30,754.3025085664018,757.9928339507775,739.0491636443154,743.8219604492188,200583,0.0,0.0
2022-12-14 00:00:00+05:30,745.8885834759112,749.8741229037635,738.1634662501828,739.83642578125,169179,0.0,0.0
2022-12-15 00:00:00+05:30,739.8364316325836,746.5774621361624,735.1128270857744,737.2286376953125,154886,0.0,0.0
2022-12-16 00:00:00+05:30,735.850837244196,740.4760567929782,726.2559918237602,729.208251953125,203239,0.0,0.0
2022-12-19 00:00:00+05:30,732.1605448428071,737.9666807159064,720.8927394987792,724.4846801757812,159119,0.0,0.0
2022-12-20 00:00:00+05:30,727.0432888426401,749.1852410208303,726.8957118664524,739.6395874023438,276506,0.0,0.0
2022-12-21 00:00:00+05:30,746.8726219409843,747.020198909424,714.4469527740672,717.0055541992188,220030,0.0,0.0
2022-12-22 00:00:00+05:30,720.3514475635685,726.7972032851378,690.2384192729402,696.0444946289062,235274,0.0,0.0
2022-12-23 00:00:00+05:30,693.731927866734,693.7811201887222,640.7388232863283,646.0037231445312,400362,0.0,0.0
2022-12-26 00:00:00+05:30,647.4798312825459,687.0893194284661,647.0861725921884,675.4278564453125,264128,0.0,0.0
2022-12-27 00:00:00+05:30,687.8766207154547,703.4743712797997,680.1023115630728,685.908447265625,272006,0.0,0.0
2022-12-28 00:00:00+05:30,688.9098475714623,705.5409359880925,683.300541651636,696.9793701171875,228436,0.0,0.0
2022-12-29 00:00:00+05:30,691.8129785200019,698.1603500085321,689.352761668935,694.3223876953125,90467,0.0,0.0
2022-12-30 00:00:00+05:30,698.7015517170532,711.0026353740436,698.7015517170532,703.0807495117188,111296,0.0,0.0
2023-01-02 00:00:00+05:30,705.2949601662166,709.9201797362998,701.5061902777512,707.5091552734375,120573,0.0,0.0
2023-01-03 00:00:00+05:30,708.2472281973876,712.9216401424715,703.6220085757902,706.3282470703125,97774,0.0,0.0
2023-01-04 00:00:00+05:30,706.2790145900722,712.3803639526876,698.898364570106,705.4425048828125,116848,0.0,0.0
2023-01-05 00:00:00+05:30,706.5743029056918,709.6249478759681,688.860740994407,692.1082153320312,105938,0.0,0.0
2023-01-06 00:00:00+05:30,694.4700163748223,694.4700163748223,679.1182273705725,681.8737182617188,103253,0.0,0.0
2023-01-09 00:00:00+05:30,685.3180196942917,700.423726905835,684.2354882578612,689.992431640625,83721,0.0,0.0
2023-01-10 00:00:00+05:30,696.7333919614871,742.9362750937443,695.3064542165853,717.0055541992188,1572772,0.0,0.0
2023-01-11 00:00:00+05:30,718.3832974108806,732.5541700428962,708.5424303230603,715.5786743164062,328775,0.0,0.0
2023-01-12 00:00:00+05:30,713.4628426495468,726.0099478133837,709.083644912921,713.758056640625,176752,0.0,0.0
2023-01-13 00:00:00+05:30,717.3500080920943,732.4065225077603,716.4643060413376,720.7943115234375,294545,0.0,0.0
2023-01-16 00:00:00+05:30,722.6148611292783,724.6814792642984,699.9316744141182,706.1314086914062,140262,0.0,0.0
2023-01-17 00:00:00+05:30,705.5902121469841,707.5583856815642,690.2384826028148,693.3875122070312,173666,0.0,0.0
2023-01-18 00:00:00+05:30,696.7334566093251,703.6220642311687,693.8795808547188,700.7681884765625,143632,0.0,0.0
2023-01-19 00:00:00+05:30,700.571347009761,701.3586043583932,690.0907996104438,692.3541870117188,109183,0.0,0.0
2023-01-20 00:00:00+05:30,696.0445113935932,697.7174707975634,683.7926199570788,686.8925170898438,126037,0.0,0.0
2023-01-23 00:00:00+05:30,659.3381158380746,671.3931784037708,647.9227336789706,660.2730102539062,447487,0.0,0.0
2023-01-24 00:00:00+05:30,654.4176821377905,677.0024848348723,652.5971456942406,660.2730102539062,297615,0.0,0.0
2023-01-25 00:00:00+05:30,660.3222585342112,663.6681777594947,650.4813902997222,653.3352661132812,152320,0.0,0.0
2023-01-27 00:00:00+05:30,656.6319048820006,667.7028811726301,628.8314533077533,636.3597412109375,219708,0.0,0.0
2023-01-30 00:00:00+05:30,637.3437651673738,647.4798460037604,615.2018147687156,618.6461181640625,199313,0.0,0.0
2023-01-31 00:00:00+05:30,621.0570900381899,641.6245260173682,615.0541852160355,636.5072631835938,230607,0.0,0.0
2023-02-01 00:00:00+05:30,644.2815851512578,654.0240076039462,620.9587179630078,627.2568969726562,164655,0.0,0.0
2023-02-02 00:00:00+05:30,626.125168891509,644.2815806937532,619.9746269574077,624.4522094726562,166907,0.0,0.0
2023-02-03 00:00:00+05:30,627.2568932656369,630.2583457197286,606.1974136364776,613.5780639648438,172228,0.0,0.0
2023-02-06 00:00:00+05:30,616.0382538273359,624.8458415138421,606.1973871527778,608.9036254882812,159274,0.0,0.0
2023-02-07 00:00:00+05:30,611.9542963256677,617.6620472923303,599.3088061331418,601.326171875,147526,0.0,0.0
2023-02-08 00:00:00+05:30,602.6547921888965,612.1020016289959,596.6026342244031,604.1801147460938,154645,0.0,0.0
2023-02-09 00:00:00+05:30,606.197449468125,628.0933800698551,601.3754002763454,617.1207885742188,253692,0.0,0.0
2023-02-10 00:00:00+05:30,615.0542178687316,628.4870260125401,612.1019576229617,622.2872314453125,138128,0.0,0.0
2023-02-13 00:00:00+05:30,624.0093530218018,624.0093530218018,601.2769742563231,606.6402587890625,107184,0.0,0.0
2023-02-14 00:00:00+05:30,606.5910632706633,612.1019247411713,600.3912690364854,605.2133178710938,105354,0.0,0.0
2023-02-15 00:00:00+05:30,603.2450942312282,604.2783731628939,592.7153554512839,594.5851440429688,168334,0.0,0.0
2023-02-16 00:00:00+05:30,605.2133378835442,653.8272462854359,605.2133378835442,642.4118041992188,2840797,0.0,0.0
2023-02-17 00:00:00+05:30,647.5290197665496,681.9720527328554,647.5290197665496,664.455322265625,1895213,0.0,0.0
2023-02-20 00:00:00+05:30,664.2093475287691,671.1471469322265,645.1672333480049,654.614501953125,444537,0.0,0.0
2023-02-21 00:00:00+05:30,654.4177003554853,664.1109309893302,631.7837047040925,636.1629028320312,242486,0.0,0.0
2023-02-22 00:00:00+05:30,630.2583430518812,658.1079848269198,625.1410801664312,647.529052734375,440998,0.0,0.0
2023-02-23 00:00:00+05:30,647.5290216619319,659.3380615706601,630.9471854823125,635.9660034179688,244658,0.0,0.0
2023-02-24 00:00:00+05:30,639.0659317294067,653.4335736300553,637.7373786362549,644.8228149414062,185583,0.0,0.0
2023-02-27 00:00:00+05:30,644.7736485048383,674.0010368970637,619.9746504731352,665.8330688476562,422560,0.0,0.0
2023-02-28 00:00:00+05:30,669.1789262025133,683.1529687330482,656.3857996721711,664.455322265625,463919,0.0,0.0
2023-03-01 00:00:00+05:30,658.3540434039684,664.1601793220254,647.5290890281184,651.07177734375,312250,0.0,0.0
2023-03-02 00:00:00+05:30,649.201991695238,651.8097853464005,635.3755859203255,638.9182739257812,212676,0.0,0.0
2023-03-03 00:00:00+05:30,642.1166018346477,648.5131656843415,632.0297126870536,638.5739135742188,212184,0.0,0.0
2023-03-06 00:00:00+05:30,641.7721832669141,654.8605247278928,634.7359391408061,636.9501342773438,254313,0.0,0.0
2023-03-08 00:00:00+05:30,630.8979845516521,645.2164946598493,629.8155131639568,634.3915405273438,181001,0.0,0.0
2023-03-09 00:00:00+05:30,636.2120917711254,639.6563954388731,628.831441054523,630.6519775390625,142797,0.0,0.0
2023-03-10 00:00:00+05:30,627.8473115568944,629.0774199259322,620.6142983725063,624.25537109375,168311,0.0,0.0
2023-03-13 00:00:00+05:30,623.1236839271542,625.7807299168239,607.6735113820722,610.1337280273438,179385,0.0,0.0
2023-03-14 00:00:00+05:30,610.1829754145614,617.0223903184284,594.3883951392835,599.1119995117188,224015,0.0,0.0
2023-03-15 00:00:00+05:30,601.5722008000404,610.1337672892967,591.5345042286327,594.68359375,161573,0.0,0.0
2023-03-16 00:00:00+05:30,593.4042940396749,593.4042940396749,573.7225595773308,577.0192260742188,378693,0.0,0.0
2023-03-17 00:00:00+05:30,582.5793957277144,595.3725243501135,575.2971292555609,582.3333740234375,260696,0.0,0.0
2023-03-20 00:00:00+05:30,575.9366787360784,578.6429168676875,561.9134447813768,564.4720458984375,234271,0.0,0.0
2023-03-21 00:00:00+05:30,567.325959461998,568.5068754667163,552.4662749222846,554.4344482421875,275808,0.0,0.0
2023-03-22 00:00:00+05:30,556.6978741300456,572.8861128209725,553.4503999399117,558.0263671875,305140,0.0,0.0
2023-03-23 00:00:00+05:30,557.6819240675355,563.8816580331337,541.2476647787496,547.6934204101562,232696,0.0,0.0
2023-03-24 00:00:00+05:30,548.6775846824665,557.2883442037353,525.600737152688,530.3244018554688,349425,0.0,0.0
2023-03-27 00:00:00+05:30,533.375013513816,533.375013513816,497.2590181136638,501.6874084472656,579629,0.0,0.0
2023-03-28 00:00:00+05:30,501.884242427142,536.1304493093928,485.1547676795706,514.7265625,2220279,0.0,0.0
2023-03-29 00:00:00+05:30,514.9233587258185,528.4053583440301,508.13313656322083,520.7786865234375,513838,0.0,0.0
2023-03-31 00:00:00+05:30,523.386523050309,532.243303954103,512.8075903041108,514.9234008789062,365634,0.0,0.0
2023-04-03 00:00:00+05:30,519.0073767449334,554.9265431731801,518.9089320314544,548.7760009765625,646218,0.0,0.0
2023-04-05 00:00:00+05:30,553.4503833318618,572.8860956296918,547.5950554622701,567.1783447265625,459937,0.0,0.0
2023-04-06 00:00:00+05:30,569.7861920560377,581.6936169490988,564.8657586185935,571.1146850585938,377224,0.0,0.0
2023-04-10 00:00:00+05:30,571.9511751740636,572.7384324842894,552.1709973952971,557.0914306640625,213637,0.0,0.0
2023-04-11 00:00:00+05:30,560.0929616264984,578.6429716407896,556.0089778521193,573.8209228515625,378680,0.0,0.0
2023-04-12 00:00:00+05:30,573.7225786887134,598.6199616001628,571.0655324350103,592.4202270507812,380882,0.0,0.0
2023-04-13 00:00:00+05:30,594.4375878769023,619.6794369784783,592.7646283931992,615.4478759765625,540550,0.0,0.0
2023-04-17 00:00:00+05:30,616.9240010116029,671.5900073774741,615.4478709023683,656.1890258789062,2271709,0.0,0.0
2023-04-18 00:00:00+05:30,656.1397650239826,656.1889573430416,629.8154474920867,643.7894897460938,754757,0.0,0.0
2023-04-19 00:00:00+05:30,644.5767798402288,666.1283023062422,643.0022651669364,648.6115112304688,525927,0.0,0.0
2023-04-20 00:00:00+05:30,644.5767878084112,652.105075080888,623.0252650759804,627.0108642578125,400902,0.0,0.0
2023-04-21 00:00:00+05:30,627.7981893975451,627.7981893975451,612.101992841641,614.9066162109375,188046,0.0,0.0
2023-04-24 00:00:00+05:30,617.6620572670948,633.5550218451107,605.5577424926984,626.0267944335938,359945,0.0,0.0
2023-04-25 00:00:00+05:30,624.8951275671413,636.4581476441712,618.9906066767431,623.22216796875,302861,0.0,0.0
2023-04-26 00:00:00+05:30,622.631715083234,652.8431911141296,614.0701481206962,643.1007080078125,861965,0.0,0.0
