Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,962.9212509116223,976.7836182037989,945.2909422554048,948.8262939453125,3492929,0.0,0.0
2022-10-17 00:00:00+05:30,948.0355384168664,956.3622035572326,937.289906526763,951.9895629882812,1426207,0.0,0.0
2022-10-18 00:00:00+05:30,956.7809434381871,961.944366263248,943.3837549732515,948.40771484375,2395805,0.0,0.0
2022-10-19 00:00:00+05:30,953.1525085107571,958.2694814700633,945.5235556508736,948.2216186523438,1304927,0.0,0.0
2022-10-20 00:00:00+05:30,939.6622789793789,970.7362820079778,936.8712029032026,969.108154296875,1852905,0.0,0.0
2022-10-21 00:00:00+05:30,969.1081847317321,971.6201078515073,959.2928547945908,968.6430053710938,1202009,0.0,0.0
2022-10-24 00:00:00+05:30,977.8069560219625,977.9465325354196,972.2248040370607,975.1554565429688,231316,0.0,0.0
2022-10-25 00:00:00+05:30,980.0398661029807,1010.3695366628175,977.806982534642,1007.11328125,3097049,0.0,0.0
2022-10-27 00:00:00+05:30,1017.1612811954507,1021.5339219546499,992.8323768248613,1000.9264526367188,2342818,0.0,0.0
2022-10-28 00:00:00+05:30,1005.717761193474,1005.717761193474,972.2714111401966,975.8997192382812,1542568,0.0,0.0
2022-10-31 00:00:00+05:30,979.9002210386353,1003.2057500048905,979.6676313825616,989.3433837890625,2629847,0.0,0.0
2022-11-01 00:00:00+05:30,994.5535845799973,1004.7875316617373,974.2252669541979,996.3212890625,4709472,0.0,0.0
2022-11-02 00:00:00+05:30,996.4141864318284,1022.1850774786307,992.0879956816639,1006.6481323242188,4104485,0.0,0.0
2022-11-03 00:00:00+05:30,995.4838116686399,996.5537468903435,977.0162141379684,979.5281372070312,3460133,0.0,0.0
2022-11-04 00:00:00+05:30,979.6677050723855,985.0638309268555,966.4100936789557,980.2724609375,2531080,0.0,0.0
2022-11-07 00:00:00+05:30,985.2032829349818,993.530061297787,971.7130820177916,980.1328735351562,2588984,0.0,0.0
2022-11-09 00:00:00+05:30,991.0179749641336,992.8636642302563,970.2416653548564,973.6964111328125,2697639,18.0,0.0
2022-11-10 00:00:00+05:30,960.7289914667937,978.7130809622312,951.500313962556,966.5028076171875,3285774,0.0,0.0
2022-11-11 00:00:00+05:30,992.9110415006796,1009.0020688653236,990.2607084232856,1002.0923461914062,5299457,0.0,0.0
2022-11-14 00:00:00+05:30,1005.2160457238608,1017.0003119069562,999.0162206934408,1008.3869018554688,2229790,0.0,0.0
2022-11-15 00:00:00+05:30,1008.0555558098011,1013.261476520556,993.8575902350152,1009.9012451171875,1577944,0.0,0.0
2022-11-16 00:00:00+05:30,1009.0021123307781,1017.5208918907941,1002.3763948952102,1009.806640625,2335937,0.0,0.0
2022-11-17 00:00:00+05:30,1003.3228631901547,1005.0739224370553,991.3019656692672,1001.950439453125,2089630,0.0,0.0
2022-11-18 00:00:00+05:30,1003.3229131223202,1008.0555683728971,990.0714784207046,1004.12744140625,1617331,0.0,0.0
2022-11-21 00:00:00+05:30,998.6848481045741,1001.3351811567084,982.3099309155641,986.8532104492188,1475958,0.0,0.0
2022-11-22 00:00:00+05:30,986.8532184264917,996.6025341506481,980.6535095709717,994.4728393554688,1696991,0.0,0.0
2022-11-23 00:00:00+05:30,999.4893958761729,1002.0450989856437,985.6700659334981,988.2257690429688,1704144,0.0,0.0
2022-11-24 00:00:00+05:30,993.1950508841585,1013.7347279121011,990.0714522839008,1012.1256713867188,2208145,0.0,0.0
2022-11-25 00:00:00+05:30,1012.7881343567884,1024.9984069357374,1003.3228246899025,1022.3954467773438,1943246,0.0,0.0
2022-11-28 00:00:00+05:30,1017.5208883369359,1032.665385279625,1014.1133996334992,1019.6032104492188,1749691,0.0,0.0
2022-11-29 00:00:00+05:30,1018.5620244825636,1027.4120665583378,1015.4385413905289,1017.094970703125,1233868,0.0,0.0
2022-11-30 00:00:00+05:30,1017.2842455680656,1024.146595677736,1006.3517657277366,1019.4139404296875,3909954,0.0,0.0
2022-12-01 00:00:00+05:30,1033.0439419790637,1048.7089604827365,1029.96771627233,1042.6038818359375,4264917,0.0,0.0
2022-12-02 00:00:00+05:30,1042.6038505449828,1056.612554944853,1041.2314268728094,1055.1453857421875,3418928,0.0,0.0
2022-12-05 00:00:00+05:30,1060.11463898045,1060.11463898045,1037.6345294484986,1040.9473876953125,2760688,0.0,0.0
2022-12-06 00:00:00+05:30,1030.772267796781,1037.539987613205,1022.3008614918188,1030.5830078125,1838107,0.0,0.0
2022-12-07 00:00:00+05:30,1027.932712487032,1029.1632490600155,1016.7635999645883,1020.4078369140625,1478573,0.0,0.0
2022-12-08 00:00:00+05:30,1020.4551823891362,1024.5253124425217,1013.0723089427848,1016.7164306640625,1110431,0.0,0.0
2022-12-09 00:00:00+05:30,1016.5269980299357,1018.1834274050767,975.1162636514096,979.9436645507812,3138360,0.0,0.0
2022-12-12 00:00:00+05:30,978.7131661013774,988.5571127375657,967.1654750243764,976.9147338867188,1689393,0.0,0.0
2022-12-13 00:00:00+05:30,984.2503432919541,991.4439565583817,975.0690378200244,989.8348999023438,1983827,0.0,0.0
2022-12-14 00:00:00+05:30,994.8040824732769,1010.9424822645113,994.8040824732769,1008.150146484375,1983937,0.0,0.0
2022-12-15 00:00:00+05:30,1003.3229180193565,1003.3229180193565,965.6983085936307,968.0646362304688,5184673,0.0,0.0
2022-12-16 00:00:00+05:30,960.7290036040519,978.2398278076726,956.9428794519176,966.2188720703125,2994364,0.0,0.0
2022-12-19 00:00:00+05:30,965.4143181611593,973.128511253289,955.7596902752509,971.8033447265625,1529622,0.0,0.0
2022-12-20 00:00:00+05:30,970.1943336687234,970.1943336687234,950.3171814667301,963.5213012695312,2149130,0.0,0.0
2022-12-21 00:00:00+05:30,969.7210630734854,975.4476221571905,965.698306101243,971.188232421875,2037666,0.0,0.0
2022-12-22 00:00:00+05:30,974.9269452692149,979.6596003433374,958.4572825026016,961.5335083007812,1925482,0.0,0.0
2022-12-23 00:00:00+05:30,951.31102806424,961.2022891723418,939.9053403723638,942.50830078125,1504806,0.0,0.0
2022-12-26 00:00:00+05:30,946.8622707985975,952.6834596067995,939.9052909980644,947.4775390625,966423,0.0,0.0
2022-12-27 00:00:00+05:30,955.712437340136,958.4573427927897,940.0946746131223,955.5704345703125,1615647,0.0,0.0
2022-12-28 00:00:00+05:30,951.5477043344453,964.8938275222995,948.6134810298498,961.9122314453125,1077963,0.0,0.0
2022-12-29 00:00:00+05:30,955.9962968069975,961.3915349868753,953.1567038461847,959.0252075195312,1977329,0.0,0.0
2022-12-30 00:00:00+05:30,968.0645869666284,972.702612007475,960.7289716657325,962.0541381835938,1317151,0.0,0.0
2023-01-02 00:00:00+05:30,963.4739550206407,967.2127063581264,951.4529994292874,955.5230712890625,1348611,0.0,0.0
2023-01-03 00:00:00+05:30,958.835947954741,970.0050604957355,954.1506077307367,969.0584716796875,1439615,0.0,0.0
2023-01-04 00:00:00+05:30,969.0584028536249,974.3116382224838,957.9839788666162,965.7455444335938,1702044,0.0,0.0
2023-01-05 00:00:00+05:30,966.4082087743171,970.1469602304951,950.7904463406479,957.5581665039062,1376035,0.0,0.0
2023-01-06 00:00:00+05:30,955.5231080711233,957.5581729651835,932.3330970282877,933.421630859375,2346808,0.0,0.0
2023-01-09 00:00:00+05:30,944.590661789012,966.4081906805012,942.1770191942418,960.9656372070312,2190779,0.0,0.0
2023-01-10 00:00:00+05:30,958.835940803357,959.8297868382072,945.6318212784338,949.0393676757812,1411099,0.0,0.0
2023-01-11 00:00:00+05:30,954.5293149468914,962.5748294283597,949.6073415921288,952.5415649414062,1294200,0.0,0.0
2023-01-12 00:00:00+05:30,955.9963679343449,959.3092266351075,943.9754119515293,947.9981689453125,1948321,0.0,0.0
2023-01-13 00:00:00+05:30,950.7431741871789,955.0498791343916,933.5636116272813,949.5126953125,2837817,0.0,0.0
2023-01-16 00:00:00+05:30,954.292595303104,980.3695136062177,949.6072551536934,979.1389770507812,4286551,0.0,0.0
2023-01-17 00:00:00+05:30,978.7130299272678,993.857525554769,975.7788070081059,990.1187744140625,2466876,0.0,0.0
2023-01-18 00:00:00+05:30,990.1188852382231,995.2774334214049,987.7051847600914,992.2958374023438,1138627,0.0,0.0
2023-01-19 00:00:00+05:30,988.0837861933002,997.6437266895316,984.4869219860014,996.981201171875,1768051,0.0,0.0
2023-01-20 00:00:00+05:30,996.2239250405463,1000.956580266392,986.1433463008266,990.5447387695312,1160517,0.0,0.0
2023-01-23 00:00:00+05:30,997.1704263568733,1012.4095526211017,991.2546075009355,1008.3395385742188,1344952,0.0,0.0
2023-01-24 00:00:00+05:30,1012.7881836026022,1019.6979062127396,1008.339534060187,1013.3560791015625,1578750,0.0,0.0
2023-01-25 00:00:00+05:30,1008.0555993302072,1010.6111870266642,992.9111020632745,994.9461669921875,1049973,0.0,0.0
2023-01-27 00:00:00+05:30,994.804128396499,1001.0985829550593,966.88146256615,975.0216064453125,1651820,0.0,0.0
2023-01-30 00:00:00+05:30,975.0216193185009,991.9171755878783,963.9472521619925,980.7008056640625,2654212,0.0,0.0
2023-01-31 00:00:00+05:30,970.1943759260506,973.8384975464693,942.7922890711703,960.7290649414062,5797831,0.0,0.0
2023-02-01 00:00:00+05:30,963.6159915506331,979.1864399706197,949.6546575829515,969.01123046875,1939670,0.0,0.0
2023-02-02 00:00:00+05:30,972.3714114932721,988.4150668640076,957.0375388795507,962.2908325195312,3860090,0.0,0.0
2023-02-03 00:00:00+05:30,969.6736548603131,971.9927251796682,949.3706107480901,957.226806640625,2980262,0.0,0.0
2023-02-06 00:00:00+05:30,952.2102389960353,962.0541850525751,943.6914595219157,951.594970703125,2003960,0.0,0.0
2023-02-07 00:00:00+05:30,951.2636791781074,954.5292227654406,943.6914309856448,948.8500366210938,1697633,0.0,0.0
2023-02-08 00:00:00+05:30,953.6300606041287,966.5502329209827,950.6484646012634,956.990234375,2611176,0.0,0.0
2023-02-09 00:00:00+05:30,956.9901969047542,963.2846514324943,948.9919980585164,961.675537109375,1782899,0.0,0.0
2023-02-10 00:00:00+05:30,957.4635004422972,966.9761262223171,950.411832356526,962.953369140625,1116554,0.0,0.0
2023-02-13 00:00:00+05:30,960.7290383051161,963.3793137530027,947.0043377579001,948.8973999023438,1682312,0.0,0.0
2023-02-14 00:00:00+05:30,952.2575204270813,970.8568202936112,951.9735726756207,957.9367065429688,2440189,0.0,0.0
2023-02-15 00:00:00+05:30,960.6343982970178,1017.5208920361371,954.3872586224444,1014.1134033203125,6712218,0.0,0.0
2023-02-16 00:00:00+05:30,1017.5209293479387,1080.039354526609,1016.621771023063,1069.8167724609375,14422445,0.0,0.0
2023-02-17 00:00:00+05:30,1048.8509730097737,1078.098803879527,1048.8509730097737,1068.82275390625,5333732,0.0,0.0
2023-02-20 00:00:00+05:30,1069.1067921111123,1094.9943925210273,1060.1147473788808,1083.020751953125,4590531,0.0,0.0
2023-02-21 00:00:00+05:30,1084.7245942126328,1090.356407799454,1070.5740010901102,1073.7921142578125,3494288,0.0,0.0
2023-02-22 00:00:00+05:30,1062.007769254676,1073.6027738655225,1058.2216453001138,1065.5098876953125,2674708,0.0,0.0
2023-02-23 00:00:00+05:30,1066.7405337656116,1088.0374831974893,1063.9483132796593,1068.4443359375,2576193,0.0,0.0
2023-02-24 00:00:00+05:30,1076.2057712749247,1079.9918953603246,1056.328619826575,1059.168212890625,1913493,0.0,0.0
2023-02-27 00:00:00+05:30,1049.7029012617202,1058.4583131974018,1038.2025262591574,1054.38818359375,2247105,0.0,0.0
2023-02-28 00:00:00+05:30,1058.2217023208505,1074.7859955146025,1038.107917728437,1041.4207763671875,3894204,0.0,0.0
2023-03-01 00:00:00+05:30,1041.4207981799402,1068.6335661396524,1038.3445722366685,1066.6458740234375,2084324,0.0,0.0
2023-03-02 00:00:00+05:30,1060.1147755668437,1063.9008997652968,1045.916809822645,1050.460205078125,1838692,0.0,0.0
2023-03-03 00:00:00+05:30,1058.2216951613632,1059.7361217058778,1024.572470712376,1027.128173828125,2388401,0.0,0.0
2023-03-06 00:00:00+05:30,1033.6119247140718,1037.3980489804237,1026.986207247956,1031.7662353515625,2076844,0.0,0.0
2023-03-08 00:00:00+05:30,1022.2535267711288,1030.2044106435724,1012.4095808120721,1020.6444702148438,2230530,0.0,0.0
2023-03-09 00:00:00+05:30,1024.1465583081515,1025.4243520698317,1000.8145456779538,1003.3228759765625,2550755,0.0,0.0
2023-03-10 00:00:00+05:30,989.1248533430875,1006.1150378602133,985.3861022678786,1004.5059814453125,1400844,0.0,0.0
2023-03-13 00:00:00+05:30,1064.8473609751843,1102.4245949629308,1064.8473609751843,1073.1768798828125,13080169,0.0,0.0
2023-03-14 00:00:00+05:30,1067.6869124826055,1077.3888547281258,1039.6696194481108,1055.666015625,4325522,0.0,0.0
2023-03-15 00:00:00+05:30,1064.7527848563195,1071.662392088906,1051.1700876066632,1054.814208984375,2583351,0.0,0.0
2023-03-16 00:00:00+05:30,1046.8633673080685,1062.575760019756,1042.1780847115049,1057.985107421875,2396839,0.0,0.0
