Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,696.7993612418293,717.3799330928538,659.2643302577076,680.7759399414062,1472651,0.0,0.0
2022-10-17 00:00:00+05:30,688.6651971631851,698.1714739569762,678.1788930672735,689.6942138671875,123077,0.0,0.0
2022-10-18 00:00:00+05:30,692.7812905374309,706.5996509075112,690.0862155859807,693.957275390625,175629,0.0,0.0
2022-10-19 00:00:00+05:30,698.7104472075797,698.7104472075797,684.0590277025889,690.5762329101562,88328,0.0,0.0
2022-10-20 00:00:00+05:30,690.9216343328176,694.8697579575766,686.0851587950536,687.3683471679688,21731,5.0,0.0
2022-10-21 00:00:00+05:30,690.9216622937902,694.1788523673148,687.5163934809103,689.9346313476562,34041,0.0,0.0
2022-10-24 00:00:00+05:30,699.8049370619443,701.7789989436424,692.8957204760013,694.277587890625,17877,0.0,0.0
2022-10-25 00:00:00+05:30,694.8698158482143,699.0153580482996,689.4411454119002,690.9216918945312,22949,0.0,0.0
2022-10-27 00:00:00+05:30,695.5606864245811,708.6881853297438,690.9216291515609,692.5008544921875,56929,0.0,0.0
2022-10-28 00:00:00+05:30,690.9710543372993,713.5740888200514,690.9217148349582,706.3687744140625,47712,0.0,0.0
2022-10-31 00:00:00+05:30,728.4287930521023,729.8106603883882,707.8492231994868,713.2778930664062,75432,0.0,0.0
2022-11-01 00:00:00+05:30,720.2858010922064,720.2858010922064,705.332258822046,706.8128051757812,47901,0.0,0.0
2022-11-02 00:00:00+05:30,706.8128542986648,712.6363611255197,693.4385966891406,695.8074951171875,29124,0.0,0.0
2022-11-03 00:00:00+05:30,700.6933195900314,707.7998944794621,693.4386057119846,702.2232055664062,32473,0.0,0.0
2022-11-04 00:00:00+05:30,708.3921482868992,708.3921482868992,696.8438737413347,703.0128173828125,37120,0.0,0.0
2022-11-07 00:00:00+05:30,711.4025667597524,711.4025667597524,690.4281587907691,693.586669921875,133482,0.0,0.0
2022-11-09 00:00:00+05:30,702.7660280917553,704.6414109720195,688.7008372205369,695.8568115234375,36882,0.0,0.0
2022-11-10 00:00:00+05:30,691.0203128647273,698.5711233894726,691.0203128647273,696.3009643554688,12031,0.0,0.0
2022-11-11 00:00:00+05:30,704.4933686332706,704.4933686332706,694.9191559880653,698.2750854492188,14876,0.0,0.0
2022-11-14 00:00:00+05:30,699.8049287134185,702.3711850315759,691.2177475817579,694.8204345703125,32354,0.0,0.0
2022-11-15 00:00:00+05:30,699.5582017984524,699.5582017984524,692.8957427337052,694.2282104492188,13773,0.0,0.0
2022-11-16 00:00:00+05:30,697.7815394688455,697.7815394688455,688.9476004515868,689.539794921875,14791,0.0,0.0
2022-11-17 00:00:00+05:30,690.4281257640746,697.8308576343113,690.082689040898,696.5477294921875,13438,0.0,0.0
2022-11-18 00:00:00+05:30,699.5581794235592,699.5581794235592,690.9709981882667,693.4879150390625,20861,0.0,0.0
2022-11-21 00:00:00+05:30,696.5477535831834,703.65438847312,691.7112778299186,694.9191284179688,28785,0.0,0.0
2022-11-22 00:00:00+05:30,692.9450342918772,700.7919420295162,692.9450342918772,697.4854125976562,17720,0.0,0.0
2022-11-23 00:00:00+05:30,697.5347520941525,701.7789729337832,693.9814046926402,697.4854125976562,20875,0.0,0.0
2022-11-24 00:00:00+05:30,697.5347816969656,709.1323953142954,694.5243493599083,698.4724731445312,25846,0.0,0.0
2022-11-25 00:00:00+05:30,705.4803353679246,705.4803353679246,696.4489785407018,700.6438598632812,13983,0.0,0.0
2022-11-28 00:00:00+05:30,705.2336642406299,705.2336642406299,694.5244017642239,699.015380859375,22402,0.0,0.0
2022-11-29 00:00:00+05:30,700.7919802067383,702.7660421228136,695.85682541655,697.1399536132812,12582,0.0,0.0
2022-11-30 00:00:00+05:30,697.1399313557552,702.1738252271838,693.8827413469407,696.7944946289062,22884,0.0,0.0
2022-12-01 00:00:00+05:30,696.9425196424127,701.7789953250696,696.8438406462716,697.8308715820312,16960,0.0,0.0
2022-12-02 00:00:00+05:30,700.6932513159196,705.7270847460451,696.1035335904171,701.58154296875,11105,0.0,0.0
2022-12-05 00:00:00+05:30,703.7530255790448,706.7141182532904,696.9424883308459,698.4230346679688,27871,0.0,0.0
2022-12-06 00:00:00+05:30,701.5816067545209,701.5816067545209,696.9425491115777,699.2127685546875,15201,0.0,0.0
2022-12-07 00:00:00+05:30,691.1683885525449,698.8178780367037,689.9345999260677,691.3164672851562,27186,0.0,0.0
2022-12-08 00:00:00+05:30,691.9086353941003,695.6100011326565,680.4591014735997,685.5916137695312,44353,0.0,0.0
2022-12-09 00:00:00+05:30,690.9216594768885,693.7840733064422,681.0513500557902,684.5552978515625,24298,0.0,0.0
2022-12-12 00:00:00+05:30,684.5552987411527,685.9865056577894,674.6849893072277,683.7656860351562,15894,0.0,0.0
2022-12-13 00:00:00+05:30,685.9865009853906,686.9735319220603,671.1810369353462,680.3604125976562,53027,0.0,0.0
