Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,3286.2243817627727,3309.045384413903,3150.2905833625614,3169.4404296875,307787,0.0,0.0
2022-10-17 00:00:00+05:30,3165.2234379070765,3206.5988586022117,3128.7594453167985,3171.6728515625,303859,0.0,0.0
2022-10-18 00:00:00+05:30,3204.8626629206838,3248.4209161489653,3160.8083009210527,3186.60595703125,210090,0.0,0.0
2022-10-19 00:00:00+05:30,3201.885794465759,3223.416865242898,3178.221310771254,3213.097900390625,263584,0.0,0.0
2022-10-20 00:00:00+05:30,3209.8237746269097,3209.8237746269097,3046.6039876327436,3108.419189453125,438628,0.0,0.0
2022-10-21 00:00:00+05:30,3121.069626591581,3150.6377548440805,2996.4966781622484,3017.581298828125,364038,0.0,0.0
2022-10-24 00:00:00+05:30,3036.185421154967,3052.953799297136,3023.088199158887,3029.04150390625,16594,0.0,0.0
2022-10-25 00:00:00+05:30,3051.0190477357364,3062.2311535463737,2997.0921738187726,3031.472412109375,263091,0.0,0.0
2022-10-27 00:00:00+05:30,3050.0766728822364,3054.0455429835793,2982.75461689196,3015.745849609375,250705,0.0,0.0
2022-10-28 00:00:00+05:30,3011.3804177482425,3011.3804177482425,2922.0808336964,2939.0478515625,336034,0.0,0.0
2022-10-31 00:00:00+05:30,2938.948056385257,3038.0210646353294,2938.5512663056124,3026.01513671875,319759,0.0,0.0
2022-11-01 00:00:00+05:30,3048.5384810897112,3169.3409566291766,3036.18542218287,3127.6181640625,504156,0.0,0.0
2022-11-02 00:00:00+05:30,3136.3994126180855,3160.212631821766,3112.5365340929457,3146.1728515625,199216,0.0,0.0
2022-11-03 00:00:00+05:30,3134.5637420109933,3262.609455720647,3110.7011055087,3200.1494140625,362379,0.0,0.0
2022-11-04 00:00:00+05:30,3209.8238910401396,3242.0709625884565,3176.0884931126698,3194.84130859375,226208,0.0,0.0
2022-11-07 00:00:00+05:30,3214.7847789342572,3257.4501324818416,3183.0338181546595,3236.9609375,289197,0.0,0.0
2022-11-09 00:00:00+05:30,3266.379851959803,3266.379851959803,3065.951926657288,3079.74365234375,251189,0.0,0.0
2022-11-10 00:00:00+05:30,3079.7439564611527,3214.7848619085566,3030.728506388792,3142.253662109375,507653,0.0,0.0
2022-11-11 00:00:00+05:30,3175.0958545026047,3196.9246385023102,3080.934514963748,3131.28955078125,692497,0.0,0.0
2022-11-14 00:00:00+05:30,3131.4385985753297,3188.540767222442,2987.6663719818525,3001.656494140625,560133,0.0,0.0
2022-11-15 00:00:00+05:30,3003.442406890976,3056.029934993131,2990.9403693515815,3004.285888671875,383627,0.0,0.0
2022-11-16 00:00:00+05:30,3020.260111084335,3065.951770875104,2988.558813552043,3012.024658203125,468068,0.0,0.0
2022-11-17 00:00:00+05:30,3006.4189639920332,3110.6017993778955,2990.444165669963,3097.9013671875,632485,0.0,0.0
