Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,142.18178300599794,142.18178300599794,138.93326169827392,139.3569793701172,8215538,0.0,0.0
2022-10-17 00:00:00+05:30,138.41538380671994,139.92195155441524,136.5792642420065,139.40406799316406,8744843,0.0,0.0
2022-10-18 00:00:00+05:30,140.11026341073583,142.37010057554838,140.06318047653258,141.05186462402344,7573408,0.0,0.0
2022-10-19 00:00:00+05:30,141.05187558459093,141.5697591656806,137.89750552788644,138.27415466308594,10506272,0.0,0.0
2022-10-20 00:00:00+05:30,137.9445856651082,137.9445856651082,134.83729860935173,136.29678344726562,13802294,0.0,0.0
2022-10-21 00:00:00+05:30,137.00299008242735,137.00299008242735,133.42490224453613,134.64898681640625,9930495,0.0,0.0
2022-10-24 00:00:00+05:30,137.00297775974803,137.00297775974803,135.3551756217442,136.10845947265625,1549839,0.0,0.0
2022-10-25 00:00:00+05:30,136.81466774597246,139.356988307778,134.03694686607943,138.65078735351562,10144571,0.0,0.0
2022-10-27 00:00:00+05:30,139.26282306848813,140.01610696334197,137.99166996563665,139.30990600585938,6094153,0.0,0.0
2022-10-28 00:00:00+05:30,139.35698365595894,141.71098675825556,138.9332659710845,140.4398193359375,10839720,0.0,0.0
2022-10-31 00:00:00+05:30,141.1460203039446,144.81827376511504,140.86355142575007,144.34747314453125,13770450,0.0,0.0
2022-11-01 00:00:00+05:30,145.24199700713754,145.3832314516385,138.55662219198373,141.00479125976562,15420855,0.0,0.0
2022-11-02 00:00:00+05:30,141.334339411724,142.27594056871698,139.73360595068118,140.7222900390625,6032739,0.0,0.0
2022-11-03 00:00:00+05:30,140.0161030588369,141.56975374259048,138.6507841193164,139.40406799316406,11591419,0.0,0.0
2022-11-04 00:00:00+05:30,139.16867120144096,140.01610660114983,137.70918635287995,138.13290405273438,13308911,0.0,0.0
2022-11-07 00:00:00+05:30,138.83911192920684,140.01611358063738,137.66211027777632,139.49822998046875,10115176,0.0,0.0
2022-11-09 00:00:00+05:30,140.11027192480267,141.5226738305614,137.94458612910032,139.16867065429688,15145032,0.0,0.0
2022-11-10 00:00:00+05:30,139.54531079448415,139.54531079448415,135.92015438391476,138.03875732421875,6103954,0.0,0.0
2022-11-11 00:00:00+05:30,143.68835375363452,145.0065897313875,136.67341308091497,139.12158203125,35596445,0.0,0.0
2022-11-14 00:00:00+05:30,141.2401864259411,144.53579077587972,139.92195043304352,143.82958984375,25561145,0.0,0.0
2022-11-15 00:00:00+05:30,144.06500396362532,144.25332135670521,140.81648223798476,141.33436584472656,10676227,0.0,0.0
2022-11-16 00:00:00+05:30,141.4284991628909,141.85221683473415,138.4624610922938,139.3569793701172,8207398,0.0,0.0
2022-11-17 00:00:00+05:30,138.88618693244683,139.3099046292102,135.1668647999983,136.29678344726562,15618887,0.0,0.0
2022-11-18 00:00:00+05:30,137.00297477884504,137.3325409463529,134.6489717757721,136.34385681152344,9286865,0.0,0.0
2022-11-21 00:00:00+05:30,136.06138939081964,136.15555526896426,133.37781990835146,135.30810546875,8573670,0.0,0.0
2022-11-22 00:00:00+05:30,135.49642166333908,136.76758916861098,134.08401970979062,135.68475341796875,9316293,0.0,0.0
2022-11-23 00:00:00+05:30,136.34386702006285,137.75626892765806,136.10846670213033,136.95590209960938,4106770,0.0,0.0
