Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,3222.9049726763433,3237.89522836321,3004.0472396480895,3045.17041015625,320461,0.0,0.0
2022-10-17 00:00:00+05:30,3045.020548443201,3132.963380167192,2974.0666728477077,3097.28662109375,193751,0.0,0.0
2022-10-18 00:00:00+05:30,3112.776911682591,3196.9221729719065,3108.0299969212233,3150.80224609375,295584,0.0,0.0
2022-10-19 00:00:00+05:30,3166.591604316722,3236.2465236350554,3119.072687127744,3164.79296875,467958,0.0,0.0
2022-10-20 00:00:00+05:30,3147.953896602265,3322.9900291649683,3139.109547585661,3274.971435546875,422771,0.0,0.0
2022-10-21 00:00:00+05:30,3291.360724612818,3291.360724612818,3184.430225893045,3259.63134765625,174257,0.0,0.0
2022-10-24 00:00:00+05:30,3277.869436139253,3289.0120959284345,3237.94543494366,3265.177734375,29267,0.0,0.0
2022-10-25 00:00:00+05:30,3281.516659315093,3431.7190648070205,3248.887968177967,3380.752197265625,216330,0.0,0.0
2022-10-27 00:00:00+05:30,3400.9890634817657,3546.694393357788,3392.794439405379,3505.47119140625,684860,0.0,0.0
2022-10-28 00:00:00+05:30,3523.009962966344,3523.009962966344,3419.3773767814937,3441.812744140625,312597,0.0,0.0
2022-10-31 00:00:00+05:30,3457.752225783705,3656.3230923812957,3420.7762626756135,3600.509521484375,284614,0.0,0.0
2022-11-01 00:00:00+05:30,3618.5479567930024,3718.083359480362,3534.752567718601,3678.808837890625,369944,0.0,0.0
2022-11-02 00:00:00+05:30,3677.5094364766946,3690.6510406155844,3599.7601706034297,3634.937255859375,280173,0.0,0.0
2022-11-03 00:00:00+05:30,3617.6486367564326,3685.954337753201,3554.689558271445,3658.52197265625,256243,0.0,0.0
2022-11-04 00:00:00+05:30,3656.623224821482,3797.531635507415,3498.7258568188054,3756.80810546875,349779,0.0,0.0
2022-11-07 00:00:00+05:30,3756.5583849689956,3842.5025246623536,3688.302699648675,3797.931396484375,529323,0.0,0.0
2022-11-09 00:00:00+05:30,3797.931192465127,3888.7222746126617,3717.683549899029,3792.734619140625,422176,0.0,0.0
2022-11-10 00:00:00+05:30,3787.5381931131155,3817.5187065150662,3661.020328964066,3704.692138671875,252727,0.0,0.0
2022-11-11 00:00:00+05:30,3723.229598301612,3808.0245745589878,3719.5820670538124,3798.131103515625,248079,0.0,0.0
2022-11-14 00:00:00+05:30,3802.5282589789317,3885.474341894898,3767.60101141494,3867.785888671875,218406,0.0,0.0
2022-11-15 00:00:00+05:30,3885.8244348681887,3909.858618097941,3808.5245796691243,3882.7763671875,237581,0.0,0.0
2022-11-16 00:00:00+05:30,3862.489437224011,3877.479693772099,3749.5628378950814,3807.17529296875,316610,0.0,0.0
2022-11-17 00:00:00+05:30,3806.475666078145,3856.693023794168,3712.5867445776285,3751.01171875,246287,0.0,0.0
2022-11-18 00:00:00+05:30,3764.8026794545676,3771.34847317112,3605.6561331135654,3642.2822265625,219386,0.0,0.0
2022-11-21 00:00:00+05:30,3612.651948696992,3685.6045329998633,3557.687672852363,3658.6220703125,136427,0.0,0.0
2022-11-22 00:00:00+05:30,3658.621746204662,3682.6061553576014,3578.6737156948634,3669.014892578125,164102,0.0,0.0
2022-11-23 00:00:00+05:30,3683.156005373605,3792.2850229195965,3669.0650667970185,3750.012451171875,205491,0.0,0.0
2022-11-24 00:00:00+05:30,3727.577065595894,3777.5445865824345,3683.7554520978842,3728.576416015625,125461,0.0,0.0
2022-11-25 00:00:00+05:30,3739.5191869833143,3742.5672545050184,3628.641308707002,3662.369384765625,224375,0.0,0.0
2022-11-28 00:00:00+05:30,3623.6446595290727,3765.7522418923545,3542.897095980886,3602.80810546875,349032,0.0,0.0
2022-11-29 00:00:00+05:30,3586.86858743406,3655.6239472113716,3549.9426370917427,3597.66162109375,184715,0.0,0.0
2022-11-30 00:00:00+05:30,3597.6113950631125,3665.617238038504,3563.8333030154245,3630.39013671875,620284,0.0,0.0
2022-12-01 00:00:00+05:30,3648.5782286820877,3695.59771295566,3582.6711197798923,3610.05322265625,151309,0.0,0.0
2022-12-02 00:00:00+05:30,3631.639501069618,3642.6323559160037,3523.010156974923,3577.32470703125,224342,0.0,0.0
2022-12-05 00:00:00+05:30,3595.212933645487,3617.6483004138036,3380.0027361924263,3587.767822265625,276317,0.0,0.0
2022-12-06 00:00:00+05:30,3589.866561700889,3722.2804935228623,3563.233970364983,3694.44873046875,268871,0.0,0.0
2022-12-07 00:00:00+05:30,3713.98562493737,3783.54050842193,3688.602223081179,3727.9267578125,259618,0.0,0.0
2022-12-08 00:00:00+05:30,3757.9572081317283,3776.5452234690583,3653.12544704714,3692.499755859375,150349,0.0,0.0
2022-12-09 00:00:00+05:30,3677.6093271385225,3717.5833415639413,3603.6574004514982,3618.947509765625,242005,0.0,0.0
2022-12-12 00:00:00+05:30,3632.5886469763473,3684.8547211070536,3599.3102302328634,3638.634765625,203019,0.0,0.0
2022-12-13 00:00:00+05:30,3657.422465688487,3665.8169110493636,3548.6930986348398,3583.97021484375,346102,0.0,0.0
2022-12-14 00:00:00+05:30,3587.567943342944,3649.6277014672796,3459.5513020656917,3515.56494140625,346571,0.0,0.0
2022-12-15 00:00:00+05:30,3517.7135772372035,3593.164536067149,3501.773986386756,3548.443603515625,268903,0.0,0.0
2022-12-16 00:00:00+05:30,3544.6459245450824,3616.649171125291,3517.713479513961,3582.471435546875,320375,0.0,0.0
2022-12-19 00:00:00+05:30,3582.621369092906,3647.6291650639478,3568.780511664014,3616.099609375,184705,0.0,0.0
2022-12-20 00:00:00+05:30,3632.08889573074,3632.08889573074,3560.885182019571,3611.85205078125,195335,0.0,0.0
2022-12-21 00:00:00+05:30,3617.5983323315872,3671.263398541349,3472.742544626244,3542.397216796875,328200,0.0,0.0
2022-12-22 00:00:00+05:30,3542.697126082918,3581.6717912217714,3408.084677592055,3549.242919921875,239705,0.0,0.0
2022-12-23 00:00:00+05:30,3501.224173553875,3548.693318193181,3173.936913146027,3230.500244140625,417221,0.0,0.0
2022-12-26 00:00:00+05:30,3237.8454335182687,3357.517649604067,3098.0864198273366,3309.548828125,230869,0.0,0.0
2022-12-27 00:00:00+05:30,3325.838195976285,3372.507811768848,3284.8148124608797,3350.721923828125,131985,0.0,0.0
2022-12-28 00:00:00+05:30,3332.8336233595005,3627.5919785240785,3325.8381704768867,3603.457763671875,768728,0.0,0.0
2022-12-29 00:00:00+05:30,3557.687485581993,3996.402318775952,3505.721263882481,3790.5361328125,768731,0.0,0.0
2022-12-30 00:00:00+05:30,3859.441175819839,3885.2744809001447,3643.6315086810623,3690.451171875,686265,0.0,0.0
2023-01-02 00:00:00+05:30,3697.5965564249773,3727.5770690446393,3527.706984913559,3548.293701171875,332645,0.0,0.0
