Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,3810.7783397072576,3850.170881891293,3712.6931545130283,3724.520751953125,263993,0.0,0.0
2022-10-17 00:00:00+05:30,3725.461041353988,3772.969577481775,3681.9115499035165,3750.699951171875,178904,0.0,0.0
2022-10-18 00:00:00+05:30,3785.8362864568962,3836.9080569383996,3756.341356733575,3820.77490234375,246241,0.0,0.0
2022-10-19 00:00:00+05:30,3829.3856763716976,3878.8737311193286,3805.6314100928344,3825.674072265625,219629,0.0,0.0
2022-10-20 00:00:00+05:30,3806.9680314485213,3946.771798861625,3780.887727561463,3934.15234375,304646,0.0,0.0
2022-10-21 00:00:00+05:30,3949.147136927881,3956.0754652382807,3769.8519945229723,3783.015625,407110,0.0,0.0
2022-10-24 00:00:00+05:30,3850.17050980971,3858.8804554351423,3810.5800675494556,3817.706298828125,33290,0.0,0.0
2022-10-25 00:00:00+05:30,3817.508825433423,3865.4627057005873,3758.3210592517494,3767.031005859375,414747,0.0,0.0
2022-10-27 00:00:00+05:30,3815.529237628006,3909.457474214418,3792.7647311518854,3886.89111328125,508891,0.0,0.0
2022-10-28 00:00:00+05:30,3812.5601813692715,3868.9765703459198,3749.215463921807,3782.174560546875,271153,0.0,0.0
2022-10-31 00:00:00+05:30,3805.631512873178,3887.7816859729114,3805.53244010465,3881.546142578125,228116,0.0,0.0
2022-11-01 00:00:00+05:30,3885.8019807321284,3974.8804774885957,3884.515243006357,3959.78662109375,241057,0.0,0.0
2022-11-02 00:00:00+05:30,3958.0547345189957,3995.2698494343986,3923.4130951821203,3946.919921875,196563,0.0,0.0
2022-11-03 00:00:00+05:30,3898.5701037814297,3926.976442147993,3845.766491322688,3891.493408203125,212956,0.0,0.0
2022-11-04 00:00:00+05:30,3889.761146003331,3899.55968429492,3840.2730907106675,3851.8037109375,131025,0.0,0.0
2022-11-07 00:00:00+05:30,3871.104019571463,3944.1979732732993,3856.1092356016998,3902.281494140625,193420,0.0,0.0
2022-11-09 00:00:00+05:30,3900.3019680383927,3924.254379885007,3830.375443231112,3843.04443359375,225706,0.0,0.0
2022-11-10 00:00:00+05:30,3843.044396576392,3854.6740893475667,3746.3447867136124,3776.0869140625,156386,0.0,0.0
2022-11-11 00:00:00+05:30,3869.916454700802,4085.684621164351,3860.167452623401,4058.21875,1187322,0.0,0.0
2022-11-14 00:00:00+05:30,4082.7639975317493,4354.948264033866,4075.835670748059,4316.19921875,2104229,0.0,0.0
2022-11-15 00:00:00+05:30,4305.164570654571,4305.164570654571,4102.560255668644,4112.1611328125,886015,0.0,0.0
2022-11-16 00:00:00+05:30,4117.406333883245,4164.56835545033,4075.4405582904114,4105.3310546875,399012,0.0,0.0
2022-11-17 00:00:00+05:30,4097.611192524988,4097.660487270143,3861.058275855067,3867.541259765625,1076159,0.0,0.0
2022-11-18 00:00:00+05:30,3897.7566896944604,3920.1827797727183,3815.395741312424,3864.7626953125,640889,10.0,0.0
2022-11-21 00:00:00+05:30,3860.049218411351,3914.427338115183,3820.357195599923,3848.489013671875,404216,0.0,0.0
2022-11-22 00:00:00+05:30,3860.049085974167,3862.0336870466476,3787.164660039503,3823.929443359375,280372,0.0,0.0
2022-11-23 00:00:00+05:30,3843.080538463985,3902.668232389542,3807.3577201951784,3818.4716796875,406608,0.0,0.0
2022-11-24 00:00:00+05:30,3840.2031941802484,3869.7241360476546,3806.5146383837373,3832.314453125,304952,0.0,0.0
2022-11-25 00:00:00+05:30,3851.5152613346268,3934.273272635691,3813.4110170846575,3924.15185546875,334846,0.0,0.0
2022-11-28 00:00:00+05:30,3916.610204509051,3969.1524692893963,3900.7333959779785,3909.763427734375,271316,0.0,0.0
2022-11-29 00:00:00+05:30,3909.6643067093914,3978.7285243617084,3909.0688294537617,3930.6513671875,253576,0.0,0.0
2022-11-30 00:00:00+05:30,3922.5640633763032,3968.2098885509326,3882.872041485321,3962.8515625,503820,0.0,0.0
2022-12-01 00:00:00+05:30,4008.894320227714,4028.6906682330978,3967.6641829127993,3998.326416015625,544643,0.0,0.0
2022-12-02 00:00:00+05:30,3998.326382734159,4023.3819720270235,3980.1175704427155,4011.474365234375,201288,0.0,0.0
2022-12-05 00:00:00+05:30,4019.809539735829,4042.582788972357,3966.423721538458,4025.217529296875,336839,0.0,0.0
2022-12-06 00:00:00+05:30,4008.8942157858273,4065.4553470481524,4006.810287729707,4021.94287109375,248968,0.0,0.0
2022-12-07 00:00:00+05:30,4016.832843068019,4034.6942539314637,3923.5565863366965,3939.8798828125,249381,0.0,0.0
2022-12-08 00:00:00+05:30,3942.4098155673837,4007.8519839127625,3924.54840688875,3984.433837890625,246407,0.0,0.0
2022-12-09 00:00:00+05:30,3996.986576947774,4013.855686135488,3965.282623132451,3984.086669921875,416740,0.0,0.0
2022-12-12 00:00:00+05:30,3975.1560172516115,4035.140537257464,3843.3784552969364,4018.767578125,529180,0.0,0.0
2022-12-13 00:00:00+05:30,4032.7093637319713,4177.585241464468,4027.7478610698995,4127.97021484375,709644,0.0,0.0
2022-12-14 00:00:00+05:30,4156.350016907993,4181.554352980797,4094.8768064483365,4166.47119140625,395290,0.0,0.0
2022-12-15 00:00:00+05:30,4147.816177339609,4147.816177339609,4065.4552341053536,4107.82666015625,366245,0.0,0.0
2022-12-16 00:00:00+05:30,4063.4705412789,4141.663626750496,4008.9436773395523,4104.353515625,353766,0.0,0.0
2022-12-19 00:00:00+05:30,4064.7605192335673,4203.13702372111,4033.8504542329624,4161.013671875,352505,0.0,0.0
2022-12-20 00:00:00+05:30,4149.800903716808,4216.285040624753,4093.239772317511,4195.0,286043,0.0,0.0
2022-12-21 00:00:00+05:30,4197.431133250311,4261.930666030754,4055.532161133339,4114.42529296875,516059,0.0,0.0
2022-12-22 00:00:00+05:30,4124.001111724562,4231.268898758227,3994.009738857402,4063.669189453125,464354,0.0,0.0
2022-12-23 00:00:00+05:30,4026.5573457591518,4026.5573457591518,3793.1682975760577,3815.9912109375,392026,0.0,0.0
2022-12-26 00:00:00+05:30,3821.3494966846365,3877.3648154326283,3785.82508781145,3868.18603515625,314422,0.0,0.0
2022-12-27 00:00:00+05:30,3899.6914806244235,3934.47166319895,3843.229676485641,3903.760009765625,359224,0.0,0.0
2022-12-28 00:00:00+05:30,3891.30657137278,3951.3407541008314,3874.933612446948,3903.0654296875,141593,0.0,0.0
2022-12-29 00:00:00+05:30,3903.561801272521,3907.6797518466224,3865.110153130302,3890.413818359375,185725,0.0,0.0
