Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,3688.0390524688346,3702.402426131038,3658.098692477028,3684.302490234375,350141,0.0,0.0
2022-10-17 00:00:00+05:30,3689.7858806605673,3689.7858806605673,3641.8913023203095,3666.299560546875,93315,0.0,0.0
2022-10-18 00:00:00+05:30,3684.642480170022,3692.7461055652434,3638.0579480889783,3655.769775390625,189866,0.0,0.0
2022-10-19 00:00:00+05:30,3658.826616167532,3677.7515814235708,3631.652307081937,3657.370849609375,182278,0.0,0.0
2022-10-20 00:00:00+05:30,3652.0330442539234,3690.7563399812366,3637.135605010461,3678.38232421875,230082,0.0,0.0
2022-10-21 00:00:00+05:30,3681.1483784349034,3702.062938756244,3650.674426524619,3680.857177734375,404955,0.0,0.0
2022-10-24 00:00:00+05:30,3680.857177734375,3680.857177734375,3680.857177734375,3680.857177734375,0,0.0,0.0
2022-10-25 00:00:00+05:30,3691.824097509491,3692.697462692998,3581.1858359122034,3603.604736328125,228569,0.0,0.0
2022-10-27 00:00:00+05:30,3604.4781477792876,3658.7296223245335,3592.1527044629474,3644.560302734375,317971,0.0,0.0
2022-10-28 00:00:00+05:30,3655.915139659465,3680.1779160044307,3621.9472527765124,3666.299560546875,215005,0.0,0.0
2022-10-31 00:00:00+05:30,3676.295930674188,3687.9420635063134,3629.080661927085,3655.478515625,198318,0.0,0.0
2022-11-01 00:00:00+05:30,3668.5318099508318,3696.288521067142,3644.31760637127,3676.2958984375,338873,0.0,0.0
2022-11-02 00:00:00+05:30,3676.29580066581,3682.5069765134867,3604.7691847728747,3614.134521484375,185469,0.0,0.0
2022-11-03 00:00:00+05:30,3597.684574257659,3649.6554899899734,3596.180234695131,3643.34716796875,140994,0.0,0.0
2022-11-04 00:00:00+05:30,3637.523966059024,3702.4510601298425,3635.679852910616,3692.01806640625,258490,0.0,0.0
2022-11-07 00:00:00+05:30,3814.157117713712,4066.441425596047,3814.157117713712,4017.18798828125,3142443,0.0,0.0
2022-11-09 00:00:00+05:30,4017.9159705100515,4112.055547596881,4017.9159705100515,4052.2236328125,1198458,0.0,0.0
2022-11-10 00:00:00+05:30,4030.1442514445284,4066.1014960303355,3987.1503279154886,4012.723388671875,417581,0.0,0.0
2022-11-11 00:00:00+05:30,4032.813324218571,4053.824794392685,3964.53777474123,3977.78515625,344558,0.0,0.0
2022-11-14 00:00:00+05:30,3979.0952469336303,4031.0175873509347,3954.444361399827,3982.928955078125,336120,0.0,0.0
2022-11-15 00:00:00+05:30,4002.8729718548957,4031.114939217374,3962.8393895809195,4017.28515625,325881,0.0,0.0
2022-11-16 00:00:00+05:30,4005.056576302824,4022.7684034107237,3973.029710847443,4009.66650390625,149924,0.0,0.0
2022-11-17 00:00:00+05:30,3998.505643073667,4027.6209754261454,3984.0934587827182,4003.552490234375,238478,0.0,0.0
2022-11-18 00:00:00+05:30,4015.974815172448,4015.974815172448,3941.3426085263095,3984.966796875,281217,0.0,0.0
2022-11-21 00:00:00+05:30,3996.5643529130957,4026.6501943264775,3974.339745484193,3998.5537109375,288522,0.0,0.0
2022-11-22 00:00:00+05:30,4012.0443346732095,4041.4506298617757,3986.471273793154,4034.996826171875,319387,0.0,0.0
2022-11-23 00:00:00+05:30,4037.325969855508,4070.371681570256,4017.4304933213643,4032.618896484375,247440,0.0,0.0
2022-11-24 00:00:00+05:30,4048.971955983857,4085.4144550568094,4032.61875059897,4067.60595703125,231515,0.0,0.0
2022-11-25 00:00:00+05:30,4087.792420781077,4087.792420781077,4025.9706791854665,4060.3271484375,244021,0.0,0.0
2022-11-28 00:00:00+05:30,4045.91497637401,4104.582083433737,4038.2963700606583,4088.811279296875,222792,0.0,0.0
2022-11-29 00:00:00+05:30,4100.409057384255,4175.138405885696,4100.409057384255,4158.9794921875,598884,0.0,0.0
2022-11-30 00:00:00+05:30,4171.208149400667,4258.505333861798,4163.540733013574,4233.66015625,1101544,0.0,0.0
2022-12-01 00:00:00+05:30,4235.843967679995,4280.439141601285,4207.505328319412,4271.4619140625,501703,0.0,0.0
2022-12-02 00:00:00+05:30,4270.2485047494765,4312.999325795227,4251.129248027551,4302.17822265625,530333,0.0,0.0
2022-12-05 00:00:00+05:30,4292.424965799189,4297.083229366047,4241.133361151582,4273.5,212913,0.0,0.0
