Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,78.18858515236768,79.09354561268606,77.14787924214147,77.5098648071289,433406,0.0,0.0
2022-10-17 00:00:00+05:30,77.23836078328785,77.82658636340598,76.7406367572642,77.10261535644531,306702,0.0,0.0
2022-10-18 00:00:00+05:30,77.50986560211217,79.99850689351257,77.19313081861222,79.0030517578125,644990,0.0,0.0
2022-10-19 00:00:00+05:30,79.41027328437201,79.41027328437201,77.82659262058112,78.09808349609375,422009,0.0,0.0
2022-10-20 00:00:00+05:30,77.73609452559184,79.13877890890663,73.39228213529564,73.93525695800781,2369179,0.0,0.0
2022-10-21 00:00:00+05:30,74.34249944725086,75.47369996560738,73.93526311806248,74.93072509765625,674339,0.0,0.0
2022-10-24 00:00:00+05:30,75.11172158500186,75.6546965047562,74.52349587847604,75.24746704101562,136668,0.0,0.0
2022-10-25 00:00:00+05:30,75.38321092223829,76.24292061853117,74.29725420111508,75.29270935058594,663613,0.0,0.0
2022-10-27 00:00:00+05:30,75.29270239961784,76.28816436148892,75.20220774062045,75.88092803955078,530259,0.0,0.0
2022-10-28 00:00:00+05:30,76.01666853913163,77.55509835498951,75.880923107309,76.69538879394531,575893,0.0,0.0
2022-10-31 00:00:00+05:30,76.92163112551667,78.05283158324485,76.28816163090875,77.82659149169922,496612,0.0,0.0
2022-11-01 00:00:00+05:30,78.05284217704431,79.36503212438741,77.0573870199943,78.91255187988281,677355,0.0,0.0
2022-11-02 00:00:00+05:30,79.27452984112479,80.04374480203064,78.09808546100408,78.32432556152344,549061,0.0,0.0
2022-11-03 00:00:00+05:30,77.82659691069955,79.63651776908792,77.60035680340101,78.82205200195312,450117,0.0,0.0
2022-11-04 00:00:00+05:30,79.1387792750776,80.90345608743151,78.91253918920911,80.36048126220703,1056780,0.0,0.0
2022-11-07 00:00:00+05:30,80.36048337817842,80.85820743761496,78.91254126705473,79.9532470703125,906416,0.0,0.0
2022-11-09 00:00:00+05:30,80.26997814203851,82.1251495717707,79.4102685941915,80.40572357177734,915377,0.0,0.0
2022-11-10 00:00:00+05:30,88.41462616221,88.41462616221,83.39210020726875,86.33322143554688,11485145,0.0,0.0
2022-11-11 00:00:00+05:30,88.50512193780574,89.09334062156933,85.65449555280814,86.55945587158203,2387944,0.0,0.0
2022-11-14 00:00:00+05:30,86.78570556640625,87.28342965429597,85.69974892098308,86.78570556640625,1091138,0.0,0.0
2022-11-15 00:00:00+05:30,86.92144988563871,87.19293386525732,84.0708232216934,84.38755798339844,1155513,0.0,0.0
2022-11-16 00:00:00+05:30,84.3423081030815,84.79478831158366,82.89437281673463,83.75408935546875,997862,0.0,0.0
2022-11-17 00:00:00+05:30,83.79932814711712,84.16131367280633,81.53692724193417,83.03011322021484,1264582,0.0,0.0
2022-11-18 00:00:00+05:30,84.47532736448964,86.61984738666233,84.14898921684723,86.06040954589844,999322,2.7,0.0
2022-11-21 00:00:00+05:30,86.34012688495379,87.13266443697268,84.66181332426173,85.0347671508789,689448,0.0,0.0
2022-11-22 00:00:00+05:30,85.45435021167222,85.45435021167222,83.21659170118171,83.35645294189453,476195,0.0,0.0
2022-11-23 00:00:00+05:30,83.72941423161191,85.96716563788145,83.58955299031051,84.89491271972656,458390,0.0,0.0
2022-11-24 00:00:00+05:30,85.22125162339118,85.68745102273836,84.47532973898039,85.08139038085938,362057,0.0,0.0
2022-11-25 00:00:00+05:30,85.40772293018034,85.40772293018034,83.72940947090414,83.96250915527344,607867,0.0,0.0
2022-11-28 00:00:00+05:30,83.96251385929465,86.94618714092748,83.9158910743536,84.9415283203125,2111237,0.0,0.0
2022-11-29 00:00:00+05:30,84.94153477373222,85.68745670763084,84.38209688012763,84.70843505859375,493590,0.0,0.0
2022-11-30 00:00:00+05:30,84.80166670501073,85.73406549061234,84.52195133751317,84.8482894897461,543359,0.0,0.0
2022-12-01 00:00:00+05:30,85.26787691295769,87.08605904367703,84.75506178401565,85.45436096191406,967967,0.0,0.0
2022-12-02 00:00:00+05:30,86.47999255450605,87.03943043671315,85.45435525151996,85.87393188476562,889985,0.0,0.0
2022-12-05 00:00:00+05:30,86.06041271873481,86.06041271873481,84.84829142436004,85.26786804199219,533099,0.0,0.0
2022-12-06 00:00:00+05:30,84.89490827608601,85.221246412949,83.96250953439869,84.05574798583984,435996,0.0,0.0
2022-12-07 00:00:00+05:30,84.3820938623931,84.56857078237945,82.33081928798923,82.61053466796875,608450,0.0,0.0
2022-12-08 00:00:00+05:30,82.98349634439643,85.12801651111154,82.65715817475855,84.19561767578125,1336322,0.0,0.0
2022-12-09 00:00:00+05:30,84.38209176661245,87.45901066543597,83.03011634619388,83.68279266357422,1638285,0.0,0.0
2022-12-12 00:00:00+05:30,83.77603456281679,87.08605329863042,83.6361733137359,85.82731628417969,2045086,0.0,0.0
2022-12-13 00:00:00+05:30,86.66646625228384,88.4380254080476,84.7550529664016,85.26786804199219,2857799,0.0,0.0
2022-12-14 00:00:00+05:30,85.73406850435026,92.86692088766537,85.31449188153579,88.39141082763672,8915304,0.0,0.0
2022-12-15 00:00:00+05:30,89.51028797238372,94.40538184587345,89.51028797238372,90.20958709716797,7413593,0.0,0.0
2022-12-16 00:00:00+05:30,90.25621106468871,91.09536433449381,88.29816779877376,90.44268798828125,1940897,0.0,0.0
2022-12-19 00:00:00+05:30,90.44268359709524,90.86226021162645,88.67112445442447,89.60352325439453,1107049,0.0,0.0
2022-12-20 00:00:00+05:30,89.65014401591529,92.21424065794615,89.51028277634961,90.67578125,1846067,0.0,0.0
2022-12-21 00:00:00+05:30,90.81565068832636,92.63382562590901,84.94153500536292,86.24689483642578,2476264,0.0,0.0
2022-12-22 00:00:00+05:30,86.99281797610489,87.83197127359233,81.63152443911417,83.44969940185547,1911085,0.0,0.0
2022-12-23 00:00:00+05:30,82.37743459122143,83.77603282575367,79.48699966258249,82.51729583740234,1570812,0.0,0.0
2022-12-26 00:00:00+05:30,82.75038867550303,86.15364551981467,81.5848902434537,85.64082336425781,1440222,0.0,0.0
2022-12-27 00:00:00+05:30,86.3867517774466,86.47999023637539,84.10237040868004,85.36111450195312,930215,0.0,0.0
2022-12-28 00:00:00+05:30,85.3611147333693,87.83196591305354,84.4753315870484,86.9461898803711,757016,0.0,0.0
2022-12-29 00:00:00+05:30,86.94618390012678,87.83195987188468,86.24688483390592,87.22590637207031,473226,0.0,0.0
2022-12-30 00:00:00+05:30,87.64548626000263,102.00442904873071,87.45900934745792,93.84593963623047,28807424,0.0,0.0
2023-01-02 00:00:00+05:30,95.0114352139182,97.24919366411251,94.21889768941801,96.27017211914062,5653611,0.0,0.0
2023-01-03 00:00:00+05:30,96.59651459438854,98.5545506584943,95.33777763272327,97.15595245361328,3499204,0.0,0.0
2023-01-04 00:00:00+05:30,97.24920477948834,97.62215863578355,93.98580874143354,95.38440704345703,3197527,0.0,0.0
2023-01-05 00:00:00+05:30,95.89721577375168,95.94383855950672,91.84128239040561,92.72705841064453,2403399,0.0,0.0
2023-01-06 00:00:00+05:30,93.05340308246672,93.05340308246672,88.95084693987081,89.60352325439453,2320891,0.0,0.0
2023-01-09 00:00:00+05:30,91.93451694864719,91.93451694864719,87.92520652112097,88.9974594116211,3021305,0.0,0.0
2023-01-10 00:00:00+05:30,88.9508511785871,88.9508511785871,86.47999281819662,87.41239166259766,1531272,0.0,0.0
2023-01-11 00:00:00+05:30,87.55225164053266,89.18394959453862,86.52661434931377,88.62451171875,2146735,0.0,0.0
2023-01-12 00:00:00+05:30,88.99746982621218,90.3494524639494,87.03943361027572,89.51029205322266,1226774,0.0,0.0
2023-01-13 00:00:00+05:30,89.88324630457817,89.88324630457817,87.69211053360928,88.15830993652344,1540236,0.0,0.0
2023-01-16 00:00:00+05:30,88.29816525488822,89.1373256141556,87.78535017296369,88.39141082763672,662735,0.0,0.0
2023-01-17 00:00:00+05:30,88.39141038379638,88.57788730108014,87.45901157010081,88.34478759765625,560422,0.0,0.0
2023-01-18 00:00:00+05:30,88.5778876090483,90.6291621608551,88.11168820057964,89.88324737548828,1413861,0.0,0.0
2023-01-19 00:00:00+05:30,89.88323846865761,90.34943783092903,88.57787883157009,89.6967544555664,1136005,0.0,0.0
2023-01-20 00:00:00+05:30,89.51028989179991,89.7433896050598,87.13266997109349,87.55225372314453,1075037,0.0,0.0
2023-01-23 00:00:00+05:30,87.55224810539744,88.71774659691329,87.45900964880383,87.92520904541016,807824,0.0,0.0
2023-01-24 00:00:00+05:30,88.0184538879911,88.39141485506319,87.22591627898714,87.73873138427734,385383,0.0,0.0
2023-01-25 00:00:00+05:30,87.73872956788165,87.97182927827116,84.66181765892337,85.87393188476562,744970,0.0,0.0
2023-01-27 00:00:00+05:30,85.96716275270282,86.38674646252522,82.98348956872087,84.38208770751953,1130044,0.0,0.0
2023-01-30 00:00:00+05:30,83.91589342002192,85.9671679692782,83.86927063377765,85.40773010253906,586244,0.0,0.0
2023-01-31 00:00:00+05:30,86.15365537092126,87.83196903679377,84.05575795335162,87.59886932373047,820441,0.0,0.0
2023-02-01 00:00:00+05:30,87.73873122091604,89.2771907611997,84.8482961803569,86.15365600585938,732557,0.0,0.0
2023-02-02 00:00:00+05:30,86.24688925735296,88.9974628801051,84.84829105317968,85.17462921142578,1506696,0.0,0.0
2023-02-03 00:00:00+05:30,85.45435515804415,86.20026996229146,82.23757489000455,82.84363555908203,1727737,0.0,0.0
