Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,2254.0232439861197,2267.8628188953967,2219.349827473098,2225.8974609375,446497,0.0,0.0
2022-10-17 00:00:00+05:30,2214.3395487146618,2266.9698449428697,2187.850857931224,2252.13818359375,1512370,0.0,0.0
2022-10-18 00:00:00+05:30,2241.1261607199435,2275.0555123209324,2198.4663887363413,2201.690673828125,1189726,0.0,0.0
2022-10-19 00:00:00+05:30,2201.4425349284284,2240.530692157611,2195.0436179126655,2228.67529296875,724058,0.0,0.0
2022-10-20 00:00:00+05:30,2212.3554115737334,2280.8094579408134,2210.3215834935127,2269.499755859375,713402,0.0,0.0
2022-10-21 00:00:00+05:30,2253.0309298159686,2281.8014700910294,2223.317954766778,2238.6953125,389554,0.0,0.0
2022-10-24 00:00:00+05:30,2247.326628687555,2261.8112057736735,2234.479141607207,2239.2412109375,46329,0.0,0.0
2022-10-25 00:00:00+05:30,2242.1677897309305,2260.8684970076542,2225.0542774027795,2229.717041015625,383657,0.0,0.0
2022-10-27 00:00:00+05:30,2256.9991597044896,2299.658924041761,2232.59370926985,2294.698486328125,561435,0.0,0.0
2022-10-28 00:00:00+05:30,2296.682925553519,2311.5642404059176,2265.928208191895,2306.05810546875,650727,0.0,0.0
2022-10-31 00:00:00+05:30,2328.826500645167,2378.9269280010503,2309.4807910721033,2371.38720703125,584214,0.0,0.0
2022-11-01 00:00:00+05:30,2380.0181852862456,2417.1221651553806,2367.666742937355,2408.83837890625,726935,0.0,0.0
2022-11-02 00:00:00+05:30,2410.7729712314294,2433.6406398324207,2395.891656594198,2420.69384765625,460821,0.0,0.0
2022-11-03 00:00:00+05:30,2390.9313337802473,2453.9785549447406,2390.9313337802473,2435.922607421875,406672,0.0,0.0
2022-11-04 00:00:00+05:30,2442.51978678759,2495.0507792517415,2439.841198582608,2461.07177734375,585433,0.0,0.0
2022-11-07 00:00:00+05:30,2466.8261144851012,2484.4853243336147,2432.7478044374234,2465.288330078125,470005,0.0,0.0
2022-11-09 00:00:00+05:30,2465.2880213790245,2485.1794261055993,2405.7627656639206,2419.056884765625,675313,0.0,0.0
2022-11-10 00:00:00+05:30,2408.788912275316,2444.5040691294807,2359.9285935234384,2373.32177734375,513144,0.0,0.0
2022-11-11 00:00:00+05:30,2405.614067821886,2414.493203425577,2364.144757581161,2371.734130859375,276834,0.0,0.0
2022-11-14 00:00:00+05:30,2381.0104712467005,2437.261795188122,2360.176629623292,2416.179931640625,557530,0.0,0.0
2022-11-15 00:00:00+05:30,2428.2833671722638,2494.8525488670334,2422.7774741927137,2459.0380859375,1003908,0.0,0.0
2022-11-16 00:00:00+05:30,2444.1565439867477,2491.380011115844,2422.7275969317516,2446.09130859375,693470,0.0,0.0
2022-11-17 00:00:00+05:30,2444.5037373766186,2462.807704338495,2421.239332635974,2428.779052734375,188784,0.0,0.0
2022-11-18 00:00:00+05:30,2436.567217053789,2450.4564438610987,2395.6436023536794,2441.22998046875,540609,0.0,0.0
2022-11-21 00:00:00+05:30,2433.293275963002,2444.0078707836988,2399.810318528884,2437.311279296875,433180,0.0,0.0
2022-11-22 00:00:00+05:30,2438.5513596613846,2474.216861007982,2420.7434353993704,2441.37890625,290733,0.0,0.0
2022-11-23 00:00:00+05:30,2450.357300580646,2460.3774831820074,2424.7119789945987,2439.4443359375,278487,0.0,0.0
2022-11-24 00:00:00+05:30,2436.567234263303,2453.432724077015,2428.332858441888,2441.875,310621,0.0,0.0
2022-11-25 00:00:00+05:30,2449.26590153032,2495.1002999504562,2436.219804338449,2487.41162109375,450737,0.0,0.0
2022-11-28 00:00:00+05:30,2495.1003791710214,2522.8788326965837,2480.4174338657313,2507.104736328125,876480,0.0,0.0
2022-11-29 00:00:00+05:30,2517.918409322451,2541.728512483893,2486.171605107196,2494.157958984375,474639,0.0,0.0
2022-11-30 00:00:00+05:30,2497.0350418976313,2549.6653418511655,2487.7095145736453,2542.96875,565921,0.0,0.0
2022-12-01 00:00:00+05:30,2547.6809154569755,2583.3464156564287,2529.823338946763,2556.95703125,770271,0.0,0.0
2022-12-02 00:00:00+05:30,2568.5148695794314,2604.8747842718053,2534.7838902184035,2588.654296875,816152,0.0,0.0
2022-12-05 00:00:00+05:30,2589.5471830757288,2608.000110587681,2573.4754112927817,2600.361083984375,458990,0.0,0.0
2022-12-06 00:00:00+05:30,2589.3487201745866,2635.828122629094,2587.414197733476,2600.410400390625,599147,0.0,0.0
2022-12-07 00:00:00+05:30,2599.1209744604257,2622.881425672429,2578.039111510826,2585.330810546875,418544,0.0,0.0
2022-12-08 00:00:00+05:30,2581.4120782665714,2613.1588832260372,2581.4120782665714,2600.509765625,337427,0.0,0.0
2022-12-09 00:00:00+05:30,2617.1270578831836,2621.4921463880632,2574.3679859447534,2598.7734375,491049,0.0,0.0
2022-12-12 00:00:00+05:30,2594.011409315444,2632.008412984246,2574.4673319615977,2621.4921875,306720,0.0,0.0
2022-12-13 00:00:00+05:30,2640.937402310016,2653.8345421409817,2622.0877364032203,2638.5068359375,429720,0.0,0.0
2022-12-14 00:00:00+05:30,2641.9789727144566,2653.834371277075,2635.976794199323,2647.485107421875,226019,0.0,0.0
2022-12-15 00:00:00+05:30,2640.6892731807147,2650.8581714807437,2590.340825500083,2614.64697265625,439279,0.0,0.0
2022-12-16 00:00:00+05:30,2589.4478805149206,2633.992515819809,2574.814588760366,2596.045166015625,433332,0.0,0.0
2022-12-19 00:00:00+05:30,2592.275402859822,2625.0142956411432,2579.6262851943115,2617.623291015625,184905,0.0,0.0
2022-12-20 00:00:00+05:30,2614.151030993852,2614.151030993852,2550.2110286016473,2571.9873046875,271075,0.0,0.0
2022-12-21 00:00:00+05:30,2584.3882307296376,2614.150859106562,2511.271422125437,2520.844970703125,238252,0.0,0.0
2022-12-22 00:00:00+05:30,2519.902499146523,2557.6018278739116,2476.994710529166,2493.810546875,332075,0.0,0.0
2022-12-23 00:00:00+05:30,2471.2903812032396,2480.219170216017,2337.755284195248,2355.3154296875,262926,0.0,0.0
2022-12-26 00:00:00+05:30,2353.231675173537,2429.126372960542,2341.3266245402815,2404.472900390625,480611,0.0,0.0
2022-12-27 00:00:00+05:30,2411.7152965058717,2468.2642895587996,2408.887992178557,2458.39306640625,260633,0.0,0.0
2022-12-28 00:00:00+05:30,2455.4170336539887,2457.401209034719,2428.1842749952443,2435.922607421875,201331,0.0,0.0
2022-12-29 00:00:00+05:30,2435.5752636491243,2448.17472879119,2392.0721218323583,2428.48193359375,352346,0.0,0.0
2022-12-30 00:00:00+05:30,2439.543477847859,2454.4247922714935,2414.9396562256707,2422.28125,145633,0.0,0.0
2023-01-02 00:00:00+05:30,2420.6938226893126,2447.4801887600547,2417.370232237718,2420.44580078125,162920,0.0,0.0
2023-01-03 00:00:00+05:30,2420.743623091575,2433.5911102706677,2408.7889179523772,2423.37255859375,356701,0.0,0.0
2023-01-04 00:00:00+05:30,2430.317060462285,2463.8000185491987,2380.0182652001677,2390.23681640625,590726,0.0,0.0
2023-01-05 00:00:00+05:30,2388.451114945895,2426.051141533338,2356.5555925789868,2420.892333984375,347565,0.0,0.0
2023-01-06 00:00:00+05:30,2415.9319167258236,2437.609129837588,2381.0104781546706,2396.834228515625,203880,0.0,0.0
