Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,109.2657415123226,110.28601154481825,105.71910478099052,106.35069274902344,681919,0.0,0.0
2022-10-17 00:00:00+05:30,105.91344227214071,106.35069663728098,103.58140169356984,103.87290954589844,425759,0.0,0.0
2022-10-18 00:00:00+05:30,104.74741509864032,106.69078081539912,102.1238669330048,102.41537475585938,1029460,0.0,0.0
2022-10-19 00:00:00+05:30,103.19271857052988,104.21298855670557,101.54086064499518,102.26962280273438,619159,0.0,0.0
2022-10-20 00:00:00+05:30,102.12387603588564,104.16440873769626,101.49228063897097,102.8526382446289,691774,0.0,0.0
2022-10-21 00:00:00+05:30,103.33847573848232,104.26157894869485,100.1805062888467,101.29794311523438,465080,0.0,0.0
2022-10-24 00:00:00+05:30,102.75545834347069,104.35873648114551,102.02669622755954,103.62997436523438,259772,0.0,0.0
2022-10-25 00:00:00+05:30,103.970067961444,112.56945995035097,102.36678972983545,109.65441131591797,3546763,0.0,0.0
2022-10-27 00:00:00+05:30,109.80017316273273,112.71522200776104,109.65441923781081,111.84070587158203,1864691,0.0,0.0
2022-10-28 00:00:00+05:30,112.61805421844107,116.6019527894087,111.25769661989413,114.85292053222656,4682563,0.0,0.0
2022-10-31 00:00:00+05:30,115.63026007293033,117.33070507400284,112.08361615945158,113.1524658203125,2284751,0.0,0.0
2022-11-01 00:00:00+05:30,113.4925698057236,114.75575317357254,110.91760854456841,111.40345001220703,784095,0.0,0.0
2022-11-02 00:00:00+05:30,111.74354008265904,116.21328020329487,110.48034927290531,115.6302719116211,2593367,0.0,0.0
2022-11-03 00:00:00+05:30,115.533109159308,120.92594531352786,115.19302159499101,120.29435729980469,5748484,0.0,0.0
2022-11-04 00:00:00+05:30,121.21744618549883,125.34709866075632,118.8368259592208,120.97452545166016,5702188,0.0,0.0
2022-11-07 00:00:00+05:30,121.94620201474143,130.20550653366814,121.70328129359653,127.53337860107422,10100144,0.0,0.0
2022-11-09 00:00:00+05:30,128.45649058123934,130.5941902316506,124.71551989969613,127.29047393798828,3125111,0.0,0.0
2022-11-10 00:00:00+05:30,125.83293855855923,128.456479485945,119.51699955755048,120.53726959228516,2381453,0.0,0.0
2022-11-11 00:00:00+05:30,122.38346510012568,125.3471010753887,118.78824113539743,123.93816375732422,3221537,0.0,0.0
2022-11-14 00:00:00+05:30,124.37542103293413,125.68719898232308,121.16886424408767,121.70329284667969,1539341,0.0,0.0
2022-11-15 00:00:00+05:30,122.82072309753124,133.41206845363513,121.94620698310938,131.9545440673828,13145158,0.0,0.0
2022-11-16 00:00:00+05:30,137.9789692411474,141.13693860758212,132.2460461681476,135.5011749267578,17202996,0.0,0.0
2022-11-17 00:00:00+05:30,135.2582511362778,136.0356003895589,131.27436030660587,134.6266632080078,4723315,0.0,0.0
2022-11-18 00:00:00+05:30,135.4525942969177,136.61862567243594,131.3229418509543,133.5578155517578,3536075,0.0,0.0
2022-11-21 00:00:00+05:30,133.21774637713455,133.84933440188752,128.45649074013633,129.4767608642578,2281875,0.0,0.0
2022-11-22 00:00:00+05:30,129.6710670570982,131.17717836664846,127.0961135605822,128.5050506591797,1936108,0.0,0.0
2022-11-23 00:00:00+05:30,128.74799535664948,140.7482861375553,128.2621538647376,139.43650817871094,11139134,0.0,0.0
2022-11-24 00:00:00+05:30,140.16525979309455,141.86570488590505,134.5780830595743,135.2096710205078,10174777,0.0,0.0
2022-11-25 00:00:00+05:30,135.6469504724805,142.30297001564992,135.20968126839526,139.43650817871094,7682240,0.0,0.0
2022-11-28 00:00:00+05:30,140.1652633124841,144.48924940600307,137.298801620828,139.77659606933594,8175077,0.0,0.0
2022-11-29 00:00:00+05:30,139.87376860321618,142.83740479734593,133.9950833315896,134.96676635742188,5915269,0.0,0.0
2022-11-30 00:00:00+05:30,135.50117915417982,135.84127410416488,131.61444750500033,132.4403839111328,2343533,0.0,0.0
2022-12-01 00:00:00+05:30,133.12057081225984,135.74411194321866,131.80879283342747,134.33517456054688,3581007,0.0,0.0
2022-12-02 00:00:00+05:30,133.99506496652157,134.96674785917716,130.54560255895774,131.32293701171875,2318676,0.0,0.0
2022-12-05 00:00:00+05:30,132.00313107306954,132.63471904259046,128.2621458873402,129.18524169921875,1681095,0.0,0.0
2022-12-06 00:00:00+05:30,128.94232718785963,133.023392697601,127.29046910376259,131.8573760986328,2752619,0.0,0.0
2022-12-07 00:00:00+05:30,130.73993552492215,131.8573649152625,129.23382408342113,129.71966552734375,1426896,0.0,0.0
2022-12-08 00:00:00+05:30,129.71967671263428,130.1569310845268,127.58197714038891,128.16497802734375,1169407,0.0,0.0
2022-12-09 00:00:00+05:30,128.55366394925937,128.79658469941796,122.43205807992209,123.50090789794922,2404330,0.0,0.0
2022-12-12 00:00:00+05:30,122.91789758616952,130.15693285811662,121.8490477854821,129.5253448486328,3202720,0.0,0.0
2022-12-13 00:00:00+05:30,130.20550631055343,130.5456012502552,127.67912488429387,128.11639404296875,1640847,0.0,0.0
2022-12-14 00:00:00+05:30,128.79657707150713,131.85737241154877,127.77630701592489,130.3026885986328,2068371,0.0,0.0
2022-12-15 00:00:00+05:30,129.23382387257223,130.64276109230832,126.51310882570355,126.95036315917969,1168463,0.0,0.0
2022-12-16 00:00:00+05:30,127.04754915341036,133.7035834718621,127.04754915341036,131.6144561767578,7098016,0.0,0.0
2022-12-19 00:00:00+05:30,132.34320945040935,133.12055874418343,129.52533494052085,130.59417724609375,2216511,0.0,0.0
2022-12-20 00:00:00+05:30,130.4484237545812,131.7116144359812,128.3593115394724,130.01116943359375,2314730,0.0,0.0
