Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,2533.0610134446515,2535.3964158576896,2475.4734253534402,2480.98876953125,281480,0.0,0.0
2022-10-17 00:00:00+05:30,2480.988777158738,2555.4203280104657,2464.5422163168337,2534.998779296875,477988,0.0,0.0
2022-10-18 00:00:00+05:30,2548.9613059667067,2568.6872829045005,2542.154041300869,2548.166259765625,448673,0.0,0.0
2022-10-19 00:00:00+05:30,2560.8860367764355,2578.475310275729,2519.148662486715,2564.463623046875,479569,0.0,0.0
2022-10-20 00:00:00+05:30,2558.8984804921593,2568.8359503193133,2532.117047830781,2559.99169921875,369894,0.0,0.0
2022-10-21 00:00:00+05:30,2578.773718783058,2596.661166543403,2508.4163757362276,2524.614501953125,489326,0.0,0.0
2022-10-24 00:00:00+05:30,2571.817559341266,2571.817559341266,2519.3476626216957,2531.57080078125,62203,0.0,0.0
2022-10-25 00:00:00+05:30,2550.9487211458863,2550.9487211458863,2479.398932317486,2484.715576171875,680152,0.0,0.0
2022-10-27 00:00:00+05:30,2510.1550953286733,2517.6081975590764,2468.4177228384174,2483.82080078125,530868,0.0,0.0
2022-10-28 00:00:00+05:30,2497.2865972867303,2503.249080209023,2457.1888025886947,2478.8525390625,385655,0.0,0.0
2022-10-31 00:00:00+05:30,2490.329952873172,2548.961025187424,2489.3362058847943,2542.650634765625,493490,0.0,0.0
2022-11-01 00:00:00+05:30,2548.960987809692,2623.19383823012,2531.1232781526946,2604.064208984375,595570,0.0,0.0
2022-11-02 00:00:00+05:30,2607.5922653058133,2608.5860123581406,2517.1612835440646,2531.968017578125,826027,0.0,0.0
2022-11-03 00:00:00+05:30,2531.0736935499503,2571.767586036518,2497.2862944212898,2538.12939453125,1101948,0.0,0.0
2022-11-04 00:00:00+05:30,2524.1175848627695,2524.8628951732603,2426.7303709586154,2466.678955078125,1557123,0.0,0.0
2022-11-07 00:00:00+05:30,2477.4114834962784,2490.8768050240487,2392.3466359543622,2410.73095703125,857058,0.0,0.0
2022-11-09 00:00:00+05:30,2429.7113700525315,2429.7113700525315,2360.149081339371,2376.197998046875,751239,0.0,0.0
2022-11-10 00:00:00+05:30,2361.1428853017724,2363.7762178210023,2305.7414897396625,2323.82763671875,673674,0.0,0.0
2022-11-11 00:00:00+05:30,2355.1804072212967,2396.9675173996507,2346.2366841558996,2373.763427734375,504629,0.0,0.0
2022-11-14 00:00:00+05:30,2384.9929044465466,2389.9616396641436,2357.1679872280038,2363.37890625,572225,0.0,0.0
2022-11-15 00:00:00+05:30,2379.477594385404,2393.9366626013807,2331.131897061751,2388.37158203125,495265,0.0,0.0
2022-11-16 00:00:00+05:30,2383.998814355133,2383.998814355133,2337.3424458983673,2354.633544921875,674045,0.0,0.0
2022-11-17 00:00:00+05:30,2348.22426545148,2348.22426545148,2318.4118541253924,2324.424072265625,530480,0.0,0.0
2022-11-18 00:00:00+05:30,2327.703472543923,2333.7154480352883,2236.1792732576605,2261.02294921875,1161638,0.0,0.0
2022-11-21 00:00:00+05:30,2251.8309890718992,2272.6996787323187,2223.707896863859,2232.303955078125,871972,0.0,0.0
2022-11-22 00:00:00+05:30,2228.9746181436117,2280.6494643957153,2226.043112888653,2274.48828125,471061,0.0,0.0
2022-11-23 00:00:00+05:30,2290.9842924909685,2290.9842924909685,2256.3026183928155,2266.488525390625,425775,0.0,0.0
2022-11-24 00:00:00+05:30,2280.649534339661,2280.649534339661,2236.0303877722667,2245.32177734375,442467,0.0,0.0
2022-11-25 00:00:00+05:30,2263.7555975188448,2276.9724807418215,2228.328615086156,2264.451171875,326915,0.0,0.0
2022-11-28 00:00:00+05:30,2273.6930537581784,2320.9457704218016,2265.8425497877447,2311.00830078125,492455,0.0,0.0
2022-11-29 00:00:00+05:30,2312.4494742658558,2323.629129008224,2298.884923557396,2306.437255859375,357100,0.0,0.0
2022-11-30 00:00:00+05:30,2305.8906784592477,2363.1306085806605,2304.6982304596427,2350.907470703125,821107,0.0,0.0
2022-12-01 00:00:00+05:30,2356.124728042541,2394.930602299709,2334.3120268888033,2383.55224609375,742826,0.0,0.0
2022-12-02 00:00:00+05:30,2383.5020907580983,2389.9614460176053,2345.2428326825566,2383.6015625,486483,0.0,0.0
2022-12-05 00:00:00+05:30,2398.3089522413775,2400.892791529525,2358.3603707064467,2384.048828125,542347,0.0,0.0
2022-12-06 00:00:00+05:30,2384.9927206061598,2397.464293563797,2350.2115767639866,2370.682861328125,361751,0.0,0.0
2022-12-07 00:00:00+05:30,2380.9683424822165,2383.800618794664,2350.2119179143483,2358.360595703125,248230,0.0,0.0
2022-12-08 00:00:00+05:30,2370.086610741409,2379.9743449342777,2353.192911629206,2369.689208984375,256931,0.0,0.0
2022-12-09 00:00:00+05:30,2377.043038106373,2393.887002750749,2324.374442362377,2350.708740234375,432919,0.0,0.0
2022-12-12 00:00:00+05:30,2349.0191746371424,2355.180357429134,2311.8033985246193,2321.492431640625,395435,0.0,0.0
2022-12-13 00:00:00+05:30,2339.2802215407487,2340.2739684487947,2300.524092126947,2316.225341796875,381931,0.0,0.0
2022-12-14 00:00:00+05:30,2327.8523973837755,2389.9615862147193,2321.790443508268,2384.943115234375,722113,0.0,0.0
2022-12-15 00:00:00+05:30,2394.9303725811574,2444.6177247093974,2361.68958253017,2385.6884765625,1131869,0.0,0.0
2022-12-16 00:00:00+05:30,2367.1052644902234,2367.1052644902234,2295.5554831958084,2309.76611328125,980557,0.0,0.0
2022-12-19 00:00:00+05:30,2309.766324157386,2310.4618985717852,2247.209995684452,2308.325439453125,629091,0.0,0.0
2022-12-20 00:00:00+05:30,2305.4931344790903,2310.4618696827088,2265.7432528501404,2305.29443359375,386920,0.0,0.0
2022-12-21 00:00:00+05:30,2317.4179953746357,2334.2619584391405,2278.661862518885,2284.326171875,375875,0.0,0.0
2022-12-22 00:00:00+05:30,2300.3253457937294,2310.2130788105233,2252.9236677397926,2283.083740234375,631488,0.0,0.0
2022-12-23 00:00:00+05:30,2250.936584690129,2282.587283292599,2197.274242924731,2205.47265625,651176,0.0,0.0
2022-12-26 00:00:00+05:30,2206.118496294775,2308.275743655015,2192.2557731854586,2278.960205078125,500570,0.0,0.0
2022-12-27 00:00:00+05:30,2290.5869728662633,2333.3180964381722,2288.2020769683263,2310.4619140625,583509,0.0,0.0
2022-12-28 00:00:00+05:30,2318.262774020443,2322.6848996247977,2285.618088193466,2292.82275390625,323750,0.0,0.0
2022-12-29 00:00:00+05:30,2282.6866652514605,2304.946501692159,2254.6133116359165,2261.718505859375,987064,0.0,0.0
2022-12-30 00:00:00+05:30,2280.549919263479,2299.878492725127,2269.718173885551,2276.028564453125,232119,0.0,0.0
2023-01-02 00:00:00+05:30,2280.2519359678477,2293.568048562947,2261.917109945969,2278.115234375,321609,0.0,0.0
2023-01-03 00:00:00+05:30,2285.6184072174487,2297.5433728203225,2266.339809871755,2288.45068359375,741051,0.0,0.0
2023-01-04 00:00:00+05:30,2288.351032621166,2294.561951719584,2245.8683459879862,2251.13525390625,396492,0.0,0.0
2023-01-05 00:00:00+05:30,2260.774545832076,2267.681039328406,2231.061605989608,2252.72509765625,266401,0.0,0.0
2023-01-06 00:00:00+05:30,2255.8056766392097,2259.7806646156664,2213.4224643858443,2224.651611328125,328799,0.0,0.0
2023-01-09 00:00:00+05:30,2232.254004545074,2242.4896474884945,2200.3048919259045,2222.763671875,468796,0.0,0.0
2023-01-10 00:00:00+05:30,2225.9931493074564,2260.7742922653856,2218.0431737742156,2255.905029296875,446088,0.0,0.0
2023-01-11 00:00:00+05:30,2263.706300728807,2263.706300728807,2173.026872133267,2182.070068359375,683084,0.0,0.0
2023-01-12 00:00:00+05:30,2186.044784307386,2215.8571954690997,2177.349497718553,2205.4228515625,563323,0.0,0.0
2023-01-13 00:00:00+05:30,2205.124843883243,2210.2922803483543,2166.4681782307716,2185.00146484375,339837,0.0,0.0
2023-01-16 00:00:00+05:30,2193.1994333099874,2193.9447434934864,2148.878224018978,2165.026611328125,550050,0.0,0.0
2023-01-17 00:00:00+05:30,2165.026855647146,2177.4486934405772,2147.636282736342,2174.765625,336838,0.0,0.0
2023-01-18 00:00:00+05:30,2174.7657851304953,2177.1011878532263,2151.21402746281,2155.934326171875,378180,0.0,0.0
2023-01-19 00:00:00+05:30,2154.3937560995873,2155.8843765968004,2119.463646160494,2124.08447265625,404840,0.0,0.0
2023-01-20 00:00:00+05:30,2126.618825061038,2131.4880888765424,2087.8626875949726,2092.036376953125,393215,0.0,0.0
2023-01-23 00:00:00+05:30,2093.8249226142075,2105.4517139559453,2081.999430395879,2100.53271484375,401917,0.0,0.0
2023-01-24 00:00:00+05:30,2105.7497435140785,2125.5749462338963,2104.755996584624,2114.593994140625,540773,0.0,0.0
2023-01-25 00:00:00+05:30,2116.581373331645,2126.618313820973,2072.459109099831,2115.041259765625,506083,0.0,0.0
2023-01-27 00:00:00+05:30,2125.624918633161,2139.040503673623,2092.8810021868385,2117.7744140625,471175,0.0,0.0
2023-01-30 00:00:00+05:30,2135.5626136642954,2180.281235169597,2069.0810267386996,2137.947509765625,642002,0.0,0.0
2023-01-31 00:00:00+05:30,2186.2435320827153,2222.018426244069,2154.5430979131274,2168.80322265625,1503351,0.0,0.0
2023-02-01 00:00:00+05:30,2186.2434902963796,2233.9433482664826,2169.1510897132307,2210.7392578125,1054831,0.0,0.0
2023-02-02 00:00:00+05:30,2206.118278305455,2217.049494999761,2173.374364093948,2189.02587890625,487744,0.0,0.0
2023-02-03 00:00:00+05:30,2200.00681493602,2215.5588578886045,2171.3371179576593,2196.6279296875,352217,0.0,0.0
2023-02-06 00:00:00+05:30,2196.8265884615676,2208.1057133408394,2164.7782494628086,2205.2734375,541851,0.0,0.0
2023-02-07 00:00:00+05:30,2209.7032789757523,2211.5943692634632,2186.1132520315823,2194.175537109375,372736,3.6,0.0
