Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,567.1479616926375,581.626887960255,564.3065389179803,576.2652587890625,96820,0.0,0.0
2022-10-17 00:00:00+05:30,571.3236741372217,594.4750814976655,569.742324343832,590.62060546875,243966,0.0,0.0
2022-10-18 00:00:00+05:30,593.5855985374747,603.3700010620066,588.0510247860672,598.6754760742188,344310,0.0,0.0
2022-10-19 00:00:00+05:30,598.6753720498461,604.8771096903097,582.2198052966842,601.2697143554688,355898,0.0,0.0
2022-10-20 00:00:00+05:30,601.2697359856137,604.012350650577,589.03926467627,594.9444580078125,192106,0.0,0.0
2022-10-21 00:00:00+05:30,594.475083983123,603.864133522341,590.3241237013191,599.07080078125,91412,0.0,0.0
2022-10-24 00:00:00+05:30,603.3699093784788,605.3465511782446,588.12507156225,600.330810546875,30434,0.0,0.0
2022-10-25 00:00:00+05:30,600.7014462138419,602.109791467651,593.4867155250461,598.1318359375,79962,0.0,0.0
2022-10-27 00:00:00+05:30,599.6884769994847,612.7589976181353,583.702337150539,604.8276977539062,149646,0.0,0.0
2022-10-28 00:00:00+05:30,607.7927106334406,610.23884141367,600.4050349496179,603.5923461914062,968358,0.0,0.0
2022-10-31 00:00:00+05:30,603.8640629608867,617.700555401889,603.3699025165652,610.8564453125,112374,0.0,0.0
2022-11-01 00:00:00+05:30,615.1803697746944,629.3133468904956,598.7001304698632,604.8771362304688,372436,0.0,0.0
2022-11-02 00:00:00+05:30,605.1736678724484,610.2882169786136,603.3947021384336,604.90185546875,103278,0.0,0.0
2022-11-03 00:00:00+05:30,603.4934513684406,607.323194867401,592.9925417745168,603.6417236328125,159014,0.0,0.0
2022-11-04 00:00:00+05:30,609.7446377467812,613.7225934787792,593.4126095017959,604.3582763671875,176782,0.0,0.0
2022-11-07 00:00:00+05:30,604.3582457011918,607.8173689390563,593.9067398537509,598.1318359375,63952,0.0,0.0
2022-11-09 00:00:00+05:30,600.232008273392,603.6417274747613,585.6295427103272,593.8079223632812,130306,0.0,0.0
2022-11-10 00:00:00+05:30,584.9130574104937,605.4701210748295,584.9130574104937,600.5037841796875,132280,0.0,0.0
2022-11-11 00:00:00+05:30,605.3465761988979,615.6992139241457,595.4386346391213,602.4557495117188,70866,0.0,0.0
2022-11-14 00:00:00+05:30,602.8757590266497,607.7432274756383,593.116089976833,596.4269409179688,71852,0.0,0.0
2022-11-15 00:00:00+05:30,596.3775422884033,601.8874435114496,586.4943330353418,591.732421875,35998,0.0,0.0
2022-11-16 00:00:00+05:30,592.6713440616302,593.9561492114299,573.6214942512208,577.3276977539062,161926,0.0,0.0
2022-11-17 00:00:00+05:30,577.3277567727428,577.3277567727428,550.1983322952451,560.9957275390625,335720,0.0,0.0
2022-11-18 00:00:00+05:30,563.8124242140334,590.0276640707309,546.0967815406972,579.94677734375,150356,0.0,0.0
2022-11-21 00:00:00+05:30,582.8622697683504,588.8663314959649,571.3977710836925,587.3838500976562,100856,0.0,0.0
2022-11-22 00:00:00+05:30,590.3240770634806,600.6273106530574,583.3811587513928,589.904052734375,277052,0.0,0.0
2022-11-23 00:00:00+05:30,589.9782454831427,597.5883294084406,589.0393284488342,596.0811157226562,91122,0.0,0.0
2022-11-24 00:00:00+05:30,596.7975796316016,598.0083089848973,586.5190779776667,594.4503173828125,238310,0.0,0.0
2022-11-25 00:00:00+05:30,592.8937286802443,600.4049433487658,590.1758462206409,598.280029296875,55346,0.0,0.0
2022-11-28 00:00:00+05:30,597.9094758607205,610.2882205770645,597.1682351069832,603.2958374023438,112160,0.0,0.0
2022-11-29 00:00:00+05:30,602.875786718802,613.7473172989772,597.4152892757389,605.1736450195312,114556,0.0,0.0
2022-11-30 00:00:00+05:30,605.1736517009244,612.2401104626606,595.4633860792338,605.618408203125,96492,0.0,0.0
2022-12-01 00:00:00+05:30,606.3101414114669,607.6938148036195,597.3658493100879,605.4700927734375,44224,0.0,0.0
2022-12-02 00:00:00+05:30,605.4700842544073,611.2764694737416,602.8016057912706,608.1138305664062,62384,0.0,0.0
2022-12-05 00:00:00+05:30,612.6107586676137,612.7342987948211,600.800370764439,606.1372680664062,35016,0.0,0.0
2022-12-06 00:00:00+05:30,606.1372248848193,613.7473082431198,601.2697562840708,611.4741821289062,122458,0.0,0.0
2022-12-07 00:00:00+05:30,617.7006058729323,631.537099444486,614.0191343908596,620.2455444335938,226964,0.0,0.0
2022-12-08 00:00:00+05:30,620.1713571768615,635.0703066268891,608.8056669656521,619.9984130859375,140012,0.0,0.0
2022-12-09 00:00:00+05:30,623.2846093722928,631.8829530776757,619.1830534448073,628.9921264648438,217946,0.0,0.0
2022-12-12 00:00:00+05:30,630.0546200482966,633.0195829661709,621.3574075536635,628.6956787109375,66042,0.0,0.0
2022-12-13 00:00:00+05:30,629.3134074809219,632.525450785693,613.2779231114189,627.3861694335938,70072,0.0,0.0
2022-12-14 00:00:00+05:30,631.537099707343,636.3304322819821,621.9997782197654,630.8699951171875,89486,0.0,0.0
2022-12-15 00:00:00+05:30,626.5954860967357,627.0402425913953,608.8304410417712,619.2324829101562,158596,0.0,0.0
2022-12-16 00:00:00+05:30,617.7006050938577,631.5123664948264,613.5249731323531,622.9880981445312,111442,0.0,0.0
2022-12-19 00:00:00+05:30,622.9881279686291,628.0780053271983,612.2648690797787,622.2468872070312,56784,0.0,0.0
2022-12-20 00:00:00+05:30,613.2531408399328,618.6395020060536,602.5298828123539,614.6862182617188,234634,0.0,0.0
2022-12-21 00:00:00+05:30,617.7747815070029,622.024549882649,590.0276564527372,600.7509155273438,443868,0.0,0.0
2022-12-22 00:00:00+05:30,603.9134841403755,609.3492491827234,588.0509454903522,595.5127563476562,152056,0.0,0.0
2022-12-23 00:00:00+05:30,595.4633327536732,595.4633327536732,580.6385194900962,591.4359130859375,117798,0.0,0.0
2022-12-26 00:00:00+05:30,590.5217585090428,594.524446230288,576.6852654226384,588.8663330078125,102098,0.0,0.0
2022-12-27 00:00:00+05:30,585.085969981883,597.2670370801759,583.5540846587255,589.1380615234375,433020,0.0,0.0
2022-12-28 00:00:00+05:30,589.1875327417382,597.934148638346,582.5904424307229,588.6686401367188,156458,0.0,0.0
2022-12-29 00:00:00+05:30,583.1587516288541,594.8456586694621,583.1587516288541,592.3007202148438,120612,0.0,0.0
2022-12-30 00:00:00+05:30,592.9678796179369,595.2657380530203,588.2239507882235,592.770263671875,82380,0.0,0.0
2023-01-02 00:00:00+05:30,592.2513841860995,593.3138413702984,583.307090823975,590.0029296875,68494,0.0,0.0
2023-01-03 00:00:00+05:30,592.8937863428018,601.912215381311,587.5815610187486,595.3151245117188,552912,0.0,0.0
2023-01-04 00:00:00+05:30,595.0186169995615,596.8964509370145,583.109361594179,584.9624633789062,42146,0.0,0.0
2023-01-05 00:00:00+05:30,592.9925358425801,597.4152477101445,584.1223799561961,593.1408081054688,177574,0.0,0.0
2023-01-06 00:00:00+05:30,588.0509817745622,596.4517100856274,588.0509817745622,594.3021240234375,52626,0.0,0.0
2023-01-09 00:00:00+05:30,596.4517460585184,598.9225486519672,589.2370145501139,595.8340454101562,65972,0.0,0.0
2023-01-10 00:00:00+05:30,594.4750588464649,602.7275147530596,591.2136117352135,601.516845703125,319976,0.0,0.0
2023-01-11 00:00:00+05:30,601.3933280608497,628.077995041364,596.1058348436414,617.354736328125,456876,0.0,0.0
2023-01-12 00:00:00+05:30,617.3547001000193,625.0141873949459,605.1242284516686,616.7369995117188,159340,0.0,0.0
2023-01-13 00:00:00+05:30,616.7369678721774,627.2131451833815,609.3492330217111,614.1672973632812,81882,0.0,0.0
2023-01-16 00:00:00+05:30,614.1673552541564,616.2181333598753,603.3699605712974,612.1165771484375,56522,0.0,0.0
2023-01-17 00:00:00+05:30,612.0918609080966,616.4651688793697,606.8537721387962,612.314208984375,45764,0.0,0.0
2023-01-18 00:00:00+05:30,610.2882066931343,621.6044940072129,601.3191817124906,619.43017578125,123226,0.0,0.0
2023-01-19 00:00:00+05:30,611.2764957317976,622.5433784724364,608.5833453241556,612.6354370117188,86092,0.0,0.0
2023-01-20 00:00:00+05:30,608.85513186712,619.7760667070361,598.428357520615,601.146240234375,64382,0.0,0.0
2023-01-23 00:00:00+05:30,601.1461850121564,615.2297577806286,592.7207252445457,612.561279296875,62040,0.0,0.0
2023-01-24 00:00:00+05:30,612.5613468272355,618.738353108412,609.6457877980549,615.7487182617188,37848,0.0,0.0
2023-01-25 00:00:00+05:30,611.1035853697366,620.8632551006865,607.8174060287745,617.255859375,47690,0.0,0.0
2023-01-27 00:00:00+05:30,616.2922570120954,617.1817096860428,600.8991459377932,610.3129272460938,64650,0.0,0.0
2023-01-30 00:00:00+05:30,609.7940116595454,613.376675018161,598.4283210046268,602.3568725585938,61018,0.0,0.0
2023-01-31 00:00:00+05:30,596.8964806072838,611.400079232223,595.4881352453503,607.2985229492188,281748,0.0,0.0
2023-02-01 00:00:00+05:30,611.5729414041948,633.7113529890013,611.5729414041948,626.0765380859375,421122,0.0,0.0
2023-02-02 00:00:00+05:30,625.1130067189388,661.6808822107977,620.6655624023614,657.1593017578125,502744,0.0,0.0
2023-02-03 00:00:00+05:30,658.765333133213,688.3408262147093,658.7406613022588,671.1934814453125,478424,0.0,0.0
2023-02-06 00:00:00+05:30,681.2496379473166,684.8817054763425,672.5524254069599,675.0726318359375,141478,0.0,0.0
2023-02-07 00:00:00+05:30,669.5874410609107,688.7361593938334,668.9697404695261,677.7410888671875,100984,0.0,0.0
2023-02-08 00:00:00+05:30,672.058262593487,687.3525055434309,672.058262593487,679.0753173828125,62754,0.0,0.0
2023-02-09 00:00:00+05:30,672.0582419448757,682.2873395867251,672.0582419448757,676.2586059570312,31726,0.0,0.0
2023-02-10 00:00:00+05:30,672.0830194527243,685.8947814487888,672.0830194527243,680.2860717773438,55914,0.0,0.0
2023-02-13 00:00:00+05:30,680.2860356015749,701.1395836901777,672.675952159148,676.9257202148438,113168,0.0,0.0
2023-02-14 00:00:00+05:30,677.9387540979121,684.2145678754084,670.2545347371002,671.9346923828125,43812,0.0,0.0
2023-02-15 00:00:00+05:30,671.9347235472368,697.8534170134915,662.0021098030609,684.214599609375,92456,0.0,0.0
2023-02-16 00:00:00+05:30,686.3888818810135,718.2128277058359,678.9764749492531,701.534912109375,318646,0.0,0.0
2023-02-17 00:00:00+05:30,700.2501022365371,706.6494560487492,696.7168428918291,700.7442626953125,68178,0.0,0.0
2023-02-20 00:00:00+05:30,703.6845426171393,708.7990916594771,698.8912099599838,701.3372802734375,63290,0.0,0.0
2023-02-21 00:00:00+05:30,706.7236157093919,709.1202819497748,692.3188257920799,698.6441040039062,96240,0.0,0.0
2023-02-22 00:00:00+05:30,697.2604392008328,730.3691914520417,693.7765836783057,717.2492065429688,671004,0.0,0.0
2023-02-23 00:00:00+05:30,725.5263730436122,738.2510050604989,699.2370603454202,702.8938598632812,315294,0.0,0.0
2023-02-24 00:00:00+05:30,707.3907355801672,723.9451118581522,706.5506868830502,720.4365844726562,485056,0.0,0.0
2023-02-27 00:00:00+05:30,722.5367364279691,728.3925258775131,702.2020212157029,705.9823608398438,98954,0.0,0.0
2023-02-28 00:00:00+05:30,721.4743361688637,723.94513868999,707.5637059104575,709.7627563476562,223920,0.0,0.0
2023-03-01 00:00:00+05:30,712.7523329196202,716.5326725322723,707.9095965676231,709.9850463867188,118046,0.0,0.0
2023-03-02 00:00:00+05:30,713.3947690868738,714.9266544676137,699.2370596659225,705.6364135742188,78508,0.0,0.0
2023-03-03 00:00:00+05:30,708.8979318761762,720.5601069943368,706.6247454386532,711.4428100585938,103724,0.0,0.0
2023-03-06 00:00:00+05:30,714.9019333505105,733.3341431530303,709.1202799357131,732.1234741210938,163532,0.0,0.0
2023-03-08 00:00:00+05:30,735.3107985812635,752.2851991050153,725.0569685607251,741.8090209960938,347020,0.0,0.0
2023-03-09 00:00:00+05:30,747.7636009167352,755.0772000196771,738.0780677453454,748.0106811523438,292358,0.0,0.0
2023-03-10 00:00:00+05:30,748.4060074078782,758.5362967125077,744.6998040037454,749.8884887695312,222816,0.0,0.0
2023-03-13 00:00:00+05:30,751.0991734721297,751.6674700704547,731.5798351351832,740.3759155273438,243600,0.0,0.0
2023-03-14 00:00:00+05:30,738.7945982626285,748.1836467282586,738.7698661114225,741.6854248046875,116282,0.0,0.0
2023-03-15 00:00:00+05:30,750.3826774741308,750.3826774741308,733.4082773086077,735.2119750976562,158016,0.0,0.0
2023-03-16 00:00:00+05:30,732.0987810583924,737.6086827001787,696.8898454185609,702.00439453125,180812,0.0,0.0
2023-03-17 00:00:00+05:30,705.5129242105382,716.4833235426444,694.0236925449974,711.3687744140625,169900,0.0,0.0
2023-03-20 00:00:00+05:30,798.0691912617389,798.0691912617389,672.0829984791023,714.827880859375,407508,0.0,0.0
2023-03-21 00:00:00+05:30,718.5093301835647,733.3341444239408,709.2685534359929,719.32470703125,348694,0.0,0.0
2023-03-22 00:00:00+05:30,724.8839913086304,728.8866789727622,702.2020141154543,707.365966796875,87662,0.0,0.0
