Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,348.41220544729435,349.30556401812976,338.8829766756893,340.3719177246094,749555,0.0,0.0
2022-10-17 00:00:00+05:30,337.4932873968681,348.9085015294092,336.59992887109854,347.5188293457031,1347644,0.0,0.0
2022-10-18 00:00:00+05:30,349.30558227707746,354.96357067576207,342.25792155194296,354.5168762207031,2532108,0.0,0.0
2022-10-19 00:00:00+05:30,354.5168559872066,355.8072897322915,349.1070550443211,353.474609375,2011800,0.0,0.0
2022-10-20 00:00:00+05:30,351.39008804533665,358.3384796168546,340.07414211595267,345.38470458984375,4444677,0.0,0.0
2022-10-21 00:00:00+05:30,348.26333180727175,349.9507802236347,338.28740819129075,341.9105224609375,1257578,0.0,0.0
2022-10-24 00:00:00+05:30,343.7468432753118,345.4343219074099,340.02449066855087,340.9674987792969,282006,0.0,0.0
2022-10-25 00:00:00+05:30,341.2156371608606,355.3109570529745,339.7266961987041,351.8367614746094,2261821,0.0,0.0
2022-10-27 00:00:00+05:30,352.8790181581866,367.27211453875964,350.1989122323574,366.4283752441406,3672599,0.0,0.0
2022-10-28 00:00:00+05:30,369.6544308577235,369.7536996544025,359.92669463485595,364.88983154296875,2015669,0.0,0.0
2022-10-31 00:00:00+05:30,366.726198443373,371.0937528662093,362.60677057348437,369.902587890625,1661482,0.0,0.0
2022-11-01 00:00:00+05:30,371.2426588133076,373.02937607024137,367.52030595087473,370.8952331542969,1176881,0.0,0.0
2022-11-02 00:00:00+05:30,370.2500264507272,374.9650066803276,365.33650862074126,373.9227600097656,1782542,0.0,0.0
2022-11-03 00:00:00+05:30,373.7242250175155,378.19104842409934,372.0367462802165,375.8583679199219,1570984,0.0,0.0
2022-11-04 00:00:00+05:30,376.2057615175803,378.19101619577333,364.93943516031834,367.0735778808594,933313,0.0,0.0
2022-11-07 00:00:00+05:30,368.2151240853942,370.20037876644756,359.7777916909177,362.7060241699219,1116298,0.0,0.0
2022-11-09 00:00:00+05:30,362.30898712539454,372.13599195055303,362.2097183306792,364.7409362792969,1041094,0.0,0.0
2022-11-10 00:00:00+05:30,364.7409453084986,370.0514775925275,352.08494612985885,358.04071044921875,1067492,0.0,0.0
2022-11-11 00:00:00+05:30,359.33109818431865,369.2573716148247,356.70064178375105,363.3512268066406,1016245,0.0,0.0
2022-11-14 00:00:00+05:30,364.1949574883949,371.5900431361566,361.01856824134893,366.9246826171875,934576,0.0,0.0
2022-11-15 00:00:00+05:30,368.1654924866647,369.75370236743083,361.81268325618396,366.825439453125,878137,0.0,0.0
2022-11-16 00:00:00+05:30,366.97435910248976,370.5974430263828,359.48000411400943,361.21710205078125,707446,0.0,0.0
2022-11-17 00:00:00+05:30,360.12518610708247,365.68390525836367,359.77779077285055,362.0608215332031,505198,0.0,0.0
2022-11-18 00:00:00+05:30,362.3586078146405,364.3935120903409,355.9065299361146,357.89178466796875,409306,0.0,0.0
2022-11-21 00:00:00+05:30,357.3458571452953,359.28149265519914,353.5242356700859,356.7502746582031,414210,0.0,0.0
2022-11-22 00:00:00+05:30,355.9065376822919,361.21710026410085,351.1915575915186,359.92669677734375,821822,0.0,0.0
2022-11-23 00:00:00+05:30,361.61414516059654,363.8972063274687,356.70065776786726,359.92669677734375,978610,0.0,0.0
2022-11-24 00:00:00+05:30,361.3163525350313,362.6564055054222,353.6234906335299,355.2117004394531,483531,0.0,0.0
2022-11-25 00:00:00+05:30,355.2117009274129,357.7428885362865,353.3753342834347,353.9709167480469,341096,0.0,0.0
2022-11-28 00:00:00+05:30,357.1969742033384,361.3163718346952,350.89378418561745,353.7227783203125,825698,0.0,0.0
2022-11-29 00:00:00+05:30,353.5738818310941,355.16206139136347,343.4490705251685,344.78912353515625,583338,0.0,0.0
2022-11-30 00:00:00+05:30,344.4417217929639,347.717380229004,341.4638394719873,343.39947509765625,665681,0.0,0.0
2022-12-01 00:00:00+05:30,343.8957837398761,345.4343441326282,336.500697301612,338.28741455078125,1145495,0.0,0.0
2022-12-02 00:00:00+05:30,339.03188828153657,340.2726725751926,333.17539247399725,337.0962829589844,841191,0.0,0.0
2022-12-05 00:00:00+05:30,338.6844456829518,343.84608944920495,337.54290005791154,338.6347961425781,1010015,0.0,0.0
2022-12-06 00:00:00+05:30,340.02448974049946,341.314923482871,332.7783221361489,334.0687255859375,512421,0.0,0.0
2022-12-07 00:00:00+05:30,332.5301674500454,336.798453004759,330.5449127190003,332.2323913574219,405715,0.0,0.0
2022-12-08 00:00:00+05:30,332.23237434913216,336.3021221053615,330.6937838357889,331.88494873046875,615115,0.0,0.0
2022-12-09 00:00:00+05:30,333.2250208224568,334.51542428873313,325.73066598999304,327.2692565917969,662436,0.0,0.0
2022-12-12 00:00:00+05:30,327.2692653484422,336.9970017351022,326.6736828509237,334.9621276855469,1080092,0.0,0.0
2022-12-13 00:00:00+05:30,336.0043818659986,338.6844880185959,330.74346865396376,331.9842529296875,693564,0.0,0.0
2022-12-14 00:00:00+05:30,332.2820100950092,336.45105714079233,332.2820100950092,333.4731750488281,500396,0.0,0.0
2022-12-15 00:00:00+05:30,331.88498303045264,335.5080670450554,328.6589439242502,331.3390197753906,682018,0.0,0.0
2022-12-16 00:00:00+05:30,330.69378564470685,332.2819954154404,322.5542597951428,323.7950439453125,607205,0.0,0.0
2022-12-19 00:00:00+05:30,325.43286451556656,327.07069349275,317.9881598078408,323.00091552734375,610945,0.0,0.0
2022-12-20 00:00:00+05:30,321.7105364053287,323.05058941221995,317.7400269286633,320.3704833984375,434326,0.0,0.0
2022-12-21 00:00:00+05:30,322.504639850741,335.95475944848454,320.7675418810851,333.1753845214844,2368710,0.0,0.0
2022-12-22 00:00:00+05:30,334.5154277664546,335.5080551485509,323.1002128723471,324.8373107910156,753315,0.0,0.0
2022-12-23 00:00:00+05:30,323.74540691303855,340.6200720073707,321.1645697224476,325.92919921875,4164898,0.0,0.0
2022-12-26 00:00:00+05:30,328.65892628705643,330.3960241740994,320.12232489792837,327.2196044921875,1715760,0.0,0.0
2022-12-27 00:00:00+05:30,327.21962693803255,330.19750923437607,323.348386011303,326.425537109375,696653,0.0,0.0
2022-12-28 00:00:00+05:30,327.0707120570187,328.5100338325728,324.3906060930844,325.8795471191406,495362,0.0,0.0
2022-12-29 00:00:00+05:30,325.383230056153,329.5026577527532,317.8889057533948,318.93115234375,1177700,0.0,0.0
2022-12-30 00:00:00+05:30,322.10757293538717,322.10757293538717,314.7124871099762,316.4495849609375,822206,0.0,0.0
2023-01-02 00:00:00+05:30,316.99555743896894,320.2712156509022,311.5857261422786,317.888916015625,618759,0.0,0.0
2023-01-03 00:00:00+05:30,319.6260090338385,327.2692518016808,319.6260090338385,324.043212890625,1639299,0.0,0.0
2023-01-04 00:00:00+05:30,325.58179433344026,326.47515295449676,319.17933534612985,320.7179260253906,458664,0.0,0.0
2023-01-05 00:00:00+05:30,321.90902525944557,325.38322085246955,318.38521041783963,323.7453918457031,508679,0.0,0.0
