Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,1388.218678958184,1412.3402091954008,1363.6048725936773,1373.696533203125,94725,0.0,0.0
2022-10-17 00:00:00+05:30,1368.5277060913695,1402.8886056265565,1348.8859356497285,1360.5528564453125,106045,0.0,0.0
2022-10-18 00:00:00+05:30,1367.3953032653774,1371.038218527676,1354.1531242072604,1359.17431640625,57393,0.0,0.0
2022-10-19 00:00:00+05:30,1364.5893313018857,1367.9859882734968,1344.0121665548593,1349.525634765625,56533,0.0,0.0
2022-10-20 00:00:00+05:30,1343.9137850133664,1395.7012079300755,1340.7632659721558,1371.08740234375,197884,0.0,0.0
2022-10-21 00:00:00+05:30,1377.1422122874376,1377.1422122874376,1276.6194696580103,1287.5479736328125,578133,0.0,0.0
2022-10-24 00:00:00+05:30,1328.1609967442726,1329.0471178138616,1305.565570485066,1312.506591796875,67286,0.0,0.0
2022-10-25 00:00:00+05:30,1318.315269845296,1332.0989993283683,1295.916709435303,1312.5556640625,140931,0.0,0.0
2022-10-27 00:00:00+05:30,1320.9736697784488,1324.2227401888106,1292.8647759171697,1299.0673828125,87148,0.0,0.0
2022-10-28 00:00:00+05:30,1305.5657654944087,1311.37452853964,1281.936507760467,1288.38525390625,88044,0.0,0.0
2022-10-31 00:00:00+05:30,1294.8338141147515,1323.0412579028236,1285.8251376965748,1289.8126220703125,133095,0.0,0.0
2022-11-01 00:00:00+05:30,1293.7105428901496,1320.2064212210958,1293.7105428901496,1303.6280517578125,96821,3.0,0.0
2022-11-02 00:00:00+05:30,1306.9338913633571,1330.222631441911,1306.9338913633571,1319.0223388671875,118192,0.0,0.0
2022-11-03 00:00:00+05:30,1315.4202925697796,1325.387068894012,1302.5917375784763,1316.4071044921875,61844,0.0,0.0
2022-11-04 00:00:00+05:30,1316.4072378951628,1323.660282167787,1299.2366846131354,1307.822021484375,67408,0.0,0.0
2022-11-07 00:00:00+05:30,1314.384222700147,1320.2558264991942,1282.8556268250504,1296.52294921875,73343,0.0,0.0
2022-11-09 00:00:00+05:30,1298.2498148343786,1306.4404024401822,1279.7964790204385,1284.187744140625,75724,0.0,0.0
2022-11-10 00:00:00+05:30,1280.882025754842,1282.8556498315058,1258.1853488732077,1263.020751953125,70581,0.0,0.0
2022-11-11 00:00:00+05:30,1269.3363841527396,1322.3281428888029,1268.3495721058077,1309.943603515625,284466,0.0,0.0
2022-11-14 00:00:00+05:30,1316.5058091590765,1321.439868949389,1288.5791030221746,1299.8780517578125,75337,0.0,0.0
2022-11-15 00:00:00+05:30,1305.552349083234,1322.3281540223231,1293.7106044203476,1317.690185546875,130095,0.0,0.0
2022-11-16 00:00:00+05:30,1315.617685652486,1316.7032752005766,1295.4374288134425,1306.7857666015625,55345,0.0,0.0
2022-11-17 00:00:00+05:30,1302.591826685274,1322.3280664835358,1297.6577667357087,1309.2528076171875,59454,0.0,0.0
2022-11-18 00:00:00+05:30,1326.2751851321511,1341.3240665110688,1290.7499569589686,1297.213623046875,173687,0.0,0.0
2022-11-21 00:00:00+05:30,1301.6542686401615,1321.1930717401397,1294.4998824544173,1306.292236328125,87386,0.0,0.0
2022-11-22 00:00:00+05:30,1312.854788459397,1342.0644013375947,1297.6578586462772,1302.5919189453125,127576,0.0,0.0
2022-11-23 00:00:00+05:30,1306.5391010386734,1314.3842083327843,1282.9542699112176,1287.7896728515625,99351,0.0,0.0
2022-11-24 00:00:00+05:30,1294.2532703907696,1294.2532703907696,1263.3660079524147,1272.4940185546875,143718,0.0,0.0
2022-11-25 00:00:00+05:30,1278.8590153381085,1297.6084441022765,1269.0402837221075,1280.3392333984375,120323,0.0,0.0
2022-11-28 00:00:00+05:30,1275.1584188811028,1302.5424518953898,1275.1584188811028,1290.60205078125,80094,0.0,0.0
2022-11-29 00:00:00+05:30,1290.700661387308,1292.62501699525,1282.9049432324675,1285.7666015625,42588,0.0,0.0
2022-11-30 00:00:00+05:30,1291.4408323988082,1314.2855545771642,1286.605549906577,1310.3876953125,87823,0.0,0.0
