Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,324.1402626114359,326.69332727548385,315.94101050251015,316.8738708496094,72004,0.0,0.0
2022-10-17 00:00:00+05:30,316.8738986815338,322.42188605612756,312.7006293339872,318.0522155761719,59957,0.0,0.0
2022-10-18 00:00:00+05:30,319.13231167211046,321.9799478444799,313.3879240686923,317.6593933105469,134759,0.0,0.0
2022-10-19 00:00:00+05:30,319.2796131850021,319.47601429615685,314.27168451657957,314.90997314453125,53056,0.0,0.0
2022-10-20 00:00:00+05:30,314.2225947005958,320.7034417096159,314.2225947005958,317.2666320800781,144607,0.0,0.0
2022-10-21 00:00:00+05:30,318.886855836116,336.80736428572067,313.14246768223705,333.56695556640625,722904,0.0,0.0
2022-10-24 00:00:00+05:30,327.28247606548587,331.89763264812177,324.14026793753663,329.8355407714844,32755,0.0,0.0
2022-10-25 00:00:00+05:30,329.9337198470115,335.9235939685067,322.3727267805436,330.62109375,110395,0.0,0.0
2022-10-27 00:00:00+05:30,329.29548917283734,349.5726614340477,329.29548917283734,342.20806884765625,407816,0.0,0.0
2022-10-28 00:00:00+05:30,342.60080938050737,370.1444010814078,342.60080938050737,364.79278564453125,1181459,0.0,0.0
2022-10-31 00:00:00+05:30,366.65851791864276,384.8736286103541,357.47731964204155,360.42315673828125,851691,0.0,0.0
2022-11-01 00:00:00+05:30,362.23973374953636,388.65406497248824,361.1595875726509,378.19635009765625,1323990,0.0,0.0
2022-11-02 00:00:00+05:30,382.95879049614433,384.9226817294579,363.31987816300875,369.89892578125,356197,0.0,0.0
2022-11-03 00:00:00+05:30,365.774730692711,368.0331935533007,359.6866560744066,362.3379211425781,153743,0.0,0.0
2022-11-04 00:00:00+05:30,363.22169708277056,382.4187528976546,357.72279534133924,379.1783142089844,348462,0.0,0.0
2022-11-07 00:00:00+05:30,380.99493405803486,381.0931346219893,369.1133850180587,372.10833740234375,120065,0.0,0.0
2022-11-09 00:00:00+05:30,380.7003238736168,384.9226779976648,368.7205754799059,382.6642150878906,174793,0.0,0.0
2022-11-10 00:00:00+05:30,380.847629774037,383.44977977663973,375.4469286504223,380.0129699707031,101871,0.0,0.0
2022-11-11 00:00:00+05:30,387.8685335807467,387.8685335807467,376.0851857251291,382.1241455078125,104413,0.0,0.0
2022-11-14 00:00:00+05:30,382.95880597175386,385.80644238181293,363.6144645552573,379.0801086425781,128468,0.0,0.0
2022-11-15 00:00:00+05:30,379.03102466353096,385.1190997406228,372.6483778751554,382.46783447265625,118846,0.0,0.0
2022-11-16 00:00:00+05:30,384.38264624574333,397.39342643205856,382.95881303116545,385.9537353515625,286238,0.0,0.0
2022-11-17 00:00:00+05:30,385.9537177394442,385.9537177394442,368.22961111126307,372.45196533203125,105172,0.0,0.0
2022-11-18 00:00:00+05:30,373.13934863556676,379.57108068461747,368.2296203640461,375.6924133300781,70656,0.0,0.0
2022-11-21 00:00:00+05:30,375.10322950528507,375.9378892815361,369.55524270618446,373.0411376953125,42108,0.0,0.0
2022-11-22 00:00:00+05:30,374.1213043513064,378.8837468960808,368.37691612581983,374.3667907714844,71351,0.0,0.0
2022-11-23 00:00:00+05:30,375.1032169189327,376.18336306568443,365.57833267021454,371.5682067871094,106104,0.0,0.0
2022-11-24 00:00:00+05:30,370.19349937959873,375.8887719987978,366.60940385372675,374.219482421875,69837,0.0,0.0
2022-11-25 00:00:00+05:30,376.0852120131153,383.44980493765416,368.18056092741915,372.5502014160156,84748,0.0,0.0
2022-11-28 00:00:00+05:30,372.0592193655145,377.0671484238395,369.4570692564313,374.8086853027344,70882,0.0,0.0
2022-11-29 00:00:00+05:30,372.6483728599878,375.5942097995924,369.1133625391416,374.4158630371094,79212,0.0,0.0
2022-11-30 00:00:00+05:30,373.1884295514043,388.5067875720726,373.1884295514043,384.4808044433594,160463,0.0,0.0
2022-12-01 00:00:00+05:30,384.48081415459706,384.67721527475464,373.2375542407598,374.2685852050781,146845,0.0,0.0
2022-12-02 00:00:00+05:30,375.5942225692296,375.93790955052225,367.3458848512261,371.91192626953125,160678,0.0,0.0
2022-12-05 00:00:00+05:30,371.9119270114407,374.02310423415844,366.2657393406399,368.8678894042969,132416,0.0,0.0
2022-12-06 00:00:00+05:30,368.9169979483908,371.71551911748486,363.31989567699566,364.4491271972656,194840,0.0,0.0
2022-12-07 00:00:00+05:30,367.14949889109766,375.545152781095,364.49826342578683,373.1393737792969,114101,0.0,0.0
2022-12-08 00:00:00+05:30,373.13937036268965,383.842572624509,369.60435980803794,381.338623046875,225723,0.0,0.0
2022-12-09 00:00:00+05:30,383.35156420372385,416.2467424865133,379.81655397702906,398.669921875,2188725,0.0,0.0
2022-12-12 00:00:00+05:30,402.05763866696253,404.07061516412864,393.7601863446308,395.7731628417969,290876,0.0,0.0
2022-12-13 00:00:00+05:30,396.6078352335882,400.0937602112114,389.83241635821435,393.26922607421875,192513,0.0,0.0
2022-12-14 00:00:00+05:30,395.33131031622906,402.5486165747591,381.2894700515744,397.3934020996094,734934,0.0,0.0
2022-12-15 00:00:00+05:30,401.6157858739643,414.3810798014986,401.6157858739643,410.8460693359375,419208,0.0,0.0
2022-12-16 00:00:00+05:30,410.45329558646944,410.45329558646944,394.8894505140923,398.5717468261719,209352,0.0,0.0
2022-12-19 00:00:00+05:30,399.4064094030628,401.27210022072126,394.2511945306201,395.87139892578125,71718,0.0,0.0
2022-12-20 00:00:00+05:30,392.8764645532916,396.8533324895892,387.8685356940478,388.8995666503906,170512,0.0,0.0
2022-12-21 00:00:00+05:30,389.4396580234819,402.49952342463956,387.8685389609522,392.6309814453125,358500,0.0,0.0
2022-12-22 00:00:00+05:30,394.8403423187185,396.6078324593736,377.2144063404315,384.0389404296875,135386,0.0,0.0
2022-12-23 00:00:00+05:30,382.9588305664063,388.8014195834845,356.05352384813875,368.2296447753906,162408,0.0,0.0
2022-12-26 00:00:00+05:30,373.1393352442109,381.7804447053307,366.56028760984316,373.28662109375,120702,0.0,0.0
2022-12-27 00:00:00+05:30,374.02310730046645,381.534985835099,361.4542144560226,368.6224060058594,150226,0.0,0.0
2022-12-28 00:00:00+05:30,389.83241617684996,389.83241617684996,365.28377535966797,367.88592529296875,456949,0.0,0.0
2022-12-29 00:00:00+05:30,367.88592971312283,371.1754536154694,364.2527488084887,369.5061340332031,70931,0.0,0.0
2022-12-30 00:00:00+05:30,370.2917091209265,374.12129114722313,365.4310661863096,367.984130859375,74957,0.0,0.0
2023-01-02 00:00:00+05:30,372.3537968295358,372.3537968295358,353.5004286483178,356.8881530761719,134676,0.0,0.0
2023-01-03 00:00:00+05:30,355.46431346937726,359.5884970487567,352.96036413185533,353.4022216796875,166033,0.0,0.0
