Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,21.807632005059368,22.025410666769027,21.263182518641162,21.396820068359375,17003310,0.0,0.0
2022-10-17 00:00:00+05:30,21.476013168524513,23.916131927780455,21.31762833891771,23.668655395507812,92205000,0.0,0.0
2022-10-18 00:00:00+05:30,23.77754549784233,24.25269998314455,23.233095998016125,23.36673355102539,35254930,0.0,0.0
2022-10-19 00:00:00+05:30,23.445923755526398,23.737946109447403,23.22319452150259,23.38652992248535,11207910,0.0,0.0
2022-10-20 00:00:00+05:30,23.272692932843707,24.23290118231177,23.139055381076655,23.945829391479492,23006150,0.0,0.0
2022-10-21 00:00:00+05:30,24.064616451284042,24.35169012285955,22.65400103225548,22.792587280273438,35603410,0.0,0.0
2022-10-24 00:00:00+05:30,23.20340184926601,24.03492320804849,23.20340184926601,23.80724334716797,22332980,0.0,0.0
2022-10-25 00:00:00+05:30,24.193302174378765,24.193302174378765,23.391476987902887,23.495418548583984,14053200,0.0,0.0
2022-10-27 00:00:00+05:30,23.65875490172133,23.797343036635304,23.198448424109074,23.37168312072754,8877740,0.0,0.0
2022-10-28 00:00:00+05:30,23.490469530615755,23.693400190307703,23.040062364563095,23.139053344726562,7002800,0.0,0.0
2022-10-31 00:00:00+05:30,23.26279159790692,23.549865251571376,22.99551651789433,23.139053344726562,9066860,0.0,0.0
2022-11-01 00:00:00+05:30,23.262793309103557,23.544916396059897,23.064811334213196,23.27764129638672,7329680,0.0,0.0
2022-11-02 00:00:00+05:30,23.41127817354022,23.678553265533708,23.04996268462873,23.134105682373047,7281370,0.0,0.0
2022-11-03 00:00:00+05:30,23.059864640232917,23.188551613437625,22.93612636718769,23.020267486572266,4967410,0.0,0.0
2022-11-04 00:00:00+05:30,23.13410902805853,23.65875811255527,23.08461258455187,23.47562599182129,8277410,0.0,0.0
2022-11-07 00:00:00+05:30,23.747846601427288,25.861296306022044,23.515218068742204,25.38119125366211,82868920,0.0,0.0
2022-11-09 00:00:00+05:30,25.737556870594872,26.173116053994875,25.514827635441694,25.8365478515625,46967590,0.0,0.0
2022-11-10 00:00:00+05:30,25.678166053938916,25.712812618133494,24.950584429660452,25.262405395507812,14036410,0.0,0.0
2022-11-11 00:00:00+05:30,25.440586974229358,25.59897179575127,24.747651963998983,25.005027770996094,19082180,0.0,0.0
2022-11-14 00:00:00+05:30,25.00502875198694,25.113919029091214,24.25764857601938,24.37643814086914,11854200,0.0,0.0
2022-11-15 00:00:00+05:30,24.39623649368409,25.91574221896955,24.321992780318638,25.331697463989258,46750430,0.0,0.0
