Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,505.0682168376833,518.7402682882927,500.7270791189726,512.3034057617188,1259463,0.0,0.0
2022-10-17 00:00:00+05:30,510.4571762110185,514.8981159281362,501.9745056385969,508.6608581542969,1256193,0.0,0.0
2022-10-18 00:00:00+05:30,508.96023988931404,513.6506699684775,499.62929606693785,512.3533325195312,1113585,0.0,0.0
2022-10-19 00:00:00+05:30,512.5029781351008,516.295218631772,505.4673636368113,507.1639099121094,761308,0.0,0.0
2022-10-20 00:00:00+05:30,505.6669426090047,519.438794725047,500.2280419902591,517.7422485351562,1640059,0.0,0.0
2022-10-21 00:00:00+05:30,520.3370181674247,520.3370181674247,504.02031524454185,508.9602355957031,1522576,0.0,0.0
2022-10-24 00:00:00+05:30,519.1394391745206,519.1394391745206,509.4592031518807,510.6567687988281,97311,0.0,0.0
2022-10-25 00:00:00+05:30,510.95615196954685,511.90422732429056,499.97857839207614,502.7728576660156,2221480,0.0,0.0
2022-10-27 00:00:00+05:30,506.9643026663179,509.9581863434812,489.0010006033381,499.3797912597656,2379714,0.0,0.0
2022-10-28 00:00:00+05:30,501.42562734244297,506.3655171099149,498.6313176522727,501.126220703125,625611,0.0,0.0
2022-10-31 00:00:00+05:30,498.98063289688577,508.2117746054781,497.982671631092,506.5152282714844,1193917,0.0,0.0
2022-11-01 00:00:00+05:30,508.46130758246113,521.6842954636537,507.96232690769915,519.1893920898438,722561,0.0,0.0
2022-11-02 00:00:00+05:30,515.4469636647007,522.0834300587464,514.6486068808583,516.1954345703125,433564,0.0,0.0
2022-11-03 00:00:00+05:30,515.4968779407067,523.6801724750093,511.00605225964415,518.0916137695312,460314,0.0,0.0
2022-11-04 00:00:00+05:30,518.9397958014547,519.0895143376064,510.15774990080376,513.55078125,341572,0.0,0.0
2022-11-07 00:00:00+05:30,514.9480060380913,518.2412659875861,506.51522127644745,512.0538940429688,668753,0.0,0.0
