Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,184.4312031376801,186.4595536830217,180.81976114295747,182.1060333251953,3828072,0.0,0.0
2022-10-17 00:00:00+05:30,182.8481035255536,192.94036579369958,182.05655028738835,191.06044006347656,7123465,0.0,0.0
2022-10-18 00:00:00+05:30,192.6435322338409,193.23720093931004,189.08156529389288,191.30780029296875,4361335,0.0,0.0
2022-10-19 00:00:00+05:30,191.30780277886493,194.52347559709304,189.82364609352888,191.1593780517578,2957849,0.0,0.0
2022-10-20 00:00:00+05:30,190.96150226402582,191.20886172291705,184.4312065102482,185.1238250732422,3336342,0.0,0.0
2022-10-21 00:00:00+05:30,186.0637703640038,189.0320835893877,183.04598223200585,183.49122619628906,2443155,0.0,0.0
2022-10-24 00:00:00+05:30,187.59741019317573,188.48789816118747,183.9859532170782,185.0743408203125,326119,0.0,0.0
2022-10-25 00:00:00+05:30,185.0248557707392,186.95425632743382,183.04598030795054,184.77749633789062,1850454,0.0,0.0
2022-10-27 00:00:00+05:30,185.91535514487433,189.87310631430324,184.0354293784446,186.4595489501953,3553111,0.0,0.0
2022-10-28 00:00:00+05:30,186.21219651846118,189.2794598293901,183.44176757594846,185.76695251464844,1231013,0.0,0.0
2022-10-31 00:00:00+05:30,187.6468728412774,187.79529756993827,182.05655530703964,184.03543090820312,1924954,0.0,0.0
2022-11-01 00:00:00+05:30,184.72803356575318,189.1310287401466,183.34282668986174,183.78807067871094,2234105,0.0,0.0
2022-11-02 00:00:00+05:30,184.7280292019922,187.5974078023031,183.54070689390113,184.33226013183594,1666122,0.0,0.0
2022-11-03 00:00:00+05:30,184.3322706811971,187.9931876313353,183.491242486955,185.76695251464844,3183955,0.0,0.0
2022-11-04 00:00:00+05:30,186.21219754029346,190.46678325061097,185.27223461650343,188.04266357421875,4966475,0.0,0.0
2022-11-07 00:00:00+05:30,189.97205911624204,197.14548322349597,188.98262130834493,194.1771697998047,10138415,0.0,0.0
2022-11-09 00:00:00+05:30,196.35392389896734,197.83808056501792,189.5268092741836,191.30780029296875,6111860,0.0,0.0
2022-11-10 00:00:00+05:30,191.25831692525963,194.42451465326945,186.0637688238364,190.61517333984375,3871392,0.0,0.0
2022-11-11 00:00:00+05:30,192.1488046351917,194.42451443950412,186.70689710635062,187.6963348388672,3881754,0.0,0.0
2022-11-14 00:00:00+05:30,186.1132550566922,189.72469696508813,181.31447571761353,182.6502227783203,5054829,0.0,0.0
2022-11-15 00:00:00+05:30,183.44176858257813,189.13103613421976,181.85867710504309,188.04266357421875,4659728,0.0,0.0
2022-11-16 00:00:00+05:30,188.14158144573372,190.4667661889068,185.61852727041972,187.5479278564453,2460384,0.0,0.0
2022-11-17 00:00:00+05:30,187.69634051599544,187.69634051599544,183.78806437386828,185.6185302734375,1611500,0.0,0.0
2022-11-18 00:00:00+05:30,185.5690581906129,186.95426504007116,177.80196559814866,180.77027893066406,3161659,0.0,0.0
2022-11-21 00:00:00+05:30,180.4734351640705,182.55126042749714,177.10935293507853,181.61129760742188,2214856,0.0,0.0
2022-11-22 00:00:00+05:30,182.55127544699897,183.68912288634579,179.97873110896776,182.50180053710938,1709198,0.0,0.0
2022-11-23 00:00:00+05:30,183.540714814259,185.51959044567957,182.15550791131375,182.99652099609375,1769202,0.0,0.0
2022-11-24 00:00:00+05:30,183.93648155332684,185.766947528072,180.02820525068955,182.2544403076172,2173414,0.0,0.0
2022-11-25 00:00:00+05:30,183.44175785894302,185.81641758286258,182.55126989848713,184.57962036132812,1515546,0.0,0.0
2022-11-28 00:00:00+05:30,184.7775123321463,188.68578868992816,184.57962778826297,187.94371032714844,2290313,0.0,0.0
2022-11-29 00:00:00+05:30,189.03208160241056,189.52680046810772,184.43118709285397,184.77749633789062,1240479,0.0,0.0
2022-11-30 00:00:00+05:30,185.71745962169928,188.0921192414813,183.09545566607963,186.80584716796875,3539834,0.0,0.0
2022-12-01 00:00:00+05:30,187.69633404145324,193.43507588519302,186.80584612502017,187.448974609375,6254194,0.0,0.0
2022-12-02 00:00:00+05:30,188.48790025361518,190.96149474513243,187.94370644595685,189.62574768066406,3569588,0.0,0.0
2022-12-05 00:00:00+05:30,189.9720392527974,197.29387222661714,189.22996097446617,193.58348083496094,6629358,0.0,0.0
2022-12-06 00:00:00+05:30,194.37505230730602,195.51291483305118,191.1593794652994,192.5446014404297,2473508,0.0,0.0
2022-12-07 00:00:00+05:30,193.8308489277586,194.77082686710403,188.3889413100075,189.57627868652344,3416465,0.0,0.0
2022-12-08 00:00:00+05:30,190.86254971077514,195.067660451764,189.9720617105561,194.0287628173828,2298730,0.0,0.0
2022-12-09 00:00:00+05:30,194.62240376881752,195.36448208651584,187.69633947030002,190.0709991455078,1702231,0.0,0.0
2022-12-12 00:00:00+05:30,190.91201321052162,192.8414138274242,187.64686557550533,192.34669494628906,1391170,0.0,0.0
2022-12-13 00:00:00+05:30,192.00041736032358,198.38228845828488,192.00041736032358,193.73193359375,4828983,0.0,0.0
2022-12-14 00:00:00+05:30,195.2160765943829,201.54847233373792,193.92980446362014,200.95481872558594,8146578,0.0,0.0
2022-12-15 00:00:00+05:30,201.74635479392654,202.83474237743974,194.47399625994288,195.51290893554688,5394259,0.0,0.0
2022-12-16 00:00:00+05:30,193.4350940280773,196.25499785730563,187.54794201196475,188.19107055664062,3732999,0.0,0.0
2022-12-19 00:00:00+05:30,189.57628927315352,192.44565286551833,185.76694768895152,191.01097106933594,3498770,0.0,0.0
2022-12-20 00:00:00+05:30,191.01095753677643,191.90144545818114,184.13436830613293,186.80584716796875,2243367,0.0,0.0
2022-12-21 00:00:00+05:30,179.43453887820098,180.27555189248864,170.18329003768514,175.37783813476562,23969206,0.0,0.0
2022-12-22 00:00:00+05:30,177.10936042306398,179.23664558462733,173.39896879408917,174.43788146972656,3802897,0.0,0.0
2022-12-23 00:00:00+05:30,172.5084773167177,173.15160581354783,163.25722833848795,163.80142211914062,5259317,0.0,0.0
2022-12-26 00:00:00+05:30,163.25724202781376,175.47680527318724,147.42623674026817,174.09158325195312,6746754,0.0,0.0
2022-12-27 00:00:00+05:30,176.8619955358371,176.8619955358371,172.40952571815168,175.6251983642578,2294299,0.0,0.0
2022-12-28 00:00:00+05:30,176.11992466517856,176.66411846316285,172.31058317691088,173.151611328125,1831043,0.0,0.0
