Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,420.02481155478046,422.9966852214417,410.61387827702004,413.4371643066406,156576,0.0,0.0
2022-10-17 00:00:00+05:30,412.84280352788045,426.9592041284139,405.4626381388757,423.6901550292969,1276398,0.0,0.0
2022-10-18 00:00:00+05:30,425.91906462853757,434.58702999588166,420.1734237318768,431.8132629394531,665928,0.0,0.0
2022-10-19 00:00:00+05:30,434.78510446762425,434.78510446762425,418.1921434261385,423.2938537597656,266898,0.0,0.0
2022-10-20 00:00:00+05:30,425.47327066577736,430.1292184327033,418.538898384845,420.2724914550781,169839,0.0,0.0
2022-10-21 00:00:00+05:30,420.52015372417793,424.7303083845495,411.10921977746483,413.9820251464844,141162,0.0,0.0
2022-10-24 00:00:00+05:30,421.0154522787299,423.98732605952097,419.0342030915359,419.8266906738281,30451,0.0,0.0
2022-10-25 00:00:00+05:30,424.97795737154104,433.8440597169827,418.09310424461466,423.8387451171875,441338,0.0,0.0
2022-10-27 00:00:00+05:30,425.9685569404971,426.06762544189195,413.9819938268093,414.52685546875,139428,0.0,0.0
2022-10-28 00:00:00+05:30,416.60716813948744,431.7141934599942,416.11185583389704,429.3367004394531,564486,0.0,0.0
2022-10-31 00:00:00+05:30,430.9216939752752,437.6579290528782,428.09840786500666,435.87481689453125,305098,0.0,0.0
2022-11-01 00:00:00+05:30,432.5066944655075,440.6793471898743,431.1198261100894,438.5990295410156,196599,0.0,0.0
2022-11-02 00:00:00+05:30,436.8654266515544,436.8654266515544,428.49463710952364,430.1787109375,118713,0.0,0.0
2022-11-03 00:00:00+05:30,427.94983366493864,432.30857592449246,421.21359837576136,423.9873352050781,98904,0.0,0.0
2022-11-04 00:00:00+05:30,426.11715808791,431.9123179414445,421.31262281681,425.57232666015625,188864,0.0,0.0
2022-11-07 00:00:00+05:30,427.7021358208304,433.89353906085404,426.9591674320276,431.7637023925781,119690,0.0,0.0
2022-11-09 00:00:00+05:30,425.96855100941156,427.751663083843,411.7035637195748,412.9913635253906,778130,0.0,0.0
2022-11-10 00:00:00+05:30,420.0248255827077,420.0248255827077,404.57107595365505,405.8093566894531,294328,0.0,0.0
2022-11-11 00:00:00+05:30,408.13731600133383,416.012793293459,404.8187177011471,406.15606689453125,449451,0.0,0.0
2022-11-14 00:00:00+05:30,408.1868521152094,408.3354699895712,401.5001361016125,405.95794677734375,400315,0.0,0.0
2022-11-15 00:00:00+05:30,406.15606736061693,430.9216812240692,404.1748182515407,426.067626953125,1120789,0.0,0.0
2022-11-16 00:00:00+05:30,424.5817186854486,449.94171503403356,423.14530089214713,434.43841552734375,1692355,0.0,0.0
2022-11-17 00:00:00+05:30,434.388900981463,434.388900981463,421.0154684540976,423.1948547363281,241390,0.0,0.0
2022-11-18 00:00:00+05:30,424.9284042018084,425.12651096891557,411.6044921817986,419.430419921875,303768,0.0,0.0
2022-11-21 00:00:00+05:30,418.9351187317615,418.9351187317615,408.1373171164773,408.63262939453125,179711,0.0,0.0
2022-11-22 00:00:00+05:30,410.7129530097824,421.9565479321859,409.62325993584915,411.4063720703125,330408,0.0,0.0
2022-11-23 00:00:00+05:30,413.0904728166402,416.90438370788297,410.1185989114845,410.56439208984375,132395,0.0,0.0
2022-11-24 00:00:00+05:30,412.59511544204037,420.0247993935777,409.12792959798963,413.9324645996094,231341,0.0,0.0
2022-11-25 00:00:00+05:30,413.9820090757506,417.5482636370932,412.44655305768947,413.6352844238281,247229,0.0,0.0
2022-11-28 00:00:00+05:30,412.09982899879736,418.8360641110001,409.6727866633105,411.8521728515625,290199,0.0,0.0
2022-11-29 00:00:00+05:30,411.85216935578654,414.7745239609384,408.28591481958216,409.2270202636719,124896,0.0,0.0
2022-11-30 00:00:00+05:30,410.0195047813123,415.567008437256,410.0195047813123,413.8829345703125,242837,0.0,0.0
2022-12-01 00:00:00+05:30,415.5669985904273,417.05293541494615,411.9016756640294,413.28857421875,192291,0.0,0.0
2022-12-02 00:00:00+05:30,414.08105526982706,420.81729000938316,413.5857430027579,415.3193359375,217680,0.0,0.0
2022-12-05 00:00:00+05:30,414.57638439696376,420.76778798712155,414.0810721097512,415.1212158203125,362540,0.0,0.0
2022-12-06 00:00:00+05:30,414.8735480370449,433.7944829240152,414.52685363089313,418.637939453125,885228,0.0,0.0
2022-12-07 00:00:00+05:30,420.3715363314414,432.15996250005,419.034187134719,430.3273010253906,530656,0.0,0.0
2022-12-08 00:00:00+05:30,431.61515395128856,480.15575976050695,430.87218549502506,475.20263671875,6000413,0.0,0.0
2022-12-09 00:00:00+05:30,473.51852833932406,474.11290910738126,455.09290591832166,466.5346374511719,1551616,0.0,0.0
2022-12-12 00:00:00+05:30,466.5346412169337,477.77820560923817,460.6404130859375,464.3552551269531,1028597,0.0,0.0
2022-12-13 00:00:00+05:30,494.3711863174449,505.2185375996701,478.4716738443935,484.76214599609375,2840291,0.0,0.0
2022-12-14 00:00:00+05:30,482.43414621400893,488.3283742613643,471.24010111518015,479.0164794921875,593432,0.0,0.0
2022-12-15 00:00:00+05:30,475.5493150596044,486.3966662466932,470.7943291929551,474.85589599609375,290753,0.0,0.0
2022-12-16 00:00:00+05:30,474.45965004121314,487.33776945520657,466.5841726146859,472.9241638183594,424871,0.0,0.0
2022-12-19 00:00:00+05:30,478.1744853069971,483.5733709986947,468.9121396614613,473.7166748046875,340273,0.0,0.0
2022-12-20 00:00:00+05:30,474.01384414245035,485.40602639456773,472.5279073269568,476.9857177734375,348169,0.0,0.0
2022-12-21 00:00:00+05:30,479.4622958799048,494.0244892729747,451.2790145357012,455.6377868652344,811775,0.0,0.0
2022-12-22 00:00:00+05:30,459.25354184089645,467.82243804789,444.54276140601513,455.1424560546875,474290,0.0,0.0
2022-12-23 00:00:00+05:30,453.90420157905,457.5694944421359,433.24967272439244,451.2790222167969,667880,0.0,0.0
2022-12-26 00:00:00+05:30,451.27900249036685,470.4475936144337,448.4061973363727,463.9590148925781,316550,0.0,0.0
2022-12-27 00:00:00+05:30,466.2869930488933,479.1651123444786,465.98978754165614,476.88665771484375,315054,0.0,0.0
2022-12-28 00:00:00+05:30,476.58946754015295,476.58946754015295,465.8411853408605,471.1905517578125,154404,0.0,0.0
2022-12-29 00:00:00+05:30,468.9121551863469,504.1288472279729,465.79169377770944,500.01776123046875,1562318,0.0,0.0
2022-12-30 00:00:00+05:30,499.2747836118912,503.8316626832129,487.2882202606306,489.8143310546875,490346,0.0,0.0
2023-01-02 00:00:00+05:30,489.36854576413253,489.71527041572364,473.2708962324176,479.41278076171875,293293,0.0,0.0
2023-01-03 00:00:00+05:30,482.285597975368,482.285597975368,467.07950414821596,469.8532409667969,306754,0.0,0.0
2023-01-04 00:00:00+05:30,470.9924724571364,476.44090769113586,458.6591842439524,472.8251037597656,384288,0.0,0.0
2023-01-05 00:00:00+05:30,472.82508798599787,477.8772792625454,466.53464624722255,475.4997863769531,216692,0.0,0.0
2023-01-06 00:00:00+05:30,471.14105536261155,484.8116624469928,471.14105536261155,481.5921325683594,227797,0.0,0.0
2023-01-09 00:00:00+05:30,485.35652606178,513.9360210683868,482.68182759769394,509.47821044921875,1457360,0.0,0.0
2023-01-10 00:00:00+05:30,512.1529100933168,521.0190122155639,499.27479049715987,505.9119873046875,1015856,0.0,0.0
2023-01-11 00:00:00+05:30,502.94010771248526,502.94010771248526,489.3685389722881,492.2908935546875,346614,0.0,0.0
2023-01-12 00:00:00+05:30,492.34041937337236,492.43948787829146,475.49980140687876,485.45556640625,378022,0.0,0.0
2023-01-13 00:00:00+05:30,481.7902594839275,484.7125837890535,478.3725926686946,480.99774169921875,160867,0.0,0.0
2023-01-16 00:00:00+05:30,483.3752815736396,490.3591728519764,477.48105316091437,479.5613708496094,190440,0.0,0.0
2023-01-17 00:00:00+05:30,479.9080777613858,490.06197945011576,475.49978639905964,478.52117919921875,208494,0.0,0.0
2023-01-18 00:00:00+05:30,480.8987037279517,487.8330756332923,476.83713699424555,484.0191650390625,144038,0.0,0.0
2023-01-19 00:00:00+05:30,483.82103157884234,488.8732229074612,477.6296280465797,483.6229248046875,426773,0.0,0.0
2023-01-20 00:00:00+05:30,481.44351488399,483.7714885434044,475.6483554177979,479.8089904785156,255728,0.0,0.0
2023-01-23 00:00:00+05:30,480.1061903189511,482.13698882004627,463.7113658287552,466.18792724609375,166093,0.0,0.0
