Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,62.14761588857653,62.59543773362164,61.052939845552245,61.25197219848633,21693441,0.0,0.0
2022-10-17 00:00:00+05:30,61.20221891756527,62.84423118750279,60.05778566321771,62.645198822021484,20535097,0.0,0.0
2022-10-18 00:00:00+05:30,62.99350184895618,68.86493188383301,62.29689047635002,67.8697738647461,139761163,0.0,0.0
2022-10-19 00:00:00+05:30,67.86976987926816,69.81033245800498,66.22776531815978,67.2229232788086,68570758,0.0,0.0
2022-10-20 00:00:00+05:30,66.97414054795475,67.3721976984257,65.68043203156377,66.12825012207031,27874547,0.0,0.0
2022-10-21 00:00:00+05:30,66.32727978644749,67.02388732392356,63.93889915553238,64.98381805419922,29166961,0.0,0.0
2022-10-24 00:00:00+05:30,66.2775259127814,66.2775259127814,65.48140401262263,65.9292221069336,4732523,0.0,0.0
2022-10-25 00:00:00+05:30,66.52630833107948,71.40258386995734,66.1780045623995,70.75572967529297,133272405,0.0,0.0
2022-10-27 00:00:00+05:30,71.25331151723495,73.14411324198085,70.25815351394269,72.5470199584961,56975973,0.0,0.0
2022-10-28 00:00:00+05:30,72.89532415735437,74.38806117081555,71.50210142629999,73.09435272216797,70321148,0.0,0.0
2022-10-31 00:00:00+05:30,73.39290159307521,74.33829864441162,72.59677216593187,73.69145202636719,32571520,0.0,0.0
2022-11-01 00:00:00+05:30,73.6416933503183,76.27886361716493,73.24362862452865,75.68177032470703,61773051,0.0,0.0
2022-11-02 00:00:00+05:30,75.63200543715715,76.22909869843363,73.69145043989539,74.28854370117188,40551107,0.0,0.0
2022-11-03 00:00:00+05:30,73.64169142718282,75.78128262903074,73.34314099252387,74.98515319824219,22652092,0.0,0.0
2022-11-04 00:00:00+05:30,75.08466943979599,77.07498547629108,74.98515515646186,75.68177032470703,28838769,0.0,0.0
2022-11-07 00:00:00+05:30,76.22910319894967,76.82619649547816,75.0846699516724,75.48273468017578,25692239,0.0,0.0
2022-11-09 00:00:00+05:30,75.78128219798809,76.07982503849598,74.03975572144022,74.43782043457031,24940437,0.0,0.0
2022-11-10 00:00:00+05:30,74.33829848112187,76.03007161197212,73.98999470468156,75.18418884277344,23204614,0.0,0.0
2022-11-11 00:00:00+05:30,76.6271697178783,76.6271697178783,73.54218128668816,74.13927459716797,29429192,0.0,0.0
2022-11-14 00:00:00+05:30,68.96444544312091,72.79580183608269,68.71565596835129,71.05427551269531,76991767,0.0,0.0
2022-11-15 00:00:00+05:30,70.55670118441307,71.00451923134827,69.76057177602524,70.00936126708984,14960753,0.0,0.0
2022-11-16 00:00:00+05:30,70.30790912673685,71.30306705466674,69.56154068078943,70.25814819335938,14645687,0.0,0.0
2022-11-17 00:00:00+05:30,70.15863648021916,70.90500495341297,69.81033271121925,70.00936126708984,9283135,0.0,0.0
2022-11-18 00:00:00+05:30,70.15864304181966,70.65622207048504,69.26299927173127,70.40743255615234,10058932,0.0,0.0
2022-11-21 00:00:00+05:30,70.30791107188983,71.90016228213871,70.25815013713566,71.70113372802734,19613606,0.0,0.0
2022-11-22 00:00:00+05:30,71.90016461152113,74.93539951099558,70.65621712689274,73.69145202636719,49800129,0.0,0.0
2022-11-23 00:00:00+05:30,74.33829243304173,75.83102928986949,73.79096014100958,74.58708190917969,29457345,0.0,0.0
2022-11-24 00:00:00+05:30,74.9353994278697,75.5822460451966,74.03975572144022,74.43782043457031,13578346,0.0,0.0
2022-11-25 00:00:00+05:30,75.03491202787717,81.85174256494761,74.93539774993617,81.55319213867188,125076142,0.0,0.0
2022-11-28 00:00:00+05:30,82.59811837014766,84.43915924906389,80.75707749123144,81.00586700439453,77942912,0.0,0.0
2022-11-29 00:00:00+05:30,81.40392308657728,82.15029154668972,80.25948992924769,80.65755462646484,23237977,0.0,0.0
2022-11-30 00:00:00+05:30,81.1551398346736,83.59327395470454,81.1551398346736,83.29472351074219,39048501,0.0,0.0
2022-12-01 00:00:00+05:30,83.59326576384748,84.9864883784021,82.64786877135637,84.24011993408203,35582972,0.0,0.0
2022-12-02 00:00:00+05:30,84.73770246308624,90.80816454720325,84.38939869290259,90.11155700683594,151605821,0.0,0.0
2022-12-05 00:00:00+05:30,90.90768280058398,91.10671895828698,86.6782612531722,87.22560119628906,54166041,0.0,0.0
2022-12-06 00:00:00+05:30,86.92704413892749,88.37002770073278,86.42946517122618,87.57389831542969,30697492,0.0,0.0
2022-12-07 00:00:00+05:30,87.57390248119461,88.02172053644685,85.58358651571292,86.72801971435547,23086451,0.0,0.0
2022-12-08 00:00:00+05:30,86.47923319786656,87.82269500235817,85.48407518084267,87.02656555175781,25351714,0.0,0.0
2022-12-09 00:00:00+05:30,87.52414014631997,89.21591324541426,83.9913339195208,85.08600616455078,40894739,0.0,0.0
2022-12-12 00:00:00+05:30,85.43430479057469,86.67825217422444,83.64302511359041,86.32994842529297,18971694,0.0,0.0
2022-12-13 00:00:00+05:30,86.57874465864451,86.97680937096793,84.58842868948027,85.23528289794922,11420243,0.0,0.0
2022-12-14 00:00:00+05:30,85.68309531697744,86.32994948289014,84.63818405738219,85.18551635742188,11608268,0.0,0.0
2022-12-15 00:00:00+05:30,85.33479786057048,86.67825963201307,83.09569237734851,83.54351043701172,15595022,0.0,0.0
2022-12-16 00:00:00+05:30,83.59327019443059,84.09084918368315,79.86142777503636,80.40876770019531,26157996,0.0,0.0
2022-12-19 00:00:00+05:30,80.85658546004974,83.692784170004,80.15997791460582,83.39424133300781,25190170,0.0,0.0
2022-12-20 00:00:00+05:30,83.29471892063434,83.94157311860458,81.1053744270688,83.59326934814453,18459170,0.0,0.0
2022-12-21 00:00:00+05:30,83.89182163734128,86.62850611125575,80.2097325169664,80.75707244873047,60162462,0.0,0.0
2022-12-22 00:00:00+05:30,81.30440505110515,81.70246976708944,78.02038822725397,78.5179672241211,32843415,0.0,0.0
2022-12-23 00:00:00+05:30,77.77159447526428,78.46820199579756,73.14410853900029,73.59192657470703,33814978,0.0,0.0
2022-12-26 00:00:00+05:30,73.64169126157825,77.17450516313512,72.74604755206846,76.47789001464844,28743927,0.0,0.0
2022-12-27 00:00:00+05:30,77.22425434058033,77.92086945148161,76.12958212910978,77.32376861572266,20578890,0.0,0.0
2022-12-28 00:00:00+05:30,77.27402041982216,77.9208746399981,76.27886241722936,76.8261947631836,13477427,0.0,0.0
2022-12-29 00:00:00+05:30,76.5276532120953,79.51312727036337,75.48273425472023,78.46820831298828,22698606,0.0,0.0
2022-12-30 00:00:00+05:30,79.11506350796877,79.96094631629288,78.41845592286732,78.81651306152344,21058183,0.0,0.0
2023-01-02 00:00:00+05:30,79.16482381855681,81.25465414973692,78.8165124363158,79.76191711425781,18024909,0.0,0.0
2023-01-03 00:00:00+05:30,80.25949557140834,80.85658886298282,79.46336612100694,79.96094512939453,14562959,0.0,0.0
2023-01-04 00:00:00+05:30,80.20973582417957,80.20973582417957,77.22426172953924,78.81651306152344,19770399,0.0,0.0
2023-01-05 00:00:00+05:30,78.81650773680433,81.7522282870066,78.81650773680433,81.55319213867188,32813046,0.0,0.0
2023-01-06 00:00:00+05:30,81.90150404452781,83.09569057266282,80.70730992394003,81.35416412353516,25418809,0.0,0.0
2023-01-09 00:00:00+05:30,81.95125431549087,82.34931900743119,80.3590031401821,81.05561065673828,14591225,0.0,0.0
2023-01-10 00:00:00+05:30,81.05561490624677,81.25465105887807,77.92087332494613,79.46336364746094,15654141,0.0,0.0
2023-01-11 00:00:00+05:30,79.51312346484895,81.05561376565832,78.71699405043245,80.60779571533203,12606176,0.0,0.0
2023-01-12 00:00:00+05:30,81.00586310601503,81.00586310601503,78.7169966580841,79.61264038085938,11149830,0.0,0.0
2023-01-13 00:00:00+05:30,79.86142421515082,80.90634308298426,79.21457003946595,80.30924224853516,11720884,0.0,0.0
2023-01-16 00:00:00+05:30,80.5580323178724,81.40392264200894,79.11505633984987,79.36384582519531,8801145,0.0,0.0
2023-01-17 00:00:00+05:30,79.51312664839588,79.81166949641553,78.11990391361155,79.41361236572266,9659104,0.0,0.0
2023-01-18 00:00:00+05:30,79.61263423938286,80.80682071599261,79.16481620876732,80.5082778930664,12217656,0.0,0.0
2023-01-19 00:00:00+05:30,80.55803744840087,81.40392782640993,79.21457566046448,79.61264038085938,11636323,0.0,0.0
2023-01-20 00:00:00+05:30,80.30924582838253,82.94641598991169,79.91118871094275,80.40876770019531,34188777,0.0,0.0
2023-01-23 00:00:00+05:30,80.70731211261237,81.05561589339287,79.1150608344351,79.8116683959961,10598963,0.0,0.0
2023-01-24 00:00:00+05:30,79.96094228662585,80.30924606162365,77.82135110813527,78.16966247558594,11680665,0.0,0.0
2023-01-25 00:00:00+05:30,78.11990847312434,78.21942276160577,75.88080281625135,76.32862091064453,12122314,0.0,0.0
2023-01-27 00:00:00+05:30,76.32861682689993,76.82619583513906,71.30307339915669,72.89532470703125,24286328,0.0,0.0
2023-01-30 00:00:00+05:30,72.79580831894417,74.38805958077792,72.3479826690062,73.69145202636719,15140765,0.0,0.0
2023-01-31 00:00:00+05:30,74.03975389403969,78.51796472320598,73.64168919073437,78.0203857421875,21605272,0.0,0.0
2023-02-01 00:00:00+05:30,78.76675391324753,79.31408623480834,73.54217463248348,75.23394012451172,25871135,0.0,0.0
2023-02-02 00:00:00+05:30,74.63684686805779,77.92087116723341,73.49241369759037,75.23394012451172,19704904,0.0,0.0
