Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,4398.5,4399.0,4291.14990234375,4306.14990234375,188039,0.0,0.0
2022-10-17 00:00:00+05:30,4283.9501953125,4307.9501953125,4140.0498046875,4153.4501953125,950223,0.0,0.0
2022-10-18 00:00:00+05:30,4188.0,4189.0,4110.0,4139.35009765625,346218,0.0,0.0
2022-10-19 00:00:00+05:30,4168.0,4194.10009765625,4139.35009765625,4167.85009765625,266990,0.0,0.0
2022-10-20 00:00:00+05:30,4155.0,4233.0,4140.4501953125,4226.25,292757,0.0,0.0
2022-10-21 00:00:00+05:30,4244.0,4249.75,4190.5,4215.5498046875,184554,0.0,0.0
2022-10-24 00:00:00+05:30,4271.89990234375,4273.0,4210.0,4229.9501953125,71402,0.0,0.0
2022-10-25 00:00:00+05:30,4221.0,4249.5,4165.0,4235.60009765625,160107,0.0,0.0
2022-10-27 00:00:00+05:30,4248.0,4300.0,4217.2998046875,4271.39990234375,301435,0.0,0.0
2022-10-28 00:00:00+05:30,4281.39990234375,4320.0,4251.5498046875,4307.35009765625,120314,0.0,0.0
2022-10-31 00:00:00+05:30,4316.5,4348.0,4290.0,4320.89990234375,186409,0.0,0.0
2022-11-01 00:00:00+05:30,4329.0,4347.10009765625,4232.5498046875,4247.5,249229,0.0,0.0
2022-11-02 00:00:00+05:30,4264.7998046875,4268.0,4177.0,4193.64990234375,254614,0.0,0.0
2022-11-03 00:00:00+05:30,4180.0,4230.0,4165.0,4194.2001953125,153178,0.0,0.0
2022-11-04 00:00:00+05:30,4200.0,4207.9501953125,4150.0,4167.35009765625,532072,0.0,0.0
2022-11-07 00:00:00+05:30,4188.7998046875,4214.10009765625,4140.5,4173.5,395435,0.0,0.0
2022-11-09 00:00:00+05:30,4199.0,4199.0,4118.0,4158.7001953125,361585,0.0,0.0
2022-11-10 00:00:00+05:30,4158.7001953125,4175.0,4104.39990234375,4138.85009765625,254477,0.0,0.0
2022-11-11 00:00:00+05:30,4159.5498046875,4169.0,4117.0498046875,4128.35009765625,214392,0.0,0.0
2022-11-14 00:00:00+05:30,4144.7998046875,4144.7998046875,4081.800048828125,4098.35009765625,300509,0.0,0.0
2022-11-15 00:00:00+05:30,4082.0,4109.7998046875,4046.0,4053.800048828125,496893,0.0,0.0
2022-11-16 00:00:00+05:30,4053.800048828125,4059.949951171875,4003.14990234375,4011.699951171875,290474,0.0,0.0
2022-11-17 00:00:00+05:30,4000.0,4009.949951171875,3940.0,3949.199951171875,365371,0.0,0.0
2022-11-18 00:00:00+05:30,3968.89990234375,4020.0,3890.050048828125,3910.60009765625,402297,0.0,0.0
2022-11-21 00:00:00+05:30,3923.0,3936.0,3871.050048828125,3882.300048828125,204061,0.0,0.0
2022-11-22 00:00:00+05:30,3884.949951171875,4026.0,3883.0,3955.199951171875,504844,0.0,0.0
2022-11-23 00:00:00+05:30,3975.0,3998.60009765625,3934.25,3954.75,182631,0.0,0.0
2022-11-24 00:00:00+05:30,3974.35009765625,3994.75,3951.10009765625,3968.050048828125,155797,0.0,0.0
2022-11-25 00:00:00+05:30,3969.0,3977.050048828125,3901.0,3904.449951171875,291850,0.0,0.0
2022-11-28 00:00:00+05:30,3913.39990234375,3934.0,3890.0,3907.699951171875,228975,0.0,0.0
2022-11-29 00:00:00+05:30,3907.0,3977.550048828125,3898.0,3965.10009765625,344369,0.0,0.0
2022-11-30 00:00:00+05:30,3975.0,4040.0,3955.0,4025.5,604666,0.0,0.0
2022-12-01 00:00:00+05:30,4041.0,4064.0,4032.10009765625,4044.14990234375,255279,0.0,0.0
2022-12-02 00:00:00+05:30,4049.0,4055.0,3992.550048828125,4005.75,222148,0.0,0.0
2022-12-05 00:00:00+05:30,4010.0,4049.949951171875,3975.0,4028.14990234375,217716,0.0,0.0
2022-12-06 00:00:00+05:30,4018.0,4094.0,3995.0,4063.39990234375,224614,0.0,0.0
2022-12-07 00:00:00+05:30,4080.0,4100.0,4045.14990234375,4083.14990234375,257217,0.0,0.0
2022-12-08 00:00:00+05:30,4090.0,4090.0,4015.39990234375,4037.199951171875,177556,0.0,0.0
2022-12-09 00:00:00+05:30,4054.89990234375,4057.75,3983.39990234375,4002.39990234375,265654,0.0,0.0
2022-12-12 00:00:00+05:30,3980.0,4074.0,3948.0,4057.35009765625,242444,0.0,0.0
2022-12-13 00:00:00+05:30,4060.0,4120.0,4060.0,4108.9501953125,275766,0.0,0.0
2022-12-14 00:00:00+05:30,4089.10009765625,4209.85009765625,4089.10009765625,4201.10009765625,545140,0.0,0.0
2022-12-15 00:00:00+05:30,4209.0,4228.9501953125,4151.0,4182.0,312108,0.0,0.0
2022-12-16 00:00:00+05:30,4140.64990234375,4150.5,3956.0,3990.0,380722,0.0,0.0
2022-12-19 00:00:00+05:30,4020.0,4099.89990234375,4000.0,4090.199951171875,300724,0.0,0.0
2022-12-20 00:00:00+05:30,4088.0,4138.60009765625,4052.14990234375,4089.550048828125,217791,0.0,0.0
2022-12-21 00:00:00+05:30,4094.0,4109.9501953125,3975.14990234375,3993.199951171875,252192,0.0,0.0
2022-12-22 00:00:00+05:30,4008.0,4029.0,3905.5,3921.550048828125,283003,0.0,0.0
2022-12-23 00:00:00+05:30,3896.550048828125,3911.75,3835.0,3875.60009765625,255257,0.0,0.0
2022-12-26 00:00:00+05:30,3896.0,4049.0,3871.0,4036.60009765625,205540,0.0,0.0
2022-12-27 00:00:00+05:30,4060.0,4094.0,4005.0,4074.60009765625,168072,0.0,0.0
2022-12-28 00:00:00+05:30,4077.949951171875,4077.949951171875,4007.39990234375,4017.75,130503,0.0,0.0
2022-12-29 00:00:00+05:30,4003.14990234375,4207.9501953125,3971.800048828125,4178.2998046875,475188,0.0,0.0
2022-12-30 00:00:00+05:30,4178.0,4195.0,4025.14990234375,4068.75,387431,0.0,0.0
2023-01-02 00:00:00+05:30,4075.0,4117.9501953125,4055.0,4072.75,119118,0.0,0.0
2023-01-03 00:00:00+05:30,4072.75,4099.0,4044.0,4060.89990234375,114013,0.0,0.0
2023-01-04 00:00:00+05:30,4049.949951171875,4049.949951171875,3916.0,3924.199951171875,740436,0.0,0.0
2023-01-05 00:00:00+05:30,3955.0,3964.0,3845.5,3857.800048828125,483903,0.0,0.0
2023-01-06 00:00:00+05:30,3870.0,3930.0,3835.0,3842.5,345746,0.0,0.0
2023-01-09 00:00:00+05:30,3905.800048828125,3915.0,3855.550048828125,3879.550048828125,280205,0.0,0.0
2023-01-10 00:00:00+05:30,3898.0,3919.449951171875,3861.0,3877.39990234375,357855,0.0,0.0
2023-01-11 00:00:00+05:30,3896.0,3910.0,3860.0,3872.89990234375,156403,0.0,0.0
2023-01-12 00:00:00+05:30,3892.0,3925.5,3863.0,3911.800048828125,212520,0.0,0.0
2023-01-13 00:00:00+05:30,3925.0,3929.64990234375,3850.10009765625,3863.699951171875,283280,0.0,0.0
2023-01-16 00:00:00+05:30,3690.0,3748.0,3645.199951171875,3678.35009765625,1809273,0.0,0.0
2023-01-17 00:00:00+05:30,3681.050048828125,3733.85009765625,3675.0,3689.800048828125,463947,0.0,0.0
2023-01-18 00:00:00+05:30,3708.25,3720.0,3641.5,3648.60009765625,407988,0.0,0.0
2023-01-19 00:00:00+05:30,3647.0,3647.800048828125,3560.0,3565.10009765625,583389,0.0,0.0
2023-01-20 00:00:00+05:30,3571.949951171875,3580.0,3510.0,3513.75,522635,0.0,0.0
2023-01-23 00:00:00+05:30,3525.0,3529.75,3425.0,3434.0,892606,0.0,0.0
2023-01-24 00:00:00+05:30,3450.0,3578.0,3441.0,3513.5,768031,0.0,0.0
2023-01-25 00:00:00+05:30,3531.10009765625,3554.5,3507.300048828125,3515.10009765625,474769,0.0,0.0
2023-01-27 00:00:00+05:30,3532.699951171875,3584.0,3518.5,3562.35009765625,308090,0.0,0.0
2023-01-30 00:00:00+05:30,3574.89990234375,3575.0,3486.050048828125,3546.300048828125,272767,0.0,0.0
2023-01-31 00:00:00+05:30,3555.050048828125,3582.14990234375,3492.64990234375,3502.300048828125,537429,0.0,0.0
2023-02-01 00:00:00+05:30,3558.0,3580.0,3469.699951171875,3551.35009765625,361698,0.0,0.0
2023-02-02 00:00:00+05:30,3547.0,3577.800048828125,3485.0,3502.89990234375,222692,0.0,0.0
2023-02-03 00:00:00+05:30,3517.64990234375,3522.89990234375,3465.0,3470.35009765625,322648,0.0,0.0
2023-02-06 00:00:00+05:30,3476.5,3488.39990234375,3432.0,3441.5,314363,0.0,0.0
2023-02-07 00:00:00+05:30,3471.5,3475.0,3438.949951171875,3440.89990234375,369288,0.0,0.0
2023-02-08 00:00:00+05:30,3449.0,3510.0,3446.050048828125,3458.60009765625,217382,0.0,0.0
2023-02-09 00:00:00+05:30,3469.64990234375,3544.14990234375,3465.14990234375,3482.050048828125,372567,0.0,0.0
2023-02-10 00:00:00+05:30,3499.5,3544.25,3490.60009765625,3498.85009765625,393156,0.0,0.0
2023-02-13 00:00:00+05:30,3502.0,3510.0,3483.0,3495.199951171875,252484,0.0,0.0
