Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,393.54998779296875,395.25,384.1499938964844,386.8500061035156,102621,0.0,0.0
2022-10-17 00:00:00+05:30,383.5,398.0,374.1000061035156,384.70001220703125,349310,0.0,0.0
2022-10-18 00:00:00+05:30,389.0,399.5,388.04998779296875,397.6499938964844,115848,0.0,0.0
2022-10-19 00:00:00+05:30,399.6499938964844,410.0,395.0,404.54998779296875,474257,0.0,0.0
2022-10-20 00:00:00+05:30,399.6499938964844,404.0,396.1499938964844,399.29998779296875,98732,0.0,0.0
2022-10-21 00:00:00+05:30,401.0,401.0,384.0,386.6000061035156,80324,0.0,0.0
2022-10-24 00:00:00+05:30,386.0,389.0,360.0,364.45001220703125,171652,0.0,0.0
2022-10-25 00:00:00+05:30,365.95001220703125,372.6000061035156,361.6000061035156,364.75,251589,0.0,0.0
2022-10-27 00:00:00+05:30,367.3999938964844,367.3999938964844,349.79998779296875,365.1499938964844,368136,0.0,0.0
2022-10-28 00:00:00+05:30,365.0,365.0,358.3999938964844,362.70001220703125,63529,0.0,0.0
2022-10-31 00:00:00+05:30,361.0,370.0,352.54998779296875,365.25,179753,0.0,0.0
2022-11-01 00:00:00+05:30,365.0,366.8999938964844,355.0,359.70001220703125,73164,0.0,0.0
2022-11-02 00:00:00+05:30,359.79998779296875,377.0,359.79998779296875,367.6499938964844,236399,0.0,0.0
2022-11-03 00:00:00+05:30,363.8500061035156,370.79998779296875,363.0,367.54998779296875,70880,0.0,0.0
2022-11-04 00:00:00+05:30,369.25,377.0,366.0,368.6000061035156,208995,0.0,0.0
2022-11-07 00:00:00+05:30,403.0,404.95001220703125,363.20001220703125,366.5,344384,0.0,0.0
2022-11-09 00:00:00+05:30,367.25,369.8999938964844,360.25,364.79998779296875,103135,0.0,0.0
2022-11-10 00:00:00+05:30,364.79998779296875,365.0,357.0,361.5,87880,0.0,0.0
2022-11-11 00:00:00+05:30,365.0,369.20001220703125,357.3500061035156,360.1499938964844,105192,0.0,0.0
2022-11-14 00:00:00+05:30,358.0,368.8500061035156,354.75,364.1499938964844,83952,0.0,0.0
2022-11-15 00:00:00+05:30,365.5,365.95001220703125,355.0,362.79998779296875,65237,0.0,0.0
2022-11-16 00:00:00+05:30,360.29998779296875,366.0,360.29998779296875,363.75,51447,0.0,0.0
2022-11-17 00:00:00+05:30,365.6000061035156,368.5,349.6000061035156,354.70001220703125,192708,0.0,0.0
2022-11-18 00:00:00+05:30,356.5,357.6000061035156,303.95001220703125,318.8500061035156,914164,0.0,0.0
2022-11-21 00:00:00+05:30,319.04998779296875,329.0,319.04998779296875,324.6000061035156,283851,0.0,0.0
2022-11-22 00:00:00+05:30,324.6000061035156,333.0,324.6000061035156,331.3999938964844,154395,0.0,0.0
2022-11-23 00:00:00+05:30,333.1000061035156,344.95001220703125,327.29998779296875,330.45001220703125,61643,0.0,0.0
2022-11-24 00:00:00+05:30,332.1499938964844,353.54998779296875,329.29998779296875,345.54998779296875,430335,0.0,0.0
2022-11-25 00:00:00+05:30,345.54998779296875,368.0,342.0,362.1000061035156,392223,0.0,0.0
2022-11-28 00:00:00+05:30,359.0,363.6000061035156,356.3500061035156,359.8500061035156,183785,0.0,0.0
2022-11-29 00:00:00+05:30,359.8500061035156,363.3500061035156,348.8500061035156,358.6000061035156,135128,0.0,0.0
2022-11-30 00:00:00+05:30,361.5,374.0,355.6499938964844,372.3999938964844,294190,0.0,0.0
2022-12-01 00:00:00+05:30,372.5,376.29998779296875,365.3999938964844,368.29998779296875,127110,0.0,0.0
2022-12-02 00:00:00+05:30,368.0,374.3999938964844,365.3999938964844,368.04998779296875,50415,0.0,0.0
2022-12-05 00:00:00+05:30,369.6000061035156,373.0,364.0,367.6000061035156,92368,0.0,0.0
2022-12-06 00:00:00+05:30,365.0,367.8500061035156,358.04998779296875,359.75,79158,0.0,0.0
2022-12-07 00:00:00+05:30,359.75,369.5,358.1499938964844,366.79998779296875,94054,0.0,0.0
2022-12-08 00:00:00+05:30,365.54998779296875,368.5,363.29998779296875,365.8500061035156,38871,0.0,0.0
2022-12-09 00:00:00+05:30,365.75,366.54998779296875,357.3500061035156,360.29998779296875,48043,0.0,0.0
2022-12-12 00:00:00+05:30,359.6000061035156,365.75,356.1000061035156,361.79998779296875,47645,0.0,0.0
2022-12-13 00:00:00+05:30,363.45001220703125,364.1499938964844,354.0,356.04998779296875,83941,0.0,0.0
2022-12-14 00:00:00+05:30,356.95001220703125,360.54998779296875,356.0,356.79998779296875,34918,0.0,0.0
2022-12-15 00:00:00+05:30,356.45001220703125,361.95001220703125,356.0,359.3500061035156,44546,0.0,0.0
2022-12-16 00:00:00+05:30,359.0,360.5,352.04998779296875,354.54998779296875,28130,0.0,0.0
2022-12-19 00:00:00+05:30,356.95001220703125,360.0,343.3500061035156,355.3500061035156,63427,0.0,0.0
2022-12-20 00:00:00+05:30,352.1000061035156,354.45001220703125,345.54998779296875,348.1000061035156,42198,0.0,0.0
2022-12-21 00:00:00+05:30,349.70001220703125,352.75,329.1000061035156,332.3500061035156,235139,0.0,0.0
2022-12-22 00:00:00+05:30,333.0,335.0,318.0,327.3999938964844,91228,0.0,0.0
2022-12-23 00:00:00+05:30,323.0,323.95001220703125,313.29998779296875,318.54998779296875,170045,0.0,0.0
2022-12-26 00:00:00+05:30,322.0,333.70001220703125,316.54998779296875,326.54998779296875,72072,0.0,0.0
2022-12-27 00:00:00+05:30,332.0,338.0,321.3500061035156,330.6499938964844,173481,0.0,0.0
2022-12-28 00:00:00+05:30,343.54998779296875,352.0,333.95001220703125,347.3999938964844,426335,0.0,0.0
2022-12-29 00:00:00+05:30,346.0,350.0,337.6499938964844,345.1499938964844,124629,0.0,0.0
2022-12-30 00:00:00+05:30,345.1499938964844,350.0,344.29998779296875,347.54998779296875,37597,0.0,0.0
2023-01-02 00:00:00+05:30,349.5,359.0,345.0,356.04998779296875,79393,0.0,0.0
2023-01-03 00:00:00+05:30,359.6000061035156,360.0,348.1499938964844,351.04998779296875,52910,0.0,0.0
2023-01-04 00:00:00+05:30,352.3999938964844,354.20001220703125,342.95001220703125,345.04998779296875,24846,0.0,0.0
2023-01-05 00:00:00+05:30,348.70001220703125,348.70001220703125,327.0,331.1000061035156,132990,0.0,0.0
2023-01-06 00:00:00+05:30,334.0,338.3999938964844,328.95001220703125,334.04998779296875,77443,0.0,0.0
2023-01-09 00:00:00+05:30,335.8500061035156,348.1499938964844,335.6000061035156,337.70001220703125,179277,0.0,0.0
2023-01-10 00:00:00+05:30,337.70001220703125,341.54998779296875,334.0,339.79998779296875,37965,0.0,0.0
2023-01-11 00:00:00+05:30,339.25,343.3999938964844,333.79998779296875,337.3500061035156,36778,0.0,0.0
2023-01-12 00:00:00+05:30,338.8999938964844,340.0,335.0,339.04998779296875,60389,0.0,0.0
2023-01-13 00:00:00+05:30,338.3999938964844,342.20001220703125,336.0,337.1000061035156,32482,0.0,0.0
2023-01-16 00:00:00+05:30,337.95001220703125,342.45001220703125,333.79998779296875,336.3500061035156,58011,0.0,0.0
2023-01-17 00:00:00+05:30,335.1000061035156,342.0,331.5,338.70001220703125,109340,0.0,0.0
2023-01-18 00:00:00+05:30,337.79998779296875,338.45001220703125,333.0,335.8999938964844,55245,0.0,0.0
2023-01-19 00:00:00+05:30,332.54998779296875,339.5,332.54998779296875,336.5,39717,0.0,0.0
2023-01-20 00:00:00+05:30,336.8500061035156,342.04998779296875,335.5,340.1499938964844,38824,0.0,0.0
2023-01-23 00:00:00+05:30,340.3500061035156,348.3500061035156,340.0,342.0,446566,0.0,0.0
2023-01-24 00:00:00+05:30,342.0,365.0,342.0,357.1000061035156,1820129,0.0,0.0
2023-01-25 00:00:00+05:30,360.04998779296875,366.8999938964844,355.1000061035156,357.45001220703125,1495642,0.0,0.0
2023-01-27 00:00:00+05:30,359.0,363.0,348.5,350.70001220703125,258488,0.0,0.0
2023-01-30 00:00:00+05:30,349.0,360.0,345.45001220703125,355.25,101091,0.0,0.0
2023-01-31 00:00:00+05:30,354.3999938964844,360.0,351.0,355.1499938964844,76254,0.0,0.0
2023-02-01 00:00:00+05:30,357.6499938964844,367.0,348.79998779296875,354.25,252911,0.0,0.0
2023-02-02 00:00:00+05:30,350.3500061035156,368.5,347.54998779296875,363.1499938964844,195319,0.0,0.0
2023-02-03 00:00:00+05:30,362.1499938964844,366.70001220703125,357.6499938964844,361.75,93509,0.0,0.0
2023-02-06 00:00:00+05:30,361.8500061035156,367.45001220703125,360.1000061035156,362.75,63554,0.0,0.0
2023-02-07 00:00:00+05:30,363.5,372.1000061035156,357.29998779296875,362.04998779296875,100829,0.0,0.0
2023-02-08 00:00:00+05:30,364.0,365.54998779296875,358.04998779296875,362.54998779296875,55407,0.0,0.0
2023-02-09 00:00:00+05:30,360.95001220703125,365.3500061035156,359.1000061035156,361.45001220703125,31566,0.0,0.0
2023-02-10 00:00:00+05:30,359.6499938964844,374.8999938964844,359.5,360.20001220703125,265264,0.0,0.0
2023-02-13 00:00:00+05:30,360.0,375.45001220703125,360.0,367.20001220703125,442756,0.0,0.0
2023-02-14 00:00:00+05:30,367.20001220703125,368.5,360.5,364.45001220703125,50784,0.0,0.0
2023-02-15 00:00:00+05:30,366.0,369.45001220703125,356.20001220703125,364.8500061035156,57880,0.0,0.0
2023-02-16 00:00:00+05:30,366.0,371.29998779296875,361.54998779296875,363.20001220703125,39597,0.0,0.0
2023-02-17 00:00:00+05:30,361.3999938964844,366.8500061035156,360.5,362.75,335810,0.0,0.0
2023-02-20 00:00:00+05:30,365.0,372.0,360.6000061035156,363.5,66433,0.0,0.0
2023-02-21 00:00:00+05:30,364.0,387.54998779296875,362.29998779296875,372.1000061035156,631352,0.0,0.0
