Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,119.29580281642048,119.6947869616238,113.75992348543913,114.40826416015625,3509561,0.0,0.0
2022-10-17 00:00:00+05:30,114.10903218723247,117.55025428130531,111.9644990574526,115.75483703613281,2300653,0.0,0.0
2022-10-18 00:00:00+05:30,117.15126448023751,118.69732512033848,113.9594066806611,114.35839080810547,2292119,0.0,0.0
2022-10-19 00:00:00+05:30,114.95686541855048,117.20114261761111,111.8148758178677,113.41080474853516,2610877,0.0,0.0
2022-10-20 00:00:00+05:30,112.71258762127687,113.46068001699331,110.0693263010809,111.61538696289062,2870454,0.0,0.0
2022-10-21 00:00:00+05:30,111.31614612288121,112.66271090303914,107.72530417246362,109.22148895263672,3019659,0.0,0.0
2022-10-24 00:00:00+05:30,110.21894680044794,113.90953292533595,109.81996266559776,113.111572265625,1285534,0.0,0.0
2022-10-25 00:00:00+05:30,113.31106032871732,116.30342991984537,111.96449553470758,112.51309967041016,2445211,0.0,0.0
2022-10-27 00:00:00+05:30,113.16143964046097,113.61029964239998,110.01945767683466,110.56805419921875,1860575,0.0,0.0
2022-10-28 00:00:00+05:30,110.71767118153167,111.3660194266646,108.72275818726985,109.2713623046875,1710264,0.0,0.0
2022-10-31 00:00:00+05:30,109.91970625961783,111.2164027890464,103.3863705720845,104.08458709716797,3961991,0.0,0.0
2022-11-01 00:00:00+05:30,103.73547665456059,106.92733443070523,103.73547665456059,105.03217315673828,2814533,0.0,0.0
2022-11-02 00:00:00+05:30,104.7329381541906,106.22912298496476,104.23420987726588,104.7828140258789,2109495,0.0,0.0
2022-11-03 00:00:00+05:30,104.23420368266936,109.62047027535058,104.23420368266936,108.52326965332031,5706932,0.0,0.0
2022-11-04 00:00:00+05:30,109.02199737133296,109.17160975680098,105.88000790669001,107.17669677734375,3040479,0.0,0.0
2022-11-07 00:00:00+05:30,107.72530557647279,110.6179310445056,105.03217598105675,105.88001251220703,3982285,0.0,0.0
2022-11-09 00:00:00+05:30,106.4286075426139,110.31868948905205,104.78281037411139,108.92224884033203,4677194,0.0,0.0
2022-11-10 00:00:00+05:30,108.47339207492512,108.52326794286321,103.63572967450096,104.184326171875,3058432,0.0,0.0
2022-11-11 00:00:00+05:30,105.73039130400545,107.37619608686755,100.99247282575992,102.43878173828125,6040384,0.0,0.0
2022-11-14 00:00:00+05:30,101.74056371698525,102.03980371308971,97.75073768886818,98.24946594238281,9812210,0.0,0.0
2022-11-15 00:00:00+05:30,99.74565025713804,105.97975339820917,99.74565025713804,103.9848403930664,7584551,0.0,0.0
2022-11-16 00:00:00+05:30,104.43370087229675,108.92225548187953,104.08459259132717,105.48103332519531,6330875,0.0,0.0
2022-11-17 00:00:00+05:30,105.43115199820286,105.73039200069114,103.13700654908715,104.38382720947266,2409788,0.0,0.0
2022-11-18 00:00:00+05:30,104.93242454018805,107.6255617533043,104.0347197458054,106.77772521972656,3682520,0.0,0.0
2022-11-21 00:00:00+05:30,107.32632486876125,109.02200559520385,105.03217933532432,108.67288970947266,3403713,0.0,0.0
2022-11-22 00:00:00+05:30,109.27137045693634,113.41080914086336,107.32632557642646,111.06678771972656,5793488,0.0,0.0
2022-11-23 00:00:00+05:30,111.61538326449258,111.71512739195185,107.87492140985134,108.52326965332031,2650083,0.0,0.0
2022-11-24 00:00:00+05:30,109.07186714184132,112.81232903017599,108.82250301595234,111.21640014648438,4385611,0.0,0.0
2022-11-25 00:00:00+05:30,111.96449655075031,116.60267098108663,110.36856760966401,115.65508270263672,7837802,0.0,0.0
2022-11-28 00:00:00+05:30,115.65508552033894,118.84695109026435,114.70750482879261,116.5029296875,4936090,0.0,0.0
2022-11-29 00:00:00+05:30,116.45305252921025,117.10140081047145,111.8148780370982,112.46322631835938,2715249,0.0,0.0
2022-11-30 00:00:00+05:30,113.06169678657332,115.85457813020737,111.06678371540312,114.30851745605469,3841259,0.0,0.0
2022-12-01 00:00:00+05:30,114.6576280647591,116.30343290410755,112.96195496360588,113.66017150878906,1893269,0.0,0.0
2022-12-02 00:00:00+05:30,112.7125907934798,114.70750390486883,112.7125907934798,113.51055908203125,1393574,0.0,0.0
