Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,838.4014958959095,843.0756826394606,817.6874803393184,820.098388671875,656399,0.0,0.0
2022-10-17 00:00:00+05:30,819.7047054475197,824.6249017587293,811.1435518538169,820.2951049804688,465893,0.0,0.0
2022-10-18 00:00:00+05:30,824.4280774867016,828.4626744769187,816.3097536166063,820.2459106445312,644793,0.0,0.0
2022-10-19 00:00:00+05:30,821.8695781040443,823.6408367084239,811.3403463155263,813.4560546875,784872,0.0,0.0
2022-10-20 00:00:00+05:30,812.816494480419,817.9335110583543,801.844431819875,815.0797729492188,854690,0.0,0.0
2022-10-21 00:00:00+05:30,815.7686083374209,822.3616838910683,805.3378154156467,807.1582641601562,833206,0.0,0.0
2022-10-24 00:00:00+05:30,811.8324554057558,813.6529041601466,805.8790294116459,807.2074584960938,56411,0.0,0.0
2022-10-25 00:00:00+05:30,810.8484193009667,810.8484193009667,800.0239865190364,807.8963012695312,810608,0.0,0.0
2022-10-27 00:00:00+05:30,812.8164910335438,824.8709728920921,809.1755334803956,822.2632446289062,1174812,0.0,0.0
2022-10-28 00:00:00+05:30,826.3961216457153,827.5277907685938,813.8988115893936,816.6049194335938,543838,0.0,0.0
2022-10-31 00:00:00+05:30,816.6049302669475,827.2817919395723,814.2924621028934,816.063720703125,748108,0.0,0.0
2022-11-01 00:00:00+05:30,816.7526007280247,826.5438035561795,814.3908824364629,825.0185546875,854774,0.0,0.0
2022-11-02 00:00:00+05:30,821.9188417710558,827.3310580293506,816.2114257290526,820.1475830078125,489880,0.0,0.0
2022-11-03 00:00:00+05:30,820.1475491968628,824.1820862168687,812.8164445552018,818.4746704101562,333917,0.0,0.0
2022-11-04 00:00:00+05:30,816.7525470021849,818.6714354802308,806.9121548696285,815.9161376953125,683905,0.0,0.0
2022-11-07 00:00:00+05:30,816.9493995642293,825.2152932499158,807.9946063284987,813.65283203125,794259,0.0,0.0
2022-11-09 00:00:00+05:30,803.0252194659892,820.3443463352721,792.7912472832664,801.8443603515625,2621563,0.0,0.0
2022-11-10 00:00:00+05:30,799.8271547637214,809.1755283911467,781.1795974631322,807.1090698242188,1868543,0.0,0.0
2022-11-11 00:00:00+05:30,811.9799656586879,812.2751654049471,797.5637674296732,805.9281005859375,1388004,0.0,0.0
2022-11-14 00:00:00+05:30,806.9122525562309,833.6781344093195,804.5505341341076,831.4148559570312,1564707,0.0,0.0
2022-11-15 00:00:00+05:30,835.4493179163982,837.4173964038338,821.5743886043731,835.2033081054688,1295058,0.0,0.0
2022-11-16 00:00:00+05:30,836.433392047259,837.8602610223614,822.0171925011067,832.3004150390625,790432,0.0,0.0
2022-11-17 00:00:00+05:30,830.9719595667098,839.3854831712932,820.9839371200529,825.4613037109375,1075790,0.0,0.0
2022-11-18 00:00:00+05:30,826.5929782434303,829.8894857394098,809.077091430946,825.5105590820312,1352814,0.0,0.0
2022-11-21 00:00:00+05:30,821.6727906728388,833.333632001105,818.7206728620381,825.6089477539062,832098,0.0,0.0
2022-11-22 00:00:00+05:30,825.6089826384135,829.9387796349312,811.1435927420854,828.6102905273438,761892,0.0,0.0
2022-11-23 00:00:00+05:30,831.5131620328357,839.1394661816576,827.2326153414409,834.5636596679688,659879,0.0,0.0
2022-11-24 00:00:00+05:30,836.433362348849,853.8016791326062,835.9413427239379,849.029052734375,1376898,0.0,0.0
2022-11-25 00:00:00+05:30,851.1940013878245,853.1128900505506,836.5317916747816,845.6341552734375,585935,0.0,0.0
2022-11-28 00:00:00+05:30,846.224556714081,847.2085959543879,838.499812641079,840.418701171875,697065,0.0,0.0
2022-11-29 00:00:00+05:30,842.3376151834509,865.5117279814984,839.13948755571,851.8336181640625,996831,0.0,0.0
2022-11-30 00:00:00+05:30,856.1633372200278,874.7125131141323,853.2604094211106,867.3814086914062,1839648,0.0,0.0
2022-12-01 00:00:00+05:30,871.8095663849379,872.3015859991219,850.2590832592807,863.2484130859375,1059022,0.0,0.0
2022-12-02 00:00:00+05:30,863.0024404369858,869.743085417143,851.2923490908106,867.5782470703125,683634,0.0,0.0
2022-12-05 00:00:00+05:30,868.0702221137352,870.8747098668777,860.0010884959916,868.4146118164062,970685,0.0,0.0
2022-12-06 00:00:00+05:30,865.954567104149,874.712540727667,861.82159011259,871.61279296875,505197,0.0,0.0
2022-12-07 00:00:00+05:30,876.1885761494304,887.5050275751244,869.5463111821753,883.8148803710938,894394,0.0,0.0
2022-12-08 00:00:00+05:30,887.1605747249228,890.5555221530633,881.7483588444345,887.0621948242188,634696,0.0,0.0
2022-12-09 00:00:00+05:30,888.784277576725,913.1392494242915,888.5874577112132,908.858642578125,1633865,0.0,0.0
