Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,588.2935914712355,604.2473159857096,583.3080525604622,599.66064453125,3262434,0.0,0.0
2022-10-17 00:00:00+05:30,597.8658012027572,616.2126087184074,594.1266470236407,613.9691162109375,1806133,0.0,0.0
2022-10-18 00:00:00+05:30,617.0601713963783,626.9315634991019,614.6671490608263,623.7906494140625,1137553,0.0,0.0
2022-10-19 00:00:00+05:30,626.1837072847766,630.1721385413675,614.7169674220777,624.1396484375,1939613,0.0,0.0
2022-10-20 00:00:00+05:30,618.1570554033934,618.1570554033934,583.3081220913375,590.6368408203125,5705861,0.0,0.0
2022-10-21 00:00:00+05:30,593.6281649029373,605.2444963005962,575.6802226732657,577.6744384765625,3625697,0.0,0.0
2022-10-24 00:00:00+05:30,597.267631219014,597.267631219014,576.3283653499,579.0205688476562,515268,0.0,0.0
2022-10-25 00:00:00+05:30,580.0674688470162,580.0674688470162,565.8586825452201,573.2373046875,1469741,0.0,0.0
2022-10-27 00:00:00+05:30,574.8326493388532,581.5631270197504,574.2842522180617,579.1700439453125,1156810,0.0,0.0
2022-10-28 00:00:00+05:30,578.721464854003,581.5133548763305,569.8970231897534,572.4396362304688,1169510,0.0,0.0
2022-10-31 00:00:00+05:30,578.1729515343305,588.4930541016529,575.4808090771991,587.8449096679688,1170001,0.0,0.0
2022-11-01 00:00:00+05:30,592.2322448479777,614.8167020950943,590.2878722861188,611.8253784179688,3250869,0.0,0.0
2022-11-02 00:00:00+05:30,612.2241944319227,619.9517799479607,608.6346306646992,614.816650390625,1398819,0.0,0.0
2022-11-03 00:00:00+05:30,613.0218824684412,617.010313793361,609.2827281013289,612.8224487304688,1134976,0.0,0.0
2022-11-04 00:00:00+05:30,611.2271566498764,618.1072256603529,610.0306149708407,614.5674438476562,805042,0.0,0.0
2022-11-07 00:00:00+05:30,617.6585149233848,619.9518509739978,612.0248308163542,614.5674438476562,1166056,0.0,0.0
2022-11-09 00:00:00+05:30,617.5088923880187,645.7270329678512,614.2184485851822,640.691650390625,3550281,0.0,0.0
2022-11-10 00:00:00+05:30,637.6504530626652,641.1403304445562,618.3564410233773,626.5825805664062,1549410,0.0,0.0
2022-11-11 00:00:00+05:30,633.1635411373828,653.1056999133634,619.1541867689843,621.7466430664062,1519531,0.0,0.0
2022-11-14 00:00:00+05:30,624.0898252411492,638.647575451309,620.2010802977583,634.3101806640625,1086235,0.0,0.0
2022-11-15 00:00:00+05:30,635.0580350750114,637.0023467601026,630.1721821044813,632.0667114257812,977826,0.0,0.0
2022-11-16 00:00:00+05:30,630.1721697461189,631.0695911667428,620.2010911108956,622.9929809570312,1791280,0.0,0.0
2022-11-17 00:00:00+05:30,620.0016793282908,620.0016793282908,603.7488327488918,609.1332397460938,1431167,0.0,0.0
2022-11-18 00:00:00+05:30,612.2242253335772,616.8108971408312,604.1476760203501,610.429443359375,857461,0.0,0.0
2022-11-21 00:00:00+05:30,610.2300123876412,620.2010910214261,607.4381225419082,613.2711791992188,791310,0.0,0.0
2022-11-22 00:00:00+05:30,616.3622463926619,619.5030996282783,608.3853835334955,615.96337890625,613966,0.0,0.0
2022-11-23 00:00:00+05:30,619.0045103580622,625.1865908926825,613.5702606737921,622.0955810546875,827880,0.0,0.0
2022-11-24 00:00:00+05:30,623.1923723460233,636.703170806759,620.2010489587623,634.509521484375,1089860,0.0,0.0
2022-11-25 00:00:00+05:30,634.160578878381,638.1490101920815,626.6822701651926,635.905517578125,1083395,0.0,0.0
2022-11-28 00:00:00+05:30,627.8788349170333,642.8852961172563,627.8788349170333,636.9026489257812,945254,0.0,0.0
2022-11-29 00:00:00+05:30,637.1519142575445,640.0435513574092,624.0399217255361,625.5355834960938,791869,0.0,0.0
2022-11-30 00:00:00+05:30,626.1837430332994,642.9849863174109,625.8347796218779,637.4510498046875,2604030,0.0,0.0
2022-12-01 00:00:00+05:30,640.1432693320403,647.4221448022506,635.4568500483807,637.3513793945312,1264166,0.0,0.0
2022-12-02 00:00:00+05:30,636.0551251166565,648.0702625989776,628.3773824606004,646.474853515625,2011522,0.0,0.0
2022-12-05 00:00:00+05:30,648.1201472529915,654.102794766096,644.3809925573012,649.266845703125,1406695,0.0,0.0
2022-12-06 00:00:00+05:30,648.1201387437947,651.9589798375147,645.1288150265157,647.2227172851562,1401494,0.0,0.0
2022-12-07 00:00:00+05:30,646.9734116017584,673.6460468973343,646.8737251590603,669.70751953125,3280365,0.0,0.0
