Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,215.66171814287026,217.60417898663437,213.71925729910615,216.43870544433594,391261,0.0,0.0
2022-10-17 00:00:00+05:30,215.75882294499067,216.58437469574176,212.40808109863528,214.0106201171875,552652,0.0,0.0
2022-10-18 00:00:00+05:30,216.48724310736367,216.48724310736367,210.2713746798513,212.55377197265625,1548284,0.0,0.0
2022-10-19 00:00:00+05:30,211.53397837223898,214.93328468045283,211.3397352614438,212.21383666992188,633478,0.0,0.0
2022-10-20 00:00:00+05:30,212.2138334210453,217.79840798475703,211.77678272349726,215.5645751953125,983611,0.0,0.0
2022-10-21 00:00:00+05:30,215.12753897083633,218.33260233481332,210.22282236442607,211.631103515625,457456,0.0,0.0
2022-10-24 00:00:00+05:30,213.62213129988393,216.14733635981588,212.74802983595384,215.22467041015625,92461,0.0,0.0
2022-10-25 00:00:00+05:30,215.22466234533064,215.85595617675781,211.77679146493654,212.45664978027344,642760,0.0,0.0
2022-10-27 00:00:00+05:30,213.67069284793254,215.80739681245186,212.0196040944313,214.30198669433594,880459,0.0,0.0
2022-10-28 00:00:00+05:30,214.6419181862412,219.01245498188865,212.94226498793387,213.52500915527344,1894043,0.0,0.0
2022-10-31 00:00:00+05:30,214.59334293535605,220.27504641254473,214.54477845388112,219.64373779296875,718261,0.0,0.0
2022-11-01 00:00:00+05:30,220.4692937983436,221.8775748696595,217.55560269087653,220.2264862060547,828508,0.0,0.0
2022-11-02 00:00:00+05:30,220.275049388488,221.4890873427678,216.8271786343735,219.49806213378906,745997,0.0,0.0
2022-11-03 00:00:00+05:30,218.47827446268852,221.92614533002524,218.13835271620727,218.8667755126953,539174,0.0,0.0
2022-11-04 00:00:00+05:30,219.7408726808148,220.12935890349092,217.70128296226648,218.81820678710938,428499,0.0,0.0
2022-11-07 00:00:00+05:30,219.93511799625756,225.3254496037556,218.8667734632919,223.48011779785156,1188458,0.0,0.0
2022-11-09 00:00:00+05:30,223.9657287385057,228.57907298547138,220.61497211381752,223.43154907226562,2039407,0.0,0.0
2022-11-10 00:00:00+05:30,223.43155545634164,227.9477708676505,223.33442648886842,227.60784912109375,1440171,0.0,0.0
2022-11-11 00:00:00+05:30,231.92982270059156,231.92982270059156,225.08264541023607,226.19955444335938,840043,0.0,0.0
2022-11-14 00:00:00+05:30,227.75353311119517,238.67987531802223,226.29668748361823,236.05755615234375,1738792,0.0,0.0
2022-11-15 00:00:00+05:30,237.70862584380257,250.28607060945677,236.98020308840788,245.2842254638672,4650773,0.0,0.0
2022-11-16 00:00:00+05:30,245.72128703217243,246.59538844942634,234.06652242985595,236.49459838867188,1205033,0.0,0.0
2022-11-17 00:00:00+05:30,236.49459918014804,238.24281684030618,231.34707516627114,232.22119140625,536575,0.0,0.0
2022-11-18 00:00:00+05:30,232.26974103707838,236.59172811346684,228.7733205370535,230.61865234375,2638535,0.0,0.0
2022-11-21 00:00:00+05:30,231.58987883037773,232.07549401551998,219.98367886943788,228.43338012695312,3090115,0.0,0.0
2022-11-22 00:00:00+05:30,238.72842894502347,251.06305173354326,224.45134540808166,231.2985076904297,13406113,0.0,0.0
2022-11-23 00:00:00+05:30,231.9298222873281,233.87228308568126,229.50174628938663,231.0071563720703,2700816,0.0,0.0
2022-11-24 00:00:00+05:30,232.12406622308285,254.0738792499219,229.74455470065556,252.95697021484375,9501517,0.0,0.0
2022-11-25 00:00:00+05:30,256.4048242294694,275.53807486303856,253.15119647894073,270.7790222167969,12318797,0.0,0.0
2022-11-28 00:00:00+05:30,270.9732970352243,272.04165646400025,262.2322229373138,264.9031066894531,2635466,0.0,0.0
2022-11-29 00:00:00+05:30,265.9714686129481,271.167557525586,257.47320204915775,259.2214050292969,1798321,0.0,0.0
2022-11-30 00:00:00+05:30,260.92103029729486,263.2034275713126,256.79330126711744,261.74658203125,1245538,0.0,0.0
2022-12-01 00:00:00+05:30,266.5056130220816,266.5056130220816,255.627850440535,256.8418884277344,1022171,0.0,0.0
2022-12-02 00:00:00+05:30,258.29873272150655,261.1638445732188,255.0936546675583,256.11346435546875,576664,0.0,0.0
2022-12-05 00:00:00+05:30,258.25014213495086,260.14405315860716,250.18894214828595,253.49111938476562,812224,0.0,0.0
2022-12-06 00:00:00+05:30,252.5198955851887,268.0595814673541,251.54866521755335,259.26995849609375,4363866,0.0,0.0
2022-12-07 00:00:00+05:30,259.75557875319936,262.1836547197105,256.5019510301546,258.97857666015625,757453,0.0,0.0
2022-12-08 00:00:00+05:30,259.3185060291914,263.68904264766087,258.20159704350215,259.60986328125,614962,0.0,0.0
2022-12-09 00:00:00+05:30,260.87250011175263,261.45524429920476,257.47319359781585,260.192626953125,799897,0.0,0.0
2022-12-12 00:00:00+05:30,261.30953003540907,267.2826207704348,256.9389931890585,263.6890563964844,2232008,0.0,0.0
2022-12-13 00:00:00+05:30,264.02899797734057,276.31505697281636,263.68906139936604,266.6027526855469,2262476,0.0,0.0
2022-12-14 00:00:00+05:30,268.4480858579143,268.7394727716882,264.85455103817395,266.2628173828125,683734,0.0,0.0
2022-12-15 00:00:00+05:30,266.2142402434943,266.9426629933545,260.2897292833785,261.30950927734375,784482,0.0,0.0
2022-12-16 00:00:00+05:30,261.7466039925216,265.34016848202555,256.93900145110433,263.78619384765625,1308258,0.0,0.0
