Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,1851.4921971998797,1887.3039541720352,1849.9817217732732,1862.7960205078125,1819114,0.0,0.0
2022-10-17 00:00:00+05:30,1854.3182161440727,1865.1348048579734,1830.4437110662147,1835.12109375,2588147,0.0,0.0
2022-10-18 00:00:00+05:30,1844.7683868099639,1881.8956549973793,1844.7683868099639,1869.130126953125,1401849,0.0,0.0
2022-10-19 00:00:00+05:30,1870.981679456526,1897.2923593238834,1853.1001856337325,1856.2672119140625,1636141,0.0,0.0
2022-10-20 00:00:00+05:30,1850.1766722496134,1868.8377882996042,1838.1419968549178,1855.5362548828125,1374019,0.0,0.0
2022-10-21 00:00:00+05:30,1864.8424194427437,1875.853973465911,1819.4321600316812,1828.8358154296875,2225676,0.0,0.0
2022-10-24 00:00:00+05:30,1857.3391470271797,1870.8842989101136,1851.492329145667,1860.993408203125,269400,0.0,0.0
2022-10-25 00:00:00+05:30,1866.1093542962005,1904.7470991824432,1843.2580888969185,1899.3387451171875,2136147,0.0,0.0
2022-10-27 00:00:00+05:30,1902.262121162424,1921.5078961549066,1900.1183355802289,1913.9071044921875,2245395,0.0,0.0
2022-10-28 00:00:00+05:30,1921.654040857598,1935.296615184173,1913.663437762127,1924.626220703125,2013794,0.0,0.0
2022-10-31 00:00:00+05:30,1935.2965439758746,1982.704511807132,1927.6956338349312,1971.4493408203125,3176507,0.0,0.0
2022-11-01 00:00:00+05:30,1980.122185484652,2003.509455391951,1939.2432342073746,1972.764892578125,4464211,0.0,0.0
2022-11-02 00:00:00+05:30,1984.5073049376115,1989.8668876418378,1948.9391651732008,1961.899658203125,1889651,0.0,0.0
2022-11-03 00:00:00+05:30,1954.7860938167528,1970.8648428436604,1942.1179885228257,1957.4171142578125,1052241,0.0,0.0
2022-11-04 00:00:00+05:30,1958.683915305216,1977.5398784603028,1953.567949854792,1963.6536865234375,2312753,0.0,0.0
2022-11-07 00:00:00+05:30,1969.7928106886625,1980.1221643299377,1942.1178511365974,1966.1385498046875,1395070,0.0,0.0
2022-11-09 00:00:00+05:30,1973.349721083803,1984.9458142196504,1945.2849488797435,1952.349853515625,1301233,0.0,0.0
2022-11-10 00:00:00+05:30,1944.066813473244,1950.741906310198,1919.8999202906507,1927.1597900390625,1261210,0.0,0.0
2022-11-11 00:00:00+05:30,1952.4473371116899,1967.2593469376197,1941.0947420719187,1959.755859375,1203125,0.0,0.0
2022-11-14 00:00:00+05:30,1961.6561071717103,1970.2801394785977,1944.310500433332,1948.744384765625,1175155,0.0,0.0
2022-11-15 00:00:00+05:30,1951.8625516622974,1965.5051256629324,1927.5982355418353,1945.5772705078125,1450841,0.0,0.0
2022-11-16 00:00:00+05:30,1935.2966244658128,1958.5377006214305,1934.3709259278787,1952.447265625,1195832,0.0,0.0
2022-11-17 00:00:00+05:30,1950.888057276781,2006.4328221443018,1950.011010882849,1977.7347412109375,3786182,0.0,0.0
2022-11-18 00:00:00+05:30,1986.9434725409474,1998.588336434101,1955.6142517702003,1972.764892578125,1248459,0.0,0.0
2022-11-21 00:00:00+05:30,1967.454094715811,1981.096668923845,1955.7604596803528,1960.0968017578125,714687,0.0,0.0
2022-11-22 00:00:00+05:30,1969.9390195502149,1981.2428428445305,1968.038732504147,1977.9783935546875,1337869,0.0,0.0
2022-11-23 00:00:00+05:30,1986.8947064061076,1991.8158253761574,1966.4796162471064,1973.3009033203125,1046988,0.0,0.0
2022-11-24 00:00:00+05:30,1978.6604544760762,2007.407306683436,1976.6140921774995,1999.806396484375,1611889,0.0,0.0
2022-11-25 00:00:00+05:30,2008.3819583776776,2042.2935499434557,2005.897013176616,2010.0872802734375,2652761,0.0,0.0
2022-11-28 00:00:00+05:30,2011.6463481315027,2019.1009451646507,1999.6115538020576,2011.74365234375,1105372,0.0,0.0
2022-11-29 00:00:00+05:30,2017.1519938021586,2019.100932926605,1986.5536257575873,1998.1986083984375,1413764,0.0,0.0
2022-11-30 00:00:00+05:30,2000.586040489559,2032.7435365130154,1992.7902838778123,2021.8782958984375,2104550,0.0,0.0
2022-12-01 00:00:00+05:30,2032.012666103802,2056.1307879050582,2026.3606950294607,2050.527587890625,2614357,0.0,0.0
2022-12-02 00:00:00+05:30,2042.5859432540847,2045.314267967651,2016.3237956711441,2032.2564697265625,1957264,0.0,0.0
2022-12-05 00:00:00+05:30,2042.439499396347,2043.2678937148746,2016.031516124981,2032.3538818359375,1767537,0.0,0.0
2022-12-06 00:00:00+05:30,2027.871375266823,2046.386298923752,2014.2287999406644,2040.05224609375,1530731,0.0,0.0
2022-12-07 00:00:00+05:30,2042.780436112242,2089.262583127354,2042.780436112242,2069.773193359375,3438327,0.0,0.0
2022-12-08 00:00:00+05:30,2065.8755145204377,2119.4713415480905,2065.8755145204377,2112.357666015625,3743754,0.0,0.0
2022-12-09 00:00:00+05:30,2112.6502005159477,2138.3275709481854,2082.9288762005713,2099.056396484375,2573609,0.0,0.0
2022-12-12 00:00:00+05:30,2094.0375198818974,2113.6244529910527,2080.054024590305,2108.459716796875,1536090,0.0,0.0
2022-12-13 00:00:00+05:30,2114.5991819507835,2120.153611483137,2097.545962741503,2117.425048828125,1233124,0.0,0.0
2022-12-14 00:00:00+05:30,2121.37148287648,2153.5777497472077,2119.520085856483,2139.399169921875,1516631,0.0,0.0
2022-12-15 00:00:00+05:30,2140.6172962743753,2152.6033197877173,2118.107191537234,2121.956298828125,1323412,0.0,0.0
2022-12-16 00:00:00+05:30,2105.828860789332,2155.1371190046443,2105.828860789332,2119.471435546875,2822390,0.0,0.0
2022-12-19 00:00:00+05:30,2115.5733511788503,2131.6033273775665,2100.0306097454913,2128.241455078125,1592779,0.0,0.0
2022-12-20 00:00:00+05:30,2124.2460629725942,2124.2460629725942,2083.4158842579886,2108.021240234375,1747181,0.0,0.0
2022-12-21 00:00:00+05:30,2098.130591253191,2119.4226092719714,2088.1422778516194,2091.504150390625,1979681,0.0,0.0
2022-12-22 00:00:00+05:30,2089.262767845107,2093.501805657464,2043.3651557205399,2056.08203125,1993744,0.0,0.0
2022-12-23 00:00:00+05:30,2041.0266918107939,2050.4302288157883,1997.7603343042833,2010.0872802734375,2026125,0.0,0.0
2022-12-26 00:00:00+05:30,2000.3423203382254,2054.1817616723806,1998.636998667008,2037.66455078125,1154610,0.0,0.0
2022-12-27 00:00:00+05:30,2047.8967554014969,2073.671430249529,2031.7692349954266,2069.87109375,1059351,0.0,0.0
2022-12-28 00:00:00+05:30,2074.6457242416172,2081.467011263548,2059.6875211090523,2066.947509765625,1153883,0.0,0.0
2022-12-29 00:00:00+05:30,2055.7897254828135,2066.4115870172513,2040.685446469702,2057.0078125,1517150,0.0,0.0
2022-12-30 00:00:00+05:30,2061.003417886736,2078.5438725070485,2027.968990181537,2032.5489501953125,1189427,0.0,0.0
2023-01-02 00:00:00+05:30,2039.4673413059977,2044.0475387759618,2022.0732015999154,2036.10546875,807344,0.0,0.0
2023-01-03 00:00:00+05:30,2034.6924655509793,2043.267845362793,2015.1543030583955,2035.6181640625,1260225,0.0,0.0
2023-01-04 00:00:00+05:30,2037.5671953486208,2047.7991263133815,2005.4584690931101,2017.6881103515625,1015547,0.0,0.0
2023-01-05 00:00:00+05:30,2026.8967574159165,2045.606526056694,2015.6903570744344,2034.0592041015625,1881403,0.0,0.0
2023-01-06 00:00:00+05:30,2036.8363820881798,2067.5321755694713,2018.95500704286,2033.2796630859375,1877917,0.0,0.0
2023-01-09 00:00:00+05:30,2054.1817972602903,2072.989107027354,2047.116893071421,2067.531982421875,1844365,0.0,0.0
2023-01-10 00:00:00+05:30,2077.471814484571,2077.471814484571,2043.657764188725,2052.866455078125,1425414,0.0,0.0
2023-01-11 00:00:00+05:30,2052.3305710589093,2085.3649961621672,2043.5603444395358,2071.089111328125,1455621,0.0,0.0
2023-01-12 00:00:00+05:30,2064.024034396188,2109.385401301258,2064.024034396188,2104.610595703125,2726901,0.0,0.0
2023-01-13 00:00:00+05:30,2106.705843597035,2109.5807193939477,2063.147097773419,2098.4228515625,2180210,0.0,0.0
2023-01-16 00:00:00+05:30,2092.1863246976714,2105.828899707344,2077.8616685190404,2082.636474609375,1009649,0.0,0.0
2023-01-17 00:00:00+05:30,2085.2672722022285,2161.1785920661664,2081.856628814323,2156.5986328125,4645453,0.0,0.0
2023-01-18 00:00:00+05:30,2164.2968890032125,2216.723398821732,2143.8330282787338,2208.63525390625,4090049,0.0,0.0
2023-01-19 00:00:00+05:30,2202.1554153308466,2225.4939167317816,2183.786566584517,2215.067138671875,2176835,0.0,0.0
2023-01-20 00:00:00+05:30,2224.17807426255,2238.9899644899733,2181.3014121840206,2192.5078125,1962410,0.0,0.0
2023-01-23 00:00:00+05:30,2197.4291254354853,2215.2619681369547,2170.143974432295,2176.47802734375,1466706,0.0,0.0
2023-01-24 00:00:00+05:30,2187.391822419539,2194.7978864033657,2143.8330796998866,2151.1416015625,1036962,0.0,0.0
2023-01-25 00:00:00+05:30,2144.80755269871,2148.705431031647,2099.981951869932,2119.178955078125,2134447,0.0,0.0
2023-01-27 00:00:00+05:30,2119.178982708258,2138.9607630873543,2072.794372686104,2104.708251953125,1647900,0.0,0.0
2023-01-30 00:00:00+05:30,2075.0357820597,2117.766375586722,2030.6001043847568,2058.95703125,3441304,0.0,0.0
2023-01-31 00:00:00+05:30,2065.826987506046,2078.3002472148037,2019.7345232356136,2070.163330078125,4516463,0.0,0.0
2023-02-01 00:00:00+05:30,2078.543795621684,2159.376006758778,2027.1892918533451,2090.7734375,6868872,0.0,0.0
2023-02-02 00:00:00+05:30,2081.0775150054983,2111.6269963066484,2054.0359817592785,2090.139892578125,3488506,0.0,0.0
2023-02-03 00:00:00+05:30,2121.371694061569,2126.146738174601,2076.6436315079004,2111.2373046875,2045634,0.0,0.0
2023-02-06 00:00:00+05:30,2108.9957869863233,2125.9029293501135,2087.60622730235,2101.053955078125,1332484,0.0,0.0
2023-02-07 00:00:00+05:30,2107.047106945498,2116.5481865120228,2095.1586241976306,2110.019287109375,1089248,0.0,0.0
2023-02-08 00:00:00+05:30,2105.3901836923324,2119.7148381546576,2071.2837502546067,2076.448486328125,1452145,0.0,0.0
2023-02-09 00:00:00+05:30,2095.1096438620925,2097.009812004072,2081.1746809748815,2092.575927734375,1563181,0.0,0.0
2023-02-10 00:00:00+05:30,2085.559851709132,2114.5503231622192,2082.9776023561926,2108.606201171875,1454665,0.0,0.0
2023-02-13 00:00:00+05:30,2117.5225936724664,2153.967664180536,2105.049334310448,2147.049072265625,2978938,0.0,0.0
2023-02-14 00:00:00+05:30,2158.450003553526,2159.42447308109,2126.43858441002,2135.696044921875,1874906,0.0,0.0
2023-02-15 00:00:00+05:30,2130.1904134075576,2131.993277218725,2102.1744141461363,2119.52001953125,1946344,0.0,0.0
2023-02-16 00:00:00+05:30,2130.9702477660735,2146.0745271253477,2116.255661098182,2122.687255859375,2464602,0.0,0.0
2023-02-17 00:00:00+05:30,2114.404194358683,2191.582139414615,2104.8543446578783,2169.510498046875,3753179,0.0,0.0
2023-02-20 00:00:00+05:30,2176.6727321703925,2194.505573712368,2158.4501979453353,2168.68212890625,1779752,0.0,0.0
