Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-14 00:00:00+05:30,1405.7117810143448,1430.631193132931,1374.2552936070308,1381.824462890625,72310,0.0,0.0
2022-10-17 00:00:00+05:30,1380.1042362859846,1460.2691793190897,1379.2196185431537,1453.289794921875,147592,0.0,0.0
2022-10-18 00:00:00+05:30,1460.7605360731093,1484.942685147335,1423.0619284719621,1475.260009765625,134435,0.0,0.0
2022-10-19 00:00:00+05:30,1475.2600619008276,1530.5546669195994,1475.2600619008276,1506.7657470703125,147460,0.0,0.0
2022-10-20 00:00:00+05:30,1478.454928422893,1504.9963400368679,1427.6821670212087,1453.5845947265625,67326,0.0,0.0
2022-10-21 00:00:00+05:30,1460.8097488790793,1467.6416563468758,1405.711700318843,1422.5704345703125,38516,0.0,0.0
2022-10-24 00:00:00+05:30,1430.2871132323694,1464.6926451657941,1426.5025287190872,1457.6640625,19224,0.0,0.0
2022-10-25 00:00:00+05:30,1450.143969531699,1523.673554211128,1450.143969531699,1511.3858642578125,72153,0.0,0.0
2022-10-27 00:00:00+05:30,1513.843505859375,1529.0310436823538,1499.0982769061993,1513.843505859375,77877,0.0,0.0
2022-10-28 00:00:00+05:30,1517.6280068874548,1562.9941827963148,1416.524916609742,1439.2325439453125,113144,0.0,0.0
2022-10-31 00:00:00+05:30,1440.16643897534,1490.8407995595553,1413.919861643501,1477.3243408203125,72291,0.0,0.0
2022-11-01 00:00:00+05:30,1484.3529504727353,1493.4950398221179,1356.5609746042217,1397.1103515625,118345,0.0,0.0
2022-11-02 00:00:00+05:30,1414.5588915834492,1419.473967648715,1376.2212982743774,1391.2122802734375,45422,0.0,0.0
2022-11-03 00:00:00+05:30,1376.2213332752005,1438.1512932725846,1329.233156897442,1409.15234375,184661,0.0,0.0
2022-11-04 00:00:00+05:30,1424.3890534707928,1454.8625252841775,1409.6438251739937,1439.0850830078125,58738,0.0,0.0
2022-11-07 00:00:00+05:30,1449.9474377064978,1454.6659587229087,1381.1363728661895,1394.65283203125,68929,0.0,0.0
2022-11-09 00:00:00+05:30,1394.6528223109574,1424.3398335077916,1370.3231959834181,1376.467041015625,95044,0.0,0.0
